"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 12:00","2018","01","02","12:00","","-21.3","","-26.6","","63","","","","24","","17","","48.3","","101.31","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 13:00","2018","01","02","13:00","","-21.3","","-25.5","","69","","","","24","","8","","12.9","","101.20","","","","-28","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 14:00","2018","01","02","14:00","","-20.1","","-24.5","","68","","","","24","","12","","14.5","","101.14","","","","-28","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 15:00","2018","01","02","15:00","","-20.1","","-24.6","","68","","","","","","0","","16.1","","101.01","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 16:00","2018","01","02","16:00","","-20.1","","-23.9","","72","","","","","","0","","8.1","","100.97","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 17:00","2018","01","02","17:00","","-21.2","","-24.4","","76","","","","35","","7","","11.3","","100.95","","","","-27","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 18:00","2018","01","02","18:00","","-20.9","","-24.6","","73","","","","36","","6","","6.4","","100.94","","","","-26","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 19:00","2018","01","02","19:00","","-20.8","","-24.5","","72","","","","36","","6","","8.1","","100.95","","","","-26","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 20:00","2018","01","02","20:00","","-20.4","","-23.6","","76","","","","","","0","","4.8","","100.93","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 21:00","2018","01","02","21:00","","-20.2","","-23.6","","75","","","","","","0","","12.9","","100.91","","","","","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 22:00","2018","01","02","22:00","","-22.6","","-25.4","","78","","","","30","","5","","16.1","","100.90","","","","-27","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-02 23:00","2018","01","02","23:00","","-22.5","","-25.1","","79","","","","27","","7","","9.7","","100.91","","","","-29","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 00:00","2018","01","03","00:00","","-23.8","","-26.5","","78","","","","30","","7","","19.3","","100.91","","","","-30","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 01:00","2018","01","03","01:00","","-20.8","","-22.9","","84","","","","27","","6","","24.1","","100.94","","","","-26","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 02:00","2018","01","03","02:00","","-24.5","","-27.5","","77","","","","26","","12","","24.1","","101.06","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 03:00","2018","01","03","03:00","","-23.6","","-26.7","","76","","","","25","","9","","24.1","","101.11","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 04:00","2018","01","03","04:00","","-25.9","","-29.0","","76","","","","12","","7","","24.1","","101.14","","","","-33","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 05:00","2018","01","03","05:00","","-23.2","","-25.9","","79","","","","10","","3","","24.1","","101.18","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 06:00","2018","01","03","06:00","","-24.6","","-28.0","","74","","","","29","","4","","24.1","","101.22","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 07:00","2018","01","03","07:00","","-25.3","","-28.5","","75","","","","30","","4","","24.1","","101.26","","","","-29","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 08:00","2018","01","03","08:00","","-22.1","","-24.7","","79","","","","1","","9","","48.3","","101.34","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 09:00","2018","01","03","09:00","","-20.9","","-24.7","","72","","","","2","","10","","9.7","","101.34","","","","-28","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 10:00","2018","01","03","10:00","","-19.4","","-22.9","","74","","","","11","","6","","3.2","","101.37","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 11:00","2018","01","03","11:00","","-18.1","","-21.3","","76","","","","4","","8","","1.2","","101.33","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 12:00","2018","01","03","12:00","","-16.3","","-19.4","","78","","","","4","","11","","2.0","","101.25","","","","-23","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 13:00","2018","01","03","13:00","","-15.3","","-18.1","","80","","","","6","","10","","2.0","","101.17","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 14:00","2018","01","03","14:00","","-14.3","","-16.9","","81","","","","4","","8","","1.6","","101.13","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 15:00","2018","01","03","15:00","","-13.9","","-16.2","","83","","","","5","","10","","2.0","","101.11","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 16:00","2018","01","03","16:00","","-13.3","","-15.5","","84","","","","6","","14","","2.0","","101.10","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 17:00","2018","01","03","17:00","","-12.8","","-14.9","","84","","","","5","","13","","4.8","","101.05","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 18:00","2018","01","03","18:00","","-12.6","","-14.7","","85","","","","4","","11","","9.7","","101.01","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 19:00","2018","01","03","19:00","","-13.3","","-15.3","","85","","","","7","","7","","24.1","","101.02","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 20:00","2018","01","03","20:00","","-12.0","","-13.7","","87","","","","5","","14","","24.1","","101.01","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 21:00","2018","01","03","21:00","","-11.6","","-13.5","","86","","","","8","","8","","24.1","","101.08","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 22:00","2018","01","03","22:00","","-12.2","","-13.6","","89","","","","5","","8","","24.1","","101.04","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-03 23:00","2018","01","03","23:00","","-13.4","","-15.2","","86","","","","5","","4","","24.1","","101.11","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 00:00","2018","01","04","00:00","","-12.2","","-13.9","","87","","","","1","","6","","24.1","","100.99","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 01:00","2018","01","04","01:00","","-12.2","","-14.3","","85","","","","1","","7","","24.1","","100.92","","","","-17","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 02:00","2018","01","04","02:00","","-14.0","","-16.0","","85","","","","36","","4","","24.1","","101.00","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 03:00","2018","01","04","03:00","","-12.7","","-14.8","","85","","","","36","","6","","16.1","","100.99","","","","-17","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 04:00","2018","01","04","04:00","","-12.4","","-14.1","","87","","","","3","","6","","24.1","","100.82","","","","-16","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 05:00","2018","01","04","05:00","","-12.2","","-14.2","","85","","","","2","","4","","24.1","","100.80","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 06:00","2018","01","04","06:00","","-12.4","","-14.6","","84","","","","4","","7","","24.1","","100.80","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 07:00","2018","01","04","07:00","","-10.7","","-12.4","","87","","","","4","","11","","24.1","","100.66","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 08:00","2018","01","04","08:00","","-10.8","","-13.0","","84","","","","7","","16","","48.3","","100.63","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 09:00","2018","01","04","09:00","","-9.6","","-12.3","","81","","","","6","","22","","48.3","","100.47","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 10:00","2018","01","04","10:00","","-8.8","","-12.0","","78","","","","7","","31","","48.3","","100.39","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 11:00","2018","01","04","11:00","","-8.3","","-11.3","","79","","","","6","","30","","48.3","","100.23","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 12:00","2018","01","04","12:00","","-7.9","","-11.7","","75","","","","7","","31","","48.3","","100.07","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 13:00","2018","01","04","13:00","","-7.9","","-11.7","","74","","","","5","","26","","48.3","","99.84","","","","-16","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 14:00","2018","01","04","14:00","","-7.9","","-11.7","","74","","","","5","","23","","48.3","","99.69","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 15:00","2018","01","04","15:00","","-7.7","","-11.0","","78","","","","5","","17","","4.8","","99.44","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 16:00","2018","01","04","16:00","","-8.1","","-9.8","","88","","","","11","","6","","2.0","","99.17","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 17:00","2018","01","04","17:00","","-7.9","","-9.4","","89","","","","7","","9","","2.0","","98.97","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 18:00","2018","01","04","18:00","","-8.3","","-9.6","","90","","","","31","","6","","2.0","","98.79","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 19:00","2018","01","04","19:00","","-7.0","","-8.6","","89","","","","35","","8","","1.2","","98.60","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 20:00","2018","01","04","20:00","","-7.1","","-9.8","","81","","","","35","","16","","2.4","","98.33","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 21:00","2018","01","04","21:00","","-7.0","","-11.5","","71","","","","36","","14","","3.2","","98.16","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 22:00","2018","01","04","22:00","","-6.5","","-12.1","","65","","","","36","","14","","6.4","","97.94","","","","-12","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-04 23:00","2018","01","04","23:00","","-6.8","","-12.2","","66","","","","36","","18","","6.4","","97.83","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 00:00","2018","01","05","00:00","","-7.6","","-14.1","","60","","","","34","","17","","24.1","","97.77","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 01:00","2018","01","05","01:00","","-8.8","","-16.0","","56","","","","36","","7","","24.1","","97.75","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 02:00","2018","01","05","02:00","","-9.8","","-17.1","","56","","","","29","","12","","24.1","","97.76","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 03:00","2018","01","05","03:00","","-10.7","","-17.8","","56","","","","31","","14","","24.1","","97.77","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 04:00","2018","01","05","04:00","","-10.8","","-18.2","","55","","","","31","","18","","24.1","","97.78","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 05:00","2018","01","05","05:00","","-11.4","","-18.6","","56","","","","31","","16","","24.1","","97.80","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 06:00","2018","01","05","06:00","","-11.9","","-19.5","","54","","","","29","","16","","24.1","","97.86","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 07:00","2018","01","05","07:00","","-14.2","","-19.7","","63","","","","26","","30","","24.1","","97.94","","","","-25","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 08:00","2018","01","05","08:00","","-15.2","","-20.6","","64","","","","27","","36","","32.2","","98.03","","","","-27","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 09:00","2018","01","05","09:00","","-16.2","","-21.1","","66","","","","25","","36","","24.1","","98.13","","","","-29","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 10:00","2018","01","05","10:00","","-16.5","","-21.9","","64","","","","25","","39","","24.1","","98.19","","","","-29","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 11:00","2018","01","05","11:00","","-17.3","","-21.9","","68","","","","25","","45","","9.7","","98.22","","","","-31","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 12:00","2018","01","05","12:00","","-17.6","","-22.5","","66","","","","26","","39","","9.7","","98.25","","","","-31","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 13:00","2018","01","05","13:00","","-17.7","","-23.4","","61","","","","26","","48","","16.1","","98.29","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 14:00","2018","01","05","14:00","","-17.5","","-22.9","","64","","","","26","","41","","16.1","","98.35","","","","-31","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 15:00","2018","01","05","15:00","","-17.8","","-23.1","","63","","","","26","","30","","16.1","","98.47","","","","-30","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 16:00","2018","01","05","16:00","","-18.5","","-24.6","","60","","","","27","","43","","11.3","","98.55","","","","-33","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 17:00","2018","01","05","17:00","","-19.1","","-25.7","","57","","","","27","","36","","16.1","","98.66","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 18:00","2018","01","05","18:00","","-19.5","","-26.1","","57","","","","27","","32","","14.5","","98.73","","","","-32","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 19:00","2018","01","05","19:00","","-19.7","","-26.7","","54","","","","27","","30","","16.1","","98.82","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 20:00","2018","01","05","20:00","","-19.8","","-26.6","","56","","","","27","","29","","12.9","","98.89","","","","-32","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 21:00","2018","01","05","21:00","","-19.9","","-26.9","","54","","","","28","","32","","11.3","","98.93","","","","-33","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 22:00","2018","01","05","22:00","","-19.9","","-25.9","","60","","","","27","","32","","11.3","","98.95","","","","-33","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-05 23:00","2018","01","05","23:00","","-20.1","","-26.9","","55","","","","27","","23","","11.3","","98.97","","","","-31","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 00:00","2018","01","06","00:00","","-20.9","","-25.2","","69","","","","26","","33","","4.0","","99.00","","","","-34","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 01:00","2018","01","06","01:00","","-21.3","","-26.8","","62","","","","28","","30","","6.4","","99.09","","","","-34","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 02:00","2018","01","06","02:00","","-22.0","","-28.1","","59","","","","27","","38","","6.4","","99.20","","","","-37","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 03:00","2018","01","06","03:00","","-22.2","","-27.1","","65","","","","26","","32","","4.0","","99.26","","","","-36","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 04:00","2018","01","06","04:00","","-22.1","","-26.9","","66","","","","26","","29","","4.0","","99.31","","","","-35","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 05:00","2018","01","06","05:00","","-21.9","","-26.2","","69","","","","26","","32","","4.8","","99.35","","","","-35","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 06:00","2018","01","06","06:00","","-21.9","","-26.5","","66","","","","26","","43","","4.0","","99.42","","","","-37","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 07:00","2018","01","06","07:00","","-21.8","","-26.6","","66","","","","26","","32","","6.4","","99.52","","","","-35","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 08:00","2018","01","06","08:00","","-21.4","","-26.9","","62","","","","26","","37","","12.9","","99.62","","","","-36","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 09:00","2018","01","06","09:00","","-21.2","","-27.4","","58","","","","26","","35","","24.1","","99.74","","","","-35","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 10:00","2018","01","06","10:00","","-20.6","","-27.6","","55","","","","27","","31","","24.1","","99.87","","","","-34","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 11:00","2018","01","06","11:00","","-20.4","","-27.6","","53","","","","27","","26","","32.2","","99.94","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 12:00","2018","01","06","12:00","","-20.0","","-27.2","","53","","","","27","","26","","32.2","","100.03","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 13:00","2018","01","06","13:00","","-19.6","","-26.9","","53","","","","27","","30","","32.2","","100.15","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 14:00","2018","01","06","14:00","","-19.1","","-26.1","","55","","","","26","","36","","32.2","","100.25","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 15:00","2018","01","06","15:00","","-19.1","","-26.4","","53","","","","26","","34","","32.2","","100.39","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 16:00","2018","01","06","16:00","","-19.4","","-27.7","","49","","","","28","","25","","48.3","","100.57","","","","-31","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 17:00","2018","01","06","17:00","","-20.2","","-27.7","","52","","","","26","","25","","32.2","","100.77","","","","-32","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 18:00","2018","01","06","18:00","","-20.8","","-27.9","","53","","","","26","","26","","32.2","","100.91","","","","-33","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 19:00","2018","01","06","19:00","","-20.9","","-28.5","","52","","","","26","","20","","32.2","","101.07","","","","-32","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 20:00","2018","01","06","20:00","","-21.7","","-28.7","","54","","","","26","","15","","32.2","","101.17","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 21:00","2018","01","06","21:00","","-22.1","","-28.4","","57","","","","25","","22","","32.2","","101.28","","","","-34","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-01-06 22:00","2018","01","06","22:00","","-22.9","","-28.9","","59","","","","25","","25","","24.1","","101.36","","","","-35","","Mainly Clear"
