"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-06 23:00","2018","12","06","23:00","","-5.7","","-6.6","","93","","","","2","","5","","4.0","","100.44","","","","-8","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 00:00","2018","12","07","00:00","","-5.6","","-6.4","","94","","","","","","0","","1.6","","100.43","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 01:00","2018","12","07","01:00","","-5.5","","-6.3","","94","","","","","","0","","1.6","","100.44","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 02:00","2018","12","07","02:00","","-5.6","","-6.4","","94","","","","36","","6","","4.0","","100.48","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 03:00","2018","12","07","03:00","","-5.4","","-6.1","","94","","","","2","","3","","0.6","","100.50","","","","-7","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 04:00","2018","12","07","04:00","","-5.2","","-6.0","","94","","","","34","","5","","6.4","","100.53","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 05:00","2018","12","07","05:00","","-5.2","","-6.1","","94","","","","","","0","","8.1","","100.58","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 06:00","2018","12","07","06:00","","-5.0","","-5.6","","95","","","","23","","9","","8.1","","100.68","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 07:00","2018","12","07","07:00","","-5.1","","-6.4","","90","","","","23","","17","","8.1","","100.77","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 08:00","2018","12","07","08:00","","-5.5","","-8.3","","81","","","","31","","10","","4.8","","100.90","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 09:00","2018","12","07","09:00","","-6.7","","-10.1","","77","","","","28","","13","","6.4","","101.07","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 10:00","2018","12","07","10:00","","-7.3","","-10.9","","75","","","","30","","9","","4.8","","101.21","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 11:00","2018","12","07","11:00","","-7.1","","-12.7","","64","","","","28","","13","","24.1","","101.28","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 12:00","2018","12","07","12:00","","-7.3","","-13.5","","62","","","","26","","11","","32.2","","101.36","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 13:00","2018","12","07","13:00","","-7.4","","-13.7","","61","","","","25","","14","","48.3","","101.41","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 14:00","2018","12","07","14:00","","-8.3","","-13.9","","64","","","","25","","17","","48.3","","101.47","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 15:00","2018","12","07","15:00","","-9.9","","-14.2","","71","","","","22","","22","","48.3","","101.57","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 16:00","2018","12","07","16:00","","-12.0","","-15.5","","75","","","","23","","27","","48.3","","101.68","","","","-22","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 17:00","2018","12","07","17:00","","-13.6","","-17.1","","75","","","","26","","18","","24.1","","101.79","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 18:00","2018","12","07","18:00","","-15.0","","-18.5","","75","","","","24","","16","","24.1","","101.85","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 19:00","2018","12","07","19:00","","-16.6","","-19.6","","78","","","","26","","15","","24.1","","101.88","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 20:00","2018","12","07","20:00","","-17.4","","-19.9","","81","","","","24","","12","","24.1","","101.96","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 21:00","2018","12","07","21:00","","-17.8","","-20.6","","79","","","","26","","10","","24.1","","101.98","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 22:00","2018","12","07","22:00","","-18.5","","-21.7","","76","","","","27","","9","","24.1","","101.98","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-07 23:00","2018","12","07","23:00","","-18.8","","-21.5","","79","","","","28","","12","","24.1","","101.97","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 00:00","2018","12","08","00:00","","-19.0","","-21.7","","79","","","","27","","13","","24.1","","101.99","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 01:00","2018","12","08","01:00","","-20.2","","-22.7","","80","","","","24","","13","","24.1","","102.03","","","","-29","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 02:00","2018","12","08","02:00","","-21.1","","-23.8","","80","","","","25","","5","","24.1","","102.05","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 03:00","2018","12","08","03:00","","-18.6","","-21.8","","76","","","","36","","7","","24.1","","102.06","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 04:00","2018","12","08","04:00","","-23.1","","-25.2","","83","","","","","","0","","24.1","","102.07","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 05:00","2018","12","08","05:00","","-24.4","","-27.1","","79","","","","28","","4","","24.1","","102.05","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 06:00","2018","12","08","06:00","","-24.6","","-26.9","","81","","","","23","","5","","24.1","","102.07","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 07:00","2018","12","08","07:00","","-24.2","","-26.3","","83","","","","20","","4","","48.3","","102.09","","","","-28","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 08:00","2018","12","08","08:00","","-22.8","","-24.8","","85","","","","25","","8","","48.3","","102.11","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 09:00","2018","12","08","09:00","","-21.8","","-24.5","","79","","","","30","","7","","48.3","","102.14","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 10:00","2018","12","08","10:00","","-19.3","","-22.7","","75","","","","27","","8","","48.3","","102.17","","","","-25","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 11:00","2018","12","08","11:00","","-17.3","","-21.5","","70","","","","23","","19","","48.3","","102.14","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 12:00","2018","12","08","12:00","","-16.4","","-20.5","","71","","","","25","","19","","48.3","","102.06","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 13:00","2018","12","08","13:00","","-14.3","","-19.9","","63","","","","24","","22","","48.3","","102.00","","","","-24","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 14:00","2018","12","08","14:00","","-14.8","","-20.7","","61","","","","24","","26","","48.3","","102.00","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 15:00","2018","12","08","15:00","","-14.9","","-20.0","","65","","","","24","","17","","48.3","","102.00","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 16:00","2018","12","08","16:00","","-15.5","","-20.2","","68","","","","25","","22","","48.3","","102.02","","","","-25","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 17:00","2018","12","08","17:00","","-15.4","","-18.9","","75","","","","25","","21","","24.1","","102.02","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 18:00","2018","12","08","18:00","","-15.6","","-18.6","","78","","","","27","","18","","16.1","","102.05","","","","-24","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 19:00","2018","12","08","19:00","","-15.4","","-18.2","","80","","","","26","","13","","16.1","","102.09","","","","-23","","Ice Crystals,Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 20:00","2018","12","08","20:00","","-16.3","","-18.7","","82","","","","19","","12","","16.1","","102.10","","","","-24","","Ice Crystals,Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 21:00","2018","12","08","21:00","","-16.6","","-18.9","","83","","","","17","","5","","12.9","","102.10","","","","-20","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 22:00","2018","12","08","22:00","","-16.7","","-18.9","","83","","","","23","","12","","24.1","","102.09","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-08 23:00","2018","12","08","23:00","","-16.1","","-18.4","","82","","","","24","","17","","24.1","","102.06","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 00:00","2018","12","09","00:00","","-18.3","","-20.3","","85","","","","25","","15","","24.1","","102.08","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 01:00","2018","12","09","01:00","","-17.9","","-19.8","","85","","","","26","","14","","24.1","","102.05","","","","-26","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 02:00","2018","12","09","02:00","","-17.5","","-19.9","","82","","","","23","","14","","24.1","","102.08","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 03:00","2018","12","09","03:00","","-20.3","","-22.4","","84","","","","25","","7","","24.1","","102.01","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 04:00","2018","12","09","04:00","","-21.1","","-23.4","","83","","","","30","","8","","24.1","","101.93","","","","-28","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 05:00","2018","12","09","05:00","","-21.7","","-24.0","","82","","","","30","","10","","24.1","","101.89","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 06:00","2018","12","09","06:00","","-23.1","","-25.4","","82","","","","","","0","","24.1","","101.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 07:00","2018","12","09","07:00","","-22.6","","-24.9","","82","","","","7","","4","","24.1","","101.82","","","","-26","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 08:00","2018","12","09","08:00","","-19.6","","-22.4","","79","","","","1","","4","","24.1","","101.77","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 09:00","2018","12","09","09:00","","-17.7","","-20.4","","79","","","","3","","5","","4.0","","101.64","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 10:00","2018","12","09","10:00","","-16.3","","-18.9","","81","","","","1","","3","","4.8","","101.57","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 11:00","2018","12","09","11:00","","-15.3","","-17.6","","83","","","","3","","3","","1.6","","101.39","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 12:00","2018","12","09","12:00","","-14.2","","-16.4","","84","","","","6","","7","","2.0","","101.19","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 13:00","2018","12","09","13:00","","-13.3","","-15.3","","85","","","","5","","6","","1.6","","101.04","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 14:00","2018","12","09","14:00","","-12.5","","-14.2","","87","","","","","","0","","1.2","","100.92","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 15:00","2018","12","09","15:00","","-11.8","","-13.7","","86","","","","36","","4","","1.6","","100.84","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 16:00","2018","12","09","16:00","","-11.4","","-13.1","","88","","","","32","","3","","1.2","","100.80","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 17:00","2018","12","09","17:00","","-11.3","","-12.8","","89","","","","16","","4","","2.0","","100.77","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 18:00","2018","12","09","18:00","","-9.3","","-10.9","","88","","","","23","","13","","2.0","","100.73","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 19:00","2018","12","09","19:00","","-8.6","","-10.4","","87","","","","23","","16","","9.7","","100.70","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 20:00","2018","12","09","20:00","","-8.4","","-9.9","","89","","","","24","","21","","1.6","","100.64","","","","-16","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 21:00","2018","12","09","21:00","","-8.1","","-10.0","","87","","","","23","","22","","16.1","","100.67","","","","-16","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 22:00","2018","12","09","22:00","","-10.7","","-12.4","","88","","","","22","","18","","12.9","","100.74","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-09 23:00","2018","12","09","23:00","","-11.0","","-13.0","","86","","","","23","","17","","24.1","","100.80","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 00:00","2018","12","10","00:00","","-10.2","","-13.4","","78","","","","26","","18","","22.5","","100.85","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 01:00","2018","12","10","01:00","","-9.7","","-13.7","","73","","","","27","","16","","24.1","","100.92","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 02:00","2018","12","10","02:00","","-10.6","","-14.3","","74","","","","30","","9","","24.1","","100.98","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 03:00","2018","12","10","03:00","","-10.6","","-14.8","","72","","","","31","","11","","24.1","","101.02","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 04:00","2018","12","10","04:00","","-12.6","","-16.3","","74","","","","23","","5","","24.1","","101.04","","","","-16","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 05:00","2018","12","10","05:00","","-11.4","","-15.8","","70","","","","21","","10","","24.1","","101.04","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 06:00","2018","12","10","06:00","","-12.2","","-15.4","","78","","","","23","","18","","24.1","","101.09","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 07:00","2018","12","10","07:00","","-13.6","","-16.9","","77","","","","23","","13","","48.3","","101.12","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 08:00","2018","12","10","08:00","","-13.0","","-16.3","","77","","","","25","","11","","48.3","","101.18","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 09:00","2018","12","10","09:00","","-11.9","","-16.5","","69","","","","22","","11","","48.3","","101.23","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 10:00","2018","12","10","10:00","","-10.4","","-15.6","","66","","","","23","","14","","48.3","","101.26","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 11:00","2018","12","10","11:00","","-9.1","","-15.3","","61","","","","26","","17","","48.3","","101.24","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 12:00","2018","12","10","12:00","","-8.9","","-14.4","","65","","","","26","","16","","48.3","","101.19","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 13:00","2018","12","10","13:00","","-9.1","","-15.8","","59","","","","30","","7","","48.3","","101.19","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 14:00","2018","12","10","14:00","","-8.4","","-15.3","","58","","","","28","","11","","48.3","","101.19","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 15:00","2018","12","10","15:00","","-9.5","","-15.3","","63","","","","27","","14","","48.3","","101.24","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 16:00","2018","12","10","16:00","","-10.8","","-15.8","","67","","","","25","","16","","24.1","","101.29","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 17:00","2018","12","10","17:00","","-10.6","","-15.8","","66","","","","28","","9","","24.1","","101.36","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 18:00","2018","12","10","18:00","","-12.2","","-15.3","","78","","","","25","","16","","24.1","","101.40","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 19:00","2018","12","10","19:00","","-13.3","","-16.8","","75","","","","27","","9","","24.1","","101.42","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 20:00","2018","12","10","20:00","","-16.5","","-18.3","","86","","","","26","","4","","24.1","","101.39","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 21:00","2018","12","10","21:00","","-16.8","","-18.7","","85","","","","24","","7","","24.1","","101.37","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 22:00","2018","12","10","22:00","","-16.9","","-18.5","","88","","","","26","","5","","24.1","","101.32","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-10 23:00","2018","12","10","23:00","","-18.2","","-19.5","","90","","","","","","0","","24.1","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 00:00","2018","12","11","00:00","","-20.4","","-22.4","","85","","","","30","","4","","24.1","","101.26","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 01:00","2018","12","11","01:00","","-20.7","","-22.9","","83","","","","21","","4","","24.1","","101.24","","","","-24","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 02:00","2018","12","11","02:00","","-22.0","","-24.5","","80","","","","30","","6","","24.1","","101.30","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 03:00","2018","12","11","03:00","","-21.4","","-23.5","","84","","","","31","","3","","24.1","","101.33","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 04:00","2018","12","11","04:00","","-20.0","","-22.1","","84","","","","3","","4","","24.1","","101.28","","","","-23","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 05:00","2018","12","11","05:00","","-17.8","","-20.1","","83","","","","","","0","","24.1","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 06:00","2018","12","11","06:00","","-17.2","","-19.3","","84","","","","3","","3","","16.1","","101.28","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 07:00","2018","12","11","07:00","","-17.4","","-19.3","","85","","","","6","","5","","48.3","","101.21","","","","-21","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 08:00","2018","12","11","08:00","","-19.3","","-21.4","","83","","","","29","","5","","48.3","","101.27","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 09:00","2018","12","11","09:00","","-18.6","","-20.6","","85","","","","1","","4","","48.3","","101.24","","","","-22","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 10:00","2018","12","11","10:00","","-14.2","","-17.8","","75","","","","","","0","","48.3","","101.21","","","","","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 11:00","2018","12","11","11:00","","-12.3","","-14.9","","81","","","","","","0","","48.3","","101.09","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 12:00","2018","12","11","12:00","","-11.1","","-13.6","","82","","","","27","","4","","8.1","","100.99","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 13:00","2018","12","11","13:00","","-10.7","","-13.2","","82","","","","","","0","","9.7","","100.88","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 14:00","2018","12","11","14:00","","-10.2","","-13.1","","79","","","","","","0","","12.9","","100.81","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 15:00","2018","12","11","15:00","","-9.9","","-12.6","","81","","","","22","","4","","12.9","","100.81","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 16:00","2018","12","11","16:00","","-9.8","","-12.6","","80","","","","26","","4","","9.7","","100.77","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 17:00","2018","12","11","17:00","","-10.1","","-12.4","","84","","","","31","","4","","12.9","","100.74","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 18:00","2018","12","11","18:00","","-10.0","","-12.1","","85","","","","26","","3","","12.9","","100.77","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 19:00","2018","12","11","19:00","","-10.1","","-12.1","","86","","","","33","","4","","9.7","","100.76","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 20:00","2018","12","11","20:00","","-10.7","","-12.5","","87","","","","","","0","","9.7","","100.75","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 21:00","2018","12","11","21:00","","-10.7","","-12.2","","89","","","","","","0","","8.1","","100.73","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 22:00","2018","12","11","22:00","","-10.1","","-11.5","","89","","","","3","","6","","6.4","","100.69","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-11 23:00","2018","12","11","23:00","","-10.1","","-11.6","","89","","","","35","","5","","6.4","","100.66","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 00:00","2018","12","12","00:00","","-10.6","","-11.8","","90","","","","35","","4","","8.1","","100.64","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 01:00","2018","12","12","01:00","","-9.9","","-11.3","","90","","","","35","","4","","2.8","","100.62","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 02:00","2018","12","12","02:00","","-9.8","","-11.3","","90","","","","36","","6","","8.1","","100.64","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 03:00","2018","12","12","03:00","","-10.1","","-11.9","","87","","","","36","","8","","8.1","","100.68","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 04:00","2018","12","12","04:00","","-10.8","","-12.6","","87","","","","36","","8","","11.3","","100.72","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 05:00","2018","12","12","05:00","","-10.8","","-12.6","","87","","","","2","","6","","11.3","","100.77","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 06:00","2018","12","12","06:00","","-10.8","","-15.3","","70","","","","6","","17","","24.1","","100.88","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 07:00","2018","12","12","07:00","","-12.9","","-15.8","","79","","","","1","","7","","24.1","","100.99","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 08:00","2018","12","12","08:00","","-14.7","","-17.4","","80","","","","35","","6","","40.2","","101.10","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 09:00","2018","12","12","09:00","","-13.8","","-18.5","","68","","","","35","","5","","40.2","","101.19","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 10:00","2018","12","12","10:00","","-11.9","","-18.4","","59","","","","32","","5","","40.2","","101.23","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 11:00","2018","12","12","11:00","","-10.2","","-17.9","","54","","","","32","","6","","40.2","","101.24","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 12:00","2018","12","12","12:00","","-10.5","","-18.1","","54","","","","23","","5","","40.2","","101.25","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 13:00","2018","12","12","13:00","","-9.8","","-17.6","","53","","","","20","","7","","40.2","","101.28","","","","-14","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 14:00","2018","12","12","14:00","","-9.6","","-17.3","","54","","","","19","","13","","40.2","","101.33","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 15:00","2018","12","12","15:00","","-10.4","","-15.4","","67","","","","23","","15","","48.3","","101.39","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 16:00","2018","12","12","16:00","","-11.4","","-15.3","","73","","","","23","","16","","48.3","","101.47","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 17:00","2018","12","12","17:00","","-13.5","","-16.6","","77","","","","23","","11","","48.3","","101.52","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 18:00","2018","12","12","18:00","","-18.9","","-20.9","","85","","","","34","","6","","17.7","","101.57","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 19:00","2018","12","12","19:00","","-15.0","","-17.1","","84","","","","36","","10","","19.3","","101.69","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 20:00","2018","12","12","20:00","","-20.2","","-22.2","","84","","","","36","","7","","16.1","","101.78","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 21:00","2018","12","12","21:00","","-21.8","","-24.1","","82","","","","","","0","","14.5","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 22:00","2018","12","12","22:00","","-20.5","","-22.4","","85","","","","6","","5","","16.1","","101.92","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-12 23:00","2018","12","12","23:00","","-23.7","","-26.3","","79","","","","32","","6","","16.1","","102.01","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-13 00:00","2018","12","13","00:00","","-23.7","","-25.9","","83","","","","34","","3","","16.1","","102.04","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-13 01:00","2018","12","13","01:00","","-22.2","","-24.7","","81","","","","","","0","","16.1","","102.08","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-13 02:00","2018","12","13","02:00","","-23.1","","-25.5","","81","","","","","","0","","12.9","","102.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-12-13 03:00","2018","12","13","03:00","","-18.8","","-20.6","","86","","","","34","","3","","0.8","","102.17","","","","-21","","Freezing Fog"
