"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 07:00","2020","06","07","07:00","","12.2","","8.2","","77","","","","35","","7","","40.2","","100.47","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 08:00","2020","06","07","08:00","","14.0","","7.6","","65","","","","3","","10","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 09:00","2020","06","07","09:00","","16.1","","8.9","","62","","","","12","","6","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 10:00","2020","06","07","10:00","","17.6","","7.8","","52","","","","16","","13","","48.3","","100.47","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 11:00","2020","06","07","11:00","","17.3","","7.2","","51","","","","9","","15","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 12:00","2020","06","07","12:00","","17.0","","7.2","","52","","","","9","","14","","48.3","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 13:00","2020","06","07","13:00","","17.2","","8.2","","55","","","","6","","14","","48.3","","100.44","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 14:00","2020","06","07","14:00","","17.3","","7.6","","52","","","","3","","8","","48.3","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 15:00","2020","06","07","15:00","","17.6","","7.6","","52","","","","21","","4","","48.3","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 16:00","2020","06","07","16:00","","17.9","","8.2","","52","","","","13","","6","","48.3","","100.36","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 17:00","2020","06","07","17:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 18:00","2020","06","07","18:00","","17.8","","9.4","","58","","","","","","0","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 19:00","2020","06","07","19:00","","16.5","","7.0","","53","","","","","","0","","48.3","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 20:00","2020","06","07","20:00","","14.5","","5.1","","53","","","","35","","4","","48.3","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 21:00","2020","06","07","21:00","","13.1","","4.3","","55","","","","36","","4","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 22:00","2020","06","07","22:00","","9.9","","4.8","","70","","","","","","0","","24.1","","100.46","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-07 23:00","2020","06","07","23:00","","8.7","","5.0","","77","","","","5","","3","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 00:00","2020","06","08","00:00","","11.3","","5.8","","69","","","","33","","4","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 01:00","2020","06","08","01:00","","11.2","","4.9","","65","","","","32","","7","","24.1","","100.41","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 02:00","2020","06","08","02:00","","10.4","","4.9","","68","","","","33","","5","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 03:00","2020","06","08","03:00","","10.8","","4.3","","64","","","","34","","7","","24.1","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 04:00","2020","06","08","04:00","","10.3","","3.7","","63","","","","34","","8","","24.1","","100.45","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 05:00","2020","06","08","05:00","","10.4","","3.1","","60","","","","33","","10","","32.2","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 06:00","2020","06","08","06:00","","11.8","","3.6","","57","","","","32","","9","","40.2","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 07:00","2020","06","08","07:00","","13.3","","3.5","","51","","","","32","","12","","40.2","","100.59","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 08:00","2020","06","08","08:00","","15.4","","4.7","","48","","","","32","","6","","40.2","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 09:00","2020","06","08","09:00","","17.3","","4.0","","41","","","","2","","13","","40.2","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 10:00","2020","06","08","10:00","","18.2","","3.0","","36","","","","36","","9","","48.3","","100.48","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 11:00","2020","06","08","11:00","","19.2","","5.5","","40","","","","27","","8","","40.2","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 12:00","2020","06","08","12:00","","20.6","","4.1","","33","","","","31","","11","","48.3","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 13:00","2020","06","08","13:00","","21.1","","4.6","","34","","","","31","","9","","48.3","","100.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 14:00","2020","06","08","14:00","","21.8","","1.0","","25","","","","36","","12","","48.3","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 15:00","2020","06","08","15:00","","21.8","","2.2","","27","","","","31","","12","","48.3","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 16:00","2020","06","08","16:00","","20.4","","4.6","","35","","","","29","","10","","48.3","","100.33","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 17:00","2020","06","08","17:00","","19.9","","4.6","","36","","","","27","","18","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 18:00","2020","06","08","18:00","","18.9","","4.4","","38","","","","27","","14","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 19:00","2020","06","08","19:00","","17.7","","4.9","","42","","","","27","","11","","48.3","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 20:00","2020","06","08","20:00","","16.0","","4.1","","45","","","","27","","10","","24.1","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 21:00","2020","06","08","21:00","","16.8","","1.9","","36","","","","28","","6","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 22:00","2020","06","08","22:00","","14.9","","4.2","","48","","","","28","","4","","24.1","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-08 23:00","2020","06","08","23:00","","13.6","","4.8","","55","","","","7","","5","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 00:00","2020","06","09","00:00","","13.2","","4.0","","53","","","","","","0","","24.1","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 01:00","2020","06","09","01:00","","13.2","","4.0","","53","","","","22","","14","","24.1","","100.37","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 02:00","2020","06","09","02:00","","13.9","","3.6","","49","","","","7","","3","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 03:00","2020","06","09","03:00","","14.9","","2.9","","44","","","","29","","7","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 04:00","2020","06","09","04:00","","13.3","","4.3","","54","","","","18","","5","","40.2","","100.34","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 05:00","2020","06","09","05:00","","14.7","","3.3","","46","","","","","","0","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 06:00","2020","06","09","06:00","","14.8","","3.6","","47","","","","32","","5","","40.2","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 07:00","2020","06","09","07:00","","15.6","","4.4","","47","","","","4","","3","","40.2","","100.40","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 08:00","2020","06","09","08:00","","17.3","","3.5","","39","","","","4","","8","","40.2","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 09:00","2020","06","09","09:00","","18.8","","0.9","","30","","","","2","","4","","48.3","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 10:00","2020","06","09","10:00","","19.5","","1.7","","30","","","","32","","11","","48.3","","100.36","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 11:00","2020","06","09","11:00","","19.8","","1.6","","29","","","","","","0","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 12:00","2020","06","09","12:00","","20.9","","4.0","","32","","","","21","","14","","48.3","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 13:00","2020","06","09","13:00","","22.0","","4.4","","31","","","","21","","15","","48.3","","100.30","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 14:00","2020","06","09","14:00","","22.4","","5.8","","33","","","","21","","16","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 15:00","2020","06","09","15:00","","22.6","","4.3","","30","","","","12","","10","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 16:00","2020","06","09","16:00","","22.7","","4.6","","30","","","","15","","7","","48.3","","100.29","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 17:00","2020","06","09","17:00","","21.5","","7.1","","39","","","","6","","12","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 18:00","2020","06","09","18:00","","19.9","","5.8","","39","","","","7","","14","","48.3","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 19:00","2020","06","09","19:00","","18.2","","5.2","","42","","","","8","","16","","48.3","","100.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 20:00","2020","06","09","20:00","","16.0","","5.7","","50","","","","7","","13","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 21:00","2020","06","09","21:00","","11.9","","7.5","","74","","","","","","0","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 22:00","2020","06","09","22:00","","11.3","","7.5","","77","","","","3","","5","","24.1","","100.73","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-09 23:00","2020","06","09","23:00","","8.4","","7.1","","91","","","","","","0","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 00:00","2020","06","10","00:00","","10.5","","7.0","","79","","","","35","","10","","24.1","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 01:00","2020","06","10","01:00","","10.5","","4.3","","65","","","","1","","9","","24.1","","100.76","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 02:00","2020","06","10","02:00","","8.3","","3.2","","70","","","","6","","11","","24.1","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 03:00","2020","06","10","03:00","","8.2","","2.5","","67","","","","2","","8","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 04:00","2020","06","10","04:00","","8.7","","2.4","","65","","","","3","","8","","40.2","","100.92","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 05:00","2020","06","10","05:00","","9.3","","2.7","","63","","","","2","","8","","48.3","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 06:00","2020","06","10","06:00","","12.4","","4.8","","59","","","","5","","10","","48.3","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 07:00","2020","06","10","07:00","","15.2","","6.1","","54","","","","7","","21","","48.3","","100.95","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 08:00","2020","06","10","08:00","","17.2","","6.4","","49","","","","8","","17","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 09:00","2020","06","10","09:00","","18.7","","8.2","","50","","","","6","","22","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 10:00","2020","06","10","10:00","","20.8","","8.1","","44","","","","6","","21","","48.3","","100.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 11:00","2020","06","10","11:00","","20.5","","8.5","","45","","","","6","","25","","48.3","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 12:00","2020","06","10","12:00","","21.9","","8.7","","42","","","","7","","24","","48.3","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 13:00","2020","06","10","13:00","","20.3","","9.7","","50","","","","7","","27","","48.3","","100.62","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 14:00","2020","06","10","14:00","","20.7","","10.0","","50","","","","7","","23","","48.3","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 15:00","2020","06","10","15:00","","19.4","","9.8","","54","","","","7","","23","","48.3","","100.51","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 16:00","2020","06","10","16:00","","18.5","","9.9","","57","","","","8","","26","","48.3","","100.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 17:00","2020","06","10","17:00","","18.5","","10.5","","59","","","","7","","19","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 18:00","2020","06","10","18:00","","20.3","","10.8","","54","","","","10","","13","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 19:00","2020","06","10","19:00","","20.3","","10.6","","53","","","","12","","18","","48.3","","100.43","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 20:00","2020","06","10","20:00","","18.6","","10.4","","58","","","","12","","10","","24.1","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 21:00","2020","06","10","21:00","","17.0","","10.8","","66","","","","9","","18","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 22:00","2020","06","10","22:00","","16.7","","9.8","","63","","","","8","","22","","24.1","","100.43","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-10 23:00","2020","06","10","23:00","","","","10.2","","68","","","","7","","20","","24.1","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 00:00","2020","06","11","00:00","","16.1","","10.2","","68","","","","7","","21","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 01:00","2020","06","11","01:00","","16.2","","10.2","","68","","","","7","","19","","24.1","","100.33","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 02:00","2020","06","11","02:00","","16.2","","10.9","","71","","","","7","","21","","24.1","","100.27","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 03:00","2020","06","11","03:00","","16.2","","12.1","","77","","","","7","","20","","24.1","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 04:00","2020","06","11","04:00","","15.5","","11.6","","78","","","","8","","21","","48.3","","100.11","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 05:00","2020","06","11","05:00","","15.4","","11.9","","79","","","","8","","27","","48.3","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 06:00","2020","06","11","06:00","","15.3","","12.8","","85","","","","7","","24","","48.3","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 07:00","2020","06","11","07:00","","14.9","","13.4","","91","","","","7","","25","","9.7","","99.95","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 08:00","2020","06","11","08:00","","14.6","","13.9","","96","","","","8","","23","","6.4","","99.91","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 09:00","2020","06","11","09:00","","15.0","","14.5","","97","","","","6","","17","","9.7","","99.92","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 10:00","2020","06","11","10:00","","15.9","","15.3","","96","","","","7","","13","","16.1","","99.87","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 11:00","2020","06","11","11:00","","16.3","","15.9","","97","","","","8","","10","","6.4","","99.89","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 12:00","2020","06","11","12:00","","17.4","","16.9","","97","","","","3","","9","","8.1","","99.86","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 13:00","2020","06","11","13:00","","20.8","","19.9","","94","","","","8","","6","","24.1","","99.83","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 14:00","2020","06","11","14:00","","25.4","","20.1","","72","","","","21","","23","","32.2","","99.79","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 15:00","2020","06","11","15:00","","26.0","","16.2","","54","","","","23","","31","","32.2","","99.79","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 16:00","2020","06","11","16:00","","25.4","","15.4","","53","","","","24","","32","","48.3","","99.85","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 17:00","2020","06","11","17:00","","24.9","","14.1","","51","","","","24","","27","","32.2","","99.90","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 18:00","2020","06","11","18:00","","24.1","","12.4","","47","","","","25","","33","","32.2","","100.01","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 19:00","2020","06","11","19:00","","21.9","","10.8","","49","","","","24","","32","","32.2","","100.17","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 20:00","2020","06","11","20:00","","20.4","","9.1","","48","","","","24","","35","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 21:00","2020","06","11","21:00","","19.2","","9.2","","52","","","","24","","26","","24.1","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 22:00","2020","06","11","22:00","","17.5","","10.5","","63","","","","24","","16","","24.1","","100.54","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-11 23:00","2020","06","11","23:00","","16.7","","10.1","","65","","","","24","","18","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 00:00","2020","06","12","00:00","","14.1","","8.9","","71","","","","23","","9","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 01:00","2020","06","12","01:00","","12.2","","8.3","","77","","","","25","","11","","24.1","","100.60","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 02:00","2020","06","12","02:00","","11.7","","7.7","","76","","","","26","","10","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 03:00","2020","06","12","03:00","","10.8","","7.5","","80","","","","26","","7","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 04:00","2020","06","12","04:00","","8.3","","7.1","","92","","","","6","","4","","24.1","","100.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 05:00","2020","06","12","05:00","","11.0","","9.3","","89","","","","4","","3","","48.3","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 06:00","2020","06","12","06:00","","14.2","","10.1","","76","","","","1","","3","","48.3","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 07:00","2020","06","12","07:00","","17.1","","11.8","","71","","","","26","","8","","48.3","","100.41","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 08:00","2020","06","12","08:00","","19.9","","13.6","","67","","","","23","","17","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 09:00","2020","06","12","09:00","","22.2","","13.8","","58","","","","21","","24","","48.3","","100.26","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 10:00","2020","06","12","10:00","","20.2","","12.2","","60","","","","25","","28","","48.3","","100.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 11:00","2020","06","12","11:00","","22.0","","13.2","","57","","","","24","","31","","48.3","","100.20","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 12:00","2020","06","12","12:00","","22.8","","10.2","","44","","","","24","","35","","48.3","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 13:00","2020","06","12","13:00","","23.1","","11.4","","47","","","","25","","39","","48.3","","100.12","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 14:00","2020","06","12","14:00","","20.7","","7.1","","41","","","","24","","44","","48.3","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 15:00","2020","06","12","15:00","","19.9","","6.0","","40","","","","26","","44","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 16:00","2020","06","12","16:00","","19.2","","7.0","","45","","","","25","","34","","48.3","","100.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 17:00","2020","06","12","17:00","","18.2","","6.7","","46","","","","27","","25","","48.3","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 18:00","2020","06","12","18:00","","15.9","","4.4","","46","","","","28","","17","","48.3","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 19:00","2020","06","12","19:00","","14.8","","3.7","","47","","","","28","","15","","48.3","","100.67","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 20:00","2020","06","12","20:00","","13.5","","3.0","","49","","","","27","","13","","40.2","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 21:00","2020","06","12","21:00","","10.4","","3.6","","63","","","","26","","15","","32.2","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 22:00","2020","06","12","22:00","","8.5","","3.1","","68","","","","24","","9","","24.1","","100.83","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-12 23:00","2020","06","12","23:00","","9.8","","3.7","","66","","","","26","","6","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 00:00","2020","06","13","00:00","","10.0","","3.8","","65","","","","","","0","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 01:00","2020","06","13","01:00","","9.3","","4.9","","74","","","","25","","7","","24.1","","100.87","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 02:00","2020","06","13","02:00","","8.4","","5.5","","82","","","","26","","8","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 03:00","2020","06","13","03:00","","9.2","","3.9","","69","","","","29","","11","","48.3","","100.91","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 04:00","2020","06","13","04:00","","7.9","","5.4","","84","","","","24","","7","","48.3","","100.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 05:00","2020","06","13","05:00","","8.0","","5.7","","85","","","","22","","13","","48.3","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 06:00","2020","06","13","06:00","","9.4","","5.2","","75","","","","25","","7","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 07:00","2020","06","13","07:00","","9.9","","4.6","","69","","","","28","","9","","48.3","","101.20","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 08:00","2020","06","13","08:00","","11.3","","4.4","","62","","","","29","","4","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 09:00","2020","06","13","09:00","","12.3","","4.3","","58","","","","28","","10","","48.3","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 10:00","2020","06","13","10:00","","13.8","","3.7","","50","","","","31","","8","","48.3","","101.33","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 11:00","2020","06","13","11:00","","14.8","","3.6","","47","","","","31","","11","","48.3","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 12:00","2020","06","13","12:00","","14.7","","4.6","","51","","","","6","","3","","48.3","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 13:00","2020","06","13","13:00","","14.3","","7.3","","63","","","","11","","10","","40.2","","101.46","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 14:00","2020","06","13","14:00","","14.7","","6.6","","58","","","","29","","3","","40.2","","101.49","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 15:00","2020","06","13","15:00","","14.6","","7.8","","63","","","","17","","9","","48.3","","101.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-06-13 16:00","2020","06","13","16:00","","15.9","","6.2","","52","","","","28","","7","","48.3","","101.55","","","","","","Mostly Cloudy"
