"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 01:00","2017","02","07","01:00","","-19.8","","-22.6","","79","","","","30","","8","","24.1","","101.15","","","","-26","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 02:00","2017","02","07","02:00","","-19.2","","-22.3","","77","","","","10","","8","","24.1","","101.22","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 03:00","2017","02","07","03:00","","-19.3","","-22.7","","75","","","","5","","6","","24.1","","101.28","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 04:00","2017","02","07","04:00","","-19.9","","-23.9","","71","","","","1","","12","","24.1","","101.33","","","","-28","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 05:00","2017","02","07","05:00","","-19.6","","-24.4","","66","","","","1","","9","","24.1","","101.37","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 06:00","2017","02","07","06:00","","-20.4","","-24.9","","68","","","","2","","10","","32.2","","101.41","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 07:00","2017","02","07","07:00","","-20.8","","-25.3","","68","","","","2","","13","","48.3","","101.49","","","","-29","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 08:00","2017","02","07","08:00","","-20.5","","-24.6","","70","","","","2","","7","","32.2","","101.59","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 09:00","2017","02","07","09:00","","-16.0","","-20.3","","70","","","","6","","14","","32.2","","101.62","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 10:00","2017","02","07","10:00","","-15.3","","-20.0","","68","","","","7","","21","","32.2","","101.64","","","","-25","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 11:00","2017","02","07","11:00","","-14.7","","-19.4","","68","","","","6","","16","","32.2","","101.59","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 12:00","2017","02","07","12:00","","-14.2","","-19.3","","66","","","","7","","21","","48.3","","101.51","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 13:00","2017","02","07","13:00","","-13.5","","-19.7","","60","","","","6","","25","","48.3","","101.31","","","","-23","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 14:00","2017","02","07","14:00","","-13.0","","-20.3","","55","","","","7","","26","","48.3","","101.24","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 15:00","2017","02","07","15:00","","-13.1","","-19.7","","58","","","","7","","34","","40.2","","101.14","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 16:00","2017","02","07","16:00","","-13.0","","-19.6","","58","","","","7","","28","","32.2","","101.09","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 17:00","2017","02","07","17:00","","-12.7","","-19.4","","58","","","","7","","32","","32.2","","100.98","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 18:00","2017","02","07","18:00","","-12.6","","-17.9","","65","","","","7","","28","","24.1","","100.88","","","","-23","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 19:00","2017","02","07","19:00","","-12.2","","-17.3","","66","","","","7","","38","","24.1","","100.71","","","","-23","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 20:00","2017","02","07","20:00","","-11.9","","-16.7","","68","","","","7","","32","","6.4","","100.59","","","","-22","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 21:00","2017","02","07","21:00","","-12.2","","-14.8","","81","","","","7","","23","","1.2","","100.43","","","","-21","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 22:00","2017","02","07","22:00","","-12.3","","-14.8","","82","","","","7","","38","","1.2","","100.25","","","","-24","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-07 23:00","2017","02","07","23:00","","-12.3","","-14.6","","83","","","","7","","35","","0.8","","100.02","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 00:00","2017","02","08","00:00","","-12.2","","-14.5","","83","","","","7","","34","","0.8","","99.77","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 01:00","2017","02","08","01:00","","-12.0","","-14.2","","84","","","","7","","35","","1.2","","99.44","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 02:00","2017","02","08","02:00","","-11.7","","-13.9","","84","","","","7","","37","","1.0","","99.22","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 03:00","2017","02","08","03:00","","-11.2","","-13.4","","84","","","","7","","40","","1.2","","99.00","","","","-22","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 04:00","2017","02","08","04:00","","-11.1","","-13.3","","84","","","","8","","36","","1.2","","98.83","","","","-22","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 05:00","2017","02","08","05:00","","-10.7","","-12.8","","85","","","","9","","28","","2.4","","98.63","","","","-20","","Snow,Ice Pellet Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 06:00","2017","02","08","06:00","","-9.5","","-11.4","","86","","","","6","","23","","4.8","","98.49","","","","-18","","Freezing Rain,Ice Pellet Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 07:00","2017","02","08","07:00","","-9.8","","-11.7","","86","","","","6","","21","","2.8","","98.48","","","","-18","","Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 08:00","2017","02","08","08:00","","-9.1","","-10.5","","90","","","","6","","17","","2.4","","98.47","","","","-16","","Freezing Drizzle,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 09:00","2017","02","08","09:00","","-8.7","","-10.1","","90","","","","6","","10","","4.0","","98.58","","","","-14","","Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 10:00","2017","02","08","10:00","","-8.2","","-10.1","","86","","","","23","","4","","16.1","","98.75","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 11:00","2017","02","08","11:00","","-6.4","","-8.2","","87","","","","23","","16","","24.1","","98.84","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 12:00","2017","02","08","12:00","","-3.0","","-5.2","","85","","","","25","","31","","32.2","","98.93","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 13:00","2017","02","08","13:00","","-1.9","","-5.8","","75","","","","26","","36","","48.3","","99.03","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 14:00","2017","02","08","14:00","","-2.1","","-7.8","","65","","","","26","","30","","48.3","","99.20","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 15:00","2017","02","08","15:00","","-2.6","","-9.6","","59","","","","26","","41","","48.3","","99.34","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 16:00","2017","02","08","16:00","","-2.8","","-10.6","","55","","","","27","","27","","48.3","","99.44","","","","-10","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 17:00","2017","02","08","17:00","","-3.8","","-11.6","","55","","","","28","","26","","48.3","","99.50","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 18:00","2017","02","08","18:00","","-5.2","","-12.7","","56","","","","30","","26","","24.1","","99.62","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 19:00","2017","02","08","19:00","","-7.0","","-14.4","","56","","","","30","","18","","24.1","","99.77","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 20:00","2017","02","08","20:00","","-7.8","","-15.6","","54","","","","30","","18","","24.1","","99.86","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 21:00","2017","02","08","21:00","","-9.0","","-16.3","","56","","","","29","","19","","24.1","","99.98","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 22:00","2017","02","08","22:00","","-9.7","","-17.6","","53","","","","29","","19","","24.1","","100.11","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-08 23:00","2017","02","08","23:00","","-12.3","","-18.4","","61","","","","26","","12","","24.1","","100.19","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 00:00","2017","02","09","00:00","","-13.4","","-18.9","","64","","","","29","","9","","24.1","","100.23","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 01:00","2017","02","09","01:00","","-13.4","","-19.8","","59","","","","31","","10","","24.1","","100.23","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 02:00","2017","02","09","02:00","","-14.8","","-21.4","","58","","","","32","","13","","24.1","","100.21","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 03:00","2017","02","09","03:00","","-16.4","","-22.3","","61","","","","34","","10","","24.1","","100.31","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 04:00","2017","02","09","04:00","","-16.4","","-22.5","","60","","","","32","","16","","24.1","","100.27","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 05:00","2017","02","09","05:00","","-16.1","","-22.6","","58","","","","35","","12","","24.1","","100.22","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 06:00","2017","02","09","06:00","","-15.6","","-21.7","","60","","","","2","","7","","24.1","","100.32","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 07:00","2017","02","09","07:00","","-14.3","","-20.1","","62","","","","8","","11","","48.3","","100.40","","","","-21","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 08:00","2017","02","09","08:00","","-14.2","","-19.1","","67","","","","6","","15","","48.3","","100.36","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 09:00","2017","02","09","09:00","","-15.1","","-20.9","","62","","","","2","","7","","48.3","","100.39","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 10:00","2017","02","09","10:00","","-14.2","","-19.1","","67","","","","9","","14","","24.1","","100.43","","","","-22","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 11:00","2017","02","09","11:00","","-14.0","","-18.7","","68","","","","6","","16","","32.2","","100.38","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 12:00","2017","02","09","12:00","","-13.6","","-18.3","","68","","","","7","","12","","16.1","","100.33","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 13:00","2017","02","09","13:00","","-13.5","","-18.4","","67","","","","7","","17","","16.1","","100.21","","","","-22","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 14:00","2017","02","09","14:00","","-13.3","","-18.0","","68","","","","5","","13","","48.3","","100.16","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 15:00","2017","02","09","15:00","","-13.3","","-18.2","","67","","","","8","","11","","48.3","","100.16","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 16:00","2017","02","09","16:00","","-13.4","","-18.1","","68","","","","8","","11","","48.3","","100.09","","","","-20","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 17:00","2017","02","09","17:00","","-13.7","","-18.2","","69","","","","6","","9","","48.3","","100.13","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 18:00","2017","02","09","18:00","","-13.9","","-18.3","","70","","","","10","","4","","48.3","","100.12","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 19:00","2017","02","09","19:00","","-15.3","","-18.8","","75","","","","31","","7","","24.1","","100.07","","","","-20","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 20:00","2017","02","09","20:00","","-17.5","","-20.5","","78","","","","26","","6","","24.1","","100.06","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 21:00","2017","02","09","21:00","","-16.9","","-19.9","","78","","","","32","","9","","24.1","","100.08","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 22:00","2017","02","09","22:00","","-17.1","","-23.1","","60","","","","34","","15","","24.1","","100.04","","","","-26","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-09 23:00","2017","02","09","23:00","","-18.4","","-24.6","","59","","","","28","","7","","24.1","","100.08","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 00:00","2017","02","10","00:00","","-20.4","","-25.9","","62","","","","29","","13","","24.1","","100.13","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 01:00","2017","02","10","01:00","","-20.6","","-25.8","","64","","","","28","","13","","24.1","","100.12","","","","-29","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 02:00","2017","02","10","02:00","","-21.3","","-25.9","","67","","","","28","","16","","24.1","","100.09","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 03:00","2017","02","10","03:00","","-21.7","","-26.5","","66","","","","26","","20","","24.1","","100.10","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 04:00","2017","02","10","04:00","","-18.9","","-24.9","","60","","","","24","","13","","24.1","","100.16","","","","-27","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 05:00","2017","02","10","05:00","","-20.1","","-25.8","","61","","","","24","","12","","24.1","","100.23","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 06:00","2017","02","10","06:00","","-20.4","","-26.1","","61","","","","21","","9","","24.1","","100.30","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 07:00","2017","02","10","07:00","","-20.9","","-26.2","","63","","","","22","","14","","40.2","","100.42","","","","-30","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 08:00","2017","02","10","08:00","","-20.9","","-26.6","","61","","","","21","","14","","48.3","","100.53","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 09:00","2017","02","10","09:00","","-18.4","","-24.6","","59","","","","26","","16","","48.3","","100.62","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 10:00","2017","02","10","10:00","","-16.1","","-25.2","","46","","","","32","","23","","48.3","","100.69","","","","-26","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 11:00","2017","02","10","11:00","","-15.2","","-24.4","","46","","","","30","","22","","48.3","","100.77","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 12:00","2017","02","10","12:00","","-14.9","","-25.4","","41","","","","32","","23","","48.3","","100.82","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 13:00","2017","02","10","13:00","","-14.3","","-25.5","","39","","","","29","","28","","48.3","","100.89","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 14:00","2017","02","10","14:00","","-14.4","","-25.8","","38","","","","27","","27","","48.3","","100.92","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 15:00","2017","02","10","15:00","","-14.5","","-25.6","","39","","","","27","","15","","48.3","","100.99","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 16:00","2017","02","10","16:00","","-14.8","","-25.9","","39","","","","27","","26","","48.3","","101.07","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 17:00","2017","02","10","17:00","","-15.7","","-26.2","","41","","","","27","","23","","48.3","","101.15","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 18:00","2017","02","10","18:00","","-17.5","","-27.0","","44","","","","27","","8","","24.1","","101.14","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 19:00","2017","02","10","19:00","","-17.9","","-26.9","","46","","","","28","","9","","24.1","","101.14","","","","-24","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 20:00","2017","02","10","20:00","","-18.2","","-26.5","","49","","","","31","","8","","24.1","","101.10","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 21:00","2017","02","10","21:00","","-18.8","","-26.8","","50","","","","35","","9","","24.1","","101.17","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 22:00","2017","02","10","22:00","","-18.2","","-26.5","","49","","","","","","0","","24.1","","101.16","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-10 23:00","2017","02","10","23:00","","-18.7","","-25.7","","55","","","","","","0","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 00:00","2017","02","11","00:00","","-18.9","","-25.2","","58","","","","33","","3","","24.1","","101.17","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 01:00","2017","02","11","01:00","","-19.0","","-25.1","","59","","","","","","0","","24.1","","101.16","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 02:00","2017","02","11","02:00","","-19.4","","-25.2","","61","","","","2","","9","","24.1","","101.12","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 03:00","2017","02","11","03:00","","-19.4","","-25.3","","60","","","","1","","7","","24.1","","101.12","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 04:00","2017","02","11","04:00","","-18.7","","-24.7","","60","","","","4","","10","","24.1","","101.04","","","","-26","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 05:00","2017","02","11","05:00","","-18.3","","-23.7","","63","","","","2","","7","","24.1","","101.04","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 06:00","2017","02","11","06:00","","-17.1","","-22.6","","63","","","","6","","12","","24.1","","100.99","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 07:00","2017","02","11","07:00","","-16.4","","-22.1","","62","","","","6","","17","","16.1","","100.98","","","","-25","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 08:00","2017","02","11","08:00","","-16.1","","-21.8","","62","","","","6","","13","","16.1","","101.04","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 09:00","2017","02","11","09:00","","-14.9","","-19.9","","66","","","","7","","21","","11.3","","101.01","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 10:00","2017","02","11","10:00","","-14.2","","-18.7","","69","","","","7","","22","","4.0","","101.04","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 11:00","2017","02","11","11:00","","-13.7","","-18.8","","66","","","","6","","23","","4.0","","101.05","","","","-23","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 12:00","2017","02","11","12:00","","-13.2","","-17.9","","68","","","","7","","24","","4.8","","101.03","","","","-23","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 13:00","2017","02","11","13:00","","-12.7","","-17.1","","70","","","","6","","21","","6.4","","101.04","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 14:00","2017","02","11","14:00","","-12.5","","-16.6","","72","","","","7","","26","","6.4","","101.05","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 15:00","2017","02","11","15:00","","-12.2","","-16.3","","72","","","","6","","22","","16.1","","101.09","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 16:00","2017","02","11","16:00","","-12.0","","-17.0","","67","","","","6","","18","","32.2","","101.17","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 17:00","2017","02","11","17:00","","-12.5","","-17.4","","67","","","","6","","19","","48.3","","101.23","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 18:00","2017","02","11","18:00","","-12.9","","-17.3","","70","","","","6","","16","","24.1","","101.33","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 19:00","2017","02","11","19:00","","-13.4","","-17.3","","73","","","","5","","13","","24.1","","101.39","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 20:00","2017","02","11","20:00","","-14.1","","-18.1","","72","","","","6","","10","","24.1","","101.44","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 21:00","2017","02","11","21:00","","-14.4","","-18.9","","69","","","","7","","10","","24.1","","101.49","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 22:00","2017","02","11","22:00","","-14.5","","-18.8","","70","","","","7","","13","","24.1","","101.51","","","","-22","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-11 23:00","2017","02","11","23:00","","-18.0","","-21.4","","75","","","","2","","6","","24.1","","101.52","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 00:00","2017","02","12","00:00","","-18.5","","-21.2","","80","","","","3","","14","","24.1","","101.52","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 01:00","2017","02","12","01:00","","-17.7","","-20.8","","77","","","","","","0","","24.1","","101.61","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 02:00","2017","02","12","02:00","","-18.6","","-21.5","","78","","","","36","","8","","24.1","","101.63","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 03:00","2017","02","12","03:00","","-19.8","","-22.7","","78","","","","2","","9","","24.1","","101.60","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 04:00","2017","02","12","04:00","","-20.0","","-22.9","","78","","","","2","","9","","24.1","","101.57","","","","-27","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 05:00","2017","02","12","05:00","","-19.2","","-22.0","","79","","","","1","","6","","24.1","","101.57","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 06:00","2017","02","12","06:00","","-19.3","","-21.9","","80","","","","2","","6","","22.5","","101.56","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 07:00","2017","02","12","07:00","","-18.8","","-21.4","","80","","","","2","","13","","48.3","","101.50","","","","-27","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 08:00","2017","02","12","08:00","","-15.0","","-17.4","","82","","","","5","","14","","12.9","","101.51","","","","-23","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 09:00","2017","02","12","09:00","","-13.3","","-15.9","","81","","","","7","","17","","9.7","","101.45","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 10:00","2017","02","12","10:00","","-11.6","","-14.7","","78","","","","8","","14","","24.1","","101.39","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 11:00","2017","02","12","11:00","","-10.4","","-13.7","","77","","","","6","","25","","32.2","","101.27","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 12:00","2017","02","12","12:00","","-9.3","","-13.0","","75","","","","6","","21","","48.3","","101.14","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 13:00","2017","02","12","13:00","","-8.6","","-13.0","","71","","","","7","","31","","32.2","","101.01","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 14:00","2017","02","12","14:00","","-8.4","","-12.2","","74","","","","6","","24","","12.9","","100.89","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 15:00","2017","02","12","15:00","","-8.0","","-12.0","","73","","","","6","","19","","24.1","","100.80","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 16:00","2017","02","12","16:00","","-7.6","","-11.8","","72","","","","7","","25","","24.1","","100.70","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 17:00","2017","02","12","17:00","","-8.0","","-10.7","","81","","","","7","","28","","1.6","","100.62","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 18:00","2017","02","12","18:00","","-8.1","","-10.2","","85","","","","7","","24","","3.2","","100.55","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 19:00","2017","02","12","19:00","","-7.9","","-9.9","","86","","","","7","","25","","3.2","","100.50","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 20:00","2017","02","12","20:00","","-7.7","","-9.5","","87","","","","7","","30","","3.2","","100.46","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 21:00","2017","02","12","21:00","","-7.8","","-9.5","","88","","","","7","","22","","2.4","","100.37","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 22:00","2017","02","12","22:00","","-8.5","","-10.4","","86","","","","6","","30","","2.4","","100.22","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-12 23:00","2017","02","12","23:00","","-8.8","","-10.9","","85","","","","6","","36","","2.4","","100.11","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-13 00:00","2017","02","13","00:00","","-8.6","","-10.5","","86","","","","6","","30","","2.4","","100.02","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-13 01:00","2017","02","13","01:00","","-8.6","","-10.7","","85","","","","6","","38","","2.4","","99.92","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-02-13 02:00","2017","02","13","02:00","","-8.6","","-10.7","","85","","","","5","","29","","3.2","","99.90","","","","-18","","Snow,Blowing Snow"
