"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 05:00","2021","11","07","05:00","","0.4","","-1.6","","86","","","","24","","13","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 06:00","2021","11","07","06:00","","-1.5","","-2.8","","91","","","","29","","5","","24.1","","101.29","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 07:00","2021","11","07","07:00","","-2.2","","-2.9","","95","","","","36","","3","","32.2","","101.29","","","","-3","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 08:00","2021","11","07","08:00","","0.6","","-1.1","","88","","","","36","","3","","32.2","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 09:00","2021","11","07","09:00","","3.1","","-0.3","","79","","","","24","","12","","40.2","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 10:00","2021","11","07","10:00","","4.7","","0.3","","73","","","","26","","15","","48.3","","101.24","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 11:00","2021","11","07","11:00","","6.5","","0.6","","66","","","","24","","10","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 12:00","2021","11","07","12:00","","8.7","","0.0","","54","","","","25","","13","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 13:00","2021","11","07","13:00","","9.3","","0.2","","53","","","","23","","11","","48.3","","101.05","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 14:00","2021","11","07","14:00","","9.7","","0.2","","51","","","","26","","11","","48.3","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 15:00","2021","11","07","15:00","","9.4","","0.9","","55","","","","22","","8","","48.3","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 16:00","2021","11","07","16:00","","7.5","","1.3","","65","","","","20","","5","","48.3","","100.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 17:00","2021","11","07","17:00","","6.7","","2.0","","72","","","","","","0","","24.1","","100.94","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 18:00","2021","11","07","18:00","","6.9","","1.9","","70","","","","24","","5","","24.1","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 19:00","2021","11","07","19:00","","7.1","","2.2","","71","","","","27","","6","","24.1","","100.96","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 20:00","2021","11","07","20:00","","6.0","","4.2","","88","","","","20","","4","","24.1","","101.00","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 21:00","2021","11","07","21:00","","6.5","","3.8","","83","","","","26","","9","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 22:00","2021","11","07","22:00","","6.5","","3.8","","83","","","","24","","3","","24.1","","100.99","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-07 23:00","2021","11","07","23:00","","6.5","","4.0","","84","","","","18","","5","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 00:00","2021","11","08","00:00","","5.7","","4.2","","90","","","","21","","9","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 01:00","2021","11","08","01:00","","5.2","","3.5","","89","","","","","","0","","24.1","","100.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 02:00","2021","11","08","02:00","","4.5","","3.0","","90","","","","26","","11","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 03:00","2021","11","08","03:00","","6.3","","3.4","","81","","","","26","","16","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 04:00","2021","11","08","04:00","","6.0","","3.4","","83","","","","29","","4","","24.1","","100.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 05:00","2021","11","08","05:00","","5.5","","3.3","","86","","","","29","","7","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 06:00","2021","11","08","06:00","","4.1","","2.8","","91","","","","30","","9","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 07:00","2021","11","08","07:00","","4.6","","3.2","","91","","","","25","","7","","24.1","","101.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 08:00","2021","11","08","08:00","","6.1","","4.4","","89","","","","28","","8","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 09:00","2021","11","08","09:00","","7.4","","5.0","","84","","","","21","","9","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 10:00","2021","11","08","10:00","","8.1","","5.7","","85","","","","24","","9","","24.1","","101.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 11:00","2021","11","08","11:00","","9.0","","6.4","","84","","","","23","","14","","24.1","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 12:00","2021","11","08","12:00","","9.8","","6.3","","79","","","","25","","17","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 13:00","2021","11","08","13:00","","10.7","","6.7","","76","","","","24","","14","","24.1","","101.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 14:00","2021","11","08","14:00","","11.2","","6.6","","73","","","","25","","14","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 15:00","2021","11","08","15:00","","11.6","","5.5","","66","","","","24","","10","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 16:00","2021","11","08","16:00","","8.9","","5.1","","77","","","","20","","9","","24.1","","100.94","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 17:00","2021","11","08","17:00","","5.4","","3.8","","90","","","","29","","5","","48.3","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 18:00","2021","11","08","18:00","","4.2","","3.5","","95","","","","","","0","","32.2","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 19:00","2021","11","08","19:00","","3.1","","2.8","","98","","","","33","","3","","24.1","","100.87","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 20:00","2021","11","08","20:00","","3.6","","2.8","","94","","","","","","0","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 21:00","2021","11","08","21:00","","1.7","","1.5","","98","","","","33","","4","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 22:00","2021","11","08","22:00","","1.9","","1.7","","99","","","","","","0","","24.1","","100.74","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-08 23:00","2021","11","08","23:00","","0.5","","0.3","","98","","","","8","","3","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 00:00","2021","11","09","00:00","","1.0","","1.0","","99","","","","","","0","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 01:00","2021","11","09","01:00","","0.1","","0.0","","99","","","","","","0","","24.1","","100.57","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 02:00","2021","11","09","02:00","","0.7","","0.7","","100","","","","","","0","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 03:00","2021","11","09","03:00","","1.0","","0.9","","99","","","","26","","6","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 04:00","2021","11","09","04:00","","5.0","","4.3","","95","","","","23","","13","","24.1","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 05:00","2021","11","09","05:00","","6.1","","4.6","","90","","","","25","","13","","24.1","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 06:00","2021","11","09","06:00","","6.0","","4.6","","91","","","","23","","17","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 07:00","2021","11","09","07:00","","5.8","","4.7","","93","","","","23","","15","","9.7","","100.67","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 08:00","2021","11","09","08:00","","6.2","","5.5","","95","","","","24","","19","","4.0","","100.71","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 09:00","2021","11","09","09:00","","6.7","","6.2","","96","","","","24","","14","","6.4","","100.68","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 10:00","2021","11","09","10:00","","7.2","","6.6","","96","","","","24","","23","","6.4","","100.67","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 11:00","2021","11","09","11:00","","8.5","","7.4","","93","","","","24","","22","","4.8","","100.65","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 12:00","2021","11","09","12:00","","10.2","","8.4","","89","","","","24","","19","","8.1","","100.61","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 13:00","2021","11","09","13:00","","12.2","","8.0","","75","","","","22","","15","","24.1","","100.62","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 14:00","2021","11","09","14:00","","13.5","","7.1","","65","","","","23","","15","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 15:00","2021","11","09","15:00","","13.7","","-2.0","","33","","","","30","","9","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 16:00","2021","11","09","16:00","","10.8","","-4.2","","35","","","","28","","12","","48.3","","100.77","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 17:00","2021","11","09","17:00","","8.4","","-3.7","","42","","","","28","","9","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 18:00","2021","11","09","18:00","","7.8","","-1.7","","51","","","","36","","3","","24.1","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 19:00","2021","11","09","19:00","","7.0","","-1.4","","55","","","","3","","6","","24.1","","100.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 20:00","2021","11","09","20:00","","7.1","","-1.2","","56","","","","1","","8","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 21:00","2021","11","09","21:00","","5.9","","-1.5","","59","","","","1","","4","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 22:00","2021","11","09","22:00","","5.0","","-1.7","","62","","","","3","","7","","24.1","","100.87","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-09 23:00","2021","11","09","23:00","","3.5","","-1.6","","69","","","","34","","5","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 00:00","2021","11","10","00:00","","2.9","","-1.8","","71","","","","2","","6","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 01:00","2021","11","10","01:00","","3.0","","-1.7","","71","","","","3","","4","","24.1","","100.81","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 02:00","2021","11","10","02:00","","2.4","","-1.6","","75","","","","2","","4","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 03:00","2021","11","10","03:00","","2.0","","-1.8","","76","","","","36","","7","","24.1","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 04:00","2021","11","10","04:00","","2.4","","-1.5","","75","","","","1","","9","","24.1","","100.72","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 05:00","2021","11","10","05:00","","0.6","","-1.7","","84","","","","1","","5","","24.1","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 06:00","2021","11","10","06:00","","1.6","","-1.8","","78","","","","36","","8","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 07:00","2021","11","10","07:00","","1.0","","-2.1","","80","","","","35","","9","","48.3","","100.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 08:00","2021","11","10","08:00","","2.2","","-1.0","","79","","","","7","","6","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 09:00","2021","11","10","09:00","","4.2","","-0.7","","71","","","","3","","6","","48.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 10:00","2021","11","10","10:00","","6.1","","-0.5","","63","","","","5","","4","","48.3","","100.64","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 11:00","2021","11","10","11:00","","7.8","","-0.6","","55","","","","14","","4","","48.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 12:00","2021","11","10","12:00","","9.1","","0.1","","53","","","","21","","11","","48.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 13:00","2021","11","10","13:00","","9.1","","0.7","","55","","","","21","","16","","48.3","","100.54","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 14:00","2021","11","10","14:00","","10.7","","0.6","","49","","","","24","","18","","48.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 15:00","2021","11","10","15:00","","10.1","","-4.5","","35","","","","29","","13","","48.3","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 16:00","2021","11","10","16:00","","9.2","","-4.4","","38","","","","29","","9","","48.3","","100.72","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 17:00","2021","11","10","17:00","","6.8","","-3.5","","48","","","","28","","8","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 18:00","2021","11","10","18:00","","6.6","","-2.4","","53","","","","30","","7","","24.1","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 19:00","2021","11","10","19:00","","3.5","","-2.0","","67","","","","","","0","","24.1","","100.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 20:00","2021","11","10","20:00","","3.5","","-2.3","","66","","","","27","","4","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 21:00","2021","11","10","21:00","","4.2","","-3.4","","57","","","","29","","7","","24.1","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 22:00","2021","11","10","22:00","","1.8","","-3.8","","66","","","","23","","7","","24.1","","101.18","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-10 23:00","2021","11","10","23:00","","2.2","","-5.4","","57","","","","30","","5","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 00:00","2021","11","11","00:00","","1.4","","-5.4","","61","","","","30","","7","","24.1","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 01:00","2021","11","11","01:00","","-0.7","","-5.2","","72","","","","5","","5","","24.1","","101.36","","","","-2","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 02:00","2021","11","11","02:00","","-2.2","","-5.2","","80","","","","22","","4","","24.1","","101.43","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 03:00","2021","11","11","03:00","","-2.0","","-5.4","","77","","","","32","","3","","24.1","","101.49","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 04:00","2021","11","11","04:00","","-2.9","","-5.4","","83","","","","29","","7","","24.1","","101.52","","","","-6","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 05:00","2021","11","11","05:00","","-2.5","","-5.5","","79","","","","25","","5","","24.1","","101.58","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 06:00","2021","11","11","06:00","","-3.2","","-5.4","","85","","","","19","","7","","24.1","","101.68","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 07:00","2021","11","11","07:00","","-3.5","","-6.0","","83","","","","19","","4","","48.3","","101.79","","","","-5","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 08:00","2021","11","11","08:00","","-0.3","","-4.0","","76","","","","","","0","","48.3","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 09:00","2021","11","11","09:00","","2.8","","-4.2","","60","","","","32","","6","","48.3","","101.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 10:00","2021","11","11","10:00","","4.3","","-4.5","","53","","","","35","","8","","48.3","","101.91","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 11:00","2021","11","11","11:00","","4.4","","-5.1","","50","","","","12","","4","","48.3","","101.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 12:00","2021","11","11","12:00","","5.2","","-5.3","","47","","","","","","0","","48.3","","101.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 13:00","2021","11","11","13:00","","5.7","","-4.8","","47","","","","11","","7","","48.3","","101.86","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 14:00","2021","11","11","14:00","","5.8","","-4.6","","47","","","","11","","9","","48.3","","101.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 15:00","2021","11","11","15:00","","5.2","","-4.4","","50","","","","13","","5","","48.3","","101.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 16:00","2021","11","11","16:00","","3.7","","-4.4","","55","","","","10","","10","","48.3","","101.91","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 17:00","2021","11","11","17:00","","3.3","","-4.1","","58","","","","10","","9","","24.1","","101.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 18:00","2021","11","11","18:00","","2.2","","-3.6","","65","","","","4","","8","","24.1","","101.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 19:00","2021","11","11","19:00","","2.2","","-2.5","","71","","","","6","","13","","24.1","","101.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 20:00","2021","11","11","20:00","","3.2","","-2.2","","68","","","","7","","20","","24.1","","101.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 21:00","2021","11","11","21:00","","3.3","","-1.4","","71","","","","7","","22","","24.1","","101.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 22:00","2021","11","11","22:00","","3.8","","-0.4","","74","","","","7","","22","","24.1","","101.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-11 23:00","2021","11","11","23:00","","4.4","","-1.4","","66","","","","7","","25","","24.1","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 00:00","2021","11","12","00:00","","4.6","","-2.1","","62","","","","6","","32","","24.1","","101.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 01:00","2021","11","12","01:00","","4.8","","-1.7","","63","","","","7","","26","","24.1","","101.73","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 02:00","2021","11","12","02:00","","5.1","","-2.1","","60","","","","7","","28","","24.1","","101.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 03:00","2021","11","12","03:00","","4.8","","-2.1","","61","","","","7","","31","","24.1","","101.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 04:00","2021","11","12","04:00","","5.1","","-1.7","","61","","","","6","","33","","24.1","","101.59","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 05:00","2021","11","12","05:00","","5.2","","-1.6","","61","","","","8","","26","","24.1","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 06:00","2021","11","12","06:00","","5.3","","-1.8","","60","","","","9","","26","","24.1","","101.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 07:00","2021","11","12","07:00","","5.2","","-1.6","","61","","","","7","","28","","48.3","","101.33","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 08:00","2021","11","12","08:00","","5.3","","-1.0","","64","","","","7","","30","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 09:00","2021","11","12","09:00","","5.6","","-0.9","","63","","","","7","","39","","48.3","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 10:00","2021","11","12","10:00","","4.8","","0.8","","75","","","","7","","24","","32.2","","101.16","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 11:00","2021","11","12","11:00","","4.4","","2.0","","84","","","","6","","27","","16.1","","101.10","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 12:00","2021","11","12","12:00","","3.9","","2.5","","91","","","","7","","39","","6.4","","100.83","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 13:00","2021","11","12","13:00","","3.9","","2.9","","94","","","","7","","37","","6.4","","100.62","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 14:00","2021","11","12","14:00","","4.0","","3.4","","96","","","","7","","36","","4.0","","100.49","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 15:00","2021","11","12","15:00","","4.3","","3.7","","96","","","","6","","28","","6.4","","100.43","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 16:00","2021","11","12","16:00","","4.7","","4.0","","95","","","","7","","26","","9.7","","100.33","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 17:00","2021","11","12","17:00","","4.9","","4.2","","95","","","","6","","30","","11.3","","100.16","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 18:00","2021","11","12","18:00","","5.0","","4.5","","96","","","","6","","26","","6.4","","100.12","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 19:00","2021","11","12","19:00","","5.0","","4.7","","97","","","","7","","22","","8.1","","100.03","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 20:00","2021","11","12","20:00","","5.2","","4.9","","98","","","","7","","20","","6.4","","100.00","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 21:00","2021","11","12","21:00","","5.4","","5.2","","98","","","","11","","8","","6.4","","100.05","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 22:00","2021","11","12","22:00","","5.3","","5.2","","99","","","","29","","5","","4.8","","100.08","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-12 23:00","2021","11","12","23:00","","6.8","","6.0","","94","","","","25","","17","","12.9","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 00:00","2021","11","13","00:00","","6.7","","5.8","","94","","","","26","","18","","16.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 01:00","2021","11","13","01:00","","6.0","","5.5","","96","","","","26","","10","","12.9","","100.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 02:00","2021","11","13","02:00","","6.0","","5.5","","96","","","","26","","4","","12.9","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 03:00","2021","11","13","03:00","","6.0","","5.5","","97","","","","","","0","","12.9","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 04:00","2021","11","13","04:00","","5.7","","5.5","","99","","","","19","","4","","12.9","","100.09","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 05:00","2021","11","13","05:00","","5.1","","4.4","","95","","","","21","","7","","12.9","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 06:00","2021","11","13","06:00","","5.2","","4.4","","95","","","","17","","3","","16.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 07:00","2021","11","13","07:00","","4.0","","3.4","","96","","","","5","","8","","40.2","","100.02","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 08:00","2021","11","13","08:00","","4.6","","4.5","","99","","","","9","","9","","48.3","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 09:00","2021","11","13","09:00","","6.5","","4.6","","88","","","","5","","10","","32.2","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 10:00","2021","11","13","10:00","","7.0","","3.3","","77","","","","11","","17","","40.2","","99.93","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 11:00","2021","11","13","11:00","","7.5","","3.9","","78","","","","6","","8","","48.3","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 12:00","2021","11","13","12:00","","7.8","","4.0","","76","","","","7","","9","","48.3","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-11-13 13:00","2021","11","13","13:00","","7.1","","5.3","","88","","","","6","","12","","24.1","","99.60","","","","","","Rain Showers"
