"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 01:00","2017","03","07","01:00","","-5.8","","-11.8","","63","","","","7","","14","","24.1","","101.92","","","","-11","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 02:00","2017","03","07","02:00","","-5.7","","-10.5","","69","","","","6","","16","","24.1","","101.84","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 03:00","2017","03","07","03:00","","-5.5","","-9.8","","72","","","","7","","12","","24.1","","101.78","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 04:00","2017","03","07","04:00","","-5.3","","-10.3","","68","","","","5","","13","","24.1","","101.76","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 05:00","2017","03","07","05:00","","-5.0","","-9.5","","71","","","","7","","11","","24.1","","101.71","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 06:00","2017","03","07","06:00","","-4.9","","-8.8","","74","","","","6","","14","","9.7","","101.70","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 07:00","2017","03","07","07:00","","-4.9","","-9.2","","72","","","","6","","17","","9.7","","101.67","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 08:00","2017","03","07","08:00","","-4.2","","-9.6","","66","","","","6","","17","","48.3","","101.59","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 09:00","2017","03","07","09:00","","-4.2","","-9.3","","68","","","","6","","18","","12.9","","101.57","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 10:00","2017","03","07","10:00","","-3.9","","-8.1","","73","","","","7","","17","","48.3","","101.48","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 11:00","2017","03","07","11:00","","-3.7","","-6.5","","81","","","","7","","19","","48.3","","101.40","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 12:00","2017","03","07","12:00","","-3.4","","-5.7","","84","","","","9","","13","","48.3","","101.30","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 13:00","2017","03","07","13:00","","-3.3","","-5.5","","85","","","","6","","21","","8.1","","101.20","","","","-10","","Freezing Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 14:00","2017","03","07","14:00","","-3.0","","-5.3","","84","","","","6","","17","","6.4","","101.12","","","","-9","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 15:00","2017","03","07","15:00","","-2.7","","-5.0","","84","","","","7","","14","","12.9","","101.02","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 16:00","2017","03","07","16:00","","-2.4","","-4.1","","88","","","","7","","18","","8.1","","100.98","","","","-8","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 17:00","2017","03","07","17:00","","-2.3","","-3.3","","93","","","","8","","13","","3.6","","100.91","","","","-7","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 18:00","2017","03","07","18:00","","-1.9","","-2.7","","94","","","","7","","15","","3.2","","100.85","","","","-7","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 19:00","2017","03","07","19:00","","-1.5","","-2.2","","95","","","","7","","16","","3.2","","100.81","","","","-6","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 20:00","2017","03","07","20:00","","-1.2","","-1.8","","96","","","","8","","10","","2.8","","100.71","","","","-5","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 21:00","2017","03","07","21:00","","-0.9","","-1.5","","96","","","","9","","10","","2.4","","100.61","","","","-4","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 22:00","2017","03","07","22:00","","-0.7","","-1.1","","97","","","","6","","17","","2.0","","100.53","","","","-6","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-07 23:00","2017","03","07","23:00","","-0.5","","-0.9","","97","","","","7","","14","","2.0","","100.41","","","","-5","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 00:00","2017","03","08","00:00","","-0.4","","-0.8","","97","","","","6","","18","","2.4","","100.29","","","","-5","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 01:00","2017","03","08","01:00","","-0.3","","-0.7","","97","","","","7","","16","","2.0","","100.18","","","","-5","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 02:00","2017","03","08","02:00","","-0.1","","-0.5","","97","","","","6","","16","","3.2","","100.08","","","","-5","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 03:00","2017","03","08","03:00","","0.0","","-0.4","","97","","","","6","","13","","2.4","","99.95","","","","-4","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 04:00","2017","03","08","04:00","","-0.1","","-0.5","","97","","","","5","","12","","2.4","","99.89","","","","-4","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 05:00","2017","03","08","05:00","","0.2","","-0.2","","97","","","","7","","9","","2.4","","99.87","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 06:00","2017","03","08","06:00","","0.2","","-0.2","","97","","","","31","","8","","4.0","","99.92","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 07:00","2017","03","08","07:00","","0.7","","0.4","","98","","","","21","","14","","8.1","","99.99","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 08:00","2017","03","08","08:00","","0.8","","0.5","","98","","","","22","","18","","8.1","","99.96","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 09:00","2017","03","08","09:00","","0.7","","0.4","","98","","","","23","","21","","4.8","","99.98","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 10:00","2017","03","08","10:00","","1.3","","0.9","","97","","","","24","","27","","9.7","","99.93","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 11:00","2017","03","08","11:00","","1.7","","1.1","","96","","","","25","","20","","12.9","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 12:00","2017","03","08","12:00","","2.2","","1.2","","93","","","","24","","13","","16.1","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 13:00","2017","03","08","13:00","","3.1","","1.5","","89","","","","23","","22","","40.2","","99.68","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 14:00","2017","03","08","14:00","","3.6","","1.0","","83","","","","25","","23","","40.2","","99.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 15:00","2017","03","08","15:00","","3.8","","0.5","","79","","","","24","","16","","48.3","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 16:00","2017","03","08","16:00","","5.2","","0.6","","72","","","","22","","4","","48.3","","99.42","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 17:00","2017","03","08","17:00","","4.6","","0.7","","76","","","","9","","4","","48.3","","99.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 18:00","2017","03","08","18:00","","2.4","","-0.5","","81","","","","21","","9","","48.3","","99.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 19:00","2017","03","08","19:00","","2.3","","-0.6","","81","","","","22","","8","","24.1","","99.33","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 20:00","2017","03","08","20:00","","2.6","","-1.0","","77","","","","19","","5","","24.1","","99.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 21:00","2017","03","08","21:00","","0.3","","-1.9","","85","","","","27","","9","","24.1","","99.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 22:00","2017","03","08","22:00","","0.2","","-1.7","","87","","","","24","","8","","32.2","","99.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-08 23:00","2017","03","08","23:00","","1.0","","-2.1","","80","","","","24","","15","","32.2","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 00:00","2017","03","09","00:00","","1.2","","-0.7","","87","","","","25","","21","","24.1","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 01:00","2017","03","09","01:00","","0.9","","-1.2","","86","","","","23","","28","","24.1","","99.24","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 02:00","2017","03","09","02:00","","-0.9","","-2.0","","92","","","","25","","18","","24.1","","99.22","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 03:00","2017","03","09","03:00","","-0.8","","-2.4","","89","","","","22","","10","","24.1","","99.18","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 04:00","2017","03","09","04:00","","-0.7","","-3.2","","83","","","","25","","23","","16.1","","99.20","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 05:00","2017","03","09","05:00","","-1.3","","-4.5","","79","","","","24","","23","","24.1","","99.23","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 06:00","2017","03","09","06:00","","-1.7","","-5.6","","75","","","","26","","36","","9.7","","99.28","","","","-9","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 07:00","2017","03","09","07:00","","-2.5","","-6.7","","73","","","","29","","34","","16.1","","99.39","","","","-10","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 08:00","2017","03","09","08:00","","-2.3","","-9.1","","60","","","","25","","28","","24.1","","99.47","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 09:00","2017","03","09","09:00","","-3.6","","-6.9","","78","","","","26","","32","","8.1","","99.53","","","","-11","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 10:00","2017","03","09","10:00","","-2.5","","-10.4","","55","","","","29","","34","","16.1","","99.59","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 11:00","2017","03","09","11:00","","-2.9","","-14.1","","42","","","","28","","44","","16.1","","99.65","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 12:00","2017","03","09","12:00","","-3.0","","-11.8","","51","","","","28","","40","","16.1","","99.70","","","","-11","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 13:00","2017","03","09","13:00","","-3.1","","-12.4","","49","","","","28","","34","","32.2","","99.72","","","","-11","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 14:00","2017","03","09","14:00","","-3.5","","-12.5","","50","","","","27","","43","","16.1","","99.75","","","","-12","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 15:00","2017","03","09","15:00","","-4.2","","-11.3","","58","","","","27","","36","","16.1","","99.84","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 16:00","2017","03","09","16:00","","-4.2","","-13.2","","50","","","","26","","36","","24.1","","99.89","","","","-13","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 17:00","2017","03","09","17:00","","-5.3","","-13.9","","51","","","","27","","40","","24.1","","100.01","","","","-14","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 18:00","2017","03","09","18:00","","-5.7","","-12.5","","59","","","","27","","30","","24.1","","100.15","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 19:00","2017","03","09","19:00","","-7.2","","-11.1","","74","","","","29","","28","","4.8","","100.32","","","","-16","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 20:00","2017","03","09","20:00","","-7.4","","-15.9","","51","","","","27","","32","","24.1","","100.42","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 21:00","2017","03","09","21:00","","-8.2","","-17.9","","46","","","","30","","21","","24.1","","100.50","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 22:00","2017","03","09","22:00","","-9.0","","-18.7","","46","","","","30","","24","","24.1","","100.57","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-09 23:00","2017","03","09","23:00","","-10.0","","-18.6","","50","","","","28","","12","","24.1","","100.63","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 00:00","2017","03","10","00:00","","-10.8","","-18.2","","55","","","","25","","13","","24.1","","100.63","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 01:00","2017","03","10","01:00","","-11.7","","-18.2","","59","","","","25","","16","","24.1","","100.61","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 02:00","2017","03","10","02:00","","-12.5","","-18.4","","62","","","","25","","14","","24.1","","100.59","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 03:00","2017","03","10","03:00","","-13.2","","-18.7","","64","","","","25","","13","","24.1","","100.57","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 04:00","2017","03","10","04:00","","-13.5","","-19.1","","63","","","","27","","14","","24.1","","100.57","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 05:00","2017","03","10","05:00","","-14.5","","-19.5","","66","","","","27","","14","","24.1","","100.56","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 06:00","2017","03","10","06:00","","-14.4","","-20.4","","61","","","","30","","11","","32.2","","100.58","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 07:00","2017","03","10","07:00","","-15.1","","-20.9","","62","","","","27","","4","","40.2","","100.61","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 08:00","2017","03","10","08:00","","-13.4","","-22.5","","47","","","","31","","13","","48.3","","100.61","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 09:00","2017","03","10","09:00","","-12.5","","-22.7","","43","","","","32","","12","","48.3","","100.56","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 10:00","2017","03","10","10:00","","-11.3","","-21.9","","42","","","","30","","13","","48.3","","100.55","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 11:00","2017","03","10","11:00","","-10.0","","-20.7","","42","","","","35","","17","","48.3","","100.48","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 12:00","2017","03","10","12:00","","-9.4","","-20.1","","42","","","","34","","14","","48.3","","100.36","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 13:00","2017","03","10","13:00","","-8.4","","-19.5","","41","","","","31","","18","","48.3","","100.21","","","","-15","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 14:00","2017","03","10","14:00","","-8.0","","-19.7","","39","","","","32","","12","","48.3","","100.14","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 15:00","2017","03","10","15:00","","-7.7","","-19.1","","40","","","","33","","16","","48.3","","100.09","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 16:00","2017","03","10","16:00","","-8.1","","-20.4","","37","","","","28","","22","","48.3","","100.07","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 17:00","2017","03","10","17:00","","-9.1","","-21.3","","37","","","","31","","21","","48.3","","100.10","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 18:00","2017","03","10","18:00","","-10.7","","-22.5","","38","","","","32","","19","","32.2","","100.14","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 19:00","2017","03","10","19:00","","-12.3","","-23.6","","39","","","","32","","23","","24.1","","100.22","","","","-21","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 20:00","2017","03","10","20:00","","-13.4","","-24.1","","41","","","","32","","17","","24.1","","100.26","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 21:00","2017","03","10","21:00","","-14.5","","-25.1","","41","","","","32","","22","","24.1","","100.30","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 22:00","2017","03","10","22:00","","-16.5","","-25.6","","46","","","","33","","27","","24.1","","100.38","","","","-27","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-10 23:00","2017","03","10","23:00","","-18.0","","-27.3","","45","","","","32","","21","","24.1","","100.45","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 00:00","2017","03","11","00:00","","-19.7","","-28.8","","45","","","","33","","21","","24.1","","100.49","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 01:00","2017","03","11","01:00","","-21.2","","-29.3","","49","","","","33","","23","","16.1","","100.55","","","","-33","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 02:00","2017","03","11","02:00","","-22.7","","-31.4","","46","","","","31","","28","","24.1","","100.57","","","","-36","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 03:00","2017","03","11","03:00","","-23.6","","-33.0","","43","","","","31","","23","","24.1","","100.56","","","","-36","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 04:00","2017","03","11","04:00","","-23.8","","-32.7","","45","","","","29","","19","","24.1","","100.59","","","","-35","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 05:00","2017","03","11","05:00","","-24.1","","-32.0","","49","","","","28","","17","","24.1","","100.65","","","","-35","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 06:00","2017","03","11","06:00","","-24.4","","-31.3","","54","","","","27","","23","","24.1","","100.70","","","","-37","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 07:00","2017","03","11","07:00","","-24.4","","-31.3","","54","","","","26","","26","","24.1","","100.73","","","","-37","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 08:00","2017","03","11","08:00","","-23.9","","-30.8","","54","","","","27","","31","","24.1","","100.73","","","","-38","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 09:00","2017","03","11","09:00","","-22.9","","-31.1","","48","","","","28","","29","","24.1","","100.69","","","","-36","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 10:00","2017","03","11","10:00","","-21.7","","-30.9","","44","","","","30","","26","","24.1","","100.63","","","","-34","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 11:00","2017","03","11","11:00","","-20.8","","-30.4","","43","","","","29","","23","","24.1","","100.59","","","","-32","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 12:00","2017","03","11","12:00","","-20.1","","-29.7","","43","","","","27","","35","","24.1","","100.58","","","","-34","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 13:00","2017","03","11","13:00","","-19.4","","-28.8","","44","","","","28","","26","","24.1","","100.57","","","","-31","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 14:00","2017","03","11","14:00","","-18.6","","-27.8","","45","","","","26","","35","","24.1","","100.56","","","","-32","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 15:00","2017","03","11","15:00","","-18.7","","-28.7","","42","","","","29","","28","","24.1","","100.58","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 16:00","2017","03","11","16:00","","-18.6","","-26.9","","49","","","","27","","32","","32.2","","100.62","","","","-31","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 17:00","2017","03","11","17:00","","-18.4","","-28.1","","43","","","","29","","27","","40.2","","100.63","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 18:00","2017","03","11","18:00","","-18.5","","-27.2","","47","","","","28","","26","","40.2","","100.67","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 19:00","2017","03","11","19:00","","-18.7","","-27.0","","49","","","","26","","23","","24.1","","100.74","","","","-30","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 20:00","2017","03","11","20:00","","-18.8","","-25.8","","55","","","","26","","21","","24.1","","100.79","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 21:00","2017","03","11","21:00","","-18.6","","-25.4","","56","","","","25","","28","","24.1","","100.80","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 22:00","2017","03","11","22:00","","-18.6","","-25.8","","54","","","","26","","28","","24.1","","100.80","","","","-30","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-11 23:00","2017","03","11","23:00","","-18.5","","-25.7","","54","","","","26","","30","","24.1","","100.80","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 00:00","2017","03","12","00:00","","-18.6","","-25.2","","57","","","","25","","26","","24.1","","100.79","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 01:00","2017","03","12","01:00","","-18.5","","-25.1","","57","","","","26","","31","","24.1","","100.77","","","","-31","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 02:00","2017","03","12","02:00","","-18.5","","-24.9","","58","","","","26","","33","","24.1","","100.80","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 03:00","2017","03","12","03:00","","-18.7","","-24.7","","60","","","","27","","30","","24.1","","100.80","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 04:00","2017","03","12","04:00","","-18.9","","-24.5","","62","","","","25","","32","","24.1","","100.81","","","","-31","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 05:00","2017","03","12","05:00","","-19.0","","-24.8","","61","","","","26","","30","","24.1","","100.86","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 06:00","2017","03","12","06:00","","-19.0","","-25.1","","59","","","","25","","29","","24.1","","100.90","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 07:00","2017","03","12","07:00","","-18.7","","-24.5","","61","","","","26","","31","","16.1","","100.95","","","","-31","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 08:00","2017","03","12","08:00","","-17.9","","-24.3","","58","","","","27","","32","","24.1","","101.01","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 09:00","2017","03","12","09:00","","-16.9","","-24.0","","55","","","","26","","25","","24.1","","101.04","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 10:00","2017","03","12","10:00","","-15.0","","-23.0","","51","","","","27","","25","","24.1","","101.02","","","","-25","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 11:00","2017","03","12","11:00","","-13.6","","-21.5","","52","","","","27","","30","","8.1","","101.00","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 12:00","2017","03","12","12:00","","-12.3","","-21.0","","49","","","","28","","25","","12.9","","100.99","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 13:00","2017","03","12","13:00","","-11.3","","-20.0","","49","","","","28","","30","","16.1","","100.99","","","","-21","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 14:00","2017","03","12","14:00","","-11.1","","-19.4","","51","","","","27","","30","","16.1","","101.01","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 15:00","2017","03","12","15:00","","-11.3","","-19.1","","53","","","","29","","29","","11.3","","101.07","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 16:00","2017","03","12","16:00","","-11.8","","-17.7","","62","","","","27","","27","","9.7","","101.15","","","","-21","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 17:00","2017","03","12","17:00","","-12.3","","-17.4","","66","","","","27","","31","","8.1","","101.24","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 18:00","2017","03","12","18:00","","-12.4","","-17.3","","67","","","","28","","24","","6.4","","101.34","","","","-22","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 19:00","2017","03","12","19:00","","-13.0","","-16.2","","77","","","","26","","26","","9.7","","101.42","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 20:00","2017","03","12","20:00","","-13.4","","-16.9","","75","","","","25","","23","","16.1","","101.46","","","","-23","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 21:00","2017","03","12","21:00","","-13.3","","-18.2","","67","","","","27","","23","","14.5","","101.50","","","","-23","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 22:00","2017","03","12","22:00","","-13.8","","-18.9","","66","","","","26","","23","","24.1","","101.51","","","","-23","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-12 23:00","2017","03","12","23:00","","-14.3","","-19.9","","63","","","","26","","23","","24.1","","101.51","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-13 00:00","2017","03","13","00:00","","-15.0","","-20.4","","64","","","","25","","22","","24.1","","101.54","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-13 01:00","2017","03","13","01:00","","-15.4","","-20.8","","64","","","","25","","27","","24.1","","101.61","","","","-26","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-13 02:00","2017","03","13","02:00","","-15.8","","-21.0","","65","","","","26","","24","","24.1","","101.66","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-03-13 03:00","2017","03","13","03:00","","-16.5","","-21.3","","67","","","","25","","24","","24.1","","101.68","","","","-27","","NA"
