"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 06:00","2020","05","07","06:00","","4.2","","-6.9","","44","","","","1","","5","","48.3","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 07:00","2020","05","07","07:00","","6.8","","-7.8","","35","","","","2","","6","","48.3","","99.79","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 08:00","2020","05","07","08:00","","8.4","","-9.1","","28","","","","11","","3","","48.3","","99.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 09:00","2020","05","07","09:00","","10.0","","-9.0","","25","","","","15","","5","","48.3","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 10:00","2020","05","07","10:00","","11.4","","-6.0","","29","","","","19","","6","","48.3","","99.63","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 11:00","2020","05","07","11:00","","12.2","","-6.4","","27","","","","14","","13","","48.3","","99.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 12:00","2020","05","07","12:00","","13.9","","-6.5","","24","","","","21","","16","","48.3","","99.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 13:00","2020","05","07","13:00","","15.1","","-5.8","","23","","","","23","","25","","48.3","","99.39","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 14:00","2020","05","07","14:00","","15.0","","-5.9","","23","","","","23","","19","","48.3","","99.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 15:00","2020","05","07","15:00","","14.7","","-5.7","","24","","","","22","","25","","40.2","","99.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 16:00","2020","05","07","16:00","","14.7","","-5.2","","25","","","","22","","23","","48.3","","99.25","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 17:00","2020","05","07","17:00","","14.0","","-6.2","","24","","","","23","","17","","48.3","","99.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 18:00","2020","05","07","18:00","","13.0","","-7.2","","24","","","","21","","9","","48.3","","99.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 19:00","2020","05","07","19:00","","11.1","","-3.7","","35","","","","24","","9","","40.2","","99.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 20:00","2020","05","07","20:00","","9.2","","0.4","","54","","","","30","","10","","24.1","","99.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 21:00","2020","05","07","21:00","","7.8","","1.2","","63","","","","32","","13","","22.5","","99.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 22:00","2020","05","07","22:00","","7.1","","1.5","","68","","","","","","0","","24.1","","99.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-07 23:00","2020","05","07","23:00","","6.4","","1.9","","73","","","","27","","10","","24.1","","99.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 00:00","2020","05","08","00:00","","3.8","","1.7","","86","","","","27","","23","","16.1","","99.22","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 01:00","2020","05","08","01:00","","1.5","","0.3","","92","","","","27","","20","","6.4","","99.33","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 02:00","2020","05","08","02:00","","1.4","","0.1","","92","","","","26","","19","","12.9","","99.33","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 03:00","2020","05","08","03:00","","1.2","","-1.0","","85","","","","27","","15","","24.1","","99.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 04:00","2020","05","08","04:00","","-0.1","","-1.9","","87","","","","25","","22","","24.1","","99.40","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 05:00","2020","05","08","05:00","","-1.1","","-3.1","","86","","","","24","","19","","24.1","","99.46","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 06:00","2020","05","08","06:00","","-0.4","","-3.1","","82","","","","27","","14","","24.1","","99.49","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 07:00","2020","05","08","07:00","","0.2","","-3.2","","78","","","","24","","22","","48.3","","99.56","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 08:00","2020","05","08","08:00","","1.7","","-3.6","","68","","","","26","","19","","48.3","","99.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 09:00","2020","05","08","09:00","","2.7","","-5.1","","56","","","","28","","13","","48.3","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 10:00","2020","05","08","10:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 11:00","2020","05","08","11:00","","5.2","","-5.3","","46","","","","25","","22","","48.3","","99.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 12:00","2020","05","08","12:00","","5.7","","-7.3","","38","","","","26","","29","","48.3","","99.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 13:00","2020","05","08","13:00","","7.9","","-4.9","","40","","","","23","","32","","48.3","","99.55","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 14:00","2020","05","08","14:00","","7.6","","-7.1","","35","","","","22","","34","","48.3","","99.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 15:00","2020","05","08","15:00","","7.5","","-8.1","","32","","","","23","","19","","48.3","","99.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 16:00","2020","05","08","16:00","","6.6","","-7.3","","36","","","","22","","24","","48.3","","99.54","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 17:00","2020","05","08","17:00","","6.2","","-8.0","","35","","","","23","","22","","48.3","","99.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 18:00","2020","05","08","18:00","","5.7","","-6.3","","42","","","","25","","19","","40.2","","99.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 19:00","2020","05","08","19:00","","3.8","","-4.2","","56","","","","31","","11","","32.2","","99.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 20:00","2020","05","08","20:00","","2.3","","-2.4","","71","","","","29","","9","","24.1","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 21:00","2020","05","08","21:00","","0.6","","-1.6","","85","","","","35","","7","","24.1","","99.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 22:00","2020","05","08","22:00","","0.6","","-2.0","","82","","","","1","","4","","24.1","","99.56","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-08 23:00","2020","05","08","23:00","","-0.3","","-2.0","","88","","","","","","0","","24.1","","99.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 00:00","2020","05","09","00:00","","-1.0","","-2.9","","87","","","","","","0","","24.1","","99.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 01:00","2020","05","09","01:00","","0.3","","-4.1","","72","","","","35","","5","","24.1","","99.44","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 02:00","2020","05","09","02:00","","0.3","","-4.8","","68","","","","35","","5","","24.1","","99.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 03:00","2020","05","09","03:00","","0.2","","-5.7","","64","","","","35","","7","","24.1","","99.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 04:00","2020","05","09","04:00","","0.3","","-7.2","","57","","","","35","","11","","24.1","","99.31","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 05:00","2020","05","09","05:00","","0.2","","-8.4","","53","","","","35","","9","","24.1","","99.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 06:00","2020","05","09","06:00","","0.3","","-8.6","","51","","","","36","","10","","48.3","","99.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 07:00","2020","05","09","07:00","","0.9","","-9.4","","46","","","","34","","13","","48.3","","99.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 08:00","2020","05","09","08:00","","2.8","","-8.5","","44","","","","29","","11","","48.3","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 09:00","2020","05","09","09:00","","3.8","","-9.3","","38","","","","28","","14","","48.3","","99.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 10:00","2020","05","09","10:00","","5.1","","-8.5","","37","","","","27","","19","","48.3","","99.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 11:00","2020","05","09","11:00","","5.6","","-9.6","","33","","","","28","","23","","48.3","","99.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 12:00","2020","05","09","12:00","","5.4","","-9.1","","34","","","","30","","16","","48.3","","98.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 13:00","2020","05","09","13:00","","5.5","","-8.6","","35","","","","30","","22","","48.3","","98.95","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 14:00","2020","05","09","14:00","","5.1","","-7.9","","38","","","","29","","18","","48.3","","98.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 15:00","2020","05","09","15:00","","4.5","","-8.6","","38","","","","30","","24","","32.2","","99.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 16:00","2020","05","09","16:00","","4.0","","-6.9","","45","","","","31","","18","","32.2","","99.06","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 17:00","2020","05","09","17:00","","3.6","","-6.9","","46","","","","27","","17","","32.2","","99.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 18:00","2020","05","09","18:00","","3.1","","-5.4","","54","","","","27","","32","","32.2","","99.17","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 19:00","2020","05","09","19:00","","3.1","","-5.7","","52","","","","28","","23","","24.1","","99.22","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 20:00","2020","05","09","20:00","","2.6","","-5.8","","54","","","","28","","22","","24.1","","99.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 21:00","2020","05","09","21:00","","1.4","","-7.7","","51","","","","30","","21","","24.1","","99.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 22:00","2020","05","09","22:00","","0.6","","-8.1","","52","","","","30","","13","","19.3","","99.57","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-09 23:00","2020","05","09","23:00","","0.5","","-8.7","","50","","","","31","","22","","24.1","","99.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 00:00","2020","05","10","00:00","","0.5","","-9.7","","47","","","","28","","21","","24.1","","99.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 01:00","2020","05","10","01:00","","0.4","","-8.5","","51","","","","28","","19","","24.1","","99.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 02:00","2020","05","10","02:00","","0.2","","-9.5","","48","","","","27","","18","","24.1","","99.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 03:00","2020","05","10","03:00","","-0.1","","-8.5","","53","","","","26","","24","","24.1","","99.71","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 04:00","2020","05","10","04:00","","0.0","","-8.3","","54","","","","25","","22","","24.1","","99.71","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 05:00","2020","05","10","05:00","","0.4","","-7.6","","55","","","","25","","24","","24.1","","99.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 06:00","2020","05","10","06:00","","0.8","","-6.6","","58","","","","26","","29","","40.2","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 07:00","2020","05","10","07:00","","2.1","","-6.0","","55","","","","26","","30","","32.2","","99.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 08:00","2020","05","10","08:00","","2.9","","-6.4","","50","","","","26","","35","","32.2","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 09:00","2020","05","10","09:00","","4.2","","-6.8","","45","","","","27","","33","","40.2","","99.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 10:00","2020","05","10","10:00","","5.3","","-6.0","","44","","","","26","","26","","48.3","","99.64","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 11:00","2020","05","10","11:00","","5.8","","-5.8","","43","","","","27","","29","","48.3","","99.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 12:00","2020","05","10","12:00","","6.5","","-5.6","","42","","","","25","","41","","40.2","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 13:00","2020","05","10","13:00","","7.4","","-3.7","","45","","","","26","","29","","48.3","","99.60","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 14:00","2020","05","10","14:00","","7.2","","-5.3","","41","","","","28","","37","","40.2","","99.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 15:00","2020","05","10","15:00","","7.2","","-4.8","","42","","","","26","","38","","48.3","","99.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 16:00","2020","05","10","16:00","","6.6","","-5.3","","42","","","","26","","32","","40.2","","99.62","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 17:00","2020","05","10","17:00","","6.5","","-4.5","","46","","","","27","","33","","48.3","","99.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 18:00","2020","05","10","18:00","","5.7","","-3.5","","52","","","","27","","20","","48.3","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 19:00","2020","05","10","19:00","","4.7","","-2.9","","58","","","","27","","19","","48.3","","99.81","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 20:00","2020","05","10","20:00","","5.0","","-3.9","","53","","","","26","","28","","48.3","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 21:00","2020","05","10","21:00","","4.9","","-4.2","","52","","","","26","","27","","24.1","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 22:00","2020","05","10","22:00","","4.2","","-4.0","","56","","","","25","","24","","24.1","","99.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-10 23:00","2020","05","10","23:00","","4.0","","-4.3","","54","","","","26","","23","","24.1","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 00:00","2020","05","11","00:00","","3.7","","-4.2","","56","","","","25","","20","","24.1","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 01:00","2020","05","11","01:00","","3.4","","-3.8","","60","","","","25","","15","","24.1","","99.91","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 02:00","2020","05","11","02:00","","2.7","","-3.7","","63","","","","25","","21","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 03:00","2020","05","11","03:00","","1.8","","-4.6","","62","","","","25","","11","","24.1","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 04:00","2020","05","11","04:00","","1.8","","-4.5","","63","","","","26","","18","","24.1","","100.01","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 05:00","2020","05","11","05:00","","2.1","","-4.3","","63","","","","26","","15","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 06:00","2020","05","11","06:00","","3.6","","-4.3","","56","","","","26","","20","","48.3","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 07:00","2020","05","11","07:00","","4.7","","-3.4","","56","","","","26","","18","","48.3","","100.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 08:00","2020","05","11","08:00","","5.3","","-3.0","","55","","","","24","","16","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 09:00","2020","05","11","09:00","","7.1","","-3.0","","49","","","","23","","21","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 10:00","2020","05","11","10:00","","7.9","","-2.3","","48","","","","22","","25","","48.3","","100.16","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 11:00","2020","05","11","11:00","","8.6","","-2.4","","46","","","","21","","20","","48.3","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 12:00","2020","05","11","12:00","","9.8","","-2.0","","44","","","","20","","22","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 13:00","2020","05","11","13:00","","10.8","","-2.0","","41","","","","22","","23","","48.3","","100.03","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 14:00","2020","05","11","14:00","","12.4","","-0.3","","41","","","","20","","23","","48.3","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 15:00","2020","05","11","15:00","","12.4","","-0.5","","41","","","","20","","13","","48.3","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 16:00","2020","05","11","16:00","","12.2","","-1.5","","39","","","","20","","15","","48.3","","99.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 17:00","2020","05","11","17:00","","11.4","","-2.1","","39","","","","21","","16","","48.3","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 18:00","2020","05","11","18:00","","10.5","","-1.5","","43","","","","22","","14","","48.3","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 19:00","2020","05","11","19:00","","9.7","","-2.8","","41","","","","31","","8","","48.3","","99.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 20:00","2020","05","11","20:00","","8.6","","-3.4","","43","","","","35","","8","","24.1","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 21:00","2020","05","11","21:00","","7.0","","1.1","","66","","","","9","","15","","32.2","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 22:00","2020","05","11","22:00","","6.8","","0.9","","66","","","","8","","13","","24.1","","99.99","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-11 23:00","2020","05","11","23:00","","5.2","","1.4","","77","","","","1","","5","","24.1","","100.01","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 00:00","2020","05","12","00:00","","3.5","","1.1","","84","","","","2","","10","","12.9","","100.04","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 01:00","2020","05","12","01:00","","1.3","","0.1","","92","","","","3","","10","","11.3","","100.08","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 02:00","2020","05","12","02:00","","-0.2","","-1.1","","93","","","","36","","9","","3.2","","100.11","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 03:00","2020","05","12","03:00","","-0.4","","-2.3","","87","","","","1","","10","","4.0","","100.16","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 04:00","2020","05","12","04:00","","-1.0","","-2.7","","88","","","","36","","7","","4.0","","100.19","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 05:00","2020","05","12","05:00","","-0.7","","-3.5","","81","","","","2","","7","","12.9","","100.23","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 06:00","2020","05","12","06:00","","-0.4","","-4.1","","76","","","","2","","6","","48.3","","100.25","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 07:00","2020","05","12","07:00","","0.2","","-5.3","","67","","","","2","","5","","48.3","","100.29","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 08:00","2020","05","12","08:00","","0.8","","-7.4","","54","","","","1","","6","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 09:00","2020","05","12","09:00","","1.8","","-6.7","","53","","","","15","","6","","40.2","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 10:00","2020","05","12","10:00","","3.6","","-3.0","","62","","","","17","","9","","48.3","","100.23","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 11:00","2020","05","12","11:00","","5.5","","-6.4","","42","","","","18","","19","","48.3","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 12:00","2020","05","12","12:00","","8.3","","-10.2","","26","","","","32","","16","","48.3","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 13:00","2020","05","12","13:00","","8.1","","-9.8","","27","","","","31","","15","","48.3","","100.11","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 14:00","2020","05","12","14:00","","8.8","","-9.9","","26","","","","28","","21","","48.3","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 15:00","2020","05","12","15:00","","8.5","","-12.5","","21","","","","33","","16","","48.3","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 16:00","2020","05","12","16:00","","8.5","","-13.1","","20","","","","32","","18","","48.3","","100.19","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 17:00","2020","05","12","17:00","","8.3","","-12.4","","22","","","","28","","18","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 18:00","2020","05","12","18:00","","7.5","","-11.7","","24","","","","30","","12","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 19:00","2020","05","12","19:00","","5.5","","-11.1","","29","","","","31","","12","","48.3","","100.43","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 20:00","2020","05","12","20:00","","4.0","","-10.4","","34","","","","29","","9","","24.1","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 21:00","2020","05","12","21:00","","3.2","","-11.3","","34","","","","29","","9","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 22:00","2020","05","12","22:00","","2.1","","-11.0","","37","","","","29","","7","","24.1","","100.62","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-12 23:00","2020","05","12","23:00","","1.7","","-11.3","","38","","","","29","","9","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 00:00","2020","05","13","00:00","","-1.0","","-10.0","","51","","","","26","","9","","24.1","","100.70","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 01:00","2020","05","13","01:00","","-1.2","","-9.9","","52","","","","29","","7","","24.1","","100.72","","","","-4","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 02:00","2020","05","13","02:00","","-1.5","","-9.8","","53","","","","24","","15","","24.1","","100.76","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 03:00","2020","05","13","03:00","","-3.5","","-9.9","","62","","","","25","","13","","24.1","","100.82","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 04:00","2020","05","13","04:00","","-2.9","","-10.0","","58","","","","27","","11","","24.1","","100.88","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 05:00","2020","05","13","05:00","","-2.0","","-8.6","","61","","","","26","","13","","48.3","","100.95","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 06:00","2020","05","13","06:00","","0.6","","-9.1","","48","","","","29","","10","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 07:00","2020","05","13","07:00","","2.1","","-9.2","","43","","","","31","","10","","48.3","","101.07","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 08:00","2020","05","13","08:00","","3.5","","-9.5","","38","","","","30","","16","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 09:00","2020","05","13","09:00","","5.1","","-10.1","","32","","","","29","","18","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 10:00","2020","05","13","10:00","","6.2","","-11.0","","28","","","","30","","14","","48.3","","101.06","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 11:00","2020","05","13","11:00","","8.4","","-8.1","","30","","","","28","","18","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 12:00","2020","05","13","12:00","","9.4","","-9.7","","25","","","","27","","25","","48.3","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 13:00","2020","05","13","13:00","","10.6","","-10.8","","21","","","","27","","30","","48.3","","100.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-05-13 14:00","2020","05","13","14:00","","12.2","","-11.8","","18","","","","29","","20","","48.3","","100.91","","","","","","NA"
