"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 04:00","2017","04","07","04:00","","3.7","","1.7","","87","","","","7","","34","","16.1","","98.00","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 05:00","2017","04","07","05:00","","3.3","","1.8","","90","","","","8","","29","","16.1","","97.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 06:00","2017","04","07","06:00","","3.0","","1.7","","91","","","","7","","20","","14.5","","97.93","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 07:00","2017","04","07","07:00","","2.1","","1.2","","94","","","","9","","26","","4.8","","97.97","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 08:00","2017","04","07","08:00","","2.0","","1.4","","96","","","","8","","22","","6.4","","98.00","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 09:00","2017","04","07","09:00","","1.7","","1.1","","96","","","","15","","9","","4.8","","98.02","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 10:00","2017","04","07","10:00","","2.3","","1.7","","96","","","","9","","17","","4.0","","98.03","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 11:00","2017","04","07","11:00","","2.4","","1.8","","96","","","","9","","16","","6.4","","98.02","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 12:00","2017","04","07","12:00","","2.4","","1.8","","96","","","","6","","11","","6.4","","98.02","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 13:00","2017","04","07","13:00","","2.6","","2.0","","96","","","","8","","8","","4.8","","98.03","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 14:00","2017","04","07","14:00","","2.7","","2.1","","96","","","","6","","16","","4.8","","98.03","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 15:00","2017","04","07","15:00","","2.4","","1.8","","96","","","","9","","4","","4.8","","98.05","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 16:00","2017","04","07","16:00","","2.5","","1.8","","95","","","","10","","9","","4.8","","98.09","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 17:00","2017","04","07","17:00","","2.2","","1.6","","96","","","","11","","5","","4.8","","98.12","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 18:00","2017","04","07","18:00","","2.3","","1.7","","96","","","","11","","6","","4.8","","98.16","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 19:00","2017","04","07","19:00","","1.7","","1.3","","97","","","","22","","6","","1.6","","98.20","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 20:00","2017","04","07","20:00","","1.4","","1.1","","98","","","","18","","4","","8.1","","98.23","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 21:00","2017","04","07","21:00","","1.1","","0.8","","98","","","","23","","7","","9.7","","98.24","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 22:00","2017","04","07","22:00","","1.2","","0.9","","98","","","","24","","5","","4.8","","98.25","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-07 23:00","2017","04","07","23:00","","1.9","","1.5","","97","","","","26","","9","","16.1","","98.26","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 00:00","2017","04","08","00:00","","2.9","","0.1","","82","","","","27","","14","","16.1","","98.30","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 01:00","2017","04","08","01:00","","2.4","","0.0","","84","","","","25","","13","","24.1","","98.33","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 02:00","2017","04","08","02:00","","1.6","","0.1","","90","","","","24","","17","","24.1","","98.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 03:00","2017","04","08","03:00","","1.4","","-0.1","","90","","","","24","","23","","24.1","","98.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 04:00","2017","04","08","04:00","","2.0","","-0.6","","83","","","","25","","18","","24.1","","98.52","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 05:00","2017","04","08","05:00","","2.1","","-1.0","","80","","","","27","","21","","24.1","","98.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 06:00","2017","04","08","06:00","","2.1","","-1.2","","79","","","","25","","22","","48.3","","98.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 07:00","2017","04","08","07:00","","2.4","","-1.4","","76","","","","26","","22","","48.3","","98.82","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 08:00","2017","04","08","08:00","","3.7","","-2.1","","66","","","","30","","18","","48.3","","98.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 09:00","2017","04","08","09:00","","4.3","","-3.0","","59","","","","31","","21","","48.3","","98.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 10:00","2017","04","08","10:00","","4.8","","-2.8","","58","","","","31","","19","","48.3","","98.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 11:00","2017","04","08","11:00","","5.4","","-2.9","","55","","","","30","","30","","48.3","","99.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 12:00","2017","04","08","12:00","","5.0","","-1.0","","65","","","","29","","26","","48.3","","99.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 13:00","2017","04","08","13:00","","4.4","","-1.0","","68","","","","28","","30","","48.3","","99.20","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 14:00","2017","04","08","14:00","","4.5","","-1.5","","65","","","","29","","26","","48.3","","99.29","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 15:00","2017","04","08","15:00","","4.0","","-1.0","","70","","","","27","","26","","48.3","","99.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 16:00","2017","04","08","16:00","","4.8","","-1.9","","62","","","","31","","23","","48.3","","99.46","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 17:00","2017","04","08","17:00","","4.8","","-1.6","","63","","","","29","","24","","48.3","","99.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 18:00","2017","04","08","18:00","","3.8","","-2.2","","65","","","","29","","23","","48.3","","99.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 19:00","2017","04","08","19:00","","3.2","","-2.1","","68","","","","31","","26","","24.1","","99.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 20:00","2017","04","08","20:00","","3.0","","-2.3","","68","","","","29","","18","","24.1","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 21:00","2017","04","08","21:00","","2.7","","-2.2","","70","","","","28","","18","","24.1","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 22:00","2017","04","08","22:00","","2.2","","-2.1","","73","","","","26","","14","","24.1","","100.07","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-08 23:00","2017","04","08","23:00","","2.1","","-2.4","","72","","","","25","","16","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 00:00","2017","04","09","00:00","","2.1","","-2.6","","71","","","","25","","20","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 01:00","2017","04","09","01:00","","2.0","","-2.7","","71","","","","25","","21","","24.1","","100.25","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 02:00","2017","04","09","02:00","","1.5","","-3.0","","72","","","","26","","21","","24.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 03:00","2017","04","09","03:00","","0.3","","-3.6","","75","","","","27","","18","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 04:00","2017","04","09","04:00","","0.2","","-4.1","","73","","","","26","","20","","24.1","","100.40","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 05:00","2017","04","09","05:00","","-1.9","","-4.4","","83","","","","24","","16","","48.3","","100.49","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 06:00","2017","04","09","06:00","","-0.8","","-3.8","","80","","","","24","","12","","48.3","","100.61","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 07:00","2017","04","09","07:00","","1.1","","-3.2","","73","","","","22","","13","","48.3","","100.72","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 08:00","2017","04","09","08:00","","1.6","","-2.7","","73","","","","23","","18","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 09:00","2017","04","09","09:00","","2.9","","-2.6","","67","","","","24","","17","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 10:00","2017","04","09","10:00","","3.5","","-2.1","","67","","","","19","","15","","48.3","","100.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 11:00","2017","04","09","11:00","","4.9","","-3.1","","56","","","","23","","27","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 12:00","2017","04","09","12:00","","5.7","","-3.7","","51","","","","22","","24","","48.3","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 13:00","2017","04","09","13:00","","6.7","","-3.8","","47","","","","24","","32","","48.3","","100.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 14:00","2017","04","09","14:00","","8.1","","-5.7","","37","","","","25","","25","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 15:00","2017","04","09","15:00","","8.4","","-4.8","","39","","","","26","","22","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 16:00","2017","04","09","16:00","","7.3","","-2.7","","49","","","","20","","8","","48.3","","100.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 17:00","2017","04","09","17:00","","7.4","","-2.9","","48","","","","20","","3","","48.3","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 18:00","2017","04","09","18:00","","8.2","","-2.1","","48","","","","22","","8","","24.1","","100.72","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 19:00","2017","04","09","19:00","","5.9","","2.0","","76","","","","","","0","","24.1","","100.70","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 20:00","2017","04","09","20:00","","5.1","","3.0","","86","","","","2","","7","","16.1","","100.78","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 21:00","2017","04","09","21:00","","4.4","","3.2","","92","","","","4","","3","","24.1","","100.72","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 22:00","2017","04","09","22:00","","4.4","","3.2","","92","","","","4","","5","","24.1","","100.74","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-09 23:00","2017","04","09","23:00","","4.1","","3.4","","95","","","","2","","10","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 00:00","2017","04","10","00:00","","4.2","","3.3","","94","","","","1","","9","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 01:00","2017","04","10","01:00","","4.3","","3.4","","94","","","","3","","9","","24.1","","100.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 02:00","2017","04","10","02:00","","4.4","","3.4","","93","","","","1","","8","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 03:00","2017","04","10","03:00","","4.3","","3.1","","92","","","","3","","10","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 04:00","2017","04","10","04:00","","4.4","","2.9","","90","","","","3","","9","","24.1","","100.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 05:00","2017","04","10","05:00","","4.4","","2.9","","90","","","","5","","5","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 06:00","2017","04","10","06:00","","4.4","","3.4","","93","","","","4","","5","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 07:00","2017","04","10","07:00","","5.5","","3.5","","87","","","","3","","8","","48.3","","100.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 08:00","2017","04","10","08:00","","8.2","","3.5","","72","","","","7","","7","","32.2","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 09:00","2017","04","10","09:00","","9.9","","3.4","","64","","","","13","","7","","40.2","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 10:00","2017","04","10","10:00","","12.2","","2.4","","51","","","","","","0","","48.3","","100.58","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 11:00","2017","04","10","11:00","","14.1","","1.1","","41","","","","","","0","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 12:00","2017","04","10","12:00","","15.7","","2.6","","41","","","","27","","5","","32.2","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 13:00","2017","04","10","13:00","","17.7","","2.2","","35","","","","","","0","","40.2","","100.31","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 14:00","2017","04","10","14:00","","18.7","","1.8","","32","","","","23","","10","","40.2","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 15:00","2017","04","10","15:00","","18.8","","3.2","","35","","","","26","","5","","40.2","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 16:00","2017","04","10","16:00","","19.1","","3.4","","35","","","","28","","4","","48.3","","100.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 17:00","2017","04","10","17:00","","17.9","","2.7","","36","","","","29","","3","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 18:00","2017","04","10","18:00","","13.0","","3.7","","53","","","","28","","5","","48.3","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 19:00","2017","04","10","19:00","","13.0","","8.3","","73","","","","27","","24","","16.1","","100.35","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 20:00","2017","04","10","20:00","","12.5","","9.1","","80","","","","18","","9","","19.3","","100.38","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 21:00","2017","04","10","21:00","","8.9","","8.3","","96","","","","29","","9","","19.3","","100.40","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 22:00","2017","04","10","22:00","","8.7","","8.4","","98","","","","","","0","","24.1","","100.37","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-10 23:00","2017","04","10","23:00","","8.3","","8.0","","98","","","","","","0","","24.1","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 00:00","2017","04","11","00:00","","8.2","","7.9","","98","","","","23","","12","","24.1","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 01:00","2017","04","11","01:00","","6.9","","6.6","","98","","","","22","","8","","24.1","","100.46","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 02:00","2017","04","11","02:00","","7.0","","6.7","","98","","","","24","","13","","24.1","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 03:00","2017","04","11","03:00","","5.6","","5.3","","98","","","","34","","6","","4.0","","100.54","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 04:00","2017","04","11","04:00","","4.8","","4.5","","98","","","","32","","10","","0.4","","100.69","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 05:00","2017","04","11","05:00","","4.7","","4.6","","99","","","","","","0","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 06:00","2017","04","11","06:00","","6.3","","6.0","","98","","","","1","","7","","32.2","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 07:00","2017","04","11","07:00","","6.9","","6.2","","95","","","","","","0","","9.7","","101.04","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 08:00","2017","04","11","08:00","","6.9","","4.6","","85","","","","7","","16","","24.1","","101.09","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 09:00","2017","04","11","09:00","","6.6","","4.3","","85","","","","7","","17","","32.2","","101.12","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 10:00","2017","04","11","10:00","","6.2","","4.2","","87","","","","7","","20","","24.1","","101.10","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 11:00","2017","04","11","11:00","","6.3","","3.6","","83","","","","6","","24","","32.2","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 12:00","2017","04","11","12:00","","5.5","","3.5","","87","","","","6","","22","","3.2","","101.11","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 13:00","2017","04","11","13:00","","4.8","","3.5","","91","","","","6","","23","","3.2","","101.18","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 14:00","2017","04","11","14:00","","4.5","","3.6","","94","","","","7","","22","","2.4","","101.19","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 15:00","2017","04","11","15:00","","4.6","","3.7","","94","","","","7","","24","","2.4","","101.15","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 16:00","2017","04","11","16:00","","4.6","","3.4","","92","","","","7","","26","","9.7","","101.18","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 17:00","2017","04","11","17:00","","4.6","","3.0","","89","","","","7","","19","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 18:00","2017","04","11","18:00","","5.0","","2.4","","83","","","","7","","26","","24.1","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 19:00","2017","04","11","19:00","","4.9","","1.8","","80","","","","7","","17","","24.1","","101.21","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 20:00","2017","04","11","20:00","","4.4","","1.8","","83","","","","9","","16","","24.1","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 21:00","2017","04","11","21:00","","4.1","","1.0","","80","","","","7","","19","","24.1","","101.29","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 22:00","2017","04","11","22:00","","3.7","","1.3","","84","","","","9","","16","","24.1","","101.27","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-11 23:00","2017","04","11","23:00","","2.8","","1.5","","91","","","","7","","15","","24.1","","101.25","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 00:00","2017","04","12","00:00","","2.5","","1.6","","94","","","","7","","8","","24.1","","101.22","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 01:00","2017","04","12","01:00","","2.6","","2.0","","96","","","","9","","12","","16.1","","101.21","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 02:00","2017","04","12","02:00","","2.5","","1.9","","96","","","","7","","13","","16.1","","101.15","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 03:00","2017","04","12","03:00","","2.5","","1.8","","95","","","","8","","13","","19.3","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 04:00","2017","04","12","04:00","","2.2","","1.6","","96","","","","6","","10","","19.3","","101.09","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 05:00","2017","04","12","05:00","","2.3","","1.6","","95","","","","7","","14","","19.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 06:00","2017","04","12","06:00","","2.7","","0.8","","87","","","","8","","10","","32.2","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 07:00","2017","04","12","07:00","","2.8","","0.4","","84","","","","6","","15","","32.2","","101.09","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 08:00","2017","04","12","08:00","","2.9","","0.5","","84","","","","8","","11","","32.2","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 09:00","2017","04","12","09:00","","2.9","","0.1","","82","","","","9","","10","","32.2","","101.06","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 10:00","2017","04","12","10:00","","3.3","","0.0","","79","","","","9","","16","","48.3","","101.02","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 11:00","2017","04","12","11:00","","3.2","","0.3","","81","","","","10","","17","","32.2","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 12:00","2017","04","12","12:00","","2.5","","1.3","","92","","","","7","","13","","6.4","","101.02","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 13:00","2017","04","12","13:00","","2.7","","1.8","","94","","","","6","","8","","9.7","","101.05","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 14:00","2017","04","12","14:00","","2.8","","1.9","","94","","","","6","","9","","6.4","","101.02","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 15:00","2017","04","12","15:00","","3.3","","2.1","","92","","","","5","","7","","6.4","","101.00","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 16:00","2017","04","12","16:00","","3.5","","2.3","","92","","","","8","","8","","6.4","","100.98","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 17:00","2017","04","12","17:00","","3.8","","2.6","","92","","","","4","","4","","8.1","","100.98","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 18:00","2017","04","12","18:00","","3.8","","2.6","","92","","","","","","0","","9.7","","100.95","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 19:00","2017","04","12","19:00","","3.2","","2.5","","95","","","","20","","5","","9.7","","100.95","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 20:00","2017","04","12","20:00","","3.6","","2.9","","95","","","","23","","17","","12.9","","101.00","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 21:00","2017","04","12","21:00","","4.1","","2.5","","89","","","","24","","22","","16.1","","101.02","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 22:00","2017","04","12","22:00","","3.8","","1.8","","87","","","","25","","22","","24.1","","101.04","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-12 23:00","2017","04","12","23:00","","3.2","","1.3","","87","","","","25","","22","","24.1","","101.05","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 00:00","2017","04","13","00:00","","2.8","","1.2","","89","","","","24","","26","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 01:00","2017","04","13","01:00","","2.4","","0.8","","89","","","","24","","29","","24.1","","101.00","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 02:00","2017","04","13","02:00","","2.3","","0.4","","87","","","","25","","22","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 03:00","2017","04","13","03:00","","2.3","","0.2","","86","","","","25","","23","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 04:00","2017","04","13","04:00","","2.2","","-0.1","","85","","","","24","","26","","24.1","","101.01","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 05:00","2017","04","13","05:00","","2.2","","0.1","","86","","","","25","","28","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 06:00","2017","04","13","06:00","","2.1","","0.2","","87","","","","25","","22","","40.2","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 07:00","2017","04","13","07:00","","3.3","","0.9","","84","","","","25","","24","","40.2","","101.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 08:00","2017","04","13","08:00","","4.2","","1.2","","81","","","","25","","27","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 09:00","2017","04","13","09:00","","5.3","","1.8","","78","","","","25","","29","","48.3","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 10:00","2017","04","13","10:00","","6.0","","1.2","","71","","","","27","","30","","40.2","","101.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 11:00","2017","04","13","11:00","","6.7","","1.2","","68","","","","28","","19","","48.3","","101.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 12:00","2017","04","13","12:00","","7.2","","0.2","","61","","","","29","","22","","48.3","","101.50","","","","","","NA"
