"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 07:00","2019","09","07","07:00","","12.8","","8.0","","73","","","","6","","18","","48.3","","100.37","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 08:00","2019","09","07","08:00","","12.9","","7.7","","70","","","","7","","20","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 09:00","2019","09","07","09:00","","13.2","","7.7","","69","","","","7","","30","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 10:00","2019","09","07","10:00","","13.1","","8.9","","76","","","","7","","20","","48.3","","100.24","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 11:00","2019","09","07","11:00","","13.9","","8.5","","70","","","","7","","18","","48.3","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 12:00","2019","09","07","12:00","","14.1","","8.6","","69","","","","7","","18","","48.3","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 13:00","2019","09","07","13:00","","14.4","","8.0","","65","","","","7","","20","","48.3","","100.04","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 14:00","2019","09","07","14:00","","14.4","","8.9","","69","","","","8","","25","","48.3","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 15:00","2019","09","07","15:00","","14.7","","8.9","","68","","","","8","","31","","48.3","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 16:00","2019","09","07","16:00","","14.0","","8.5","","69","","","","8","","28","","48.3","","100.01","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 17:00","2019","09","07","17:00","","13.4","","8.8","","73","","","","9","","19","","48.3","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 18:00","2019","09","07","18:00","","12.7","","9.6","","81","","","","7","","15","","48.3","","100.03","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 19:00","2019","09","07","19:00","","12.5","","8.8","","78","","","","8","","16","","24.1","","100.02","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 20:00","2019","09","07","20:00","","12.1","","9.5","","84","","","","8","","16","","24.1","","100.04","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 21:00","2019","09","07","21:00","","11.8","","8.4","","80","","","","6","","15","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 22:00","2019","09","07","22:00","","11.8","","7.3","","74","","","","8","","20","","24.1","","100.04","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-07 23:00","2019","09","07","23:00","","11.2","","6.8","","75","","","","7","","17","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 00:00","2019","09","08","00:00","","10.0","","7.4","","84","","","","11","","9","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 01:00","2019","09","08","01:00","","9.2","","8.3","","94","","","","25","","3","","24.1","","100.18","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 02:00","2019","09","08","02:00","","9.3","","8.2","","93","","","","20","","3","","24.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 03:00","2019","09","08","03:00","","8.9","","7.9","","93","","","","25","","5","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 04:00","2019","09","08","04:00","","8.9","","8.2","","95","","","","25","","5","","24.1","","100.23","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 05:00","2019","09","08","05:00","","8.9","","8.1","","94","","","","25","","8","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 06:00","2019","09","08","06:00","","9.4","","7.8","","89","","","","26","","9","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 07:00","2019","09","08","07:00","","10.0","","8.5","","90","","","","22","","13","","48.3","","100.43","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 08:00","2019","09","08","08:00","","10.6","","8.2","","85","","","","23","","15","","48.3","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 09:00","2019","09","08","09:00","","12.3","","9.8","","84","","","","24","","10","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 10:00","2019","09","08","10:00","","13.3","","9.2","","76","","","","25","","23","","48.3","","100.51","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 11:00","2019","09","08","11:00","","15.3","","9.8","","70","","","","25","","26","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 12:00","2019","09","08","12:00","","15.9","","9.6","","66","","","","25","","19","","48.3","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 13:00","2019","09","08","13:00","","16.4","","9.2","","62","","","","25","","21","","48.3","","100.52","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 14:00","2019","09","08","14:00","","16.0","","7.5","","57","","","","26","","24","","48.3","","100.56","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 15:00","2019","09","08","15:00","","17.0","","7.5","","53","","","","27","","21","","48.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 16:00","2019","09","08","16:00","","15.1","","10.6","","74","","","","24","","22","","48.3","","100.69","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 17:00","2019","09","08","17:00","","14.9","","10.0","","72","","","","25","","22","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 18:00","2019","09","08","18:00","","12.8","","10.2","","84","","","","24","","14","","48.3","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 19:00","2019","09","08","19:00","","11.6","","9.5","","87","","","","23","","10","","24.1","","100.96","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 20:00","2019","09","08","20:00","","9.8","","8.6","","92","","","","21","","14","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 21:00","2019","09","08","21:00","","10.5","","8.6","","88","","","","23","","5","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 22:00","2019","09","08","22:00","","12.0","","8.2","","78","","","","30","","9","","24.1","","101.10","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-08 23:00","2019","09","08","23:00","","9.9","","8.0","","88","","","","18","","10","","24.1","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 00:00","2019","09","09","00:00","","9.7","","8.4","","91","","","","24","","3","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 01:00","2019","09","09","01:00","","9.5","","8.3","","92","","","","24","","7","","24.1","","101.30","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 02:00","2019","09","09","02:00","","9.6","","8.4","","92","","","","26","","10","","24.1","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 03:00","2019","09","09","03:00","","8.5","","7.5","","93","","","","23","","8","","24.1","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 04:00","2019","09","09","04:00","","7.3","","6.7","","96","","","","25","","5","","24.1","","101.38","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 05:00","2019","09","09","05:00","","7.5","","6.4","","93","","","","32","","5","","48.3","","101.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 06:00","2019","09","09","06:00","","8.5","","5.7","","82","","","","31","","3","","48.3","","101.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 07:00","2019","09","09","07:00","","10.8","","6.2","","73","","","","30","","5","","48.3","","101.62","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 08:00","2019","09","09","08:00","","12.1","","6.3","","67","","","","32","","7","","48.3","","101.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 09:00","2019","09","09","09:00","","13.7","","5.4","","57","","","","31","","12","","48.3","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 10:00","2019","09","09","10:00","","14.6","","7.9","","64","","","","23","","12","","48.3","","101.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 11:00","2019","09","09","11:00","","16.0","","6.0","","51","","","","27","","22","","48.3","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 12:00","2019","09","09","12:00","","16.4","","7.1","","54","","","","27","","14","","48.3","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 13:00","2019","09","09","13:00","","16.4","","5.5","","48","","","","28","","9","","48.3","","101.59","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 14:00","2019","09","09","14:00","","16.5","","6.9","","53","","","","25","","20","","48.3","","101.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 15:00","2019","09","09","15:00","","16.4","","6.1","","50","","","","24","","22","","48.3","","101.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 16:00","2019","09","09","16:00","","16.2","","5.7","","49","","","","26","","19","","48.3","","101.62","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 17:00","2019","09","09","17:00","","14.3","","5.9","","57","","","","25","","15","","48.3","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 18:00","2019","09","09","18:00","","13.7","","6.0","","60","","","","27","","14","","32.2","","101.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 19:00","2019","09","09","19:00","","12.6","","6.7","","67","","","","28","","8","","24.1","","101.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 20:00","2019","09","09","20:00","","11.6","","7.2","","75","","","","24","","5","","24.1","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 21:00","2019","09","09","21:00","","10.9","","7.6","","80","","","","24","","4","","24.1","","101.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 22:00","2019","09","09","22:00","","11.4","","6.6","","72","","","","1","","4","","24.1","","101.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-09 23:00","2019","09","09","23:00","","11.0","","6.1","","72","","","","2","","5","","24.1","","101.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 00:00","2019","09","10","00:00","","9.0","","6.2","","83","","","","35","","6","","24.1","","101.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 01:00","2019","09","10","01:00","","9.2","","5.5","","77","","","","2","","10","","24.1","","101.91","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 02:00","2019","09","10","02:00","","8.8","","5.4","","79","","","","36","","9","","24.1","","101.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 03:00","2019","09","10","03:00","","8.0","","5.4","","84","","","","4","","6","","24.1","","101.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 04:00","2019","09","10","04:00","","7.7","","5.0","","83","","","","36","","10","","24.1","","101.98","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 05:00","2019","09","10","05:00","","6.9","","4.6","","86","","","","36","","5","","48.3","","102.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 06:00","2019","09","10","06:00","","7.1","","4.6","","84","","","","35","","7","","48.3","","102.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 07:00","2019","09","10","07:00","","8.9","","5.4","","79","","","","4","","8","","48.3","","102.11","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 08:00","2019","09","10","08:00","","10.8","","6.7","","75","","","","6","","9","","48.3","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 09:00","2019","09","10","09:00","","12.8","","7.5","","70","","","","3","","3","","40.2","","102.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 10:00","2019","09","10","10:00","","13.9","","7.7","","66","","","","22","","4","","48.3","","101.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 11:00","2019","09","10","11:00","","15.4","","7.7","","59","","","","11","","6","","48.3","","101.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 12:00","2019","09","10","12:00","","16.1","","7.0","","55","","","","11","","7","","48.3","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 13:00","2019","09","10","13:00","","15.9","","5.4","","49","","","","13","","4","","48.3","","101.73","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 14:00","2019","09","10","14:00","","16.2","","7.4","","56","","","","12","","8","","48.3","","101.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 15:00","2019","09","10","15:00","","15.9","","7.1","","56","","","","11","","14","","48.3","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 16:00","2019","09","10","16:00","","15.6","","7.6","","59","","","","10","","9","","48.3","","101.50","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 17:00","2019","09","10","17:00","","15.3","","8.5","","64","","","","8","","7","","48.3","","101.40","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 18:00","2019","09","10","18:00","","12.9","","10.7","","87","","","","2","","5","","16.1","","101.38","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 19:00","2019","09","10","19:00","","12.4","","10.8","","90","","","","4","","10","","16.1","","101.31","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 20:00","2019","09","10","20:00","","12.3","","11.0","","92","","","","5","","10","","12.9","","101.24","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 21:00","2019","09","10","21:00","","12.1","","10.7","","91","","","","6","","16","","12.9","","101.11","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 22:00","2019","09","10","22:00","","11.6","","11.0","","96","","","","6","","11","","6.4","","101.00","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-10 23:00","2019","09","10","23:00","","11.7","","11.2","","97","","","","6","","17","","4.0","","100.92","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 00:00","2019","09","11","00:00","","11.9","","11.5","","97","","","","5","","13","","12.9","","100.86","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 01:00","2019","09","11","01:00","","11.9","","11.5","","97","","","","5","","14","","4.0","","100.77","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 02:00","2019","09","11","02:00","","12.0","","11.6","","97","","","","6","","14","","4.0","","100.69","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 03:00","2019","09","11","03:00","","11.9","","11.6","","97","","","","4","","5","","12.9","","100.65","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 04:00","2019","09","11","04:00","","12.1","","11.6","","97","","","","6","","7","","12.9","","100.65","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 05:00","2019","09","11","05:00","","12.2","","11.9","","98","","","","3","","5","","11.3","","100.63","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 06:00","2019","09","11","06:00","","12.3","","12.0","","98","","","","2","","4","","2.8","","100.67","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 07:00","2019","09","11","07:00","","12.4","","12.2","","98","","","","6","","9","","2.0","","100.62","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 08:00","2019","09","11","08:00","","12.7","","12.4","","98","","","","5","","9","","2.8","","100.63","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 09:00","2019","09","11","09:00","","12.9","","12.6","","98","","","","8","","9","","6.4","","100.60","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 10:00","2019","09","11","10:00","","13.0","","12.6","","98","","","","6","","9","","2.4","","100.59","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 11:00","2019","09","11","11:00","","12.8","","12.5","","98","","","","9","","13","","4.0","","100.59","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 12:00","2019","09","11","12:00","","13.2","","12.8","","97","","","","7","","14","","8.1","","100.63","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 13:00","2019","09","11","13:00","","12.9","","12.4","","97","","","","7","","16","","8.1","","100.67","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 14:00","2019","09","11","14:00","","12.5","","11.9","","96","","","","9","","21","","4.8","","100.71","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 15:00","2019","09","11","15:00","","12.1","","11.6","","97","","","","7","","18","","4.8","","100.79","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 16:00","2019","09","11","16:00","","11.5","","11.0","","97","","","","6","","22","","3.2","","100.83","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 17:00","2019","09","11","17:00","","11.2","","10.7","","96","","","","7","","19","","6.4","","100.91","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 18:00","2019","09","11","18:00","","11.0","","10.5","","97","","","","7","","18","","4.8","","100.97","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 19:00","2019","09","11","19:00","","11.0","","10.5","","97","","","","6","","15","","8.1","","101.02","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 20:00","2019","09","11","20:00","","11.0","","10.4","","96","","","","","","0","","16.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 21:00","2019","09","11","21:00","","10.8","","10.4","","97","","","","","","0","","16.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 22:00","2019","09","11","22:00","","10.9","","10.6","","98","","","","","","0","","24.1","","101.19","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-11 23:00","2019","09","11","23:00","","11.0","","10.6","","97","","","","","","0","","16.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 00:00","2019","09","12","00:00","","10.7","","10.1","","96","","","","27","","3","","16.1","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 01:00","2019","09","12","01:00","","10.6","","10.1","","97","","","","","","0","","24.1","","101.21","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 02:00","2019","09","12","02:00","","10.3","","10.0","","98","","","","14","","4","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 03:00","2019","09","12","03:00","","10.2","","9.8","","97","","","","26","","8","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 04:00","2019","09","12","04:00","","9.8","","9.4","","98","","","","27","","7","","24.1","","101.24","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 05:00","2019","09","12","05:00","","9.8","","9.4","","98","","","","35","","3","","48.3","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 06:00","2019","09","12","06:00","","10.1","","8.8","","91","","","","35","","8","","48.3","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 07:00","2019","09","12","07:00","","11.2","","8.9","","86","","","","3","","8","","48.3","","101.45","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 08:00","2019","09","12","08:00","","12.6","","9.2","","79","","","","1","","8","","48.3","","101.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 09:00","2019","09","12","09:00","","14.6","","9.2","","70","","","","3","","4","","48.3","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 10:00","2019","09","12","10:00","","16.4","","7.7","","56","","","","33","","5","","48.3","","101.48","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 11:00","2019","09","12","11:00","","17.0","","7.9","","55","","","","","","0","","48.3","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 12:00","2019","09","12","12:00","","18.2","","8.5","","53","","","","25","","12","","48.3","","101.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 13:00","2019","09","12","13:00","","19.2","","4.8","","38","","","","30","","8","","48.3","","101.46","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 14:00","2019","09","12","14:00","","19.1","","3.5","","35","","","","36","","8","","48.3","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 15:00","2019","09","12","15:00","","18.7","","5.2","","41","","","","31","","12","","48.3","","101.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 16:00","2019","09","12","16:00","","17.9","","4.7","","41","","","","31","","10","","48.3","","101.55","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 17:00","2019","09","12","17:00","","16.5","","3.5","","41","","","","34","","6","","48.3","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 18:00","2019","09","12","18:00","","14.1","","2.6","","46","","","","35","","7","","48.3","","101.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 19:00","2019","09","12","19:00","","11.5","","3.4","","57","","","","3","","4","","24.1","","101.83","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 20:00","2019","09","12","20:00","","10.8","","3.6","","61","","","","2","","6","","24.1","","101.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 21:00","2019","09","12","21:00","","10.1","","3.5","","64","","","","2","","6","","24.1","","101.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 22:00","2019","09","12","22:00","","9.5","","3.4","","66","","","","3","","4","","24.1","","102.01","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-12 23:00","2019","09","12","23:00","","9.1","","3.5","","68","","","","3","","3","","24.1","","102.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 00:00","2019","09","13","00:00","","9.6","","3.5","","66","","","","4","","10","","24.1","","102.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 01:00","2019","09","13","01:00","","8.9","","3.4","","68","","","","35","","5","","24.1","","102.16","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 02:00","2019","09","13","02:00","","7.1","","3.3","","76","","","","35","","9","","24.1","","102.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 03:00","2019","09","13","03:00","","6.9","","3.3","","77","","","","3","","9","","24.1","","102.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 04:00","2019","09","13","04:00","","6.4","","3.0","","79","","","","5","","5","","24.1","","102.32","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 05:00","2019","09","13","05:00","","6.0","","3.4","","83","","","","1","","8","","24.1","","102.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 06:00","2019","09","13","06:00","","6.4","","3.1","","80","","","","1","","10","","24.1","","102.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 07:00","2019","09","13","07:00","","8.1","","4.3","","77","","","","5","","6","","24.1","","102.50","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 08:00","2019","09","13","08:00","","10.8","","5.7","","71","","","","6","","9","","24.1","","102.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 09:00","2019","09","13","09:00","","13.1","","6.3","","63","","","","7","","22","","24.1","","102.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 10:00","2019","09","13","10:00","","14.2","","5.5","","56","","","","7","","23","","24.1","","102.51","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 11:00","2019","09","13","11:00","","14.9","","5.5","","53","","","","8","","16","","24.1","","102.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 12:00","2019","09","13","12:00","","15.7","","4.9","","48","","","","16","","6","","24.1","","102.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 13:00","2019","09","13","13:00","","17.1","","6.5","","49","","","","7","","9","","24.1","","102.27","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 14:00","2019","09","13","14:00","","18.1","","7.3","","49","","","","17","","12","","48.3","","102.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 15:00","2019","09","13","15:00","","18.6","","6.1","","44","","","","19","","8","","48.3","","102.12","","","","","","NA"
