"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 09:00","2020","11","02","09:00","","2.3","","1.4","","94","","","","27","","11","","48.3","","98.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 10:00","2020","11","02","10:00","","1.7","","-4.7","","63","","","","31","","25","","48.3","","98.42","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 11:00","2020","11","02","11:00","","0.3","","-7.4","","56","","","","30","","21","","48.3","","98.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 12:00","2020","11","02","12:00","","-0.4","","-8.0","","57","","","","30","","23","","40.2","","98.56","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 13:00","2020","11","02","13:00","","-1.2","","-7.9","","60","","","","27","","25","","40.2","","98.63","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 14:00","2020","11","02","14:00","","-1.1","","-10.1","","51","","","","31","","16","","40.2","","98.73","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 15:00","2020","11","02","15:00","","-0.7","","-10.2","","49","","","","28","","16","","48.3","","98.84","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 16:00","2020","11","02","16:00","","-1.4","","-11.7","","46","","","","28","","22","","48.3","","98.89","","","","-7","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 17:00","2020","11","02","17:00","","-1.9","","-11.7","","48","","","","27","","19","","48.3","","98.98","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 18:00","2020","11","02","18:00","","-2.0","","-11.2","","49","","","","27","","23","","24.1","","99.02","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 19:00","2020","11","02","19:00","","-2.2","","-10.8","","52","","","","26","","21","","24.1","","99.07","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 20:00","2020","11","02","20:00","","-2.4","","-10.5","","54","","","","27","","23","","24.1","","99.06","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 21:00","2020","11","02","21:00","","-2.4","","-9.8","","57","","","","27","","16","","24.1","","99.08","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 22:00","2020","11","02","22:00","","-3.3","","-7.6","","72","","","","26","","32","","12.9","","99.05","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-02 23:00","2020","11","02","23:00","","-4.1","","-5.6","","89","","","","25","","15","","12.9","","99.03","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 00:00","2020","11","03","00:00","","-4.2","","-5.5","","90","","","","","","0","","12.9","","98.93","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 01:00","2020","11","03","01:00","","-4.3","","-5.2","","93","","","","6","","5","","19.3","","98.91","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 02:00","2020","11","03","02:00","","-4.3","","-5.2","","94","","","","2","","5","","2.4","","98.97","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 03:00","2020","11","03","03:00","","-4.3","","-5.4","","93","","","","4","","5","","9.7","","99.04","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 04:00","2020","11","03","04:00","","-4.1","","-6.3","","85","","","","2","","5","","16.1","","99.16","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 05:00","2020","11","03","05:00","","-4.2","","-7.0","","81","","","","2","","5","","24.1","","99.35","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 06:00","2020","11","03","06:00","","-4.7","","-7.7","","80","","","","31","","5","","24.1","","99.51","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 07:00","2020","11","03","07:00","","-5.3","","-7.3","","85","","","","29","","3","","19.3","","99.75","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 08:00","2020","11","03","08:00","","-4.2","","-8.3","","73","","","","29","","4","","24.1","","99.97","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 09:00","2020","11","03","09:00","","-3.1","","-12.2","","50","","","","35","","9","","24.1","","100.13","","","","-7","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 10:00","2020","11","03","10:00","","-2.1","","-12.8","","44","","","","32","","13","","24.1","","100.24","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 11:00","2020","11","03","11:00","","-1.4","","-12.0","","45","","","","33","","14","","24.1","","100.36","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 12:00","2020","11","03","12:00","","-0.6","","-12.4","","41","","","","35","","15","","48.3","","100.48","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 13:00","2020","11","03","13:00","","-1.4","","-10.4","","51","","","","31","","16","","24.1","","100.60","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 14:00","2020","11","03","14:00","","-1.2","","-11.8","","45","","","","33","","19","","24.1","","100.76","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 15:00","2020","11","03","15:00","","-1.6","","-11.9","","46","","","","31","","16","","48.3","","100.92","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 16:00","2020","11","03","16:00","","-2.6","","-11.9","","49","","","","32","","11","","24.1","","101.07","","","","-7","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 17:00","2020","11","03","17:00","","-3.6","","-12.1","","52","","","","31","","3","","48.3","","101.18","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 18:00","2020","11","03","18:00","","-4.4","","-12.2","","55","","","","27","","6","","24.1","","101.31","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 19:00","2020","11","03","19:00","","-5.5","","-11.4","","64","","","","26","","4","","24.1","","101.43","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 20:00","2020","11","03","20:00","","-7.0","","-10.6","","75","","","","","","0","","24.1","","101.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 21:00","2020","11","03","21:00","","-7.8","","-10.6","","80","","","","29","","6","","24.1","","101.59","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 22:00","2020","11","03","22:00","","-8.0","","-10.8","","80","","","","","","0","","24.1","","101.69","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-03 23:00","2020","11","03","23:00","","-8.5","","-10.3","","87","","","","","","0","","24.1","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 00:00","2020","11","04","00:00","","-7.0","","-9.3","","84","","","","33","","5","","24.1","","101.83","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 01:00","2020","11","04","01:00","","-6.0","","-8.8","","81","","","","5","","6","","24.1","","101.85","","","","-9","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 02:00","2020","11","04","02:00","","-5.6","","-9.8","","72","","","","2","","5","","24.1","","101.95","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 03:00","2020","11","04","03:00","","-5.6","","-8.8","","78","","","","","","0","","24.1","","102.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 04:00","2020","11","04","04:00","","-5.3","","-8.6","","78","","","","33","","4","","24.1","","102.02","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 05:00","2020","11","04","05:00","","-5.2","","-8.8","","76","","","","3","","7","","24.1","","101.98","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 06:00","2020","11","04","06:00","","-4.7","","-8.7","","74","","","","3","","9","","24.1","","102.03","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 07:00","2020","11","04","07:00","","-4.1","","-7.9","","75","","","","5","","10","","48.3","","102.06","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 08:00","2020","11","04","08:00","","-3.5","","-7.5","","74","","","","5","","10","","48.3","","102.06","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 09:00","2020","11","04","09:00","","-3.0","","-7.6","","71","","","","5","","12","","48.3","","102.05","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 10:00","2020","11","04","10:00","","-2.3","","-7.3","","69","","","","7","","10","","40.2","","102.05","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 11:00","2020","11","04","11:00","","-1.6","","-7.8","","63","","","","7","","14","","48.3","","101.99","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 12:00","2020","11","04","12:00","","-0.9","","-7.5","","61","","","","7","","18","","48.3","","101.91","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 13:00","2020","11","04","13:00","","-0.8","","-7.9","","58","","","","8","","18","","48.3","","101.86","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 14:00","2020","11","04","14:00","","-0.2","","-6.7","","62","","","","7","","18","","48.3","","101.83","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 15:00","2020","11","04","15:00","","-0.1","","-6.7","","61","","","","6","","18","","48.3","","101.81","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 16:00","2020","11","04","16:00","","-0.1","","-6.0","","65","","","","7","","20","","48.3","","101.81","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 17:00","2020","11","04","17:00","","0.0","","-6.2","","63","","","","6","","20","","24.1","","101.80","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 18:00","2020","11","04","18:00","","0.1","","-6.5","","61","","","","5","","18","","24.1","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 19:00","2020","11","04","19:00","","-1.0","","-7.0","","64","","","","5","","20","","24.1","","101.78","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 20:00","2020","11","04","20:00","","-1.1","","-6.9","","65","","","","5","","17","","24.1","","101.77","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 21:00","2020","11","04","21:00","","-1.2","","-6.5","","67","","","","5","","15","","24.1","","101.76","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 22:00","2020","11","04","22:00","","-0.6","","-6.6","","64","","","","4","","13","","24.1","","101.71","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-04 23:00","2020","11","04","23:00","","-0.9","","-5.9","","69","","","","4","","14","","24.1","","101.67","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 00:00","2020","11","05","00:00","","-0.9","","-5.4","","72","","","","4","","11","","24.1","","101.63","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 01:00","2020","11","05","01:00","","-1.8","","-5.3","","77","","","","3","","7","","24.1","","101.58","","","","-4","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 02:00","2020","11","05","02:00","","-1.4","","-5.0","","77","","","","2","","9","","24.1","","101.55","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 03:00","2020","11","05","03:00","","-1.7","","-4.9","","79","","","","1","","7","","24.1","","101.50","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 04:00","2020","11","05","04:00","","-2.0","","-4.7","","82","","","","36","","5","","24.1","","101.45","","","","-4","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 05:00","2020","11","05","05:00","","-2.3","","-4.5","","85","","","","35","","5","","24.1","","101.42","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 06:00","2020","11","05","06:00","","-3.0","","-4.8","","87","","","","3","","8","","24.1","","101.37","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 07:00","2020","11","05","07:00","","-2.4","","-4.3","","86","","","","2","","7","","40.2","","101.38","","","","-5","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 08:00","2020","11","05","08:00","","0.0","","-3.1","","80","","","","1","","7","","40.2","","101.36","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 09:00","2020","11","05","09:00","","2.4","","-2.1","","72","","","","8","","8","","40.2","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 10:00","2020","11","05","10:00","","5.2","","-1.1","","64","","","","10","","3","","40.2","","101.24","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 11:00","2020","11","05","11:00","","8.7","","0.6","","57","","","","","","0","","40.2","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 12:00","2020","11","05","12:00","","10.8","","1.9","","54","","","","21","","10","","40.2","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 13:00","2020","11","05","13:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 14:00","2020","11","05","14:00","","14.8","","4.1","","49","","","","25","","15","","48.3","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 15:00","2020","11","05","15:00","","13.9","","4.8","","54","","","","25","","12","","48.3","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 16:00","2020","11","05","16:00","","9.8","","3.3","","64","","","","19","","9","","40.2","","100.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 17:00","2020","11","05","17:00","","7.7","","3.0","","72","","","","31","","3","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 18:00","2020","11","05","18:00","","5.5","","2.5","","81","","","","23","","5","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 19:00","2020","11","05","19:00","","3.9","","1.8","","86","","","","31","","5","","24.1","","101.02","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 20:00","2020","11","05","20:00","","3.5","","2.6","","94","","","","","","0","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 21:00","2020","11","05","21:00","","2.4","","1.8","","96","","","","","","0","","24.1","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 22:00","2020","11","05","22:00","","2.1","","1.5","","96","","","","","","0","","24.1","","101.03","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-05 23:00","2020","11","05","23:00","","0.6","","0.6","","100","","","","","","0","","24.1","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 00:00","2020","11","06","00:00","","2.2","","2.1","","99","","","","","","0","","24.1","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 01:00","2020","11","06","01:00","","2.6","","1.8","","94","","","","7","","4","","24.1","","101.03","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 02:00","2020","11","06","02:00","","2.6","","2.6","","100","","","","","","0","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 03:00","2020","11","06","03:00","","2.5","","2.0","","96","","","","","","0","","24.1","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 04:00","2020","11","06","04:00","","3.2","","1.7","","90","","","","1","","3","","24.1","","100.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 05:00","2020","11","06","05:00","","2.9","","2.5","","97","","","","6","","3","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 06:00","2020","11","06","06:00","","2.6","","2.4","","98","","","","","","0","","24.1","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 07:00","2020","11","06","07:00","","2.6","","2.6","","100","","","","","","0","","32.2","","100.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 08:00","2020","11","06","08:00","","4.5","","3.3","","92","","","","35","","10","","40.2","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 09:00","2020","11","06","09:00","","8.3","","4.6","","77","","","","7","","5","","32.2","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 10:00","2020","11","06","10:00","","11.2","","5.4","","67","","","","","","0","","32.2","","100.86","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 11:00","2020","11","06","11:00","","15.3","","7.0","","57","","","","25","","16","","40.2","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 12:00","2020","11","06","12:00","","16.0","","7.3","","56","","","","26","","24","","40.2","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 13:00","2020","11","06","13:00","","16.7","","8.1","","56","","","","25","","26","","40.2","","100.52","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 14:00","2020","11","06","14:00","","16.3","","8.4","","59","","","","25","","26","","32.2","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 15:00","2020","11","06","15:00","","15.0","","8.3","","64","","","","25","","22","","32.2","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 16:00","2020","11","06","16:00","","15.1","","8.1","","63","","","","24","","23","","32.2","","100.46","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 17:00","2020","11","06","17:00","","14.3","","8.1","","66","","","","23","","21","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 18:00","2020","11","06","18:00","","14.2","","8.2","","67","","","","24","","23","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 19:00","2020","11","06","19:00","","14.0","","8.3","","69","","","","25","","26","","24.1","","100.42","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 20:00","2020","11","06","20:00","","13.2","","8.2","","71","","","","25","","28","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 21:00","2020","11","06","21:00","","13.2","","8.1","","71","","","","25","","29","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 22:00","2020","11","06","22:00","","12.9","","8.0","","72","","","","25","","32","","24.1","","100.45","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-06 23:00","2020","11","06","23:00","","11.7","","8.0","","78","","","","24","","18","","24.1","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-07 00:00","2020","11","07","00:00","","11.3","","8.1","","80","","","","25","","21","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-07 01:00","2020","11","07","01:00","","10.8","","7.9","","82","","","","24","","16","","24.1","","100.58","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-07 02:00","2020","11","07","02:00","","10.3","","7.8","","85","","","","23","","13","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-07 03:00","2020","11","07","03:00","","9.0","","7.6","","91","","","","22","","9","","24.1","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-11-07 04:00","2020","11","07","04:00","","8.1","","7.3","","95","","","","21","","15","","24.1","","100.79","","","","","","Mainly Clear"
