"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 07:00","2021","06","07","07:00","","23.4","","17.9","","71","","","","25","","19","","32.2","","100.39","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 08:00","2021","06","07","08:00","","25.1","","18.4","","66","","","","25","","23","","40.2","","100.37","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 09:00","2021","06","07","09:00","","26.6","","18.9","","62","","","","25","","22","","40.2","","100.33","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 10:00","2021","06","07","10:00","","27.9","","19.7","","60","","","","24","","21","","40.2","","100.32","","35","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 11:00","2021","06","07","11:00","","29.3","","19.2","","54","","","","24","","25","","40.2","","100.24","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 12:00","2021","06","07","12:00","","31.0","","19.2","","49","","","","24","","26","","40.2","","100.20","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 13:00","2021","06","07","13:00","","32.0","","18.8","","45","","","","23","","31","","40.2","","100.13","","39","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 14:00","2021","06","07","14:00","","32.2","","17.7","","41","","","","23","","28","","40.2","","100.07","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 15:00","2021","06","07","15:00","","32.1","","18.1","","43","","","","25","","31","","40.2","","100.03","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 16:00","2021","06","07","16:00","","31.7","","17.5","","42","","","","23","","24","","48.3","","99.99","","37","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 17:00","2021","06","07","17:00","","29.8","","16.9","","45","","","","24","","28","","48.3","","99.95","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 18:00","2021","06","07","18:00","","29.4","","17.3","","47","","","","24","","23","","48.3","","99.97","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 19:00","2021","06","07","19:00","","27.8","","18.1","","55","","","","25","","18","","48.3","","100.01","","34","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 20:00","2021","06","07","20:00","","25.9","","17.9","","61","","","","25","","17","","40.2","","100.05","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 21:00","2021","06","07","21:00","","25.7","","18.1","","63","","","","25","","16","","24.1","","100.06","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 22:00","2021","06","07","22:00","","25.1","","18.6","","67","","","","25","","18","","24.1","","100.08","","32","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-07 23:00","2021","06","07","23:00","","24.8","","18.5","","68","","","","23","","17","","24.1","","100.11","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 00:00","2021","06","08","00:00","","23.9","","18.8","","73","","","","23","","16","","24.1","","100.12","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 01:00","2021","06","08","01:00","","24.1","","19.2","","74","","","","24","","19","","24.1","","100.12","","31","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 02:00","2021","06","08","02:00","","22.7","","19.5","","82","","","","23","","14","","24.1","","100.14","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 03:00","2021","06","08","03:00","","22.6","","19.6","","83","","","","23","","16","","24.1","","100.15","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 04:00","2021","06","08","04:00","","21.8","","19.6","","87","","","","24","","13","","24.1","","100.20","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 05:00","2021","06","08","05:00","","22.1","","19.8","","87","","","","26","","12","","24.1","","100.24","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 06:00","2021","06","08","06:00","","22.9","","20.1","","84","","","","26","","20","","24.1","","100.26","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 07:00","2021","06","08","07:00","","23.9","","20.5","","81","","","","25","","22","","32.2","","100.32","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 08:00","2021","06","08","08:00","","24.8","","20.6","","77","","","","24","","17","","32.2","","100.38","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 09:00","2021","06","08","09:00","","26.9","","22.4","","76","","","","23","","16","","48.3","","100.34","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 10:00","2021","06","08","10:00","","27.5","","21.4","","69","","","","25","","22","","32.2","","100.35","","36","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 11:00","2021","06","08","11:00","","28.0","","21.8","","69","","","","24","","17","","32.2","","100.38","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 12:00","2021","06","08","12:00","","29.6","","22.3","","64","","","","24","","21","","32.2","","100.34","","39","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 13:00","2021","06","08","13:00","","30.3","","20.7","","56","","","","22","","33","","40.2","","100.27","","38","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 14:00","2021","06","08","14:00","","29.4","","21.0","","60","","","","25","","26","","32.2","","100.27","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 15:00","2021","06","08","15:00","","29.6","","20.6","","58","","","","23","","22","","40.2","","100.18","","38","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 16:00","2021","06","08","16:00","","29.3","","18.9","","53","","","","25","","23","","40.2","","100.18","","36","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 17:00","2021","06","08","17:00","","29.1","","18.6","","52","","","","23","","17","","48.3","","100.15","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 18:00","2021","06","08","18:00","","26.8","","19.4","","63","","","","23","","18","","48.3","","100.19","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 19:00","2021","06","08","19:00","","24.9","","20.1","","74","","","","25","","18","","48.3","","100.23","","33","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 20:00","2021","06","08","20:00","","23.3","","19.7","","80","","","","22","","17","","24.1","","100.29","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 21:00","2021","06","08","21:00","","22.9","","19.7","","82","","","","23","","12","","24.1","","100.33","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 22:00","2021","06","08","22:00","","22.2","","19.4","","84","","","","23","","5","","24.1","","100.35","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-08 23:00","2021","06","08","23:00","","20.8","","17.6","","82","","","","36","","3","","24.1","","100.40","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 00:00","2021","06","09","00:00","","23.0","","9.2","","41","","","","2","","11","","24.1","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 01:00","2021","06","09","01:00","","22.2","","7.0","","37","","","","3","","13","","24.1","","100.48","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 02:00","2021","06","09","02:00","","20.0","","8.4","","47","","","","7","","7","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 03:00","2021","06","09","03:00","","20.0","","8.0","","45","","","","3","","4","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 04:00","2021","06","09","04:00","","18.9","","8.5","","50","","","","1","","8","","48.3","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 05:00","2021","06","09","05:00","","18.4","","9.1","","54","","","","36","","5","","48.3","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 06:00","2021","06","09","06:00","","19.8","","9.4","","51","","","","34","","9","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 07:00","2021","06","09","07:00","","20.7","","8.3","","45","","","","36","","9","","48.3","","100.72","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 08:00","2021","06","09","08:00","","21.4","","7.8","","41","","","","32","","9","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 09:00","2021","06","09","09:00","","22.8","","5.7","","33","","","","34","","10","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 10:00","2021","06","09","10:00","","24.1","","5.3","","29","","","","33","","9","","24.1","","100.71","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 11:00","2021","06","09","11:00","","24.6","","6.1","","30","","","","30","","8","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 12:00","2021","06","09","12:00","","24.9","","4.7","","27","","","","30","","13","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 13:00","2021","06","09","13:00","","25.0","","6.4","","30","","","","27","","16","","48.3","","100.67","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 14:00","2021","06","09","14:00","","25.4","","7.1","","31","","","","28","","17","","48.3","","100.66","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 15:00","2021","06","09","15:00","","24.7","","5.7","","29","","","","30","","12","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 16:00","2021","06","09","16:00","","24.3","","5.5","","29","","","","28","","11","","48.3","","100.63","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 17:00","2021","06","09","17:00","","23.7","","4.1","","28","","","","31","","13","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 18:00","2021","06","09","18:00","","23.1","","2.3","","25","","","","32","","10","","48.3","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 19:00","2021","06","09","19:00","","20.6","","3.1","","31","","","","32","","6","","48.3","","100.67","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 20:00","2021","06","09","20:00","","19.2","","0.6","","28","","","","32","","11","","32.2","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 21:00","2021","06","09","21:00","","17.1","","0.3","","32","","","","30","","3","","24.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 22:00","2021","06","09","22:00","","15.6","","1.5","","38","","","","","","0","","24.1","","100.82","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-09 23:00","2021","06","09","23:00","","14.6","","1.9","","42","","","","30","","8","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 00:00","2021","06","10","00:00","","14.3","","1.1","","40","","","","31","","8","","24.1","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 01:00","2021","06","10","01:00","","11.3","","2.0","","53","","","","34","","4","","24.1","","100.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 02:00","2021","06","10","02:00","","12.8","","-0.6","","40","","","","35","","5","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 03:00","2021","06","10","03:00","","10.5","","-0.3","","47","","","","2","","3","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 04:00","2021","06","10","04:00","","9.7","","0.1","","51","","","","4","","8","","48.3","","101.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 05:00","2021","06","10","05:00","","10.1","","0.3","","50","","","","2","","9","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 06:00","2021","06","10","06:00","","11.3","","3.0","","56","","","","35","","3","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 07:00","2021","06","10","07:00","","12.6","","-1.3","","38","","","","33","","7","","48.3","","101.29","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 08:00","2021","06","10","08:00","","14.5","","0.2","","38","","","","8","","12","","48.3","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 09:00","2021","06","10","09:00","","15.0","","-0.4","","35","","","","1","","10","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 10:00","2021","06","10","10:00","","16.0","","1.8","","38","","","","19","","8","","48.3","","101.24","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 11:00","2021","06","10","11:00","","17.1","","1.0","","34","","","","13","","14","","48.3","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 12:00","2021","06","10","12:00","","17.6","","1.5","","34","","","","8","","10","","48.3","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 13:00","2021","06","10","13:00","","18.4","","0.4","","30","","","","15","","7","","48.3","","101.14","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 14:00","2021","06","10","14:00","","18.1","","3.0","","36","","","","15","","10","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 15:00","2021","06","10","15:00","","18.4","","2.8","","35","","","","12","","14","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 16:00","2021","06","10","16:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 17:00","2021","06","10","17:00","","17.3","","3.2","","39","","","","8","","16","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 18:00","2021","06","10","18:00","","16.5","","2.8","","40","","","","8","","13","","48.3","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 19:00","2021","06","10","19:00","","14.6","","4.5","","51","","","","5","","9","","48.3","","101.03","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 20:00","2021","06","10","20:00","","13.2","","3.9","","53","","","","5","","7","","32.2","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 21:00","2021","06","10","21:00","","11.8","","5.1","","64","","","","35","","7","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 22:00","2021","06","10","22:00","","10.7","","4.7","","66","","","","33","","8","","24.1","","101.06","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-10 23:00","2021","06","10","23:00","","10.8","","5.9","","72","","","","36","","9","","24.1","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 00:00","2021","06","11","00:00","","9.2","","5.8","","79","","","","21","","3","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 01:00","2021","06","11","01:00","","8.6","","5.5","","81","","","","9","","3","","24.1","","100.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 02:00","2021","06","11","02:00","","9.5","","3.0","","64","","","","2","","5","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 03:00","2021","06","11","03:00","","9.1","","1.6","","59","","","","36","","7","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 04:00","2021","06","11","04:00","","8.9","","1.3","","59","","","","1","","10","","48.3","","100.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 05:00","2021","06","11","05:00","","9.0","","2.1","","62","","","","2","","7","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 06:00","2021","06","11","06:00","","9.9","","2.7","","61","","","","1","","9","","48.3","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 07:00","2021","06","11","07:00","","12.9","","3.2","","52","","","","6","","6","","48.3","","100.84","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 08:00","2021","06","11","08:00","","16.2","","5.0","","47","","","","18","","5","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 09:00","2021","06","11","09:00","","17.9","","4.1","","40","","","","21","","7","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 10:00","2021","06","11","10:00","","19.2","","3.7","","36","","","","19","","10","","48.3","","100.63","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 11:00","2021","06","11","11:00","","20.9","","5.0","","35","","","","22","","12","","48.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 12:00","2021","06","11","12:00","","22.2","","5.3","","33","","","","24","","16","","48.3","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 13:00","2021","06","11","13:00","","22.6","","5.7","","33","","","","19","","20","","48.3","","100.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 14:00","2021","06","11","14:00","","21.3","","5.9","","36","","","","23","","17","","48.3","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 15:00","2021","06","11","15:00","","21.9","","6.2","","36","","","","22","","21","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 16:00","2021","06","11","16:00","","21.3","","5.8","","36","","","","21","","21","","48.3","","100.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 17:00","2021","06","11","17:00","","20.8","","6.3","","38","","","","23","","14","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 18:00","2021","06","11","18:00","","18.7","","5.8","","43","","","","7","","26","","48.3","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 19:00","2021","06","11","19:00","","18.0","","4.4","","40","","","","7","","20","","48.3","","100.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 20:00","2021","06","11","20:00","","16.6","","4.7","","45","","","","1","","5","","32.2","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 21:00","2021","06","11","21:00","","15.6","","4.0","","46","","","","2","","8","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 22:00","2021","06","11","22:00","","14.5","","3.9","","49","","","","1","","8","","24.1","","100.42","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-11 23:00","2021","06","11","23:00","","13.2","","5.5","","59","","","","36","","8","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 00:00","2021","06","12","00:00","","12.1","","5.8","","65","","","","36","","10","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 01:00","2021","06","12","01:00","","11.4","","4.7","","63","","","","1","","8","","24.1","","100.39","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 02:00","2021","06","12","02:00","","10.4","","3.9","","64","","","","36","","8","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 03:00","2021","06","12","03:00","","9.6","","3.1","","64","","","","1","","7","","24.1","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 04:00","2021","06","12","04:00","","8.8","","3.0","","67","","","","36","","9","","48.3","","100.32","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 05:00","2021","06","12","05:00","","9.5","","3.3","","65","","","","1","","4","","48.3","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 06:00","2021","06","12","06:00","","11.5","","4.1","","60","","","","1","","7","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 07:00","2021","06","12","07:00","","15.0","","6.7","","57","","","","29","","7","","48.3","","100.29","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 08:00","2021","06","12","08:00","","18.1","","7.3","","49","","","","24","","9","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 09:00","2021","06","12","09:00","","20.2","","7.8","","44","","","","23","","20","","48.3","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 10:00","2021","06","12","10:00","","21.6","","5.2","","34","","","","31","","10","","48.3","","100.19","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 11:00","2021","06","12","11:00","","22.6","","3.6","","29","","","","30","","10","","48.3","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 12:00","2021","06","12","12:00","","23.1","","0.5","","22","","","","30","","8","","48.3","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 13:00","2021","06","12","13:00","","23.9","","4.8","","29","","","","26","","20","","48.3","","99.99","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 14:00","2021","06","12","14:00","","24.6","","2.0","","22","","","","28","","18","","48.3","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 15:00","2021","06","12","15:00","","25.0","","2.1","","22","","","","26","","23","","48.3","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 16:00","2021","06","12","16:00","","24.6","","2.3","","23","","","","26","","17","","48.3","","99.89","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 17:00","2021","06","12","17:00","","24.4","","1.5","","22","","","","28","","13","","48.3","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 18:00","2021","06","12","18:00","","23.5","","2.3","","25","","","","27","","13","","48.3","","99.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 19:00","2021","06","12","19:00","","19.8","","5.3","","38","","","","26","","9","","48.3","","99.91","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 20:00","2021","06","12","20:00","","16.3","","4.6","","45","","","","25","","10","","48.3","","99.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 21:00","2021","06","12","21:00","","16.5","","3.7","","42","","","","26","","9","","24.1","","99.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 22:00","2021","06","12","22:00","","14.4","","4.2","","50","","","","3","","10","","24.1","","100.00","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-12 23:00","2021","06","12","23:00","","15.6","","4.4","","47","","","","36","","8","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 00:00","2021","06","13","00:00","","11.3","","5.3","","66","","","","36","","3","","24.1","","100.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 01:00","2021","06","13","01:00","","13.4","","3.8","","52","","","","36","","9","","24.1","","100.05","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 02:00","2021","06","13","02:00","","12.6","","3.6","","54","","","","3","","8","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 03:00","2021","06","13","03:00","","9.8","","3.9","","66","","","","4","","12","","24.1","","100.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 04:00","2021","06","13","04:00","","10.5","","5.4","","70","","","","4","","10","","48.3","","100.21","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 05:00","2021","06","13","05:00","","12.2","","6.9","","70","","","","5","","11","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 06:00","2021","06","13","06:00","","13.5","","6.6","","63","","","","7","","23","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 07:00","2021","06","13","07:00","","14.2","","7.1","","62","","","","6","","21","","48.3","","100.36","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 08:00","2021","06","13","08:00","","15.5","","6.1","","53","","","","7","","19","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 09:00","2021","06","13","09:00","","16.7","","5.5","","47","","","","9","","24","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 10:00","2021","06","13","10:00","","17.5","","5.0","","43","","","","7","","18","","48.3","","100.34","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 11:00","2021","06","13","11:00","","17.8","","4.1","","40","","","","6","","15","","48.3","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 12:00","2021","06","13","12:00","","19.4","","4.8","","38","","","","9","","19","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 13:00","2021","06","13","13:00","","19.8","","4.8","","37","","","","6","","11","","48.3","","100.25","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 14:00","2021","06","13","14:00","","21.3","","4.3","","32","","","","7","","11","","48.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 15:00","2021","06","13","15:00","","21.1","","5.4","","35","","","","5","","16","","48.3","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-06-13 16:00","2021","06","13","16:00","","21.4","","6.0","","36","","","","6","","14","","48.3","","100.15","","","","","","Mostly Cloudy"
