"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 01:00","2018","02","07","01:00","","-16.4","","-20.3","","72","","","","26","","15","","24.1","","102.44","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 02:00","2018","02","07","02:00","","-16.6","","-19.6","","78","","","","22","","15","","24.1","","102.51","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 03:00","2018","02","07","03:00","","-20.7","","-22.7","","85","","","","33","","8","","24.1","","102.51","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 04:00","2018","02","07","04:00","","-22.3","","-23.6","","89","","","","","","0","","24.1","","102.50","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 05:00","2018","02","07","05:00","","-24.1","","-26.3","","83","","","","36","","8","","24.1","","102.53","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 06:00","2018","02","07","06:00","","-18.0","","-21.3","","76","","","","2","","9","","24.1","","102.53","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 07:00","2018","02","07","07:00","","-19.4","","-22.3","","78","","","","1","","9","","24.1","","102.57","","","","-26","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 08:00","2018","02","07","08:00","","-18.5","","-22.0","","74","","","","3","","7","","16.1","","102.59","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 09:00","2018","02","07","09:00","","-17.1","","-21.3","","71","","","","3","","9","","16.1","","102.43","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 10:00","2018","02","07","10:00","","-14.8","","-19.3","","69","","","","4","","11","","16.1","","102.33","","","","-21","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 11:00","2018","02","07","11:00","","-13.4","","-17.8","","70","","","","6","","15","","16.1","","102.24","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 12:00","2018","02","07","12:00","","-12.1","","-14.6","","82","","","","7","","19","","1.6","","102.04","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 13:00","2018","02","07","13:00","","-11.7","","-13.9","","84","","","","6","","23","","1.0","","101.90","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 14:00","2018","02","07","14:00","","-11.4","","-13.5","","85","","","","6","","24","","0.8","","101.72","","","","-20","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 15:00","2018","02","07","15:00","","-11.3","","-13.4","","85","","","","6","","27","","1.2","","101.55","","","","-21","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 16:00","2018","02","07","16:00","","-11.1","","-13.1","","85","","","","6","","30","","1.2","","101.42","","","","-21","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 17:00","2018","02","07","17:00","","-10.9","","-12.8","","86","","","","6","","24","","1.2","","101.26","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 18:00","2018","02","07","18:00","","-10.7","","-12.7","","86","","","","6","","30","","1.6","","101.14","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 19:00","2018","02","07","19:00","","-10.7","","-12.7","","85","","","","6","","27","","2.0","","100.99","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 20:00","2018","02","07","20:00","","-10.5","","-12.8","","84","","","","5","","28","","3.6","","100.89","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 21:00","2018","02","07","21:00","","-10.4","","-12.9","","82","","","","6","","23","","4.8","","100.78","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 22:00","2018","02","07","22:00","","-10.1","","-12.8","","81","","","","5","","21","","3.2","","100.72","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-07 23:00","2018","02","07","23:00","","-10.1","","-12.0","","86","","","","","","0","","4.8","","100.75","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 00:00","2018","02","08","00:00","","-10.7","","-12.3","","89","","","","23","","8","","9.7","","100.80","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 01:00","2018","02","08","01:00","","-10.4","","-12.3","","86","","","","24","","7","","12.9","","100.83","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 02:00","2018","02","08","02:00","","-10.8","","-13.8","","78","","","","26","","9","","24.1","","100.90","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 03:00","2018","02","08","03:00","","-9.9","","-14.5","","70","","","","28","","6","","24.1","","101.00","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 04:00","2018","02","08","04:00","","-12.5","","-16.7","","71","","","","22","","5","","24.1","","101.05","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 05:00","2018","02","08","05:00","","-14.6","","-18.3","","74","","","","18","","11","","24.1","","101.08","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 06:00","2018","02","08","06:00","","-18.8","","-20.6","","86","","","","20","","13","","24.1","","101.13","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 07:00","2018","02","08","07:00","","-15.8","","-19.1","","76","","","","24","","18","","24.1","","101.24","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 08:00","2018","02","08","08:00","","-17.5","","-20.4","","78","","","","22","","19","","24.1","","101.37","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 09:00","2018","02","08","09:00","","-14.8","","-18.8","","72","","","","23","","15","","24.1","","101.51","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 10:00","2018","02","08","10:00","","-13.1","","-17.8","","68","","","","22","","18","","24.1","","101.58","","","","-21","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 11:00","2018","02","08","11:00","","-11.7","","-17.0","","65","","","","24","","17","","24.1","","101.57","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 12:00","2018","02","08","12:00","","-10.6","","-16.6","","61","","","","24","","19","","24.1","","101.49","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 13:00","2018","02","08","13:00","","-10.3","","-15.4","","67","","","","22","","26","","24.1","","101.44","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 14:00","2018","02","08","14:00","","-9.6","","-15.4","","63","","","","23","","25","","24.1","","101.37","","","","-18","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 15:00","2018","02","08","15:00","","-9.4","","-16.7","","56","","","","24","","24","","32.2","","101.35","","","","-18","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 16:00","2018","02","08","16:00","","-9.9","","-17.2","","56","","","","24","","21","","32.2","","101.36","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 17:00","2018","02","08","17:00","","-12.1","","-18.6","","59","","","","25","","15","","32.2","","101.39","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 18:00","2018","02","08","18:00","","-14.7","","-20.1","","64","","","","25","","12","","32.2","","101.46","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 19:00","2018","02","08","19:00","","-14.3","","-18.9","","69","","","","25","","8","","24.1","","101.49","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 20:00","2018","02","08","20:00","","-16.4","","-19.1","","80","","","","23","","6","","24.1","","101.49","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 21:00","2018","02","08","21:00","","-15.2","","-17.6","","82","","","","25","","7","","24.1","","101.52","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 22:00","2018","02","08","22:00","","-12.9","","-16.2","","76","","","","24","","13","","19.3","","101.52","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-08 23:00","2018","02","08","23:00","","-14.2","","-17.3","","77","","","","24","","15","","24.1","","101.52","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 00:00","2018","02","09","00:00","","-14.4","","-17.1","","80","","","","25","","18","","24.1","","101.54","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 01:00","2018","02","09","01:00","","-14.9","","-17.6","","80","","","","25","","18","","24.1","","101.58","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 02:00","2018","02","09","02:00","","-14.4","","-16.9","","82","","","","24","","12","","24.1","","101.62","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 03:00","2018","02","09","03:00","","-15.7","","-18.1","","82","","","","27","","5","","12.9","","101.64","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 04:00","2018","02","09","04:00","","-17.2","","-19.2","","85","","","","4","","4","","19.3","","101.66","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 05:00","2018","02","09","05:00","","-16.0","","-18.2","","84","","","","","","0","","9.7","","101.70","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 06:00","2018","02","09","06:00","","-12.7","","-14.6","","86","","","","26","","14","","9.7","","101.78","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 07:00","2018","02","09","07:00","","-13.2","","-15.3","","84","","","","26","","13","","4.8","","101.88","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 08:00","2018","02","09","08:00","","-13.2","","-15.4","","84","","","","25","","16","","2.4","","101.93","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 09:00","2018","02","09","09:00","","-13.3","","-15.9","","81","","","","26","","15","","4.0","","101.95","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 10:00","2018","02","09","10:00","","-12.5","","-15.4","","79","","","","25","","21","","12.9","","102.02","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 11:00","2018","02","09","11:00","","-11.2","","-14.9","","75","","","","25","","22","","16.1","","102.09","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 12:00","2018","02","09","12:00","","-10.7","","-15.0","","71","","","","25","","21","","32.2","","101.99","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 13:00","2018","02","09","13:00","","-10.1","","-15.3","","66","","","","24","","19","","40.2","","101.96","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 14:00","2018","02","09","14:00","","-9.2","","-15.9","","59","","","","24","","23","","48.3","","101.94","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 15:00","2018","02","09","15:00","","-9.7","","-16.0","","60","","","","26","","19","","48.3","","101.95","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 16:00","2018","02","09","16:00","","-9.8","","-16.2","","60","","","","25","","17","","40.2","","101.97","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 17:00","2018","02","09","17:00","","-11.7","","-17.1","","65","","","","24","","10","","40.2","","101.98","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 18:00","2018","02","09","18:00","","-12.5","","-17.7","","66","","","","24","","7","","24.1","","102.00","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 19:00","2018","02","09","19:00","","-14.9","","-18.3","","76","","","","","","0","","24.1","","101.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 20:00","2018","02","09","20:00","","-16.1","","-18.6","","81","","","","","","0","","24.1","","101.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 21:00","2018","02","09","21:00","","-16.4","","-18.6","","84","","","","36","","4","","24.1","","101.96","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 22:00","2018","02","09","22:00","","-15.7","","-17.7","","85","","","","1","","5","","9.7","","101.92","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-09 23:00","2018","02","09","23:00","","-14.7","","-17.5","","79","","","","1","","9","","9.7","","101.86","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 00:00","2018","02","10","00:00","","-14.7","","-17.4","","80","","","","35","","10","","9.7","","101.86","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 01:00","2018","02","10","01:00","","-17.2","","-19.2","","84","","","","2","","4","","9.7","","101.78","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 02:00","2018","02","10","02:00","","-14.4","","-17.4","","79","","","","","","0","","8.1","","101.73","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 03:00","2018","02","10","03:00","","-12.8","","-15.5","","81","","","","1","","8","","4.8","","101.67","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 04:00","2018","02","10","04:00","","-13.3","","-15.7","","83","","","","3","","6","","3.2","","101.60","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 05:00","2018","02","10","05:00","","-12.1","","-14.2","","84","","","","1","","7","","4.8","","101.55","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 06:00","2018","02","10","06:00","","-11.8","","-13.9","","85","","","","2","","6","","4.8","","101.52","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 07:00","2018","02","10","07:00","","-11.3","","-13.3","","85","","","","4","","5","","4.8","","101.51","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 08:00","2018","02","10","08:00","","-10.4","","-12.6","","84","","","","1","","5","","4.8","","101.51","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 09:00","2018","02","10","09:00","","-9.6","","-11.9","","83","","","","1","","4","","4.8","","101.47","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 10:00","2018","02","10","10:00","","-8.6","","-10.8","","84","","","","6","","8","","4.8","","101.44","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 11:00","2018","02","10","11:00","","-7.4","","-9.9","","82","","","","5","","9","","4.8","","101.41","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 12:00","2018","02","10","12:00","","-6.7","","-9.3","","82","","","","7","","4","","4.8","","101.30","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 13:00","2018","02","10","13:00","","-6.5","","-8.9","","83","","","","7","","4","","8.1","","101.24","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 14:00","2018","02","10","14:00","","-6.0","","-8.7","","81","","","","7","","5","","8.1","","101.13","","","","-8","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 15:00","2018","02","10","15:00","","-5.9","","-8.7","","81","","","","28","","5","","2.4","","101.15","","","","-8","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 16:00","2018","02","10","16:00","","-6.3","","-7.6","","91","","","","23","","7","","1.2","","101.14","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 17:00","2018","02","10","17:00","","-6.3","","-7.5","","92","","","","22","","7","","1.2","","101.16","","","","-10","","Snow,Haze"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 18:00","2018","02","10","18:00","","-6.0","","-7.1","","92","","","","24","","6","","1.2","","101.19","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 19:00","2018","02","10","19:00","","-5.9","","-7.0","","92","","","","26","","7","","1.6","","101.23","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 20:00","2018","02","10","20:00","","-5.7","","-6.8","","92","","","","23","","9","","1.6","","101.24","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 21:00","2018","02","10","21:00","","-5.7","","-6.9","","92","","","","23","","10","","1.6","","101.25","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 22:00","2018","02","10","22:00","","-5.7","","-7.1","","90","","","","24","","9","","3.2","","101.23","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-10 23:00","2018","02","10","23:00","","-6.0","","-7.1","","91","","","","25","","10","","2.4","","101.24","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 00:00","2018","02","11","00:00","","-5.9","","-7.2","","91","","","","25","","8","","3.2","","101.28","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 01:00","2018","02","11","01:00","","-6.3","","-7.7","","90","","","","26","","7","","24.1","","101.28","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 02:00","2018","02","11","02:00","","-6.1","","-8.5","","84","","","","26","","5","","24.1","","101.30","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 03:00","2018","02","11","03:00","","-8.9","","-10.3","","90","","","","6","","4","","24.1","","101.30","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 04:00","2018","02","11","04:00","","-5.9","","-8.0","","85","","","","3","","8","","16.1","","101.37","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 05:00","2018","02","11","05:00","","-5.4","","-7.2","","87","","","","6","","16","","16.1","","101.41","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 06:00","2018","02","11","06:00","","-5.3","","-8.0","","82","","","","7","","22","","16.1","","101.44","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 07:00","2018","02","11","07:00","","-5.7","","-9.3","","76","","","","7","","25","","16.1","","101.51","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 08:00","2018","02","11","08:00","","-5.9","","-10.1","","72","","","","7","","29","","16.1","","101.56","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 09:00","2018","02","11","09:00","","-5.8","","-9.1","","78","","","","7","","27","","16.1","","101.53","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 10:00","2018","02","11","10:00","","-6.1","","-9.0","","80","","","","7","","32","","24.1","","101.52","","","","-15","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 11:00","2018","02","11","11:00","","-6.1","","-9.5","","77","","","","6","","34","","24.1","","101.46","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 12:00","2018","02","11","12:00","","-6.2","","-10.1","","74","","","","6","","37","","32.2","","101.31","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 13:00","2018","02","11","13:00","","-5.8","","-9.7","","74","","","","6","","35","","40.2","","101.15","","","","-15","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 14:00","2018","02","11","14:00","","-5.7","","-9.8","","73","","","","7","","36","","40.2","","100.98","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 15:00","2018","02","11","15:00","","-5.7","","-9.3","","76","","","","7","","36","","32.2","","100.79","","","","-15","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 16:00","2018","02","11","16:00","","-5.9","","-8.5","","82","","","","7","","39","","2.4","","100.60","","","","-15","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 17:00","2018","02","11","17:00","","-6.2","","-7.8","","89","","","","7","","48","","2.4","","100.40","","","","-16","","Freezing Drizzle,Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 18:00","2018","02","11","18:00","","-5.8","","-7.3","","90","","","","6","","36","","3.2","","100.20","","","","-15","","Freezing Drizzle,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 19:00","2018","02","11","19:00","","-5.1","","-6.5","","90","","","","7","","41","","4.8","","100.01","","","","-14","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 20:00","2018","02","11","20:00","","-4.3","","-5.4","","92","","","","7","","48","","3.6","","99.77","","","","-14","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 21:00","2018","02","11","21:00","","-3.5","","-4.4","","94","","","","6","","26","","6.4","","99.70","","","","-11","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 22:00","2018","02","11","22:00","","-2.4","","-3.0","","95","","","","7","","23","","6.4","","99.59","","","","-9","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-11 23:00","2018","02","11","23:00","","-1.9","","-2.4","","96","","","","7","","14","","4.8","","99.58","","","","-7","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 00:00","2018","02","12","00:00","","-1.9","","-2.5","","96","","","","11","","3","","4.0","","99.64","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 01:00","2018","02","12","01:00","","-1.4","","-2.0","","96","","","","23","","14","","8.1","","99.77","","","","-6","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 02:00","2018","02","12","02:00","","-0.4","","-1.1","","95","","","","24","","32","","8.1","","99.92","","","","-7","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 03:00","2018","02","12","03:00","","0.0","","-1.5","","90","","","","25","","35","","16.1","","100.08","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 04:00","2018","02","12","04:00","","-1.0","","-4.0","","80","","","","26","","42","","24.1","","100.28","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 05:00","2018","02","12","05:00","","-3.2","","-6.4","","79","","","","26","","30","","24.1","","100.57","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 06:00","2018","02","12","06:00","","-4.5","","-8.1","","76","","","","27","","25","","24.1","","100.77","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 07:00","2018","02","12","07:00","","-5.3","","-8.6","","78","","","","26","","31","","24.1","","100.94","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 08:00","2018","02","12","08:00","","-6.1","","-9.2","","79","","","","24","","31","","19.3","","101.09","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 09:00","2018","02","12","09:00","","-6.3","","-10.2","","74","","","","25","","33","","24.1","","101.23","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 10:00","2018","02","12","10:00","","-6.1","","-10.1","","73","","","","26","","32","","16.1","","101.31","","","","-15","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 11:00","2018","02","12","11:00","","-5.9","","-10.2","","72","","","","26","","31","","9.7","","101.41","","","","-14","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 12:00","2018","02","12","12:00","","-5.3","","-9.9","","70","","","","26","","32","","11.3","","101.45","","","","-14","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 13:00","2018","02","12","13:00","","-5.1","","-9.9","","70","","","","25","","26","","16.1","","101.52","","","","-13","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 14:00","2018","02","12","14:00","","-5.7","","-8.9","","78","","","","27","","23","","4.0","","101.57","","","","-13","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 15:00","2018","02","12","15:00","","-5.3","","-10.3","","68","","","","26","","28","","16.1","","101.68","","","","-13","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 16:00","2018","02","12","16:00","","-5.8","","-11.5","","64","","","","27","","21","","32.2","","101.83","","","","-13","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 17:00","2018","02","12","17:00","","-7.1","","-13.1","","63","","","","26","","18","","40.2","","101.95","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 18:00","2018","02","12","18:00","","-8.2","","-14.2","","62","","","","28","","10","","24.1","","102.13","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 19:00","2018","02","12","19:00","","-8.7","","-15.3","","59","","","","30","","12","","24.1","","102.24","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 20:00","2018","02","12","20:00","","-10.0","","-15.1","","66","","","","29","","10","","24.1","","102.37","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 21:00","2018","02","12","21:00","","-10.8","","-16.5","","63","","","","26","","18","","24.1","","102.52","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 22:00","2018","02","12","22:00","","-11.6","","-16.9","","65","","","","24","","18","","24.1","","102.61","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-12 23:00","2018","02","12","23:00","","-12.8","","-17.4","","68","","","","23","","15","","24.1","","102.71","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-13 00:00","2018","02","13","00:00","","-13.5","","-18.1","","69","","","","26","","21","","24.1","","102.77","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-13 01:00","2018","02","13","01:00","","-14.1","","-18.7","","69","","","","25","","21","","24.1","","102.85","","","","-23","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-02-13 02:00","2018","02","13","02:00","","-14.4","","-19.6","","65","","","","25","","16","","24.1","","102.92","","","","-22","","NA"
