"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 06:00","2018","06","07","06:00","","10.4","","9.6","","94","","","","","","0","","32.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 07:00","2018","06","07","07:00","","11.4","","9.7","","89","","","","19","","7","","32.2","","100.75","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 08:00","2018","06","07","08:00","","11.4","","10.2","","92","","","","","","0","","4.0","","100.74","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 09:00","2018","06","07","09:00","","12.4","","11.5","","94","","","","21","","7","","8.1","","100.74","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 10:00","2018","06","07","10:00","","13.7","","12.3","","92","","","","24","","8","","11.3","","100.71","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 11:00","2018","06","07","11:00","","15.8","","13.3","","85","","","","23","","15","","12.9","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 12:00","2018","06","07","12:00","","17.6","","13.7","","78","","","","23","","15","","32.2","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 13:00","2018","06","07","13:00","","18.3","","11.8","","65","","","","25","","21","","48.3","","100.59","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 14:00","2018","06","07","14:00","","18.6","","12.1","","65","","","","23","","21","","48.3","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 15:00","2018","06","07","15:00","","18.6","","10.8","","60","","","","25","","27","","48.3","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 16:00","2018","06","07","16:00","","18.6","","11.1","","61","","","","24","","23","","48.3","","100.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 17:00","2018","06","07","17:00","","18.5","","11.2","","62","","","","24","","21","","48.3","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 18:00","2018","06","07","18:00","","17.9","","10.8","","63","","","","24","","18","","48.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 19:00","2018","06","07","19:00","","17.3","","11.2","","67","","","","24","","12","","48.3","","100.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 20:00","2018","06","07","20:00","","16.6","","11.4","","71","","","","23","","13","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 21:00","2018","06","07","21:00","","16.2","","11.4","","73","","","","23","","11","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 22:00","2018","06","07","22:00","","15.4","","12.2","","81","","","","25","","14","","19.3","","100.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-07 23:00","2018","06","07","23:00","","14.2","","13.3","","94","","","","25","","12","","24.1","","100.61","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 00:00","2018","06","08","00:00","","14.2","","13.2","","94","","","","25","","13","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 01:00","2018","06","08","01:00","","14.1","","12.8","","92","","","","24","","14","","24.1","","100.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 02:00","2018","06","08","02:00","","14.0","","11.8","","86","","","","32","","4","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 03:00","2018","06","08","03:00","","12.2","","10.7","","90","","","","26","","13","","24.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 04:00","2018","06","08","04:00","","10.8","","9.8","","93","","","","26","","14","","48.3","","100.83","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 05:00","2018","06","08","05:00","","11.3","","9.0","","86","","","","24","","16","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 06:00","2018","06","08","06:00","","12.8","","7.0","","68","","","","30","","10","","48.3","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 07:00","2018","06","08","07:00","","13.5","","5.5","","58","","","","30","","8","","48.3","","101.08","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 08:00","2018","06","08","08:00","","14.1","","4.5","","52","","","","27","","17","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 09:00","2018","06","08","09:00","","14.9","","7.4","","60","","","","26","","18","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 10:00","2018","06","08","10:00","","16.2","","2.7","","40","","","","30","","12","","48.3","","101.09","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 11:00","2018","06","08","11:00","","17.7","","5.3","","43","","","","27","","15","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 12:00","2018","06","08","12:00","","18.6","","2.3","","33","","","","27","","20","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 13:00","2018","06","08","13:00","","19.9","","4.5","","36","","","","28","","18","","48.3","","100.95","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 14:00","2018","06","08","14:00","","20.3","","2.4","","30","","","","27","","17","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 15:00","2018","06","08","15:00","","20.9","","1.3","","27","","","","30","","11","","48.3","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 16:00","2018","06","08","16:00","","20.7","","2.6","","30","","","","28","","22","","48.3","","100.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 17:00","2018","06","08","17:00","","20.5","","2.8","","31","","","","28","","15","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 18:00","2018","06","08","18:00","","18.9","","4.5","","38","","","","28","","9","","48.3","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 19:00","2018","06","08","19:00","","17.5","","6.2","","47","","","","28","","6","","48.3","","100.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 20:00","2018","06","08","20:00","","17.0","","5.5","","46","","","","30","","10","","48.3","","100.91","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 21:00","2018","06","08","21:00","","13.9","","8.3","","69","","","","25","","7","","24.1","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 22:00","2018","06","08","22:00","","12.5","","9.1","","80","","","","21","","11","","24.1","","100.89","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-08 23:00","2018","06","08","23:00","","11.2","","8.6","","84","","","","25","","16","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 00:00","2018","06","09","00:00","","11.1","","8.3","","83","","","","31","","8","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 01:00","2018","06","09","01:00","","9.6","","8.2","","91","","","","31","","6","","24.1","","100.92","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 02:00","2018","06","09","02:00","","8.7","","8.0","","96","","","","31","","3","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 03:00","2018","06","09","03:00","","8.2","","7.4","","94","","","","24","","4","","32.2","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 04:00","2018","06","09","04:00","","9.6","","7.4","","86","","","","4","","7","","40.2","","100.89","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 05:00","2018","06","09","05:00","","10.8","","7.6","","80","","","","31","","6","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 06:00","2018","06","09","06:00","","12.4","","7.6","","72","","","","29","","5","","48.3","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 07:00","2018","06","09","07:00","","13.8","","6.0","","59","","","","30","","11","","48.3","","100.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 08:00","2018","06","09","08:00","","14.8","","6.0","","55","","","","27","","13","","48.3","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 09:00","2018","06","09","09:00","","15.8","","2.2","","40","","","","28","","21","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 10:00","2018","06","09","10:00","","16.7","","1.3","","35","","","","30","","12","","48.3","","100.88","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 11:00","2018","06","09","11:00","","17.6","","3.3","","38","","","","28","","13","","48.3","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 12:00","2018","06","09","12:00","","18.2","","0.4","","30","","","","30","","16","","48.3","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 13:00","2018","06","09","13:00","","19.0","","0.1","","28","","","","30","","18","","48.3","","100.76","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 14:00","2018","06","09","14:00","","19.7","","-0.1","","26","","","","30","","16","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 15:00","2018","06","09","15:00","","20.2","","-0.5","","25","","","","29","","17","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 16:00","2018","06","09","16:00","","19.9","","-0.6","","25","","","","29","","18","","48.3","","100.71","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 17:00","2018","06","09","17:00","","19.6","","-0.7","","25","","","","28","","15","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 18:00","2018","06","09","18:00","","19.2","","0.3","","28","","","","29","","14","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 19:00","2018","06","09","19:00","","17.2","","1.1","","33","","","","28","","10","","48.3","","100.78","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 20:00","2018","06","09","20:00","","14.8","","2.0","","42","","","","30","","7","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 21:00","2018","06","09","21:00","","12.3","","2.1","","50","","","","34","","5","","24.1","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 22:00","2018","06","09","22:00","","11.0","","2.2","","55","","","","36","","9","","24.1","","100.95","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-09 23:00","2018","06","09","23:00","","9.6","","2.5","","61","","","","35","","7","","24.1","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 00:00","2018","06","10","00:00","","9.1","","2.2","","62","","","","34","","7","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 01:00","2018","06","10","01:00","","8.6","","2.1","","64","","","","1","","7","","24.1","","101.01","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 02:00","2018","06","10","02:00","","8.2","","2.0","","65","","","","36","","7","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 03:00","2018","06","10","03:00","","7.5","","1.8","","67","","","","1","","9","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 04:00","2018","06","10","04:00","","6.2","","1.7","","73","","","","34","","7","","48.3","","101.07","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 05:00","2018","06","10","05:00","","6.9","","2.3","","72","","","","36","","6","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 06:00","2018","06","10","06:00","","9.8","","1.7","","57","","","","35","","9","","48.3","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 07:00","2018","06","10","07:00","","11.3","","0.6","","48","","","","34","","7","","48.3","","101.21","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 08:00","2018","06","10","08:00","","12.0","","-0.4","","42","","","","1","","13","","48.3","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 09:00","2018","06","10","09:00","","12.6","","-0.1","","41","","","","34","","13","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 10:00","2018","06","10","10:00","","13.9","","1.0","","41","","","","1","","10","","48.3","","101.17","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 11:00","2018","06","10","11:00","","14.8","","0.1","","36","","","","2","","14","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 12:00","2018","06","10","12:00","","16.0","","0.1","","34","","","","4","","8","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 13:00","2018","06","10","13:00","","17.0","","2.9","","39","","","","18","","16","","48.3","","100.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 14:00","2018","06","10","14:00","","17.6","","4.5","","42","","","","18","","15","","48.3","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 15:00","2018","06","10","15:00","","18.3","","2.2","","34","","","","18","","17","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 16:00","2018","06","10","16:00","","18.6","","1.5","","31","","","","19","","15","","48.3","","100.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 17:00","2018","06","10","17:00","","18.0","","0.9","","31","","","","21","","13","","48.3","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 18:00","2018","06","10","18:00","","17.8","","3.0","","37","","","","7","","15","","48.3","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 19:00","2018","06","10","19:00","","15.3","","2.3","","41","","","","4","","16","","48.3","","100.95","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 20:00","2018","06","10","20:00","","13.7","","1.8","","44","","","","1","","6","","48.3","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 21:00","2018","06","10","21:00","","12.7","","2.3","","49","","","","4","","8","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 22:00","2018","06","10","22:00","","10.6","","3.0","","59","","","","34","","10","","24.1","","101.03","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-10 23:00","2018","06","10","23:00","","9.5","","2.7","","63","","","","","","0","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 00:00","2018","06","11","00:00","","9.1","","1.3","","58","","","","34","","7","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 01:00","2018","06","11","01:00","","7.5","","1.5","","66","","","","36","","6","","24.1","","101.07","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 02:00","2018","06","11","02:00","","8.1","","1.3","","62","","","","36","","10","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 03:00","2018","06","11","03:00","","6.7","","1.6","","70","","","","35","","7","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 04:00","2018","06","11","04:00","","6.8","","1.3","","68","","","","36","","8","","48.3","","101.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 05:00","2018","06","11","05:00","","6.6","","1.8","","72","","","","2","","9","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 06:00","2018","06","11","06:00","","9.4","","3.4","","66","","","","3","","6","","48.3","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 07:00","2018","06","11","07:00","","11.6","","6.3","","70","","","","7","","15","","48.3","","101.26","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 08:00","2018","06","11","08:00","","13.1","","6.4","","64","","","","10","","10","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 09:00","2018","06","11","09:00","","14.2","","6.7","","60","","","","12","","9","","48.3","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 10:00","2018","06","11","10:00","","15.5","","7.1","","57","","","","7","","9","","48.3","","101.21","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 11:00","2018","06","11","11:00","","17.5","","5.2","","44","","","","9","","13","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 12:00","2018","06","11","12:00","","18.9","","4.0","","37","","","","17","","8","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 13:00","2018","06","11","13:00","","19.9","","4.2","","35","","","","21","","22","","48.3","","101.06","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 14:00","2018","06","11","14:00","","20.4","","3.8","","33","","","","23","","18","","48.3","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 15:00","2018","06","11","15:00","","21.4","","2.9","","29","","","","22","","23","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 16:00","2018","06","11","16:00","","21.5","","4.3","","32","","","","23","","16","","48.3","","100.83","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 17:00","2018","06","11","17:00","","21.7","","3.7","","30","","","","22","","19","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 18:00","2018","06","11","18:00","","19.2","","6.8","","44","","","","4","","8","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 19:00","2018","06","11","19:00","","16.6","","6.3","","50","","","","7","","16","","48.3","","100.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 20:00","2018","06","11","20:00","","13.2","","7.2","","67","","","","4","","5","","48.3","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 21:00","2018","06","11","21:00","","9.9","","6.7","","81","","","","35","","3","","24.1","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 22:00","2018","06","11","22:00","","9.5","","6.3","","80","","","","30","","4","","24.1","","100.93","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-11 23:00","2018","06","11","23:00","","9.3","","5.7","","78","","","","","","0","","24.1","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 00:00","2018","06","12","00:00","","8.0","","5.5","","84","","","","","","0","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 01:00","2018","06","12","01:00","","5.7","","4.9","","95","","","","","","0","","24.1","","100.84","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 02:00","2018","06","12","02:00","","5.8","","5.3","","97","","","","","","0","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 03:00","2018","06","12","03:00","","5.3","","4.5","","95","","","","","","0","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 04:00","2018","06","12","04:00","","5.9","","4.3","","90","","","","","","0","","48.3","","100.78","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 05:00","2018","06","12","05:00","","9.1","","6.0","","81","","","","23","","13","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 06:00","2018","06","12","06:00","","11.3","","6.5","","72","","","","24","","14","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 07:00","2018","06","12","07:00","","13.1","","6.1","","62","","","","24","","20","","48.3","","100.69","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 08:00","2018","06","12","08:00","","15.2","","7.6","","60","","","","24","","21","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 09:00","2018","06","12","09:00","","18.2","","8.6","","53","","","","26","","23","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 10:00","2018","06","12","10:00","","20.4","","9.2","","48","","","","25","","27","","48.3","","100.48","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 11:00","2018","06","12","11:00","","22.6","","7.8","","38","","","","23","","36","","48.3","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 12:00","2018","06","12","12:00","","23.9","","8.4","","37","","","","25","","41","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 13:00","2018","06","12","13:00","","25.5","","8.6","","34","","","","23","","34","","48.3","","100.05","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 14:00","2018","06","12","14:00","","26.3","","8.6","","32","","","","22","","35","","40.2","","99.93","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 15:00","2018","06","12","15:00","","25.9","","7.9","","32","","","","24","","38","","40.2","","99.84","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 16:00","2018","06","12","16:00","","26.1","","8.2","","32","","","","24","","41","","32.2","","99.77","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 17:00","2018","06","12","17:00","","25.2","","8.0","","33","","","","24","","46","","32.2","","99.72","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 18:00","2018","06","12","18:00","","23.7","","6.7","","33","","","","25","","32","","40.2","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 19:00","2018","06","12","19:00","","22.4","","6.2","","35","","","","25","","27","","40.2","","99.75","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 20:00","2018","06","12","20:00","","20.4","","7.3","","42","","","","24","","21","","32.2","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 21:00","2018","06","12","21:00","","20.4","","7.3","","42","","","","24","","20","","24.1","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 22:00","2018","06","12","22:00","","19.6","","7.7","","46","","","","25","","16","","24.1","","99.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-12 23:00","2018","06","12","23:00","","17.5","","7.6","","52","","","","23","","14","","24.1","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 00:00","2018","06","13","00:00","","18.3","","7.2","","48","","","","24","","17","","24.1","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 01:00","2018","06","13","01:00","","17.5","","7.7","","52","","","","23","","15","","24.1","","99.83","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 02:00","2018","06","13","02:00","","17.1","","9.9","","62","","","","27","","7","","24.1","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 03:00","2018","06","13","03:00","","15.7","","10.5","","71","","","","23","","14","","24.1","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 04:00","2018","06","13","04:00","","15.8","","11.6","","76","","","","25","","16","","48.3","","99.91","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 05:00","2018","06","13","05:00","","15.8","","11.5","","76","","","","25","","8","","32.2","","99.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 06:00","2018","06","13","06:00","","16.7","","12.5","","76","","","","","","0","","32.2","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 07:00","2018","06","13","07:00","","16.9","","9.9","","63","","","","8","","18","","32.2","","100.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 08:00","2018","06","13","08:00","","18.0","","9.6","","57","","","","9","","19","","32.2","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 09:00","2018","06","13","09:00","","16.4","","9.1","","62","","","","6","","21","","32.2","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 10:00","2018","06","13","10:00","","17.8","","10.0","","60","","","","10","","21","","32.2","","100.02","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 11:00","2018","06","13","11:00","","16.9","","9.0","","59","","","","7","","26","","32.2","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 12:00","2018","06","13","12:00","","17.9","","10.7","","62","","","","7","","27","","32.2","","99.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 13:00","2018","06","13","13:00","","18.8","","10.5","","58","","","","6","","27","","48.3","","99.88","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 14:00","2018","06","13","14:00","","18.7","","10.7","","59","","","","10","","30","","48.3","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-06-13 15:00","2018","06","13","15:00","","17.4","","10.4","","63","","","","8","","28","","48.3","","99.75","","","","","","NA"
