"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 01:00","2020","02","07","01:00","","-5.5","","-6.8","","90","","","","7","","44","","0.8","","99.19","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 02:00","2020","02","07","02:00","","-5.8","","-7.2","","90","","","","7","","45","","1.6","","99.10","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 03:00","2020","02","07","03:00","","-6.0","","-7.2","","91","","","","6","","31","","1.0","","99.17","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 04:00","2020","02","07","04:00","","-6.1","","-7.7","","89","","","","6","","39","","1.2","","99.09","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 05:00","2020","02","07","05:00","","-6.4","","-7.9","","89","","","","6","","42","","1.2","","98.98","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 06:00","2020","02","07","06:00","","-6.2","","-7.8","","88","","","","7","","42","","1.6","","98.88","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 07:00","2020","02","07","07:00","","-6.3","","-8.1","","88","","","","6","","40","","1.2","","98.88","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 08:00","2020","02","07","08:00","","-6.5","","-8.3","","87","","","","6","","44","","1.6","","98.80","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 09:00","2020","02","07","09:00","","-6.7","","-8.6","","86","","","","6","","45","","1.2","","98.71","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 10:00","2020","02","07","10:00","","-6.8","","-8.6","","87","","","","7","","39","","1.2","","98.58","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 11:00","2020","02","07","11:00","","-6.6","","-8.4","","87","","","","7","","47","","1.2","","98.39","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 12:00","2020","02","07","12:00","","-7.1","","-8.7","","89","","","","7","","50","","0.4","","98.20","","","","-18","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 13:00","2020","02","07","13:00","","-7.4","","-8.9","","89","","","","7","","51","","0.4","","97.94","","","","-18","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 14:00","2020","02","07","14:00","","-7.6","","-9.3","","87","","","","6","","48","","0.8","","97.82","","","","-18","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 15:00","2020","02","07","15:00","","-7.5","","-9.1","","88","","","","5","","44","","0.8","","97.76","","","","-18","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 16:00","2020","02","07","16:00","","-7.5","","-9.1","","89","","","","5","","31","","1.0","","97.77","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 17:00","2020","02","07","17:00","","-7.6","","-9.2","","89","","","","2","","14","","1.6","","97.79","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 18:00","2020","02","07","18:00","","-8.2","","-9.6","","90","","","","1","","8","","1.6","","97.92","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 19:00","2020","02","07","19:00","","-8.2","","-9.6","","90","","","","36","","4","","1.6","","98.03","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 20:00","2020","02","07","20:00","","-8.8","","-10.9","","85","","","","33","","8","","2.4","","98.19","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 21:00","2020","02","07","21:00","","-9.1","","-11.9","","80","","","","33","","10","","4.0","","98.40","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 22:00","2020","02","07","22:00","","-9.5","","-12.6","","78","","","","35","","9","","4.8","","98.60","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-07 23:00","2020","02","07","23:00","","-10.4","","-13.8","","76","","","","31","","11","","8.1","","98.76","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 00:00","2020","02","08","00:00","","-11.3","","-15.8","","70","","","","31","","10","","6.4","","98.96","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 01:00","2020","02","08","01:00","","-11.7","","-17.3","","63","","","","28","","12","","9.7","","99.12","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 02:00","2020","02","08","02:00","","-12.5","","-18.5","","62","","","","27","","18","","19.3","","99.30","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 03:00","2020","02","08","03:00","","-14.3","","-18.7","","69","","","","27","","18","","19.3","","99.43","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 04:00","2020","02","08","04:00","","-15.4","","-19.6","","71","","","","24","","19","","24.1","","99.58","","","","-24","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 05:00","2020","02","08","05:00","","-16.0","","-19.8","","73","","","","25","","23","","24.1","","99.77","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 06:00","2020","02","08","06:00","","-16.2","","-20.2","","72","","","","25","","24","","24.1","","99.94","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 07:00","2020","02","08","07:00","","-17.7","","-21.9","","70","","","","25","","20","","40.2","","100.09","","","","-28","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 08:00","2020","02","08","08:00","","-18.2","","-22.6","","69","","","","25","","24","","48.3","","100.24","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 09:00","2020","02","08","09:00","","-18.2","","-22.9","","67","","","","26","","31","","48.3","","100.39","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 10:00","2020","02","08","10:00","","-17.6","","-23.1","","63","","","","27","","31","","48.3","","100.51","","","","-30","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 11:00","2020","02","08","11:00","","-16.8","","-22.7","","61","","","","25","","30","","48.3","","100.60","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 12:00","2020","02","08","12:00","","-16.2","","-22.2","","60","","","","25","","23","","48.3","","100.68","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 13:00","2020","02","08","13:00","","-15.7","","-22.0","","59","","","","25","","30","","48.3","","100.74","","","","-27","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 14:00","2020","02","08","14:00","","-15.1","","-21.6","","58","","","","25","","25","","48.3","","100.85","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 15:00","2020","02","08","15:00","","-14.7","","-21.6","","56","","","","25","","25","","48.3","","100.98","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 16:00","2020","02","08","16:00","","-14.9","","-21.5","","58","","","","25","","25","","48.3","","101.14","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 17:00","2020","02","08","17:00","","-15.3","","-21.5","","60","","","","26","","25","","48.3","","101.31","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 18:00","2020","02","08","18:00","","-16.9","","-22.2","","64","","","","27","","9","","24.1","","101.45","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 19:00","2020","02","08","19:00","","-16.7","","-22.0","","64","","","","23","","12","","24.1","","101.57","","","","-24","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 20:00","2020","02","08","20:00","","-16.6","","-22.1","","63","","","","21","","10","","24.1","","101.71","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 21:00","2020","02","08","21:00","","-17.9","","-22.2","","70","","","","23","","16","","24.1","","101.79","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 22:00","2020","02","08","22:00","","-18.0","","-22.3","","69","","","","23","","16","","24.1","","101.86","","","","-27","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-08 23:00","2020","02","08","23:00","","-19.4","","-22.8","","75","","","","25","","17","","24.1","","101.93","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 00:00","2020","02","09","00:00","","-19.7","","-22.0","","82","","","","25","","20","","24.1","","102.00","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 01:00","2020","02","09","01:00","","-19.4","","-22.6","","76","","","","25","","20","","24.1","","102.09","","","","-30","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 02:00","2020","02","09","02:00","","-19.9","","-21.6","","86","","","","25","","22","","4.8","","102.16","","","","-31","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 03:00","2020","02","09","03:00","","-20.1","","-22.1","","84","","","","25","","20","","6.4","","102.17","","","","-31","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 04:00","2020","02","09","04:00","","-20.8","","-23.0","","83","","","","24","","21","","9.7","","102.23","","","","-32","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 05:00","2020","02","09","05:00","","-21.4","","-23.7","","82","","","","25","","22","","11.3","","102.34","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 06:00","2020","02","09","06:00","","-22.4","","-24.9","","80","","","","29","","7","","24.1","","102.40","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 07:00","2020","02","09","07:00","","-23.9","","-26.6","","79","","","","30","","8","","24.1","","102.50","","","","-31","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 08:00","2020","02","09","08:00","","-24.3","","-26.9","","79","","","","","","0","","48.3","","102.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 09:00","2020","02","09","09:00","","-21.5","","-24.0","","80","","","","26","","9","","32.2","","102.57","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 10:00","2020","02","09","10:00","","-18.9","","-21.3","","82","","","","23","","9","","48.3","","102.58","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 11:00","2020","02","09","11:00","","-17.2","","-19.5","","82","","","","22","","7","","32.2","","102.56","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 12:00","2020","02","09","12:00","","-15.5","","-18.1","","80","","","","21","","14","","48.3","","102.47","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 13:00","2020","02","09","13:00","","-13.6","","-19.9","","59","","","","23","","11","","48.3","","102.40","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 14:00","2020","02","09","14:00","","-12.9","","-20.2","","55","","","","25","","13","","48.3","","102.35","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 15:00","2020","02","09","15:00","","-12.8","","-19.9","","56","","","","26","","9","","48.3","","102.28","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 16:00","2020","02","09","16:00","","-13.0","","-19.8","","57","","","","23","","10","","48.3","","102.21","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 17:00","2020","02","09","17:00","","-16.7","","-22.4","","61","","","","31","","4","","48.3","","102.23","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 18:00","2020","02","09","18:00","","-18.7","","-22.1","","75","","","","36","","4","","24.1","","102.18","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 19:00","2020","02","09","19:00","","-15.1","","-19.8","","68","","","","6","","3","","24.1","","102.18","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 20:00","2020","02","09","20:00","","-14.8","","-19.1","","70","","","","36","","7","","24.1","","102.10","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 21:00","2020","02","09","21:00","","-13.2","","-18.6","","64","","","","1","","8","","24.1","","101.98","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 22:00","2020","02","09","22:00","","-13.3","","-18.5","","65","","","","","","0","","24.1","","101.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-09 23:00","2020","02","09","23:00","","-13.0","","-17.6","","69","","","","3","","7","","24.1","","101.72","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 00:00","2020","02","10","00:00","","-12.5","","-17.2","","68","","","","1","","5","","24.1","","101.65","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 01:00","2020","02","10","01:00","","-11.8","","-16.1","","71","","","","2","","7","","9.7","","101.52","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 02:00","2020","02","10","02:00","","-11.4","","-13.3","","86","","","","4","","4","","2.0","","101.45","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 03:00","2020","02","10","03:00","","-10.8","","-12.5","","88","","","","3","","3","","4.0","","101.31","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 04:00","2020","02","10","04:00","","-10.1","","-11.7","","88","","","","1","","4","","3.6","","101.17","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 05:00","2020","02","10","05:00","","-9.4","","-10.9","","89","","","","2","","7","","4.0","","101.04","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 06:00","2020","02","10","06:00","","-9.2","","-10.5","","90","","","","3","","7","","2.4","","100.91","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 07:00","2020","02","10","07:00","","-9.0","","-10.3","","90","","","","5","","9","","2.4","","100.83","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 08:00","2020","02","10","08:00","","-8.0","","-9.3","","90","","","","4","","8","","1.2","","100.77","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 09:00","2020","02","10","09:00","","-6.8","","-8.2","","90","","","","4","","10","","2.0","","100.70","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 10:00","2020","02","10","10:00","","-6.0","","-7.4","","90","","","","5","","8","","2.0","","100.67","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 11:00","2020","02","10","11:00","","-4.8","","-6.4","","89","","","","5","","8","","2.4","","100.60","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 12:00","2020","02","10","12:00","","-3.8","","-5.5","","88","","","","6","","9","","3.2","","100.53","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 13:00","2020","02","10","13:00","","-3.4","","-5.0","","89","","","","13","","4","","4.8","","100.47","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 14:00","2020","02","10","14:00","","-3.0","","-4.6","","89","","","","17","","3","","4.8","","100.49","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 15:00","2020","02","10","15:00","","-2.9","","-4.7","","87","","","","25","","5","","9.7","","100.52","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 16:00","2020","02","10","16:00","","-4.7","","-5.8","","92","","","","22","","9","","16.1","","100.58","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 17:00","2020","02","10","17:00","","-3.9","","-5.0","","92","","","","23","","16","","16.1","","100.66","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 18:00","2020","02","10","18:00","","-3.6","","-4.6","","93","","","","24","","18","","16.1","","100.78","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 19:00","2020","02","10","19:00","","-3.8","","-4.6","","94","","","","23","","17","","12.9","","100.86","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 20:00","2020","02","10","20:00","","-3.9","","-5.5","","89","","","","23","","13","","19.3","","100.91","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 21:00","2020","02","10","21:00","","-4.0","","-5.7","","88","","","","24","","17","","24.1","","100.99","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 22:00","2020","02","10","22:00","","-5.2","","-6.0","","94","","","","24","","16","","6.4","","101.02","","","","-11","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-10 23:00","2020","02","10","23:00","","-5.8","","-6.5","","95","","","","25","","14","","9.7","","101.00","","","","-11","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 00:00","2020","02","11","00:00","","-5.2","","-6.1","","93","","","","25","","12","","6.4","","101.03","","","","-10","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 01:00","2020","02","11","01:00","","-4.7","","-5.6","","93","","","","26","","13","","4.8","","101.06","","","","-10","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 02:00","2020","02","11","02:00","","-4.2","","-5.2","","93","","","","24","","13","","4.8","","101.04","","","","-9","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 03:00","2020","02","11","03:00","","-4.5","","-5.4","","93","","","","26","","11","","4.0","","101.03","","","","-9","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 04:00","2020","02","11","04:00","","-4.6","","-5.7","","93","","","","24","","8","","3.6","","100.99","","","","-8","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 05:00","2020","02","11","05:00","","-4.7","","-5.5","","94","","","","","","0","","3.6","","100.96","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 06:00","2020","02","11","06:00","","-4.6","","-5.5","","94","","","","35","","5","","3.6","","100.91","","","","-7","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 07:00","2020","02","11","07:00","","-4.1","","-5.2","","93","","","","2","","5","","2.0","","100.84","","","","-6","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 08:00","2020","02","11","08:00","","-4.2","","-5.1","","93","","","","","","0","","2.4","","100.78","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 09:00","2020","02","11","09:00","","-3.6","","-4.7","","93","","","","","","0","","2.4","","100.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 10:00","2020","02","11","10:00","","-3.5","","-4.6","","92","","","","","","0","","2.0","","100.63","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 11:00","2020","02","11","11:00","","-3.0","","-4.3","","91","","","","23","","4","","2.0","","100.57","","","","-5","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 12:00","2020","02","11","12:00","","-2.6","","-4.2","","89","","","","32","","4","","2.4","","100.43","","","","-4","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 13:00","2020","02","11","13:00","","-2.9","","-4.3","","90","","","","10","","3","","4.0","","100.25","","","","-4","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 14:00","2020","02","11","14:00","","-2.6","","-4.2","","89","","","","","","0","","3.6","","100.17","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 15:00","2020","02","11","15:00","","-2.4","","-3.7","","91","","","","","","0","","3.2","","100.12","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 16:00","2020","02","11","16:00","","-2.2","","-3.8","","89","","","","18","","5","","4.0","","100.06","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 17:00","2020","02","11","17:00","","-2.8","","-4.0","","91","","","","","","0","","4.0","","99.96","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 18:00","2020","02","11","18:00","","-2.9","","-3.9","","93","","","","","","0","","4.8","","99.94","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 19:00","2020","02","11","19:00","","-2.9","","-4.0","","93","","","","27","","3","","4.8","","99.90","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 20:00","2020","02","11","20:00","","-3.1","","-3.9","","94","","","","25","","3","","6.4","","99.81","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 21:00","2020","02","11","21:00","","-2.8","","-3.7","","93","","","","25","","10","","6.4","","99.79","","","","-7","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 22:00","2020","02","11","22:00","","-2.6","","-3.6","","93","","","","25","","23","","4.8","","99.81","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-11 23:00","2020","02","11","23:00","","-2.9","","-4.2","","91","","","","25","","22","","6.4","","99.77","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 00:00","2020","02","12","00:00","","-3.1","","-4.2","","92","","","","25","","20","","4.8","","99.78","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 01:00","2020","02","12","01:00","","-3.4","","-4.5","","92","","","","24","","16","","3.2","","99.81","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 02:00","2020","02","12","02:00","","-3.6","","-4.7","","92","","","","24","","19","","4.8","","99.84","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 03:00","2020","02","12","03:00","","-3.8","","-5.2","","90","","","","24","","21","","6.4","","99.84","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 04:00","2020","02","12","04:00","","-4.8","","-6.3","","89","","","","24","","17","","9.7","","99.92","","","","-11","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 05:00","2020","02","12","05:00","","-5.5","","-6.8","","90","","","","23","","18","","9.7","","100.07","","","","-12","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 06:00","2020","02","12","06:00","","-6.1","","-7.2","","92","","","","24","","16","","9.7","","100.20","","","","-12","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 07:00","2020","02","12","07:00","","-6.4","","-7.3","","93","","","","23","","19","","9.7","","100.31","","","","-13","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 08:00","2020","02","12","08:00","","-5.8","","-7.2","","90","","","","25","","16","","9.7","","100.52","","","","-12","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 09:00","2020","02","12","09:00","","-4.7","","-6.8","","85","","","","24","","18","","16.1","","100.52","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 10:00","2020","02","12","10:00","","-3.5","","-6.2","","82","","","","23","","16","","32.2","","100.63","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 11:00","2020","02","12","11:00","","-1.9","","-6.1","","73","","","","24","","18","","40.2","","100.59","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 12:00","2020","02","12","12:00","","-1.7","","-6.4","","71","","","","25","","26","","40.2","","100.53","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 13:00","2020","02","12","13:00","","-1.1","","-6.6","","66","","","","23","","28","","40.2","","100.50","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 14:00","2020","02","12","14:00","","-0.8","","-7.0","","63","","","","24","","20","","32.2","","100.46","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 15:00","2020","02","12","15:00","","-0.7","","-6.6","","64","","","","23","","22","","48.3","","100.42","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 16:00","2020","02","12","16:00","","-0.8","","-6.8","","63","","","","23","","18","","48.3","","100.43","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 17:00","2020","02","12","17:00","","-1.2","","-7.2","","64","","","","23","","28","","48.3","","100.41","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 18:00","2020","02","12","18:00","","-1.2","","-7.2","","64","","","","23","","28","","24.1","","100.49","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 19:00","2020","02","12","19:00","","-1.4","","-7.0","","66","","","","23","","22","","24.1","","100.43","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 20:00","2020","02","12","20:00","","-1.7","","-7.3","","66","","","","24","","15","","24.1","","100.36","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 21:00","2020","02","12","21:00","","-4.2","","-8.1","","75","","","","23","","11","","24.1","","100.26","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 22:00","2020","02","12","22:00","","-2.7","","-7.3","","71","","","","24","","14","","24.1","","100.17","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-12 23:00","2020","02","12","23:00","","-2.6","","-6.7","","74","","","","24","","16","","22.5","","100.06","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 00:00","2020","02","13","00:00","","-2.7","","-6.6","","75","","","","23","","15","","24.1","","99.98","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 01:00","2020","02","13","01:00","","-2.8","","-6.8","","74","","","","24","","17","","19.3","","99.96","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 02:00","2020","02","13","02:00","","-2.7","","-6.7","","74","","","","23","","17","","24.1","","99.91","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 03:00","2020","02","13","03:00","","-2.8","","-6.5","","76","","","","24","","13","","24.1","","99.84","","","","-7","","NA"
