"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-06 23:00","2018","04","06","23:00","","-0.9","","-2.5","","89","","","","3","","5","","16.1","","99.40","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 00:00","2018","04","07","00:00","","-2.0","","-2.8","","94","","","","4","","8","","12.9","","99.30","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 01:00","2018","04","07","01:00","","-2.5","","-3.8","","91","","","","6","","8","","24.1","","99.23","","","","-6","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 02:00","2018","04","07","02:00","","-1.6","","-2.9","","91","","","","4","","5","","8.1","","99.18","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 03:00","2018","04","07","03:00","","-2.0","","-2.8","","94","","","","","","0","","8.1","","99.16","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 04:00","2018","04","07","04:00","","-2.0","","-2.5","","96","","","","","","0","","2.8","","99.16","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 05:00","2018","04","07","05:00","","-2.0","","-2.5","","96","","","","10","","10","","1.6","","99.17","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 06:00","2018","04","07","06:00","","-2.0","","-2.5","","97","","","","10","","8","","0.8","","99.19","","","","-5","","Moderate Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 07:00","2018","04","07","07:00","","-1.4","","-3.0","","89","","","","25","","6","","4.8","","99.27","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 08:00","2018","04","07","08:00","","-0.9","","-4.2","","78","","","","23","","15","","9.7","","99.33","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 09:00","2018","04","07","09:00","","-0.9","","-4.3","","78","","","","22","","17","","12.9","","99.39","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 10:00","2018","04","07","10:00","","-0.8","","-3.9","","80","","","","25","","13","","12.9","","99.44","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 11:00","2018","04","07","11:00","","-0.1","","-5.0","","70","","","","25","","11","","12.9","","99.48","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 12:00","2018","04","07","12:00","","-0.6","","-3.1","","83","","","","9","","12","","16.1","","99.51","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 13:00","2018","04","07","13:00","","0.1","","-3.3","","78","","","","8","","11","","12.9","","99.52","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 14:00","2018","04","07","14:00","","0.5","","-3.2","","76","","","","","","0","","2.4","","99.55","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 15:00","2018","04","07","15:00","","-0.7","","-1.4","","96","","","","15","","9","","0.6","","99.55","","","","-4","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 16:00","2018","04","07","16:00","","-0.1","","-2.7","","83","","","","26","","33","","2.4","","99.63","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 17:00","2018","04","07","17:00","","-1.0","","-3.4","","84","","","","27","","26","","1.2","","99.74","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 18:00","2018","04","07","18:00","","-2.0","","-5.0","","80","","","","25","","13","","48.3","","99.85","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 19:00","2018","04","07","19:00","","-2.2","","-5.1","","81","","","","23","","15","","24.1","","99.99","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 20:00","2018","04","07","20:00","","-2.9","","-6.0","","79","","","","25","","13","","24.1","","100.11","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 21:00","2018","04","07","21:00","","-4.1","","-7.2","","79","","","","25","","13","","24.1","","100.17","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 22:00","2018","04","07","22:00","","-3.5","","-6.8","","78","","","","25","","17","","24.1","","100.19","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-07 23:00","2018","04","07","23:00","","-3.2","","-8.9","","65","","","","27","","18","","24.1","","100.21","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 00:00","2018","04","08","00:00","","-5.0","","-9.1","","73","","","","23","","13","","24.1","","100.25","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 01:00","2018","04","08","01:00","","-6.6","","-9.4","","81","","","","24","","15","","24.1","","100.22","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 02:00","2018","04","08","02:00","","-8.2","","-11.0","","81","","","","25","","17","","24.1","","100.30","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 03:00","2018","04","08","03:00","","-8.9","","-12.1","","78","","","","24","","12","","24.1","","100.31","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 04:00","2018","04","08","04:00","","-9.4","","-11.5","","85","","","","27","","9","","24.1","","100.35","","","","-14","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 05:00","2018","04","08","05:00","","-12.5","","-13.8","","90","","","","29","","4","","32.2","","100.37","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 06:00","2018","04","08","06:00","","-11.6","","-13.5","","86","","","","13","","4","","48.3","","100.43","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 07:00","2018","04","08","07:00","","-11.3","","-13.7","","83","","","","","","0","","48.3","","100.43","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 08:00","2018","04","08","08:00","","-7.7","","-10.7","","79","","","","","","0","","48.3","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 09:00","2018","04","08","09:00","","-4.6","","-9.8","","67","","","","25","","11","","48.3","","100.37","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 10:00","2018","04","08","10:00","","-2.8","","-10.3","","57","","","","24","","14","","48.3","","100.35","","","","-8","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 11:00","2018","04","08","11:00","","-2.1","","-10.8","","52","","","","22","","12","","48.3","","100.33","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 12:00","2018","04","08","12:00","","-1.0","","-10.8","","48","","","","25","","17","","48.3","","100.26","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 13:00","2018","04","08","13:00","","-0.9","","-9.6","","52","","","","22","","19","","48.3","","100.23","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 14:00","2018","04","08","14:00","","-0.2","","-10.2","","47","","","","25","","17","","48.3","","100.16","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 15:00","2018","04","08","15:00","","-0.2","","-10.3","","47","","","","26","","13","","48.3","","100.15","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 16:00","2018","04","08","16:00","","-0.8","","-9.2","","53","","","","25","","19","","48.3","","100.16","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 17:00","2018","04","08","17:00","","-1.6","","-8.4","","60","","","","25","","5","","48.3","","100.19","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 18:00","2018","04","08","18:00","","-1.5","","-12.0","","45","","","","33","","8","","48.3","","100.20","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 19:00","2018","04","08","19:00","","-3.3","","-12.7","","48","","","","34","","5","","48.3","","100.27","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 20:00","2018","04","08","20:00","","-4.5","","-11.9","","57","","","","33","","8","","24.1","","100.36","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 21:00","2018","04","08","21:00","","-5.7","","-12.6","","58","","","","32","","5","","24.1","","100.41","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 22:00","2018","04","08","22:00","","-6.9","","-12.9","","62","","","","32","","4","","24.1","","100.46","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-08 23:00","2018","04","08","23:00","","-7.6","","-14.7","","57","","","","32","","8","","24.1","","100.51","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 00:00","2018","04","09","00:00","","-8.4","","-16.0","","55","","","","35","","7","","24.1","","100.56","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 01:00","2018","04","09","01:00","","-10.0","","-16.4","","60","","","","","","0","","24.1","","100.56","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 02:00","2018","04","09","02:00","","-10.3","","-17.1","","58","","","","30","","7","","24.1","","100.59","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 03:00","2018","04","09","03:00","","-11.1","","-18.5","","55","","","","28","","10","","24.1","","100.67","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 04:00","2018","04","09","04:00","","-11.8","","-19.3","","54","","","","29","","9","","24.1","","100.76","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 05:00","2018","04","09","05:00","","-11.7","","-19.9","","51","","","","30","","9","","48.3","","100.87","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 06:00","2018","04","09","06:00","","-13.3","","-19.1","","62","","","","24","","18","","48.3","","100.94","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 07:00","2018","04","09","07:00","","-11.9","","-18.5","","58","","","","25","","17","","48.3","","100.99","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 08:00","2018","04","09","08:00","","-9.4","","-18.6","","47","","","","29","","13","","48.3","","101.00","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 09:00","2018","04","09","09:00","","-7.8","","-17.9","","45","","","","30","","14","","48.3","","101.03","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 10:00","2018","04","09","10:00","","-6.5","","-17.0","","44","","","","30","","14","","48.3","","101.06","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 11:00","2018","04","09","11:00","","-5.5","","-15.9","","44","","","","29","","19","","48.3","","101.08","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 12:00","2018","04","09","12:00","","-5.0","","-15.9","","42","","","","28","","20","","48.3","","101.14","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 13:00","2018","04","09","13:00","","-4.1","","-15.2","","42","","","","26","","24","","48.3","","101.13","","","","-11","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 14:00","2018","04","09","14:00","","-2.7","","-14.8","","39","","","","27","","23","","48.3","","101.11","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 15:00","2018","04","09","15:00","","-2.1","","-14.4","","39","","","","27","","15","","48.3","","101.09","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 16:00","2018","04","09","16:00","","-1.3","","-14.8","","35","","","","29","","13","","48.3","","101.08","","","","-6","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 17:00","2018","04","09","17:00","","-1.6","","-14.5","","37","","","","27","","14","","48.3","","101.12","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 18:00","2018","04","09","18:00","","-2.1","","-14.9","","37","","","","28","","7","","48.3","","101.13","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 19:00","2018","04","09","19:00","","-5.1","","-13.5","","52","","","","19","","10","","48.3","","101.21","","","","-9","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 20:00","2018","04","09","20:00","","-4.5","","-13.7","","49","","","","25","","10","","24.1","","101.27","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 21:00","2018","04","09","21:00","","-5.1","","-13.8","","51","","","","25","","12","","24.1","","101.30","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 22:00","2018","04","09","22:00","","-5.3","","-13.2","","54","","","","25","","11","","24.1","","101.29","","","","-10","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-09 23:00","2018","04","09","23:00","","-9.5","","-14.4","","68","","","","","","0","","24.1","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 00:00","2018","04","10","00:00","","-9.5","","-13.9","","71","","","","","","0","","24.1","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 01:00","2018","04","10","01:00","","-10.3","","-15.0","","69","","","","3","","5","","24.1","","101.29","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 02:00","2018","04","10","02:00","","-10.0","","-14.7","","69","","","","","","0","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 03:00","2018","04","10","03:00","","-10.1","","-14.9","","68","","","","36","","11","","24.1","","101.28","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 04:00","2018","04","10","04:00","","-10.1","","-15.1","","67","","","","35","","11","","24.1","","101.32","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 05:00","2018","04","10","05:00","","-10.6","","-15.4","","68","","","","36","","11","","48.3","","101.33","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 06:00","2018","04","10","06:00","","-10.8","","-15.6","","68","","","","3","","7","","40.2","","101.39","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 07:00","2018","04","10","07:00","","-8.8","","-15.0","","61","","","","3","","8","","32.2","","101.45","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 08:00","2018","04","10","08:00","","-6.5","","-12.9","","61","","","","5","","5","","32.2","","101.42","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 09:00","2018","04","10","09:00","","-3.9","","-11.3","","57","","","","","","0","","32.2","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 10:00","2018","04","10","10:00","","-1.6","","-9.8","","54","","","","21","","11","","32.2","","101.37","","","","-5","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 11:00","2018","04","10","11:00","","-0.3","","-9.0","","52","","","","21","","15","","48.3","","101.30","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 12:00","2018","04","10","12:00","","0.7","","-8.6","","50","","","","22","","24","","32.2","","101.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 13:00","2018","04","10","13:00","","1.1","","-9.8","","44","","","","25","","19","","48.3","","101.19","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 14:00","2018","04","10","14:00","","1.3","","-8.9","","47","","","","22","","22","","48.3","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 15:00","2018","04","10","15:00","","1.4","","-8.6","","47","","","","22","","18","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 16:00","2018","04","10","16:00","","1.2","","-8.1","","50","","","","23","","13","","48.3","","101.08","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 17:00","2018","04","10","17:00","","0.8","","-7.5","","54","","","","24","","7","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 18:00","2018","04","10","18:00","","0.4","","-8.7","","51","","","","25","","7","","48.3","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 19:00","2018","04","10","19:00","","-1.0","","-8.7","","56","","","","28","","5","","48.3","","101.09","","","","-3","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 20:00","2018","04","10","20:00","","-2.1","","-8.0","","64","","","","32","","4","","24.1","","101.10","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 21:00","2018","04","10","21:00","","-2.5","","-8.5","","63","","","","","","0","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 22:00","2018","04","10","22:00","","-3.9","","-8.2","","72","","","","","","0","","24.1","","101.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-10 23:00","2018","04","10","23:00","","-3.4","","-8.3","","69","","","","","","0","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 00:00","2018","04","11","00:00","","-5.7","","-8.7","","79","","","","28","","5","","24.1","","101.11","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 01:00","2018","04","11","01:00","","-4.5","","-8.1","","76","","","","26","","7","","19.3","","101.13","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 02:00","2018","04","11","02:00","","-3.2","","-6.0","","81","","","","26","","8","","12.9","","101.13","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 03:00","2018","04","11","03:00","","-1.8","","-3.6","","87","","","","23","","9","","12.9","","101.11","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 04:00","2018","04","11","04:00","","-2.0","","-3.6","","89","","","","27","","3","","12.9","","101.10","","","","-3","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 05:00","2018","04","11","05:00","","-1.8","","-3.4","","89","","","","22","","4","","19.3","","101.10","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 06:00","2018","04","11","06:00","","-1.6","","-3.1","","90","","","","22","","5","","16.1","","101.13","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 07:00","2018","04","11","07:00","","-1.4","","-3.3","","87","","","","25","","4","","32.2","","101.16","","","","-3","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 08:00","2018","04","11","08:00","","-0.8","","-3.5","","82","","","","26","","3","","32.2","","101.11","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 09:00","2018","04","11","09:00","","0.1","","-3.8","","75","","","","","","0","","32.2","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 10:00","2018","04","11","10:00","","1.2","","-4.1","","68","","","","24","","9","","40.2","","101.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 11:00","2018","04","11","11:00","","2.5","","-4.5","","60","","","","26","","5","","48.3","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 12:00","2018","04","11","12:00","","3.1","","-4.0","","60","","","","23","","12","","48.3","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 13:00","2018","04","11","13:00","","4.0","","-5.7","","49","","","","25","","18","","48.3","","100.80","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 14:00","2018","04","11","14:00","","4.5","","-6.0","","46","","","","22","","17","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 15:00","2018","04","11","15:00","","4.4","","-7.0","","43","","","","25","","14","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 16:00","2018","04","11","16:00","","4.7","","-6.8","","43","","","","21","","9","","48.3","","100.69","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 17:00","2018","04","11","17:00","","4.4","","-5.5","","49","","","","20","","14","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 18:00","2018","04","11","18:00","","3.3","","-5.8","","51","","","","26","","6","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 19:00","2018","04","11","19:00","","1.5","","-4.1","","67","","","","","","0","","24.1","","100.62","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 20:00","2018","04","11","20:00","","2.0","","-4.9","","60","","","","27","","5","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 21:00","2018","04","11","21:00","","2.3","","-3.9","","64","","","","16","","6","","19.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 22:00","2018","04","11","22:00","","1.5","","-4.5","","64","","","","21","","5","","19.3","","100.59","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-11 23:00","2018","04","11","23:00","","0.0","","-4.3","","73","","","","29","","3","","24.1","","100.59","","","","-1","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 00:00","2018","04","12","00:00","","0.0","","-3.8","","75","","","","","","0","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 01:00","2018","04","12","01:00","","0.6","","-3.7","","73","","","","24","","11","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 02:00","2018","04","12","02:00","","1.6","","-2.3","","75","","","","24","","16","","19.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 03:00","2018","04","12","03:00","","1.4","","-1.4","","81","","","","23","","10","","16.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 04:00","2018","04","12","04:00","","1.4","","-0.4","","87","","","","23","","13","","11.3","","100.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 05:00","2018","04","12","05:00","","1.1","","-0.5","","89","","","","23","","12","","8.1","","100.70","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 06:00","2018","04","12","06:00","","0.3","","-1.7","","86","","","","25","","15","","8.1","","100.75","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 07:00","2018","04","12","07:00","","0.5","","-1.7","","85","","","","26","","11","","6.4","","100.84","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 08:00","2018","04","12","08:00","","1.4","","-1.3","","82","","","","23","","10","","9.7","","100.84","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 09:00","2018","04","12","09:00","","1.7","","-1.1","","81","","","","21","","19","","12.9","","100.82","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 10:00","2018","04","12","10:00","","2.9","","-1.3","","74","","","","23","","10","","32.2","","100.80","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 11:00","2018","04","12","11:00","","3.7","","-2.1","","66","","","","27","","10","","32.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 12:00","2018","04","12","12:00","","4.5","","-2.4","","61","","","","25","","8","","32.2","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 13:00","2018","04","12","13:00","","4.6","","-2.7","","59","","","","26","","12","","32.2","","100.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 14:00","2018","04","12","14:00","","5.7","","-3.8","","50","","","","27","","6","","40.2","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 15:00","2018","04","12","15:00","","5.3","","-3.3","","54","","","","26","","10","","32.2","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 16:00","2018","04","12","16:00","","6.0","","-3.6","","50","","","","29","","4","","32.2","","100.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 17:00","2018","04","12","17:00","","5.9","","-4.1","","49","","","","3","","6","","32.2","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 18:00","2018","04","12","18:00","","5.5","","-3.5","","52","","","","4","","8","","32.2","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 19:00","2018","04","12","19:00","","3.7","","-2.6","","63","","","","27","","5","","24.1","","99.99","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 20:00","2018","04","12","20:00","","4.1","","-0.6","","72","","","","22","","9","","16.1","","99.99","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 21:00","2018","04","12","21:00","","3.7","","0.6","","80","","","","13","","4","","16.1","","99.88","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 22:00","2018","04","12","22:00","","2.5","","1.3","","92","","","","3","","4","","12.9","","99.76","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-12 23:00","2018","04","12","23:00","","1.8","","0.8","","93","","","","5","","16","","8.1","","99.66","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-13 00:00","2018","04","13","00:00","","1.6","","0.8","","95","","","","4","","13","","8.1","","99.62","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-13 01:00","2018","04","13","01:00","","1.9","","1.2","","95","","","","1","","6","","16.1","","99.61","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-13 02:00","2018","04","13","02:00","","1.9","","1.3","","96","","","","","","0","","16.1","","99.61","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-13 03:00","2018","04","13","03:00","","1.0","","0.5","","97","","","","","","0","","16.1","","99.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-04-13 04:00","2018","04","13","04:00","","1.1","","0.7","","97","","","","26","","9","","16.1","","99.81","","","","","","Cloudy"
