"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 06:00","2020","04","07","06:00","","-1.7","","-8.4","","60","","","","30","","4","","48.3","","100.39","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 07:00","2020","04","07","07:00","","-1.0","","-8.5","","57","","","","","","0","","48.3","","100.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 08:00","2020","04","07","08:00","","0.0","","-7.8","","56","","","","17","","3","","48.3","","100.36","","","","-1","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 09:00","2020","04","07","09:00","","0.6","","-7.1","","57","","","","24","","11","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 10:00","2020","04","07","10:00","","1.8","","-7.0","","52","","","","21","","14","","48.3","","100.29","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 11:00","2020","04","07","11:00","","2.2","","-6.4","","53","","","","24","","17","","48.3","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 12:00","2020","04","07","12:00","","2.5","","-5.8","","54","","","","22","","22","","48.3","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 13:00","2020","04","07","13:00","","2.8","","-6.2","","52","","","","23","","17","","48.3","","100.11","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 14:00","2020","04","07","14:00","","3.8","","-5.2","","52","","","","23","","10","","48.3","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 15:00","2020","04","07","15:00","","3.7","","-6.1","","49","","","","25","","9","","48.3","","99.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 16:00","2020","04","07","16:00","","4.1","","-4.9","","52","","","","22","","13","","48.3","","99.93","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 17:00","2020","04","07","17:00","","4.2","","-5.2","","51","","","","19","","3","","48.3","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 18:00","2020","04","07","18:00","","4.5","","-6.4","","45","","","","36","","7","","48.3","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 19:00","2020","04","07","19:00","","2.8","","-6.4","","51","","","","36","","7","","32.2","","99.93","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 20:00","2020","04","07","20:00","","1.1","","-6.2","","58","","","","35","","9","","32.2","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 21:00","2020","04","07","21:00","","-0.2","","-6.7","","61","","","","35","","5","","24.1","","99.90","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 22:00","2020","04","07","22:00","","-1.5","","-6.8","","67","","","","31","","6","","24.1","","99.87","","","","-4","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-07 23:00","2020","04","07","23:00","","-2.2","","-6.9","","71","","","","32","","6","","24.1","","99.83","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 00:00","2020","04","08","00:00","","-2.1","","-7.6","","66","","","","35","","8","","24.1","","99.79","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 01:00","2020","04","08","01:00","","-2.2","","-7.7","","66","","","","1","","10","","24.1","","99.72","","","","-6","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 02:00","2020","04","08","02:00","","-2.8","","-7.9","","68","","","","2","","8","","24.1","","99.69","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 03:00","2020","04","08","03:00","","-3.2","","-8.2","","68","","","","1","","6","","24.1","","99.65","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 04:00","2020","04","08","04:00","","-3.4","","-9.0","","65","","","","3","","10","","24.1","","99.66","","","","-7","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 05:00","2020","04","08","05:00","","-3.7","","-9.1","","67","","","","36","","10","","24.1","","99.62","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 06:00","2020","04","08","06:00","","-3.2","","-9.3","","63","","","","1","","11","","48.3","","99.68","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 07:00","2020","04","08","07:00","","-1.8","","-9.1","","57","","","","1","","10","","48.3","","99.70","","","","-5","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 08:00","2020","04","08","08:00","","0.3","","-7.5","","56","","","","7","","12","","48.3","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 09:00","2020","04","08","09:00","","1.4","","-6.5","","56","","","","8","","17","","48.3","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 10:00","2020","04","08","10:00","","2.0","","-5.4","","58","","","","9","","25","","48.3","","99.69","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 11:00","2020","04","08","11:00","","2.3","","-6.1","","54","","","","8","","21","","48.3","","99.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 12:00","2020","04","08","12:00","","2.2","","-5.9","","55","","","","6","","20","","48.3","","99.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 13:00","2020","04","08","13:00","","3.0","","-7.4","","46","","","","7","","13","","48.3","","99.60","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 14:00","2020","04","08","14:00","","3.4","","-7.9","","43","","","","8","","19","","48.3","","99.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 15:00","2020","04","08","15:00","","3.0","","-8.6","","43","","","","6","","15","","56.3","","99.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 16:00","2020","04","08","16:00","","3.0","","-9.1","","41","","","","8","","16","","48.3","","99.57","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 17:00","2020","04","08","17:00","","2.3","","-7.8","","47","","","","9","","18","","48.3","","99.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 18:00","2020","04","08","18:00","","1.7","","-7.4","","51","","","","8","","17","","48.3","","99.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 19:00","2020","04","08","19:00","","1.3","","-6.3","","57","","","","7","","14","","24.1","","99.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 20:00","2020","04","08","20:00","","1.0","","-8.3","","50","","","","7","","15","","24.1","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 21:00","2020","04","08","21:00","","0.1","","-7.8","","56","","","","6","","13","","24.1","","99.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 22:00","2020","04","08","22:00","","0.1","","-8.5","","52","","","","4","","6","","24.1","","99.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-08 23:00","2020","04","08","23:00","","-0.4","","-8.2","","56","","","","36","","4","","24.1","","99.52","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 00:00","2020","04","09","00:00","","-1.3","","-8.7","","57","","","","5","","7","","24.1","","99.49","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 01:00","2020","04","09","01:00","","-1.2","","-7.7","","61","","","","1","","5","","24.1","","99.42","","","","-3","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 02:00","2020","04","09","02:00","","-1.2","","-7.1","","64","","","","4","","8","","24.1","","99.29","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 03:00","2020","04","09","03:00","","-0.8","","-6.1","","67","","","","5","","17","","24.1","","99.22","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 04:00","2020","04","09","04:00","","-0.5","","-5.3","","70","","","","6","","22","","24.1","","99.11","","","","-6","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 05:00","2020","04","09","05:00","","-0.7","","-6.3","","66","","","","5","","13","","24.1","","99.19","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 06:00","2020","04","09","06:00","","-0.3","","-8.9","","52","","","","6","","19","","48.3","","99.14","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 07:00","2020","04","09","07:00","","0.3","","-8.3","","53","","","","7","","22","","48.3","","99.01","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 08:00","2020","04","09","08:00","","1.1","","-6.8","","56","","","","7","","30","","48.3","","98.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 09:00","2020","04","09","09:00","","1.8","","-6.4","","55","","","","7","","34","","48.3","","98.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 10:00","2020","04","09","10:00","","1.8","","-7.5","","50","","","","7","","34","","48.3","","98.68","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 11:00","2020","04","09","11:00","","2.1","","-8.2","","46","","","","7","","34","","32.2","","98.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 12:00","2020","04","09","12:00","","2.2","","-6.3","","53","","","","6","","36","","16.1","","98.42","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 13:00","2020","04","09","13:00","","-0.3","","-1.7","","90","","","","7","","39","","2.0","","98.37","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 14:00","2020","04","09","14:00","","-0.1","","-1.3","","92","","","","7","","37","","2.4","","98.27","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 15:00","2020","04","09","15:00","","0.3","","-0.6","","93","","","","7","","35","","1.2","","98.17","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 16:00","2020","04","09","16:00","","0.2","","-0.4","","96","","","","6","","40","","0.8","","98.08","","","","","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 17:00","2020","04","09","17:00","","0.3","","-0.3","","96","","","","6","","39","","0.8","","97.98","","","","","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 18:00","2020","04","09","18:00","","0.3","","-0.2","","96","","","","7","","37","","1.0","","97.88","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 19:00","2020","04","09","19:00","","0.5","","-0.2","","95","","","","7","","40","","3.2","","97.87","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 20:00","2020","04","09","20:00","","0.4","","-0.3","","95","","","","7","","37","","1.6","","97.86","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 21:00","2020","04","09","21:00","","0.3","","-0.2","","96","","","","7","","41","","1.6","","97.85","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 22:00","2020","04","09","22:00","","0.3","","-0.3","","96","","","","8","","28","","1.6","","97.81","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-09 23:00","2020","04","09","23:00","","0.4","","-0.2","","96","","","","7","","40","","4.8","","97.75","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 00:00","2020","04","10","00:00","","0.4","","-0.3","","95","","","","7","","35","","9.7","","97.70","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 01:00","2020","04","10","01:00","","0.6","","-0.4","","93","","","","7","","35","","9.7","","97.66","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 02:00","2020","04","10","02:00","","0.4","","-0.4","","94","","","","6","","31","","9.7","","97.66","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 03:00","2020","04","10","03:00","","0.4","","-0.3","","95","","","","6","","23","","9.7","","97.60","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 04:00","2020","04","10","04:00","","0.7","","-0.5","","92","","","","4","","26","","9.7","","97.58","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 05:00","2020","04","10","05:00","","1.0","","-0.8","","87","","","","5","","32","","9.7","","97.58","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 06:00","2020","04","10","06:00","","0.5","","-1.0","","90","","","","6","","31","","3.2","","97.61","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 07:00","2020","04","10","07:00","","0.9","","-2.1","","80","","","","7","","24","","32.2","","97.69","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 08:00","2020","04","10","08:00","","1.4","","-1.9","","78","","","","7","","24","","32.2","","97.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 09:00","2020","04","10","09:00","","2.4","","-3.8","","64","","","","5","","21","","24.1","","97.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 10:00","2020","04","10","10:00","","2.2","","-3.8","","64","","","","6","","27","","24.1","","97.86","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 11:00","2020","04","10","11:00","","3.0","","-4.5","","58","","","","2","","16","","32.2","","97.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 12:00","2020","04","10","12:00","","3.5","","-4.5","","56","","","","1","","19","","32.2","","97.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 13:00","2020","04","10","13:00","","3.7","","-6.5","","47","","","","2","","20","","24.1","","98.04","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 14:00","2020","04","10","14:00","","4.5","","-6.9","","43","","","","3","","10","","32.2","","98.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 15:00","2020","04","10","15:00","","3.9","","-4.7","","53","","","","22","","14","","40.2","","98.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 16:00","2020","04","10","16:00","","4.5","","-3.6","","56","","","","28","","11","","40.2","","98.12","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 17:00","2020","04","10","17:00","","2.2","","-1.9","","74","","","","6","","18","","40.2","","98.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 18:00","2020","04","10","18:00","","1.2","","-1.4","","83","","","","7","","12","","32.2","","98.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 19:00","2020","04","10","19:00","","0.1","","-1.9","","86","","","","23","","5","","32.2","","98.36","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 20:00","2020","04","10","20:00","","1.6","","-2.7","","73","","","","24","","16","","24.1","","98.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 21:00","2020","04","10","21:00","","1.6","","-2.0","","77","","","","24","","21","","24.1","","98.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 22:00","2020","04","10","22:00","","1.5","","-2.5","","75","","","","25","","19","","24.1","","98.43","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-10 23:00","2020","04","10","23:00","","3.7","","-7.3","","44","","","","30","","16","","24.1","","98.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 00:00","2020","04","11","00:00","","3.2","","-6.6","","49","","","","29","","13","","24.1","","98.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 01:00","2020","04","11","01:00","","2.6","","-6.2","","52","","","","27","","16","","24.1","","98.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 02:00","2020","04","11","02:00","","1.7","","-6.1","","56","","","","27","","16","","24.1","","98.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 03:00","2020","04","11","03:00","","-0.1","","-6.0","","65","","","","25","","24","","24.1","","98.84","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 04:00","2020","04","11","04:00","","-0.7","","-5.7","","69","","","","25","","25","","24.1","","98.89","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 05:00","2020","04","11","05:00","","-0.1","","-5.4","","68","","","","25","","24","","40.2","","98.98","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 06:00","2020","04","11","06:00","","0.2","","-5.0","","68","","","","24","","21","","48.3","","99.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 07:00","2020","04","11","07:00","","0.7","","-4.5","","68","","","","26","","21","","48.3","","99.15","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 08:00","2020","04","11","08:00","","3.2","","-5.0","","55","","","","29","","16","","48.3","","99.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 09:00","2020","04","11","09:00","","2.4","","-3.9","","63","","","","28","","23","","32.2","","99.26","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 10:00","2020","04","11","10:00","","2.4","","-3.5","","65","","","","28","","23","","32.2","","99.30","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 11:00","2020","04","11","11:00","","3.8","","-3.7","","58","","","","27","","23","","32.2","","99.29","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 12:00","2020","04","11","12:00","","3.4","","-4.5","","56","","","","27","","23","","32.2","","99.32","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 13:00","2020","04","11","13:00","","3.3","","-4.8","","55","","","","27","","29","","32.2","","99.37","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 14:00","2020","04","11","14:00","","4.5","","-5.9","","47","","","","27","","28","","32.2","","99.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 15:00","2020","04","11","15:00","","3.9","","-5.6","","50","","","","28","","25","","32.2","","99.51","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 16:00","2020","04","11","16:00","","3.4","","-5.2","","53","","","","28","","18","","32.2","","99.62","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 17:00","2020","04","11","17:00","","3.5","","-6.0","","50","","","","26","","17","","40.2","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 18:00","2020","04","11","18:00","","3.0","","-5.2","","55","","","","26","","18","","40.2","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 19:00","2020","04","11","19:00","","3.7","","-7.0","","46","","","","28","","15","","40.2","","99.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 20:00","2020","04","11","20:00","","3.2","","-7.0","","47","","","","28","","13","","24.1","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 21:00","2020","04","11","21:00","","2.4","","-6.5","","52","","","","29","","8","","24.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 22:00","2020","04","11","22:00","","1.9","","-6.4","","54","","","","28","","9","","24.1","","100.18","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-11 23:00","2020","04","11","23:00","","1.2","","-7.2","","53","","","","29","","7","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 00:00","2020","04","12","00:00","","-0.1","","-7.3","","59","","","","25","","9","","24.1","","100.36","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 01:00","2020","04","12","01:00","","-0.7","","-7.3","","61","","","","25","","12","","24.1","","100.40","","","","-5","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 02:00","2020","04","12","02:00","","-1.8","","-7.1","","67","","","","25","","5","","24.1","","100.43","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 03:00","2020","04","12","03:00","","-3.4","","-6.5","","79","","","","24","","5","","24.1","","100.49","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 04:00","2020","04","12","04:00","","-3.7","","-6.5","","81","","","","28","","4","","48.3","","100.55","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 05:00","2020","04","12","05:00","","-4.8","","-6.6","","87","","","","","","0","","48.3","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 06:00","2020","04","12","06:00","","-3.4","","-5.9","","83","","","","","","0","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 07:00","2020","04","12","07:00","","-0.4","","-4.1","","76","","","","22","","5","","48.3","","100.77","","","","-2","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 08:00","2020","04","12","08:00","","1.2","","-2.4","","77","","","","26","","16","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 09:00","2020","04","12","09:00","","2.8","","-2.5","","68","","","","22","","10","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 10:00","2020","04","12","10:00","","4.3","","-2.2","","63","","","","26","","13","","48.3","","100.76","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 11:00","2020","04","12","11:00","","6.2","","-2.0","","56","","","","25","","15","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 12:00","2020","04","12","12:00","","6.6","","-2.1","","54","","","","25","","17","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 13:00","2020","04","12","13:00","","6.6","","-1.2","","58","","","","25","","21","","48.3","","100.71","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 14:00","2020","04","12","14:00","","8.1","","0.0","","56","","","","25","","20","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 15:00","2020","04","12","15:00","","9.6","","0.1","","52","","","","24","","29","","48.3","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 16:00","2020","04","12","16:00","","9.0","","-0.1","","53","","","","25","","26","","48.3","","100.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 17:00","2020","04","12","17:00","","8.8","","0.3","","55","","","","24","","16","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 18:00","2020","04","12","18:00","","8.6","","0.6","","57","","","","24","","12","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 19:00","2020","04","12","19:00","","7.5","","1.0","","63","","","","23","","12","","24.1","","100.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 20:00","2020","04","12","20:00","","6.1","","1.1","","71","","","","19","","9","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 21:00","2020","04","12","21:00","","6.9","","0.8","","65","","","","24","","5","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 22:00","2020","04","12","22:00","","4.0","","0.7","","79","","","","7","","5","","24.1","","100.90","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-12 23:00","2020","04","12","23:00","","3.0","","0.1","","81","","","","4","","6","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 00:00","2020","04","13","00:00","","5.2","","0.6","","72","","","","2","","10","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 01:00","2020","04","13","01:00","","4.9","","1.0","","76","","","","6","","25","","24.1","","100.78","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 02:00","2020","04","13","02:00","","4.1","","1.0","","80","","","","6","","17","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 03:00","2020","04","13","03:00","","4.2","","0.7","","78","","","","7","","19","","24.1","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 04:00","2020","04","13","04:00","","3.9","","1.1","","82","","","","7","","23","","24.1","","100.63","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 05:00","2020","04","13","05:00","","3.9","","1.3","","83","","","","7","","30","","24.1","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 06:00","2020","04","13","06:00","","4.0","","1.3","","82","","","","9","","18","","48.3","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 07:00","2020","04","13","07:00","","5.2","","0.6","","72","","","","7","","32","","24.1","","100.20","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 08:00","2020","04","13","08:00","","4.7","","1.2","","78","","","","7","","29","","9.7","","100.13","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 09:00","2020","04","13","09:00","","4.7","","1.6","","80","","","","7","","38","","9.7","","99.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 10:00","2020","04","13","10:00","","4.7","","2.7","","87","","","","7","","39","","8.1","","99.68","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 11:00","2020","04","13","11:00","","4.4","","3.4","","93","","","","7","","32","","8.1","","99.46","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 12:00","2020","04","13","12:00","","5.1","","4.5","","95","","","","7","","40","","3.2","","99.26","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-04-13 13:00","2020","04","13","13:00","","5.7","","5.3","","98","","","","7","","29","","6.4","","99.05","","","","","","Rain,Fog"
