"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-06 23:00","2021","12","06","23:00","","2.5","","-0.3","","82","","","","24","","33","","8.1","","98.66","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 00:00","2021","12","07","00:00","","1.5","","-0.8","","84","","","","24","","37","","16.1","","98.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 01:00","2021","12","07","01:00","","1.6","","-3.0","","71","","","","24","","34","","16.1","","98.81","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 02:00","2021","12","07","02:00","","1.1","","-3.4","","72","","","","24","","29","","16.1","","98.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 03:00","2021","12","07","03:00","","1.1","","-3.2","","73","","","","24","","36","","16.1","","98.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 04:00","2021","12","07","04:00","","-0.1","","-5.3","","68","","","","27","","33","","8.1","","99.20","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 05:00","2021","12","07","05:00","","-4.5","","-10.9","","61","","","","27","","37","","16.1","","99.59","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 06:00","2021","12","07","06:00","","-6.4","","-12.2","","63","","","","26","","29","","24.1","","99.94","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 07:00","2021","12","07","07:00","","-7.5","","-13.1","","64","","","","25","","32","","40.2","","100.14","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 08:00","2021","12","07","08:00","","-8.2","","-12.7","","70","","","","25","","25","","48.3","","100.32","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 09:00","2021","12","07","09:00","","-7.4","","-12.6","","67","","","","25","","30","","48.3","","100.48","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 10:00","2021","12","07","10:00","","-7.0","","-12.6","","65","","","","27","","23","","40.2","","100.61","","","","-15","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 11:00","2021","12","07","11:00","","-6.2","","-12.3","","62","","","","26","","22","","48.3","","100.65","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 12:00","2021","12","07","12:00","","-6.2","","-12.4","","62","","","","26","","26","","48.3","","100.64","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 13:00","2021","12","07","13:00","","-6.3","","-11.8","","65","","","","25","","26","","48.3","","100.66","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 14:00","2021","12","07","14:00","","-6.0","","-11.5","","65","","","","25","","23","","40.2","","100.74","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 15:00","2021","12","07","15:00","","-6.1","","-11.5","","66","","","","26","","21","","32.2","","100.77","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 16:00","2021","12","07","16:00","","-6.6","","-10.4","","74","","","","27","","22","","9.7","","100.82","","","","-14","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 17:00","2021","12","07","17:00","","-6.8","","-10.1","","77","","","","26","","13","","16.1","","100.90","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 18:00","2021","12","07","18:00","","-7.2","","-13.9","","59","","","","27","","19","","24.1","","100.97","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 19:00","2021","12","07","19:00","","-8.4","","-13.7","","66","","","","28","","17","","24.1","","101.06","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 20:00","2021","12","07","20:00","","-9.8","","-16.0","","61","","","","27","","18","","24.1","","101.18","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 21:00","2021","12","07","21:00","","-10.8","","-17.0","","60","","","","27","","19","","24.1","","101.23","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 22:00","2021","12","07","22:00","","-12.0","","-16.9","","67","","","","24","","19","","24.1","","101.31","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-07 23:00","2021","12","07","23:00","","-13.4","","-17.8","","70","","","","25","","18","","24.1","","101.33","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 00:00","2021","12","08","00:00","","-14.0","","-18.2","","71","","","","25","","18","","24.1","","101.37","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 01:00","2021","12","08","01:00","","-14.7","","-18.4","","74","","","","22","","16","","24.1","","101.41","","","","-23","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 02:00","2021","12","08","02:00","","-15.6","","-19.2","","75","","","","26","","12","","24.1","","101.48","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 03:00","2021","12","08","03:00","","-17.2","","-20.1","","78","","","","25","","12","","24.1","","101.52","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 04:00","2021","12","08","04:00","","-17.7","","-19.8","","84","","","","36","","3","","24.1","","101.48","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 05:00","2021","12","08","05:00","","-17.6","","-20.0","","82","","","","32","","8","","24.1","","101.48","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 06:00","2021","12","08","06:00","","-19.4","","-21.1","","86","","","","36","","4","","24.1","","101.54","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 07:00","2021","12","08","07:00","","-18.3","","-20.3","","84","","","","","","0","","48.3","","101.50","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 08:00","2021","12","08","08:00","","-17.2","","-20.0","","79","","","","28","","7","","48.3","","101.56","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 09:00","2021","12","08","09:00","","-15.8","","-19.6","","73","","","","36","","9","","48.3","","101.52","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 10:00","2021","12","08","10:00","","-14.5","","-19.6","","66","","","","2","","8","","48.3","","101.53","","","","-20","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 11:00","2021","12","08","11:00","","-13.2","","-19.6","","59","","","","2","","7","","48.3","","101.44","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 12:00","2021","12","08","12:00","","-12.2","","-19.5","","55","","","","4","","8","","40.2","","101.38","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 13:00","2021","12","08","13:00","","-11.4","","-18.9","","55","","","","7","","10","","48.3","","101.26","","","","-17","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 14:00","2021","12","08","14:00","","-10.8","","-17.7","","57","","","","7","","18","","48.3","","101.18","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 15:00","2021","12","08","15:00","","-10.7","","-15.7","","67","","","","5","","25","","48.3","","101.09","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 16:00","2021","12","08","16:00","","-10.5","","-16.3","","63","","","","7","","20","","48.3","","101.05","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 17:00","2021","12","08","17:00","","-10.1","","-15.1","","67","","","","7","","18","","24.1","","101.04","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 18:00","2021","12","08","18:00","","-9.9","","-13.8","","74","","","","9","","16","","12.9","","101.02","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 19:00","2021","12","08","19:00","","-9.9","","-13.8","","73","","","","7","","27","","16.1","","101.02","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 20:00","2021","12","08","20:00","","-10.0","","-15.5","","64","","","","7","","35","","24.1","","100.97","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 21:00","2021","12","08","21:00","","-10.1","","-14.8","","69","","","","7","","26","","24.1","","100.90","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 22:00","2021","12","08","22:00","","-10.4","","-13.9","","76","","","","6","","25","","24.1","","100.82","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-08 23:00","2021","12","08","23:00","","-10.2","","-14.4","","72","","","","7","","26","","24.1","","100.75","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 00:00","2021","12","09","00:00","","-10.6","","-13.5","","79","","","","6","","22","","24.1","","100.73","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 01:00","2021","12","09","01:00","","-10.6","","-14.1","","76","","","","6","","22","","24.1","","100.73","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 02:00","2021","12","09","02:00","","-10.4","","-13.8","","76","","","","7","","14","","16.1","","100.78","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 03:00","2021","12","09","03:00","","-10.4","","-13.4","","79","","","","8","","20","","8.1","","100.79","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 04:00","2021","12","09","04:00","","-10.7","","-12.9","","84","","","","7","","27","","6.4","","100.78","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 05:00","2021","12","09","05:00","","-11.3","","-13.4","","84","","","","10","","18","","4.8","","100.84","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 06:00","2021","12","09","06:00","","-11.3","","-13.6","","83","","","","8","","18","","6.4","","100.89","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 07:00","2021","12","09","07:00","","-11.4","","-13.4","","85","","","","10","","13","","1.2","","100.98","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 08:00","2021","12","09","08:00","","-11.3","","-13.3","","86","","","","10","","12","","1.2","","101.08","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 09:00","2021","12","09","09:00","","-11.5","","-13.6","","85","","","","10","","9","","9.7","","101.15","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 10:00","2021","12","09","10:00","","-11.2","","-13.9","","81","","","","7","","7","","9.7","","101.22","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 11:00","2021","12","09","11:00","","-10.8","","-13.8","","79","","","","7","","4","","16.1","","101.25","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 12:00","2021","12","09","12:00","","-9.9","","-13.7","","74","","","","36","","3","","24.1","","101.23","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 13:00","2021","12","09","13:00","","-9.3","","-13.8","","70","","","","28","","6","","32.2","","101.29","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 14:00","2021","12","09","14:00","","-9.7","","-13.9","","72","","","","21","","12","","40.2","","101.35","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 15:00","2021","12","09","15:00","","-10.1","","-13.9","","74","","","","22","","14","","40.2","","101.44","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 16:00","2021","12","09","16:00","","-10.5","","-13.9","","76","","","","23","","12","","40.2","","101.50","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 17:00","2021","12","09","17:00","","-11.1","","-14.0","","79","","","","24","","14","","24.1","","101.59","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 18:00","2021","12","09","18:00","","-12.4","","-14.6","","83","","","","26","","8","","24.1","","101.58","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 19:00","2021","12","09","19:00","","-13.6","","-14.9","","90","","","","8","","3","","24.1","","101.61","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 20:00","2021","12","09","20:00","","-17.0","","-18.6","","88","","","","36","","3","","24.1","","101.67","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 21:00","2021","12","09","21:00","","-17.1","","-18.8","","87","","","","36","","5","","24.1","","101.62","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 22:00","2021","12","09","22:00","","-14.9","","-16.6","","87","","","","1","","5","","24.1","","101.67","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-09 23:00","2021","12","09","23:00","","-18.1","","-20.3","","83","","","","3","","3","","24.1","","101.73","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 00:00","2021","12","10","00:00","","-17.5","","-19.1","","87","","","","4","","5","","24.1","","101.67","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 01:00","2021","12","10","01:00","","-16.3","","-18.0","","87","","","","1","","5","","24.1","","101.63","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 02:00","2021","12","10","02:00","","-16.2","","-18.0","","87","","","","3","","9","","24.1","","101.64","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 03:00","2021","12","10","03:00","","-16.0","","-17.9","","85","","","","","","0","","19.3","","101.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 04:00","2021","12","10","04:00","","-14.3","","-16.2","","86","","","","5","","9","","19.3","","101.58","","","","-20","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 05:00","2021","12","10","05:00","","-13.2","","-14.9","","87","","","","4","","16","","24.1","","101.50","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 06:00","2021","12","10","06:00","","-11.1","","-12.7","","88","","","","6","","14","","24.1","","101.52","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 07:00","2021","12","10","07:00","","-9.3","","-11.9","","81","","","","8","","21","","24.1","","101.42","","","","-17","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 08:00","2021","12","10","08:00","","-9.0","","-12.5","","76","","","","8","","27","","8.1","","101.36","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 09:00","2021","12","10","09:00","","-9.2","","-11.3","","85","","","","7","","18","","1.6","","101.33","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 10:00","2021","12","10","10:00","","-8.9","","-10.8","","87","","","","7","","16","","1.6","","101.29","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 11:00","2021","12","10","11:00","","-8.6","","-10.4","","86","","","","9","","16","","3.2","","101.21","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 12:00","2021","12","10","12:00","","-8.3","","-10.1","","87","","","","7","","18","","4.8","","101.16","","","","-15","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 13:00","2021","12","10","13:00","","-8.1","","-9.9","","87","","","","5","","17","","3.2","","101.07","","","","-15","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 14:00","2021","12","10","14:00","","-8.0","","-9.2","","92","","","","6","","16","","3.2","","101.04","","","","-15","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 15:00","2021","12","10","15:00","","-7.8","","-8.8","","93","","","","6","","14","","4.0","","101.03","","","","-14","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 16:00","2021","12","10","16:00","","-7.5","","-8.6","","92","","","","4","","10","","4.0","","101.10","","","","-12","","Snow Grains"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 17:00","2021","12","10","17:00","","-7.2","","-8.2","","92","","","","3","","8","","4.8","","101.10","","","","-11","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 18:00","2021","12","10","18:00","","-7.0","","-8.2","","91","","","","36","","4","","16.1","","101.08","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 19:00","2021","12","10","19:00","","-6.6","","-8.1","","90","","","","3","","5","","16.1","","101.12","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 20:00","2021","12","10","20:00","","-6.3","","-7.8","","90","","","","3","","5","","24.1","","101.16","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 21:00","2021","12","10","21:00","","-6.1","","-7.6","","89","","","","","","0","","16.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 22:00","2021","12","10","22:00","","-5.9","","-7.2","","91","","","","23","","4","","16.1","","101.20","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-10 23:00","2021","12","10","23:00","","-5.9","","-7.1","","91","","","","","","0","","16.1","","101.17","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 00:00","2021","12","11","00:00","","-5.7","","-6.9","","91","","","","19","","6","","12.9","","101.14","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 01:00","2021","12","11","01:00","","-5.2","","-6.6","","90","","","","","","0","","19.3","","101.11","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 02:00","2021","12","11","02:00","","-5.2","","-6.5","","91","","","","36","","3","","19.3","","101.08","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 03:00","2021","12","11","03:00","","-5.0","","-6.2","","91","","","","2","","8","","19.3","","101.07","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 04:00","2021","12","11","04:00","","-4.2","","-5.7","","89","","","","5","","12","","19.3","","100.95","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 05:00","2021","12","11","05:00","","-3.4","","-4.8","","90","","","","7","","25","","19.3","","100.82","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 06:00","2021","12","11","06:00","","-3.2","","-4.6","","90","","","","6","","24","","19.3","","100.70","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 07:00","2021","12","11","07:00","","-2.7","","-4.3","","89","","","","6","","33","","19.3","","100.57","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 08:00","2021","12","11","08:00","","-2.3","","-4.1","","88","","","","7","","33","","24.1","","100.40","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 09:00","2021","12","11","09:00","","-1.6","","-3.6","","86","","","","8","","38","","32.2","","100.18","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 10:00","2021","12","11","10:00","","-0.9","","-2.0","","92","","","","7","","46","","3.2","","99.82","","","","-9","","Freezing Rain,Snow,Ice Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 11:00","2021","12","11","11:00","","-0.6","","-1.3","","95","","","","6","","45","","2.8","","99.58","","","","-9","","Moderate Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 12:00","2021","12","11","12:00","","-0.2","","-0.9","","95","","","","6","","43","","3.2","","99.24","","","","-8","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 13:00","2021","12","11","13:00","","0.1","","-0.4","","97","","","","6","","34","","2.4","","99.11","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 14:00","2021","12","11","14:00","","0.3","","-0.1","","97","","","","6","","41","","2.0","","98.91","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 15:00","2021","12","11","15:00","","0.1","","-0.2","","98","","","","7","","31","","2.0","","98.80","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 16:00","2021","12","11","16:00","","-0.1","","-0.3","","98","","","","7","","28","","1.6","","98.64","","","","-6","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 17:00","2021","12","11","17:00","","-0.1","","-0.3","","98","","","","8","","28","","1.6","","98.47","","","","-6","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 18:00","2021","12","11","18:00","","-0.1","","-0.4","","98","","","","8","","20","","4.0","","98.31","","","","-5","","Moderate Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 19:00","2021","12","11","19:00","","0.0","","-0.3","","98","","","","8","","26","","4.8","","98.08","","","","-6","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 20:00","2021","12","11","20:00","","0.1","","-0.2","","98","","","","7","","12","","8.1","","97.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 21:00","2021","12","11","21:00","","0.0","","-0.2","","98","","","","10","","16","","6.4","","97.91","","","","-5","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 22:00","2021","12","11","22:00","","0.1","","-0.1","","99","","","","5","","11","","3.2","","97.87","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-11 23:00","2021","12","11","23:00","","5.1","","1.5","","77","","","","24","","48","","24.1","","97.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 00:00","2021","12","12","00:00","","4.9","","-0.3","","69","","","","24","","45","","24.1","","97.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 01:00","2021","12","12","01:00","","4.6","","-1.4","","65","","","","23","","46","","24.1","","98.08","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 02:00","2021","12","12","02:00","","4.1","","-2.0","","64","","","","23","","42","","24.1","","98.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 03:00","2021","12","12","03:00","","1.4","","-0.3","","88","","","","25","","49","","11.3","","98.39","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 04:00","2021","12","12","04:00","","1.7","","-6.1","","56","","","","27","","47","","24.1","","98.74","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 05:00","2021","12","12","05:00","","0.7","","-6.9","","57","","","","27","","34","","24.1","","99.03","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 06:00","2021","12","12","06:00","","0.2","","-7.0","","58","","","","26","","42","","24.1","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 07:00","2021","12","12","07:00","","-0.3","","-6.4","","64","","","","25","","32","","40.2","","99.37","","","","-7","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 08:00","2021","12","12","08:00","","-0.9","","-6.6","","65","","","","25","","34","","48.3","","99.47","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 09:00","2021","12","12","09:00","","-0.5","","-6.5","","64","","","","25","","35","","48.3","","99.58","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 10:00","2021","12","12","10:00","","0.4","","-6.9","","58","","","","26","","39","","48.3","","99.66","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 11:00","2021","12","12","11:00","","1.1","","-6.3","","58","","","","26","","36","","48.3","","99.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 12:00","2021","12","12","12:00","","1.4","","-5.6","","59","","","","25","","39","","48.3","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 13:00","2021","12","12","13:00","","1.5","","-4.5","","64","","","","25","","32","","48.3","","99.73","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 14:00","2021","12","12","14:00","","1.8","","-4.4","","64","","","","24","","32","","48.3","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 15:00","2021","12","12","15:00","","2.2","","-4.9","","60","","","","24","","26","","48.3","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 16:00","2021","12","12","16:00","","2.0","","-4.8","","61","","","","24","","31","","48.3","","99.83","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 17:00","2021","12","12","17:00","","1.9","","-4.4","","63","","","","24","","26","","24.1","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 18:00","2021","12","12","18:00","","1.9","","-4.9","","61","","","","24","","26","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 19:00","2021","12","12","19:00","","2.5","","-5.2","","57","","","","24","","28","","24.1","","99.94","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 20:00","2021","12","12","20:00","","2.8","","-5.3","","55","","","","24","","28","","24.1","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 21:00","2021","12","12","21:00","","2.8","","-3.2","","65","","","","24","","30","","24.1","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 22:00","2021","12","12","22:00","","2.8","","-2.9","","66","","","","24","","39","","24.1","","99.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-12 23:00","2021","12","12","23:00","","2.6","","-2.8","","67","","","","24","","38","","24.1","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-13 00:00","2021","12","13","00:00","","2.2","","-2.3","","72","","","","25","","36","","24.1","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-13 01:00","2021","12","13","01:00","","2.5","","-1.7","","74","","","","25","","36","","24.1","","99.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-12-13 02:00","2021","12","13","02:00","","2.6","","-1.6","","74","","","","25","","39","","24.1","","99.93","","","","","","NA"
