"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 15:00","2020","08","13","15:00","","27.6","","13.4","","41","","","","27","","16","","48.3","","101.01","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 16:00","2020","08","13","16:00","","27.4","","13.3","","41","","","","31","","8","","48.3","","100.98","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 17:00","2020","08","13","17:00","","26.4","","13.4","","44","","","","31","","9","","48.3","","100.98","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 18:00","2020","08","13","18:00","","24.7","","14.5","","53","","","","30","","5","","48.3","","101.01","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 19:00","2020","08","13","19:00","","20.2","","15.5","","74","","","","26","","4","","32.2","","101.04","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 20:00","2020","08","13","20:00","","19.2","","15.3","","78","","","","","","0","","24.1","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 21:00","2020","08","13","21:00","","19.2","","14.1","","72","","","","35","","4","","24.1","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 22:00","2020","08","13","22:00","","18.2","","13.3","","72","","","","4","","5","","24.1","","101.19","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-13 23:00","2020","08","13","23:00","","19.1","","11.3","","60","","","","3","","11","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 00:00","2020","08","14","00:00","","17.3","","11.4","","68","","","","35","","8","","24.1","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 01:00","2020","08","14","01:00","","15.7","","11.6","","77","","","","35","","5","","24.1","","101.21","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 02:00","2020","08","14","02:00","","15.6","","11.1","","75","","","","35","","6","","24.1","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 03:00","2020","08","14","03:00","","14.4","","11.4","","82","","","","35","","5","","24.1","","101.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 04:00","2020","08","14","04:00","","14.6","","11.2","","80","","","","36","","5","","24.1","","101.19","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 05:00","2020","08","14","05:00","","14.6","","11.4","","81","","","","36","","4","","48.3","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 06:00","2020","08","14","06:00","","16.1","","12.1","","77","","","","1","","4","","48.3","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 07:00","2020","08","14","07:00","","18.3","","12.9","","71","","","","1","","5","","48.3","","101.25","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 08:00","2020","08","14","08:00","","20.3","","12.1","","59","","","","6","","8","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 09:00","2020","08","14","09:00","","22.2","","13.9","","59","","","","9","","8","","48.3","","101.26","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 10:00","2020","08","14","10:00","","23.0","","13.5","","55","","","","6","","15","","48.3","","101.26","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 11:00","2020","08","14","11:00","","23.6","","14.5","","56","","","","11","","17","","48.3","","101.27","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 12:00","2020","08","14","12:00","","23.9","","15.3","","58","","","","11","","18","","48.3","","101.26","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 13:00","2020","08","14","13:00","","24.6","","15.6","","57","","","","9","","21","","48.3","","101.23","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 14:00","2020","08","14","14:00","","24.6","","15.3","","56","","","","7","","26","","48.3","","101.22","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 15:00","2020","08","14","15:00","","24.0","","15.1","","57","","","","9","","27","","48.3","","101.22","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 16:00","2020","08","14","16:00","","23.4","","14.4","","56","","","","8","","30","","48.3","","101.20","","27","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 17:00","2020","08","14","17:00","","22.5","","13.9","","58","","","","7","","35","","48.3","","101.19","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 18:00","2020","08","14","18:00","","21.5","","12.8","","57","","","","7","","39","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 19:00","2020","08","14","19:00","","20.4","","12.4","","60","","","","7","","17","","32.2","","101.22","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 20:00","2020","08","14","20:00","","18.4","","13.1","","71","","","","5","","15","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 21:00","2020","08","14","21:00","","17.5","","14.2","","81","","","","5","","14","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 22:00","2020","08","14","22:00","","17.1","","14.3","","83","","","","4","","12","","24.1","","101.26","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-14 23:00","2020","08","14","23:00","","16.7","","13.8","","83","","","","6","","13","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 00:00","2020","08","15","00:00","","16.4","","14.3","","87","","","","5","","13","","24.1","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 01:00","2020","08","15","01:00","","15.9","","14.2","","90","","","","4","","8","","24.1","","101.23","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 02:00","2020","08","15","02:00","","16.4","","14.5","","88","","","","3","","10","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 03:00","2020","08","15","03:00","","16.1","","14.4","","89","","","","3","","14","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 04:00","2020","08","15","04:00","","16.1","","14.3","","89","","","","6","","14","","24.1","","101.25","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 05:00","2020","08","15","05:00","","16.1","","14.1","","88","","","","4","","13","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 06:00","2020","08","15","06:00","","17.2","","13.6","","79","","","","6","","24","","48.3","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 07:00","2020","08","15","07:00","","18.3","","13.9","","75","","","","7","","22","","48.3","","101.31","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 08:00","2020","08","15","08:00","","19.1","","14.4","","74","","","","6","","28","","48.3","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 09:00","2020","08","15","09:00","","19.6","","14.9","","74","","","","7","","27","","48.3","","101.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 10:00","2020","08","15","10:00","","20.5","","15.0","","71","","","","6","","26","","48.3","","101.32","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 11:00","2020","08","15","11:00","","21.8","","15.0","","65","","","","9","","21","","48.3","","101.27","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 12:00","2020","08","15","12:00","","23.0","","15.2","","61","","","","9","","24","","48.3","","101.21","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 13:00","2020","08","15","13:00","","23.9","","14.9","","57","","","","8","","24","","48.3","","101.18","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 14:00","2020","08","15","14:00","","24.5","","15.5","","57","","","","8","","21","","48.3","","101.13","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 15:00","2020","08","15","15:00","","24.7","","15.8","","57","","","","9","","20","","48.3","","101.09","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 16:00","2020","08","15","16:00","","24.2","","15.4","","57","","","","8","","20","","48.3","","101.06","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 17:00","2020","08","15","17:00","","23.4","","15.4","","60","","","","8","","21","","48.3","","101.03","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 18:00","2020","08","15","18:00","","22.1","","15.9","","67","","","","9","","16","","48.3","","101.02","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 19:00","2020","08","15","19:00","","20.3","","14.9","","70","","","","8","","17","","48.3","","101.00","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 20:00","2020","08","15","20:00","","19.3","","14.2","","72","","","","6","","17","","48.3","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 21:00","2020","08","15","21:00","","17.6","","14.5","","82","","","","2","","5","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 22:00","2020","08","15","22:00","","17.6","","14.3","","81","","","","5","","15","","24.1","","101.08","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-15 23:00","2020","08","15","23:00","","18.2","","13.8","","75","","","","6","","18","","24.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 00:00","2020","08","16","00:00","","16.8","","13.5","","81","","","","3","","7","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 01:00","2020","08","16","01:00","","15.9","","13.2","","83","","","","6","","11","","24.1","","101.06","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 02:00","2020","08","16","02:00","","15.8","","13.6","","87","","","","2","","4","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 03:00","2020","08","16","03:00","","15.6","","14.0","","90","","","","4","","8","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 04:00","2020","08","16","04:00","","14.6","","13.3","","92","","","","5","","11","","24.1","","101.10","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 05:00","2020","08","16","05:00","","14.2","","13.4","","95","","","","3","","8","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 06:00","2020","08","16","06:00","","15.5","","13.6","","88","","","","2","","6","","48.3","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 07:00","2020","08","16","07:00","","17.7","","14.1","","79","","","","6","","15","","48.3","","101.14","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 08:00","2020","08","16","08:00","","19.4","","15.2","","76","","","","4","","13","","48.3","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 09:00","2020","08","16","09:00","","20.9","","14.7","","67","","","","11","","12","","48.3","","101.06","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 10:00","2020","08","16","10:00","","23.1","","15.7","","63","","","","9","","10","","48.3","","101.01","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 11:00","2020","08","16","11:00","","24.0","","16.3","","62","","","","9","","7","","48.3","","100.95","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 12:00","2020","08","16","12:00","","25.6","","16.0","","55","","","","9","","14","","48.3","","100.88","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 13:00","2020","08","16","13:00","","26.5","","13.3","","44","","","","10","","13","","48.3","","100.81","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 14:00","2020","08","16","14:00","","27.1","","15.2","","48","","","","20","","8","","48.3","","100.73","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 15:00","2020","08","16","15:00","","26.9","","12.2","","39","","","","","","0","","48.3","","100.67","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 16:00","2020","08","16","16:00","","27.2","","11.2","","36","","","","19","","5","","48.3","","100.61","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 17:00","2020","08","16","17:00","","26.7","","12.8","","42","","","","13","","11","","48.3","","100.56","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 18:00","2020","08","16","18:00","","24.9","","15.8","","56","","","","7","","16","","48.3","","100.54","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 19:00","2020","08","16","19:00","","23.0","","16.9","","68","","","","8","","19","","48.3","","100.54","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 20:00","2020","08","16","20:00","","21.5","","15.7","","69","","","","8","","21","","24.1","","100.52","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 21:00","2020","08","16","21:00","","20.9","","15.9","","73","","","","7","","20","","24.1","","100.50","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 22:00","2020","08","16","22:00","","20.1","","15.9","","77","","","","7","","20","","24.1","","100.50","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-16 23:00","2020","08","16","23:00","","17.9","","15.6","","87","","","","11","","8","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 00:00","2020","08","17","00:00","","18.0","","16.0","","88","","","","4","","8","","24.1","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 01:00","2020","08","17","01:00","","15.4","","14.1","","91","","","","","","0","","24.1","","100.45","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 02:00","2020","08","17","02:00","","15.5","","14.9","","96","","","","4","","6","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 03:00","2020","08","17","03:00","","15.7","","14.8","","94","","","","2","","5","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 04:00","2020","08","17","04:00","","15.3","","14.5","","95","","","","5","","4","","24.1","","100.36","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 05:00","2020","08","17","05:00","","15.3","","14.5","","95","","","","","","0","","48.3","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 06:00","2020","08","17","06:00","","16.4","","15.3","","93","","","","","","0","","48.3","","100.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 07:00","2020","08","17","07:00","","19.1","","15.9","","81","","","","9","","5","","48.3","","100.37","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 08:00","2020","08","17","08:00","","20.1","","15.4","","74","","","","13","","5","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 09:00","2020","08","17","09:00","","20.7","","15.9","","74","","","","22","","11","","48.3","","100.30","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 10:00","2020","08","17","10:00","","20.4","","16.1","","76","","","","29","","7","","48.3","","100.26","","25","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 11:00","2020","08","17","11:00","","21.1","","16.7","","76","","","","27","","9","","48.3","","100.21","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 12:00","2020","08","17","12:00","","22.6","","16.1","","67","","","","18","","12","","48.3","","100.16","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 13:00","2020","08","17","13:00","","22.1","","16.7","","71","","","","25","","11","","48.3","","100.14","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 14:00","2020","08","17","14:00","","20.4","","17.5","","83","","","","30","","9","","24.1","","100.10","","26","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 15:00","2020","08","17","15:00","","18.1","","16.7","","92","","","","20","","9","","6.4","","100.10","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 16:00","2020","08","17","16:00","","19.9","","18.1","","89","","","","22","","5","","24.1","","100.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 17:00","2020","08","17","17:00","","20.1","","17.8","","86","","","","27","","7","","48.3","","100.03","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 18:00","2020","08","17","18:00","","20.3","","17.8","","85","","","","24","","5","","48.3","","100.03","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 19:00","2020","08","17","19:00","","17.7","","17.3","","98","","","","","","0","","40.2","","100.04","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 20:00","2020","08","17","20:00","","17.5","","17.3","","99","","","","23","","3","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 21:00","2020","08","17","21:00","","16.5","","16.4","","99","","","","","","0","","12.9","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 22:00","2020","08","17","22:00","","16.0","","15.9","","99","","","","","","0","","12.9","","100.01","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-17 23:00","2020","08","17","23:00","","16.1","","15.9","","99","","","","7","","4","","16.1","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 00:00","2020","08","18","00:00","","16.3","","15.9","","97","","","","36","","9","","12.9","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 01:00","2020","08","18","01:00","","16.6","","15.9","","95","","","","","","0","","12.9","","99.90","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 02:00","2020","08","18","02:00","","16.0","","15.2","","95","","","","6","","8","","12.9","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 03:00","2020","08","18","03:00","","15.1","","14.9","","98","","","","20","","5","","12.9","","99.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 04:00","2020","08","18","04:00","","15.0","","14.7","","98","","","","30","","8","","24.1","","99.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 05:00","2020","08","18","05:00","","15.0","","14.6","","97","","","","28","","8","","24.1","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 06:00","2020","08","18","06:00","","15.4","","14.8","","96","","","","25","","14","","9.7","","99.87","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 07:00","2020","08","18","07:00","","15.4","","14.9","","97","","","","6","","9","","8.1","","99.85","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 08:00","2020","08","18","08:00","","15.8","","15.4","","98","","","","26","","9","","12.9","","99.91","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 09:00","2020","08","18","09:00","","17.1","","16.5","","96","","","","23","","5","","12.9","","99.92","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 10:00","2020","08","18","10:00","","17.5","","16.5","","94","","","","27","","10","","16.1","","99.86","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 11:00","2020","08","18","11:00","","19.6","","15.0","","74","","","","26","","16","","40.2","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 12:00","2020","08","18","12:00","","21.0","","15.0","","68","","","","26","","13","","32.2","","99.82","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 13:00","2020","08","18","13:00","","17.9","","15.2","","85","","","","25","","4","","24.1","","99.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 14:00","2020","08","18","14:00","","20.6","","15.5","","73","","","","26","","14","","32.2","","99.79","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 15:00","2020","08","18","15:00","","21.1","","14.9","","67","","","","24","","9","","48.3","","99.75","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 16:00","2020","08","18","16:00","","19.1","","16.1","","82","","","","25","","13","","32.2","","99.79","","","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 17:00","2020","08","18","17:00","","15.4","","12.0","","80","","","","36","","4","","14.5","","99.82","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 18:00","2020","08","18","18:00","","15.4","","14.2","","92","","","","21","","16","","48.3","","99.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 19:00","2020","08","18","19:00","","14.8","","13.9","","95","","","","24","","19","","48.3","","99.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 20:00","2020","08","18","20:00","","14.1","","13.6","","97","","","","25","","16","","24.1","","100.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 21:00","2020","08","18","21:00","","14.6","","14.2","","97","","","","25","","14","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 22:00","2020","08","18","22:00","","14.1","","13.6","","97","","","","26","","13","","24.1","","100.03","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-18 23:00","2020","08","18","23:00","","13.2","","12.6","","96","","","","25","","19","","24.1","","100.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 00:00","2020","08","19","00:00","","12.7","","12.2","","97","","","","25","","14","","24.1","","100.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 01:00","2020","08","19","01:00","","12.1","","11.7","","98","","","","22","","14","","24.1","","100.10","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 02:00","2020","08","19","02:00","","11.8","","11.6","","99","","","","22","","16","","8.1","","100.11","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 03:00","2020","08","19","03:00","","11.5","","11.3","","99","","","","22","","17","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 04:00","2020","08","19","04:00","","11.4","","11.2","","98","","","","24","","15","","24.1","","100.16","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 05:00","2020","08","19","05:00","","10.9","","10.7","","98","","","","23","","16","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 06:00","2020","08","19","06:00","","11.9","","11.3","","96","","","","19","","10","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 07:00","2020","08","19","07:00","","13.6","","12.1","","91","","","","23","","12","","48.3","","100.25","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 08:00","2020","08","19","08:00","","16.2","","13.4","","83","","","","24","","14","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 09:00","2020","08","19","09:00","","17.2","","14.0","","81","","","","24","","20","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 10:00","2020","08","19","10:00","","17.9","","12.5","","71","","","","23","","18","","48.3","","100.30","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 11:00","2020","08","19","11:00","","17.8","","12.1","","69","","","","25","","23","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 12:00","2020","08","19","12:00","","19.2","","13.3","","68","","","","25","","25","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 13:00","2020","08","19","13:00","","19.8","","12.4","","62","","","","24","","27","","48.3","","100.27","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 14:00","2020","08","19","14:00","","20.6","","12.3","","59","","","","24","","28","","48.3","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 15:00","2020","08","19","15:00","","19.8","","10.9","","56","","","","26","","24","","48.3","","100.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 16:00","2020","08","19","16:00","","18.9","","11.8","","63","","","","24","","23","","48.3","","100.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 17:00","2020","08","19","17:00","","18.1","","12.0","","67","","","","28","","17","","48.3","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 18:00","2020","08","19","18:00","","17.0","","11.9","","72","","","","26","","11","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 19:00","2020","08","19","19:00","","15.9","","12.1","","78","","","","28","","8","","48.3","","100.32","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 20:00","2020","08","19","20:00","","15.7","","11.6","","76","","","","29","","7","","24.1","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 21:00","2020","08","19","21:00","","15.2","","11.2","","77","","","","30","","9","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 22:00","2020","08","19","22:00","","14.4","","11.0","","80","","","","28","","8","","24.1","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-19 23:00","2020","08","19","23:00","","14.5","","9.4","","71","","","","28","","10","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 00:00","2020","08","20","00:00","","12.1","","10.4","","89","","","","24","","14","","24.1","","100.52","","","","","","NA"
