"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 06:00","2019","06","07","06:00","","9.7","","2.9","","62","","","","3","","9","","48.3","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 07:00","2019","06","07","07:00","","12.3","","4.5","","59","","","","","","0","","48.3","","100.44","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 08:00","2019","06","07","08:00","","14.2","","3.7","","49","","","","24","","4","","48.3","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 09:00","2019","06","07","09:00","","16.8","","5.4","","47","","","","21","","9","","48.3","","100.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 10:00","2019","06","07","10:00","","15.5","","5.4","","51","","","","23","","15","","48.3","","100.39","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 11:00","2019","06","07","11:00","","18.2","","7.7","","50","","","","20","","17","","48.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 12:00","2019","06","07","12:00","","20.0","","7.4","","44","","","","20","","20","","48.3","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 13:00","2019","06","07","13:00","","21.0","","7.8","","42","","","","23","","29","","48.3","","100.24","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 14:00","2019","06","07","14:00","","19.9","","7.5","","44","","","","31","","13","","32.2","","100.30","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 15:00","2019","06","07","15:00","","17.8","","8.4","","54","","","","31","","11","","32.2","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 16:00","2019","06","07","16:00","","19.8","","8.4","","47","","","","31","","16","","32.2","","100.38","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 17:00","2019","06","07","17:00","","18.4","","8.0","","50","","","","29","","8","","32.2","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 18:00","2019","06","07","18:00","","18.6","","7.6","","48","","","","9","","4","","32.2","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 19:00","2019","06","07","19:00","","16.4","","8.9","","61","","","","","","0","","32.2","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 20:00","2019","06","07","20:00","","15.6","","8.8","","64","","","","36","","5","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 21:00","2019","06","07","21:00","","14.2","","7.9","","66","","","","1","","7","","24.1","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 22:00","2019","06","07","22:00","","12.5","","7.0","","69","","","","35","","7","","24.1","","100.82","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-07 23:00","2019","06","07","23:00","","11.4","","6.5","","72","","","","2","","9","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 00:00","2019","06","08","00:00","","11.8","","3.3","","56","","","","1","","12","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 01:00","2019","06","08","01:00","","10.1","","2.5","","59","","","","1","","8","","24.1","","101.03","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 02:00","2019","06","08","02:00","","8.5","","2.2","","64","","","","34","","8","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 03:00","2019","06","08","03:00","","7.3","","2.2","","70","","","","33","","8","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 04:00","2019","06","08","04:00","","7.4","","1.7","","67","","","","35","","7","","40.2","","101.24","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 05:00","2019","06","08","05:00","","8.8","","1.2","","59","","","","34","","8","","48.3","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 06:00","2019","06","08","06:00","","10.8","","1.7","","53","","","","2","","5","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 07:00","2019","06","08","07:00","","11.9","","1.5","","49","","","","5","","5","","48.3","","101.46","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 08:00","2019","06","08","08:00","","12.6","","1.7","","47","","","","","","0","","48.3","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 09:00","2019","06","08","09:00","","15.1","","1.4","","39","","","","31","","9","","48.3","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 10:00","2019","06","08","10:00","","15.6","","0.4","","35","","","","22","","3","","48.3","","101.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 11:00","2019","06","08","11:00","","16.9","","5.0","","45","","","","13","","14","","48.3","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 12:00","2019","06","08","12:00","","18.0","","3.9","","39","","","","18","","18","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 13:00","2019","06","08","13:00","","19.1","","3.0","","34","","","","21","","14","","48.3","","101.34","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 14:00","2019","06","08","14:00","","20.5","","3.2","","32","","","","30","","11","","48.3","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 15:00","2019","06","08","15:00","","20.1","","4.0","","34","","","","31","","8","","48.3","","101.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 16:00","2019","06","08","16:00","","21.1","","1.3","","27","","","","27","","9","","48.3","","101.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 17:00","2019","06","08","17:00","","19.4","","2.8","","33","","","","32","","6","","48.3","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 18:00","2019","06","08","18:00","","19.4","","4.5","","37","","","","29","","3","","48.3","","101.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 19:00","2019","06","08","19:00","","16.5","","6.5","","51","","","","34","","4","","48.3","","101.44","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 20:00","2019","06","08","20:00","","15.5","","9.0","","65","","","","6","","5","","48.3","","101.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 21:00","2019","06","08","21:00","","15.2","","7.8","","61","","","","31","","8","","24.1","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 22:00","2019","06","08","22:00","","14.7","","7.5","","62","","","","","","0","","24.1","","101.53","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-08 23:00","2019","06","08","23:00","","14.4","","8.6","","68","","","","4","","5","","24.1","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 00:00","2019","06","09","00:00","","14.0","","7.3","","64","","","","8","","5","","24.1","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 01:00","2019","06","09","01:00","","13.6","","6.9","","64","","","","35","","7","","24.1","","101.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 02:00","2019","06","09","02:00","","12.6","","7.2","","70","","","","2","","4","","24.1","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 03:00","2019","06","09","03:00","","10.0","","7.8","","86","","","","34","","4","","24.1","","101.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 04:00","2019","06","09","04:00","","10.4","","7.0","","79","","","","2","","4","","40.2","","101.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 05:00","2019","06","09","05:00","","11.8","","7.0","","72","","","","35","","5","","48.3","","101.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 06:00","2019","06","09","06:00","","13.4","","6.3","","62","","","","36","","7","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 07:00","2019","06","09","07:00","","14.4","","7.2","","62","","","","","","0","","48.3","","101.78","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 08:00","2019","06","09","08:00","","15.2","","8.0","","62","","","","","","0","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 09:00","2019","06","09","09:00","","17.8","","7.1","","49","","","","","","0","","48.3","","101.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 10:00","2019","06","09","10:00","","19.8","","9.8","","52","","","","21","","11","","48.3","","101.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 11:00","2019","06","09","11:00","","21.0","","8.7","","45","","","","23","","18","","48.3","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 12:00","2019","06","09","12:00","","23.5","","8.6","","38","","","","24","","19","","48.3","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 13:00","2019","06","09","13:00","","26.1","","8.8","","33","","","","22","","26","","48.3","","101.43","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 14:00","2019","06","09","14:00","","27.0","","10.7","","35","","","","25","","15","","48.3","","101.36","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 15:00","2019","06","09","15:00","","27.3","","9.4","","32","","","","25","","21","","48.3","","101.31","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 16:00","2019","06","09","16:00","","27.5","","7.6","","28","","","","24","","19","","48.3","","101.25","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 17:00","2019","06","09","17:00","","27.3","","9.3","","32","","","","25","","22","","48.3","","101.20","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 18:00","2019","06","09","18:00","","25.4","","9.3","","36","","","","25","","18","","48.3","","101.19","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 19:00","2019","06","09","19:00","","23.3","","8.3","","38","","","","24","","13","","48.3","","101.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 20:00","2019","06","09","20:00","","19.4","","8.9","","50","","","","21","","8","","48.3","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 21:00","2019","06","09","21:00","","18.3","","12.4","","68","","","","26","","6","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 22:00","2019","06","09","22:00","","15.6","","11.1","","75","","","","5","","16","","24.1","","101.26","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-09 23:00","2019","06","09","23:00","","14.4","","10.4","","76","","","","5","","10","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 00:00","2019","06","10","00:00","","14.4","","9.6","","73","","","","1","","4","","24.1","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 01:00","2019","06","10","01:00","","12.5","","10.3","","86","","","","34","","3","","24.1","","101.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 02:00","2019","06","10","02:00","","11.4","","10.1","","91","","","","","","0","","24.1","","101.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 03:00","2019","06","10","03:00","","11.1","","9.5","","90","","","","2","","3","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 04:00","2019","06","10","04:00","","11.4","","9.4","","87","","","","3","","5","","40.2","","101.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 05:00","2019","06","10","05:00","","12.5","","9.7","","83","","","","3","","4","","48.3","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 06:00","2019","06","10","06:00","","14.9","","10.2","","73","","","","6","","10","","48.3","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 07:00","2019","06","10","07:00","","16.6","","9.8","","64","","","","7","","22","","48.3","","101.31","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 08:00","2019","06","10","08:00","","17.9","","11.2","","65","","","","8","","18","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 09:00","2019","06","10","09:00","","18.9","","11.7","","63","","","","7","","17","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 10:00","2019","06","10","10:00","","20.3","","11.8","","58","","","","7","","16","","48.3","","101.15","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 11:00","2019","06","10","11:00","","21.3","","11.2","","52","","","","7","","19","","48.3","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 12:00","2019","06","10","12:00","","22.4","","11.7","","50","","","","6","","20","","48.3","","100.99","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 13:00","2019","06","10","13:00","","24.0","","10.9","","43","","","","7","","14","","48.3","","100.88","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 14:00","2019","06","10","14:00","","25.3","","13.2","","47","","","","6","","16","","48.3","","100.79","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 15:00","2019","06","10","15:00","","24.8","","12.1","","45","","","","7","","18","","40.2","","100.69","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 16:00","2019","06","10","16:00","","23.0","","12.3","","51","","","","6","","21","","40.2","","100.59","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 17:00","2019","06","10","17:00","","22.1","","11.8","","52","","","","8","","23","","40.2","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 18:00","2019","06","10","18:00","","19.9","","11.9","","60","","","","7","","16","","40.2","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 19:00","2019","06","10","19:00","","18.3","","10.6","","60","","","","8","","20","","40.2","","100.48","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 20:00","2019","06","10","20:00","","16.9","","10.2","","64","","","","7","","12","","32.2","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 21:00","2019","06","10","21:00","","15.6","","10.0","","69","","","","7","","14","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 22:00","2019","06","10","22:00","","14.6","","9.9","","73","","","","8","","16","","24.1","","100.40","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-10 23:00","2019","06","10","23:00","","13.8","","10.2","","79","","","","6","","16","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 00:00","2019","06","11","00:00","","13.4","","10.2","","80","","","","8","","17","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 01:00","2019","06","11","01:00","","13.1","","10.0","","81","","","","6","","17","","24.1","","100.21","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 02:00","2019","06","11","02:00","","13.2","","9.5","","78","","","","7","","23","","24.1","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 03:00","2019","06","11","03:00","","13.3","","9.8","","79","","","","7","","18","","24.1","","100.03","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 04:00","2019","06","11","04:00","","13.4","","10.4","","82","","","","7","","21","","48.3","","99.96","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 05:00","2019","06","11","05:00","","12.6","","11.4","","92","","","","6","","22","","2.4","","99.85","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 06:00","2019","06","11","06:00","","13.3","","12.6","","95","","","","7","","18","","4.8","","99.77","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 07:00","2019","06","11","07:00","","13.6","","12.9","","96","","","","6","","21","","6.4","","99.75","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 08:00","2019","06","11","08:00","","14.0","","13.5","","97","","","","6","","15","","2.0","","99.70","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 09:00","2019","06","11","09:00","","14.8","","14.4","","98","","","","3","","3","","1.6","","99.67","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 10:00","2019","06","11","10:00","","16.1","","15.8","","98","","","","12","","3","","1.6","","99.66","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 11:00","2019","06","11","11:00","","17.9","","17.3","","96","","","","24","","23","","8.1","","99.67","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 12:00","2019","06","11","12:00","","17.2","","16.5","","95","","","","23","","27","","4.8","","99.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 13:00","2019","06","11","13:00","","15.6","","12.6","","82","","","","27","","37","","12.9","","99.83","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 14:00","2019","06","11","14:00","","13.9","","9.6","","75","","","","28","","27","","24.1","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 15:00","2019","06","11","15:00","","15.0","","8.4","","64","","","","28","","25","","48.3","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 16:00","2019","06","11","16:00","","14.8","","8.4","","65","","","","29","","17","","48.3","","100.28","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 17:00","2019","06","11","17:00","","15.0","","8.0","","63","","","","27","","22","","48.3","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 18:00","2019","06","11","18:00","","14.8","","8.3","","65","","","","27","","14","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 19:00","2019","06","11","19:00","","13.9","","7.2","","64","","","","27","","12","","48.3","","100.55","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 20:00","2019","06","11","20:00","","10.7","","7.2","","79","","","","24","","8","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 21:00","2019","06","11","21:00","","10.2","","7.3","","82","","","","23","","13","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 22:00","2019","06","11","22:00","","9.3","","6.6","","83","","","","26","","10","","24.1","","100.66","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-11 23:00","2019","06","11","23:00","","8.6","","5.8","","82","","","","24","","10","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 00:00","2019","06","12","00:00","","8.7","","6.4","","85","","","","","","0","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 01:00","2019","06","12","01:00","","7.4","","5.3","","86","","","","22","","7","","24.1","","100.64","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 02:00","2019","06","12","02:00","","8.0","","5.9","","86","","","","23","","14","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 03:00","2019","06","12","03:00","","8.0","","5.9","","87","","","","22","","17","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 04:00","2019","06","12","04:00","","7.1","","5.6","","90","","","","21","","19","","48.3","","100.86","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 05:00","2019","06","12","05:00","","8.4","","6.5","","87","","","","23","","15","","48.3","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 06:00","2019","06","12","06:00","","9.9","","7.0","","82","","","","23","","23","","48.3","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 07:00","2019","06","12","07:00","","12.3","","8.3","","76","","","","24","","13","","48.3","","100.99","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 08:00","2019","06","12","08:00","","14.4","","8.8","","69","","","","23","","20","","48.3","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 09:00","2019","06","12","09:00","","16.1","","10.4","","68","","","","21","","25","","48.3","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 10:00","2019","06","12","10:00","","18.3","","10.6","","60","","","","21","","21","","48.3","","100.90","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 11:00","2019","06","12","11:00","","19.5","","11.3","","59","","","","22","","29","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 12:00","2019","06","12","12:00","","21.2","","10.6","","50","","","","24","","21","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 13:00","2019","06","12","13:00","","22.0","","10.0","","46","","","","23","","32","","48.3","","100.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 14:00","2019","06","12","14:00","","22.8","","9.5","","42","","","","22","","30","","48.3","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 15:00","2019","06","12","15:00","","23.0","","8.8","","40","","","","24","","30","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 16:00","2019","06","12","16:00","","23.0","","8.4","","39","","","","24","","25","","48.3","","100.67","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 17:00","2019","06","12","17:00","","22.6","","7.8","","38","","","","24","","25","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 18:00","2019","06","12","18:00","","21.7","","7.5","","40","","","","24","","21","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 19:00","2019","06","12","19:00","","19.9","","8.6","","48","","","","23","","13","","48.3","","100.76","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 20:00","2019","06","12","20:00","","17.0","","8.7","","58","","","","22","","8","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 21:00","2019","06","12","21:00","","14.3","","8.7","","69","","","","26","","4","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 22:00","2019","06","12","22:00","","11.9","","9.2","","84","","","","33","","3","","24.1","","100.87","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-12 23:00","2019","06","12","23:00","","11.2","","8.9","","86","","","","","","0","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 00:00","2019","06","13","00:00","","10.2","","8.8","","91","","","","7","","4","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 01:00","2019","06","13","01:00","","10.2","","8.2","","88","","","","5","","5","","24.1","","100.81","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 02:00","2019","06","13","02:00","","10.7","","8.1","","84","","","","2","","5","","24.1","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 03:00","2019","06","13","03:00","","10.6","","7.9","","83","","","","5","","4","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 04:00","2019","06","13","04:00","","11.1","","8.2","","82","","","","35","","8","","48.3","","100.77","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 05:00","2019","06","13","05:00","","11.7","","8.6","","81","","","","3","","6","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 06:00","2019","06","13","06:00","","13.0","","9.7","","80","","","","5","","6","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 07:00","2019","06","13","07:00","","14.9","","9.9","","72","","","","2","","7","","48.3","","100.79","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 08:00","2019","06","13","08:00","","16.7","","9.9","","64","","","","6","","14","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 09:00","2019","06","13","09:00","","18.1","","10.6","","61","","","","8","","14","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 10:00","2019","06","13","10:00","","19.5","","11.2","","58","","","","7","","17","","48.3","","100.59","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 11:00","2019","06","13","11:00","","20.9","","12.7","","59","","","","7","","18","","48.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 12:00","2019","06","13","12:00","","21.5","","9.6","","46","","","","14","","21","","48.3","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 13:00","2019","06","13","13:00","","21.4","","9.4","","46","","","","13","","19","","48.3","","100.42","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 14:00","2019","06","13","14:00","","20.0","","6.8","","42","","","","13","","19","","48.3","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-06-13 15:00","2019","06","13","15:00","","16.5","","6.5","","51","","","","18","","22","","48.3","","100.39","","","","","","NA"
