"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 07:00","2020","09","07","07:00","","13.3","","9.9","","80","","","","6","","9","","40.2","","100.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 08:00","2020","09","07","08:00","","14.4","","10.7","","78","","","","6","","13","","40.2","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 09:00","2020","09","07","09:00","","17.1","","11.9","","71","","","","7","","16","","40.2","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 10:00","2020","09","07","10:00","","17.3","","12.9","","75","","","","4","","9","","48.3","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 11:00","2020","09","07","11:00","","18.5","","14.7","","78","","","","3","","3","","40.2","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 12:00","2020","09","07","12:00","","18.2","","15.6","","85","","","","30","","5","","40.2","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 13:00","2020","09","07","13:00","","18.2","","16.9","","92","","","","5","","5","","48.3","","100.22","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 14:00","2020","09","07","14:00","","21.1","","16.1","","73","","","","7","","7","","40.2","","100.12","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 15:00","2020","09","07","15:00","","23.7","","15.5","","60","","","","20","","20","","48.3","","100.04","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 16:00","2020","09","07","16:00","","23.1","","14.1","","56","","","","20","","21","","40.2","","100.02","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 17:00","2020","09","07","17:00","","23.1","","13.5","","54","","","","20","","21","","48.3","","100.05","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 18:00","2020","09","07","18:00","","23.0","","13.6","","55","","","","20","","21","","48.3","","100.11","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 19:00","2020","09","07","19:00","","20.0","","15.2","","74","","","","25","","13","","8.1","","100.22","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 20:00","2020","09","07","20:00","","20.7","","15.7","","73","","","","24","","25","","16.1","","100.27","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 21:00","2020","09","07","21:00","","19.1","","16.6","","86","","","","25","","17","","24.1","","100.30","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 22:00","2020","09","07","22:00","","18.4","","16.5","","89","","","","24","","18","","16.1","","100.38","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-07 23:00","2020","09","07","23:00","","18.2","","17.4","","95","","","","25","","21","","12.9","","100.46","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 00:00","2020","09","08","00:00","","18.3","","17.7","","96","","","","24","","14","","12.9","","100.56","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 01:00","2020","09","08","01:00","","18.3","","17.6","","96","","","","24","","16","","16.1","","100.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 02:00","2020","09","08","02:00","","18.2","","17.7","","97","","","","24","","12","","16.1","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 03:00","2020","09","08","03:00","","17.9","","17.5","","98","","","","24","","11","","16.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 04:00","2020","09","08","04:00","","17.0","","16.6","","97","","","","24","","14","","24.1","","100.63","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 05:00","2020","09","08","05:00","","15.7","","13.4","","86","","","","30","","5","","40.2","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 06:00","2020","09","08","06:00","","14.5","","10.6","","77","","","","20","","3","","40.2","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 07:00","2020","09","08","07:00","","15.5","","10.4","","71","","","","24","","7","","40.2","","100.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 08:00","2020","09","08","08:00","","16.1","","9.5","","65","","","","26","","5","","40.2","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 09:00","2020","09","08","09:00","","17.2","","10.8","","66","","","","21","","9","","40.2","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 10:00","2020","09","08","10:00","","18.6","","9.7","","56","","","","27","","13","","48.3","","101.24","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 11:00","2020","09","08","11:00","","19.7","","9.6","","52","","","","26","","14","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 12:00","2020","09","08","12:00","","20.2","","9.8","","51","","","","24","","20","","48.3","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 13:00","2020","09","08","13:00","","20.1","","10.7","","54","","","","25","","16","","48.3","","101.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 14:00","2020","09","08","14:00","","19.0","","10.0","","56","","","","23","","20","","40.2","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 15:00","2020","09","08","15:00","","19.6","","10.8","","57","","","","23","","16","","48.3","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 16:00","2020","09","08","16:00","","18.3","","11.3","","63","","","","24","","11","","48.3","","101.35","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 17:00","2020","09","08","17:00","","17.9","","12.2","","69","","","","30","","3","","48.3","","101.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 18:00","2020","09","08","18:00","","16.0","","12.9","","82","","","","","","0","","48.3","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 19:00","2020","09","08","19:00","","16.3","","11.8","","74","","","","36","","4","","24.1","","101.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 20:00","2020","09","08","20:00","","15.9","","10.7","","71","","","","36","","5","","24.1","","101.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 21:00","2020","09","08","21:00","","14.7","","8.7","","67","","","","36","","9","","24.1","","101.55","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 22:00","2020","09","08","22:00","","11.7","","10.2","","90","","","","1","","9","","16.1","","101.60","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-08 23:00","2020","09","08","23:00","","10.7","","9.6","","93","","","","1","","8","","16.1","","101.65","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 00:00","2020","09","09","00:00","","10.6","","9.3","","91","","","","1","","8","","24.1","","101.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 01:00","2020","09","09","01:00","","10.9","","10.0","","94","","","","7","","8","","24.1","","101.67","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 02:00","2020","09","09","02:00","","11.4","","10.9","","97","","","","","","0","","24.1","","101.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 03:00","2020","09","09","03:00","","11.7","","11.1","","97","","","","34","","6","","24.1","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 04:00","2020","09","09","04:00","","12.2","","11.3","","95","","","","2","","6","","24.1","","101.68","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 05:00","2020","09","09","05:00","","12.3","","11.1","","93","","","","4","","11","","24.1","","101.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 06:00","2020","09","09","06:00","","12.6","","11.1","","90","","","","6","","13","","48.3","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 07:00","2020","09","09","07:00","","12.9","","11.2","","89","","","","3","","8","","48.3","","101.75","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 08:00","2020","09","09","08:00","","12.7","","11.2","","90","","","","1","","8","","48.3","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 09:00","2020","09","09","09:00","","13.4","","10.5","","82","","","","4","","12","","48.3","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 10:00","2020","09","09","10:00","","13.6","","11.7","","89","","","","3","","7","","48.3","","101.85","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 11:00","2020","09","09","11:00","","13.4","","12.1","","91","","","","6","","13","","48.3","","101.89","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 12:00","2020","09","09","12:00","","13.2","","11.7","","91","","","","7","","17","","48.3","","101.90","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 13:00","2020","09","09","13:00","","13.5","","11.9","","90","","","","7","","14","","32.2","","101.92","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 14:00","2020","09","09","14:00","","13.6","","11.7","","88","","","","8","","19","","48.3","","101.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 15:00","2020","09","09","15:00","","13.3","","10.5","","83","","","","8","","24","","48.3","","101.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 16:00","2020","09","09","16:00","","12.4","","10.6","","89","","","","7","","23","","16.1","","101.96","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 17:00","2020","09","09","17:00","","12.7","","11.3","","91","","","","6","","17","","48.3","","102.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 18:00","2020","09","09","18:00","","12.7","","9.8","","82","","","","6","","19","","48.3","","101.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 19:00","2020","09","09","19:00","","12.4","","9.3","","81","","","","6","","23","","24.1","","101.97","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 20:00","2020","09","09","20:00","","12.0","","10.3","","89","","","","7","","21","","11.3","","102.03","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 21:00","2020","09","09","21:00","","11.8","","10.8","","94","","","","8","","19","","12.9","","101.99","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 22:00","2020","09","09","22:00","","11.5","","10.6","","94","","","","6","","19","","11.3","","101.97","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-09 23:00","2020","09","09","23:00","","10.8","","9.1","","89","","","","5","","22","","16.1","","101.97","","","","","","Rain,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 00:00","2020","09","10","00:00","","10.7","","9.2","","91","","","","7","","20","","16.1","","101.90","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 01:00","2020","09","10","01:00","","10.2","","9.7","","97","","","","6","","24","","6.4","","101.82","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 02:00","2020","09","10","02:00","","10.3","","9.8","","96","","","","6","","21","","12.9","","101.70","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 03:00","2020","09","10","03:00","","10.4","","9.9","","97","","","","6","","19","","11.3","","101.64","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 04:00","2020","09","10","04:00","","10.3","","9.8","","97","","","","8","","23","","9.7","","101.56","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 05:00","2020","09","10","05:00","","10.2","","9.8","","97","","","","7","","24","","6.4","","101.53","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 06:00","2020","09","10","06:00","","10.2","","9.9","","98","","","","5","","18","","3.2","","101.51","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 07:00","2020","09","10","07:00","","10.2","","9.9","","98","","","","5","","15","","2.0","","101.56","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 08:00","2020","09","10","08:00","","10.4","","10.2","","98","","","","8","","23","","2.4","","101.51","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 09:00","2020","09","10","09:00","","10.3","","9.8","","97","","","","8","","27","","2.4","","101.49","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 10:00","2020","09","10","10:00","","10.5","","10.1","","97","","","","5","","17","","3.2","","101.51","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 11:00","2020","09","10","11:00","","10.6","","10.2","","97","","","","7","","17","","3.2","","101.45","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 12:00","2020","09","10","12:00","","10.6","","10.0","","96","","","","7","","14","","16.1","","101.45","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 13:00","2020","09","10","13:00","","11.2","","10.1","","93","","","","4","","7","","32.2","","101.42","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 14:00","2020","09","10","14:00","","11.0","","10.2","","95","","","","4","","4","","9.7","","101.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 15:00","2020","09","10","15:00","","10.9","","10.2","","96","","","","7","","5","","9.7","","101.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 16:00","2020","09","10","16:00","","11.0","","10.6","","98","","","","","","0","","1.6","","101.47","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 17:00","2020","09","10","17:00","","10.8","","10.6","","98","","","","14","","7","","1.6","","101.51","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 18:00","2020","09","10","18:00","","10.4","","10.2","","99","","","","11","","10","","1.6","","101.55","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 19:00","2020","09","10","19:00","","9.7","","9.5","","99","","","","10","","11","","2.4","","101.61","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 20:00","2020","09","10","20:00","","9.6","","9.3","","98","","","","6","","5","","3.2","","101.61","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 21:00","2020","09","10","21:00","","9.9","","9.7","","99","","","","3","","4","","4.8","","101.61","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 22:00","2020","09","10","22:00","","9.7","","9.5","","99","","","","11","","10","","4.8","","101.60","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-10 23:00","2020","09","10","23:00","","9.7","","9.5","","99","","","","12","","5","","4.8","","101.60","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 00:00","2020","09","11","00:00","","9.8","","9.4","","98","","","","6","","9","","8.1","","101.58","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 01:00","2020","09","11","01:00","","9.3","","9.0","","98","","","","2","","3","","24.1","","101.56","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 02:00","2020","09","11","02:00","","8.5","","8.3","","99","","","","32","","4","","24.1","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 03:00","2020","09","11","03:00","","7.2","","7.0","","98","","","","3","","3","","24.1","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 04:00","2020","09","11","04:00","","6.4","","6.0","","97","","","","1","","3","","24.1","","101.62","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 05:00","2020","09","11","05:00","","5.6","","5.3","","98","","","","3","","8","","24.1","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 06:00","2020","09","11","06:00","","6.5","","5.4","","93","","","","1","","3","","48.3","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 07:00","2020","09","11","07:00","","8.4","","6.7","","89","","","","","","0","","48.3","","101.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 08:00","2020","09","11","08:00","","10.7","","7.0","","77","","","","35","","8","","48.3","","101.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 09:00","2020","09","11","09:00","","12.2","","5.5","","64","","","","33","","5","","48.3","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 10:00","2020","09","11","10:00","","12.7","","5.9","","63","","","","28","","9","","48.3","","101.79","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 11:00","2020","09","11","11:00","","14.1","","7.9","","66","","","","20","","14","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 12:00","2020","09","11","12:00","","15.3","","8.7","","64","","","","26","","9","","48.3","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 13:00","2020","09","11","13:00","","15.0","","8.9","","67","","","","21","","16","","48.3","","101.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 14:00","2020","09","11","14:00","","15.9","","8.9","","63","","","","21","","16","","48.3","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 15:00","2020","09","11","15:00","","16.4","","8.2","","58","","","","22","","25","","48.3","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 16:00","2020","09","11","16:00","","14.9","","8.3","","64","","","","23","","14","","48.3","","101.62","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 17:00","2020","09","11","17:00","","15.1","","7.9","","62","","","","24","","15","","48.3","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 18:00","2020","09","11","18:00","","11.6","","9.2","","85","","","","25","","9","","48.3","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 19:00","2020","09","11","19:00","","11.0","","8.6","","85","","","","25","","8","","24.1","","101.72","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 20:00","2020","09","11","20:00","","9.7","","7.8","","88","","","","25","","8","","24.1","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 21:00","2020","09","11","21:00","","9.1","","7.9","","92","","","","24","","7","","24.1","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 22:00","2020","09","11","22:00","","7.8","","7.0","","95","","","","5","","4","","24.1","","101.79","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-11 23:00","2020","09","11","23:00","","6.5","","6.2","","98","","","","8","","4","","24.1","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 00:00","2020","09","12","00:00","","6.0","","5.7","","98","","","","","","0","","24.1","","101.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 01:00","2020","09","12","01:00","","5.4","","5.1","","98","","","","","","0","","24.1","","101.79","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 02:00","2020","09","12","02:00","","4.5","","4.3","","99","","","","","","0","","24.1","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 03:00","2020","09","12","03:00","","4.6","","4.5","","99","","","","","","0","","32.2","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 04:00","2020","09","12","04:00","","4.3","","4.2","","99","","","","","","0","","32.2","","101.86","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 05:00","2020","09","12","05:00","","3.7","","3.6","","99","","","","","","0","","48.3","","101.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 06:00","2020","09","12","06:00","","4.4","","4.3","","99","","","","","","0","","48.3","","101.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 07:00","2020","09","12","07:00","","7.1","","7.0","","99","","","","27","","7","","48.3","","101.98","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 08:00","2020","09","12","08:00","","8.1","","8.1","","99","","","","24","","10","","0.2","","101.97","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 09:00","2020","09","12","09:00","","10.7","","10.4","","98","","","","22","","14","","8.1","","101.98","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 10:00","2020","09","12","10:00","","14.2","","11.1","","81","","","","21","","11","","48.3","","101.89","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 11:00","2020","09","12","11:00","","16.4","","10.7","","69","","","","24","","15","","48.3","","101.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 12:00","2020","09","12","12:00","","17.9","","10.1","","60","","","","25","","14","","48.3","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 13:00","2020","09","12","13:00","","18.4","","8.7","","53","","","","22","","17","","48.3","","101.67","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 14:00","2020","09","12","14:00","","19.2","","8.8","","51","","","","25","","10","","48.3","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 15:00","2020","09","12","15:00","","18.6","","9.7","","56","","","","25","","10","","48.3","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 16:00","2020","09","12","16:00","","18.8","","9.6","","55","","","","27","","9","","48.3","","101.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 17:00","2020","09","12","17:00","","16.3","","12.4","","77","","","","","","0","","48.3","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 18:00","2020","09","12","18:00","","13.5","","11.0","","85","","","","","","0","","48.3","","101.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 19:00","2020","09","12","19:00","","13.2","","12.4","","95","","","","","","0","","24.1","","101.41","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 20:00","2020","09","12","20:00","","13.2","","11.3","","88","","","","34","","9","","22.5","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 21:00","2020","09","12","21:00","","13.0","","10.7","","86","","","","4","","3","","24.1","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 22:00","2020","09","12","22:00","","12.9","","10.7","","86","","","","36","","5","","24.1","","101.29","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-12 23:00","2020","09","12","23:00","","12.6","","10.4","","86","","","","35","","7","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 00:00","2020","09","13","00:00","","12.3","","10.6","","89","","","","8","","4","","24.1","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 01:00","2020","09","13","01:00","","12.2","","10.5","","89","","","","","","0","","24.1","","101.20","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 02:00","2020","09","13","02:00","","12.2","","10.8","","91","","","","36","","4","","24.1","","101.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 03:00","2020","09","13","03:00","","11.9","","10.8","","93","","","","4","","4","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 04:00","2020","09","13","04:00","","12.1","","10.7","","91","","","","","","0","","24.1","","101.06","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 05:00","2020","09","13","05:00","","10.3","","9.9","","97","","","","34","","3","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 06:00","2020","09","13","06:00","","11.3","","10.9","","97","","","","3","","3","","48.3","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 07:00","2020","09","13","07:00","","12.6","","11.7","","94","","","","","","0","","48.3","","100.92","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 08:00","2020","09","13","08:00","","13.3","","11.6","","89","","","","4","","3","","48.3","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 09:00","2020","09","13","09:00","","14.3","","10.3","","76","","","","8","","6","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 10:00","2020","09","13","10:00","","15.1","","11.3","","78","","","","12","","4","","48.3","","100.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 11:00","2020","09","13","11:00","","15.6","","11.0","","74","","","","6","","12","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 12:00","2020","09","13","12:00","","15.8","","11.8","","77","","","","6","","6","","48.3","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 13:00","2020","09","13","13:00","","15.3","","12.7","","84","","","","33","","5","","48.3","","100.27","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 14:00","2020","09","13","14:00","","15.0","","13.6","","91","","","","33","","5","","16.1","","100.17","","","","","","Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-09-13 15:00","2020","09","13","15:00","","14.0","","13.1","","95","","","","30","","4","","6.4","","100.13","","","","","","Moderate Rain Showers,Fog"
