"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 12:00","2019","03","01","12:00","","-8.1","","-16.7","","50","","","","24","","18","","48.3","","101.79","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 13:00","2019","03","01","13:00","","-7.2","","-17.0","","46","","","","25","","23","","48.3","","101.73","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 14:00","2019","03","01","14:00","","-6.1","","-19.8","","34","","","","25","","18","","48.3","","101.63","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 15:00","2019","03","01","15:00","","-6.1","","-15.7","","47","","","","21","","16","","48.3","","101.62","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 16:00","2019","03","01","16:00","","-6.3","","-15.7","","48","","","","23","","9","","48.3","","101.55","","","","-11","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 17:00","2019","03","01","17:00","","-8.1","","-15.1","","58","","","","22","","10","","48.3","","101.56","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 18:00","2019","03","01","18:00","","-10.5","","-15.8","","66","","","","23","","7","","48.3","","101.57","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 19:00","2019","03","01","19:00","","-12.9","","-16.9","","72","","","","","","0","","24.1","","101.57","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 20:00","2019","03","01","20:00","","-16.9","","-20.4","","75","","","","","","0","","24.1","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 21:00","2019","03","01","21:00","","-15.5","","-18.7","","77","","","","","","0","","24.1","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 22:00","2019","03","01","22:00","","-16.4","","-20.0","","74","","","","","","0","","24.1","","101.62","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-01 23:00","2019","03","01","23:00","","-19.3","","-21.9","","81","","","","5","","5","","24.1","","101.64","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 00:00","2019","03","02","00:00","","-17.4","","-19.9","","81","","","","2","","7","","24.1","","101.64","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 01:00","2019","03","02","01:00","","-16.6","","-19.7","","77","","","","7","","4","","24.1","","101.65","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 02:00","2019","03","02","02:00","","-15.6","","-19.1","","75","","","","36","","10","","24.1","","101.63","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 03:00","2019","03","02","03:00","","-13.6","","-18.1","","69","","","","36","","13","","24.1","","101.55","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 04:00","2019","03","02","04:00","","-13.3","","-17.6","","70","","","","2","","9","","24.1","","101.57","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 05:00","2019","03","02","05:00","","-14.0","","-18.0","","72","","","","2","","13","","24.1","","101.53","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 06:00","2019","03","02","06:00","","-16.0","","-19.2","","76","","","","4","","5","","24.1","","101.53","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 07:00","2019","03","02","07:00","","-16.3","","-19.3","","78","","","","3","","7","","48.3","","101.55","","","","-21","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 08:00","2019","03","02","08:00","","-12.6","","-17.5","","67","","","","1","","9","","48.3","","101.56","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 09:00","2019","03","02","09:00","","-10.9","","-16.3","","65","","","","6","","7","","48.3","","101.48","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 10:00","2019","03","02","10:00","","-8.0","","-13.4","","66","","","","6","","8","","48.3","","101.40","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 11:00","2019","03","02","11:00","","-5.0","","-12.1","","58","","","","10","","11","","48.3","","101.32","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 12:00","2019","03","02","12:00","","-3.8","","-11.2","","56","","","","6","","15","","48.3","","101.23","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 13:00","2019","03","02","13:00","","-2.7","","-9.9","","58","","","","7","","14","","48.3","","101.07","","","","-8","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 14:00","2019","03","02","14:00","","-2.0","","-10.1","","54","","","","6","","18","","48.3","","100.95","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 15:00","2019","03","02","15:00","","-2.3","","-8.5","","63","","","","8","","12","","48.3","","100.90","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 16:00","2019","03","02","16:00","","-2.8","","-8.8","","64","","","","7","","15","","48.3","","100.86","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 17:00","2019","03","02","17:00","","-3.6","","-7.6","","74","","","","9","","8","","48.3","","100.85","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 18:00","2019","03","02","18:00","","-3.8","","-8.5","","70","","","","9","","9","","32.2","","100.83","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 19:00","2019","03","02","19:00","","-4.0","","-8.0","","74","","","","7","","9","","32.2","","100.82","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 20:00","2019","03","02","20:00","","-4.4","","-8.2","","75","","","","4","","8","","32.2","","100.84","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 21:00","2019","03","02","21:00","","-4.6","","-8.0","","77","","","","4","","9","","12.9","","100.84","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 22:00","2019","03","02","22:00","","-4.6","","-7.9","","78","","","","36","","5","","16.1","","100.80","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-02 23:00","2019","03","02","23:00","","-5.0","","-6.9","","87","","","","33","","5","","12.9","","100.76","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 00:00","2019","03","03","00:00","","-5.1","","-6.9","","87","","","","","","0","","24.1","","100.76","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 01:00","2019","03","03","01:00","","-5.2","","-6.6","","90","","","","7","","8","","4.0","","100.78","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 02:00","2019","03","03","02:00","","-6.0","","-7.0","","93","","","","3","","4","","2.4","","100.77","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 03:00","2019","03","03","03:00","","-5.8","","-6.7","","94","","","","2","","5","","2.4","","100.73","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 04:00","2019","03","03","04:00","","-5.7","","-6.6","","93","","","","3","","8","","8.1","","100.74","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 05:00","2019","03","03","05:00","","-6.0","","-6.9","","93","","","","5","","7","","1.6","","100.79","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 06:00","2019","03","03","06:00","","-7.5","","-8.4","","93","","","","30","","4","","12.9","","100.84","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 07:00","2019","03","03","07:00","","-6.3","","-7.2","","94","","","","3","","3","","9.7","","100.87","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 08:00","2019","03","03","08:00","","-5.7","","-6.7","","92","","","","10","","3","","9.7","","100.89","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 09:00","2019","03","03","09:00","","-5.1","","-6.5","","90","","","","24","","5","","9.7","","100.91","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 10:00","2019","03","03","10:00","","-4.5","","-6.0","","90","","","","25","","7","","3.2","","100.95","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 11:00","2019","03","03","11:00","","-3.2","","-6.0","","82","","","","22","","14","","8.1","","100.93","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 12:00","2019","03","03","12:00","","-3.2","","-6.2","","80","","","","25","","14","","16.1","","100.92","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 13:00","2019","03","03","13:00","","-2.7","","-5.7","","80","","","","22","","14","","4.0","","100.81","","","","-8","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 14:00","2019","03","03","14:00","","-2.5","","-5.6","","79","","","","22","","14","","16.1","","100.78","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 15:00","2019","03","03","15:00","","-2.8","","-6.2","","78","","","","25","","11","","16.1","","100.72","","","","-7","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 16:00","2019","03","03","16:00","","-3.2","","-5.8","","83","","","","25","","10","","16.1","","100.68","","","","-7","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 17:00","2019","03","03","17:00","","-3.2","","-7.3","","73","","","","21","","21","","16.1","","100.69","","","","-9","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 18:00","2019","03","03","18:00","","-3.6","","-8.2","","71","","","","24","","15","","16.1","","100.68","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 19:00","2019","03","03","19:00","","-4.0","","-7.9","","74","","","","20","","8","","16.1","","100.69","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 20:00","2019","03","03","20:00","","-4.3","","-8.1","","75","","","","19","","4","","24.1","","100.71","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 21:00","2019","03","03","21:00","","-6.2","","-8.1","","86","","","","","","0","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 22:00","2019","03","03","22:00","","-6.4","","-8.2","","87","","","","","","0","","19.3","","100.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-03 23:00","2019","03","03","23:00","","-5.5","","-7.5","","85","","","","","","0","","4.8","","100.59","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 00:00","2019","03","04","00:00","","-5.7","","-6.8","","92","","","","","","0","","2.4","","100.49","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 01:00","2019","03","04","01:00","","-6.1","","-6.9","","94","","","","","","0","","2.4","","100.50","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 02:00","2019","03","04","02:00","","-6.0","","-6.8","","94","","","","","","0","","4.0","","100.47","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 03:00","2019","03","04","03:00","","-6.7","","-7.5","","94","","","","5","","3","","4.0","","100.36","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 04:00","2019","03","04","04:00","","-6.7","","-7.2","","96","","","","5","","6","","3.2","","100.27","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 05:00","2019","03","04","05:00","","-6.1","","-6.7","","96","","","","6","","9","","3.2","","100.24","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 06:00","2019","03","04","06:00","","-6.1","","-6.8","","95","","","","3","","8","","3.2","","100.16","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 07:00","2019","03","04","07:00","","-6.0","","-6.8","","94","","","","","","0","","2.8","","100.09","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 08:00","2019","03","04","08:00","","-5.9","","-6.8","","93","","","","4","","7","","2.4","","100.03","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 09:00","2019","03","04","09:00","","-4.3","","-6.2","","86","","","","32","","5","","6.4","","99.98","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 10:00","2019","03","04","10:00","","-3.9","","-5.9","","86","","","","","","0","","6.4","","99.89","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 11:00","2019","03","04","11:00","","-3.1","","-6.0","","81","","","","22","","4","","8.1","","99.80","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 12:00","2019","03","04","12:00","","-3.1","","-5.2","","85","","","","22","","18","","12.9","","99.74","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 13:00","2019","03","04","13:00","","-2.0","","-5.4","","78","","","","22","","19","","16.1","","99.62","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 14:00","2019","03","04","14:00","","-2.8","","-5.0","","85","","","","22","","22","","4.8","","99.56","","","","-9","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 15:00","2019","03","04","15:00","","-2.5","","-5.5","","80","","","","22","","22","","11.3","","99.55","","","","-9","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 16:00","2019","03","04","16:00","","-3.5","","-5.9","","84","","","","26","","21","","6.4","","99.55","","","","-10","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 17:00","2019","03","04","17:00","","-3.8","","-9.7","","64","","","","27","","19","","19.3","","99.53","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 18:00","2019","03","04","18:00","","-5.3","","-6.8","","89","","","","24","","16","","24.1","","99.58","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 19:00","2019","03","04","19:00","","-6.5","","-7.7","","91","","","","24","","17","","24.1","","99.65","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 20:00","2019","03","04","20:00","","-6.7","","-11.4","","69","","","","30","","6","","24.1","","99.68","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 21:00","2019","03","04","21:00","","-7.3","","-12.4","","67","","","","29","","6","","24.1","","99.72","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 22:00","2019","03","04","22:00","","-11.7","","-14.3","","81","","","","24","","9","","24.1","","99.76","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-04 23:00","2019","03","04","23:00","","-12.5","","-14.9","","83","","","","25","","10","","24.1","","99.78","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 00:00","2019","03","05","00:00","","-12.2","","-15.1","","79","","","","26","","5","","24.1","","99.81","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 01:00","2019","03","05","01:00","","-12.9","","-15.5","","81","","","","24","","4","","24.1","","99.86","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 02:00","2019","03","05","02:00","","-10.7","","-14.2","","75","","","","26","","13","","24.1","","99.89","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 03:00","2019","03","05","03:00","","-13.2","","-16.4","","77","","","","22","","13","","24.1","","99.93","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 04:00","2019","03","05","04:00","","-15.5","","-18.0","","82","","","","24","","13","","24.1","","100.00","","","","-23","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 05:00","2019","03","05","05:00","","-13.8","","-17.1","","77","","","","22","","18","","24.1","","100.09","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 06:00","2019","03","05","06:00","","-13.4","","-17.4","","73","","","","24","","21","","24.1","","100.15","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 07:00","2019","03","05","07:00","","-13.6","","-15.9","","83","","","","26","","13","","3.2","","100.24","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 08:00","2019","03","05","08:00","","-13.1","","-15.6","","81","","","","25","","19","","12.9","","100.30","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 09:00","2019","03","05","09:00","","-11.6","","-16.1","","70","","","","25","","19","","48.3","","100.35","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 10:00","2019","03","05","10:00","","-10.9","","-16.9","","61","","","","25","","25","","48.3","","100.36","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 11:00","2019","03","05","11:00","","-9.8","","-17.7","","53","","","","24","","22","","48.3","","100.35","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 12:00","2019","03","05","12:00","","-9.7","","-15.8","","62","","","","22","","35","","48.3","","100.32","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 13:00","2019","03","05","13:00","","-9.7","","-16.3","","59","","","","22","","32","","48.3","","100.28","","","","-19","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 14:00","2019","03","05","14:00","","-9.3","","-16.9","","55","","","","24","","27","","48.3","","100.27","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 15:00","2019","03","05","15:00","","-9.1","","-16.3","","56","","","","25","","20","","32.2","","100.25","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 16:00","2019","03","05","16:00","","-9.1","","-16.2","","57","","","","23","","25","","48.3","","100.25","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 17:00","2019","03","05","17:00","","-10.7","","-16.5","","63","","","","25","","14","","32.2","","100.25","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 18:00","2019","03","05","18:00","","-10.1","","-15.7","","64","","","","25","","13","","24.1","","100.29","","","","-16","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 19:00","2019","03","05","19:00","","-10.8","","-16.2","","64","","","","25","","10","","24.1","","100.32","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 20:00","2019","03","05","20:00","","-11.8","","-16.5","","69","","","","24","","10","","19.3","","100.31","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 21:00","2019","03","05","21:00","","-12.0","","-15.6","","75","","","","25","","12","","12.9","","100.32","","","","-18","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 22:00","2019","03","05","22:00","","-12.4","","-14.8","","83","","","","25","","10","","19.3","","100.30","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-05 23:00","2019","03","05","23:00","","-13.1","","-16.3","","77","","","","24","","11","","24.1","","100.25","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 00:00","2019","03","06","00:00","","-13.7","","-16.2","","82","","","","23","","9","","24.1","","100.22","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 01:00","2019","03","06","01:00","","-15.4","","-18.6","","76","","","","26","","12","","24.1","","100.21","","","","-22","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 02:00","2019","03","06","02:00","","-18.2","","-19.9","","87","","","","30","","5","","19.3","","100.18","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 03:00","2019","03","06","03:00","","-20.9","","-22.5","","87","","","","4","","3","","19.3","","100.15","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 04:00","2019","03","06","04:00","","-21.2","","-22.9","","87","","","","1","","7","","19.3","","100.15","","","","-27","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 05:00","2019","03","06","05:00","","-19.1","","-21.4","","82","","","","4","","5","","24.1","","100.17","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 06:00","2019","03","06","06:00","","-18.4","","-20.7","","83","","","","","","0","","9.7","","100.18","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 07:00","2019","03","06","07:00","","-17.0","","-19.0","","85","","","","","","0","","3.2","","100.20","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 08:00","2019","03","06","08:00","","-15.3","","-17.7","","82","","","","33","","4","","4.0","","100.24","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 09:00","2019","03","06","09:00","","-13.9","","-16.2","","83","","","","22","","8","","16.1","","100.30","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 10:00","2019","03","06","10:00","","-10.9","","-18.5","","54","","","","29","","10","","48.3","","100.32","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 11:00","2019","03","06","11:00","","-10.5","","-19.8","","47","","","","30","","10","","32.2","","100.33","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 12:00","2019","03","06","12:00","","-10.4","","-19.2","","49","","","","26","","26","","32.2","","100.34","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 13:00","2019","03","06","13:00","","-9.8","","-21.7","","38","","","","31","","22","","48.3","","100.32","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 14:00","2019","03","06","14:00","","-10.8","","-22.0","","40","","","","31","","21","","48.3","","100.35","","","","-19","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 15:00","2019","03","06","15:00","","-9.8","","-20.5","","42","","","","29","","12","","48.3","","100.39","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 16:00","2019","03","06","16:00","","-10.2","","-20.4","","43","","","","27","","17","","48.3","","100.43","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 17:00","2019","03","06","17:00","","-11.0","","-19.7","","49","","","","28","","15","","48.3","","100.46","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 18:00","2019","03","06","18:00","","-11.5","","-18.1","","58","","","","27","","16","","48.3","","100.54","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 19:00","2019","03","06","19:00","","-13.4","","-18.5","","66","","","","26","","8","","24.1","","100.62","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 20:00","2019","03","06","20:00","","-15.3","","-19.8","","69","","","","27","","8","","24.1","","100.66","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 21:00","2019","03","06","21:00","","-15.5","","-19.5","","72","","","","28","","7","","24.1","","100.70","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 22:00","2019","03","06","22:00","","-16.7","","-20.7","","72","","","","27","","6","","24.1","","100.73","","","","-21","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-06 23:00","2019","03","06","23:00","","-19.2","","-22.0","","79","","","","25","","16","","24.1","","100.76","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-07 00:00","2019","03","07","00:00","","-18.8","","-20.9","","84","","","","26","","12","","24.1","","100.77","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-03-07 01:00","2019","03","07","01:00","","-18.6","","-21.8","","77","","","","25","","15","","24.1","","100.82","","","","-27","","Mainly Clear"
