"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-06 21:00","2017","01","06","21:00","","-17.4","","-20.5","","77","","","","2","","4","","24.1","","101.30","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-06 22:00","2017","01","06","22:00","","-18.6","","-21.5","","78","","","","34","","5","","24.1","","101.37","","","","-23","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-06 23:00","2017","01","06","23:00","","-20.4","","-23.2","","79","","","","29","","3","","24.1","","101.42","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 00:00","2017","01","07","00:00","","-20.2","","-23.0","","79","","","","1","","4","","24.1","","101.45","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 01:00","2017","01","07","01:00","","-21.6","","-24.3","","79","","","","","","0","","24.1","","101.47","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 02:00","2017","01","07","02:00","","-22.7","","-25.6","","78","","","","36","","5","","24.1","","101.57","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 03:00","2017","01","07","03:00","","-22.6","","-25.5","","78","","","","1","","3","","24.1","","101.66","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 04:00","2017","01","07","04:00","","-21.8","","-24.8","","77","","","","4","","4","","24.1","","101.70","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 05:00","2017","01","07","05:00","","-21.8","","-25.3","","74","","","","","","0","","24.1","","101.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 06:00","2017","01","07","06:00","","-20.3","","-23.7","","75","","","","1","","6","","24.1","","101.77","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 07:00","2017","01","07","07:00","","-19.1","","-22.6","","74","","","","5","","3","","32.2","","101.81","","","","-22","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 08:00","2017","01","07","08:00","","-18.4","","-21.8","","75","","","","1","","5","","9.7","","101.85","","","","-22","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 09:00","2017","01","07","09:00","","-17.8","","-21.4","","74","","","","3","","9","","8.1","","101.90","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 10:00","2017","01","07","10:00","","-17.1","","-20.2","","77","","","","35","","7","","2.4","","101.88","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 11:00","2017","01","07","11:00","","-16.3","","-19.3","","78","","","","","","0","","24.1","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 12:00","2017","01","07","12:00","","-14.8","","-18.0","","77","","","","28","","3","","24.1","","101.79","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 13:00","2017","01","07","13:00","","-13.3","","-16.8","","75","","","","23","","16","","48.3","","101.77","","","","-21","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 14:00","2017","01","07","14:00","","-12.7","","-17.1","","70","","","","21","","16","","48.3","","101.72","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 15:00","2017","01","07","15:00","","-13.4","","-16.9","","75","","","","23","","18","","48.3","","101.64","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 16:00","2017","01","07","16:00","","-13.8","","-17.5","","74","","","","23","","19","","40.2","","101.58","","","","-22","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 17:00","2017","01","07","17:00","","-14.7","","-18.7","","72","","","","22","","13","","24.1","","101.60","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 18:00","2017","01","07","18:00","","-16.1","","-20.4","","70","","","","23","","11","","24.1","","101.62","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 19:00","2017","01","07","19:00","","-16.8","","-20.7","","72","","","","25","","10","","24.1","","101.61","","","","-23","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 20:00","2017","01","07","20:00","","-16.8","","-20.6","","73","","","","20","","6","","24.1","","101.58","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 21:00","2017","01","07","21:00","","-15.3","","-20.3","","66","","","","34","","6","","24.1","","101.46","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 22:00","2017","01","07","22:00","","-15.8","","-21.3","","63","","","","35","","10","","24.1","","101.36","","","","-22","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-07 23:00","2017","01","07","23:00","","-16.3","","-22.2","","61","","","","35","","6","","24.1","","101.29","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 00:00","2017","01","08","00:00","","-16.2","","-21.9","","62","","","","2","","8","","24.1","","101.27","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 01:00","2017","01","08","01:00","","-16.3","","-22.4","","60","","","","34","","11","","24.1","","101.23","","","","-23","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 02:00","2017","01","08","02:00","","-16.5","","-22.4","","61","","","","33","","12","","24.1","","101.19","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 03:00","2017","01","08","03:00","","-16.9","","-22.6","","62","","","","","","0","","24.1","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 04:00","2017","01","08","04:00","","-19.0","","-24.0","","65","","","","36","","7","","24.1","","101.16","","","","-24","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 05:00","2017","01","08","05:00","","-20.1","","-23.9","","72","","","","","","0","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 06:00","2017","01","08","06:00","","-19.0","","-23.5","","68","","","","30","","4","","24.1","","101.18","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 07:00","2017","01","08","07:00","","-22.5","","-26.0","","74","","","","","","0","","48.3","","101.21","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 08:00","2017","01","08","08:00","","-21.4","","-24.1","","79","","","","23","","7","","48.3","","101.23","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 09:00","2017","01","08","09:00","","-20.7","","-23.9","","76","","","","24","","7","","48.3","","101.26","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 10:00","2017","01","08","10:00","","-17.9","","-23.3","","63","","","","23","","11","","48.3","","101.24","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 11:00","2017","01","08","11:00","","-17.1","","-23.0","","61","","","","24","","13","","48.3","","101.20","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 12:00","2017","01","08","12:00","","-15.8","","-21.0","","65","","","","24","","24","","48.3","","101.15","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 13:00","2017","01","08","13:00","","-13.9","","-20.5","","58","","","","24","","17","","48.3","","101.17","","","","-22","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 14:00","2017","01","08","14:00","","-13.8","","-20.2","","59","","","","24","","11","","48.3","","101.19","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 15:00","2017","01","08","15:00","","-12.7","","-22.6","","44","","","","30","","16","","48.3","","101.29","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 16:00","2017","01","08","16:00","","-14.9","","-22.9","","51","","","","27","","23","","48.3","","101.43","","","","-25","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 17:00","2017","01","08","17:00","","-16.2","","-23.5","","54","","","","30","","16","","32.2","","101.56","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 18:00","2017","01","08","18:00","","-17.5","","-24.1","","57","","","","28","","18","","24.1","","101.67","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 19:00","2017","01","08","19:00","","-18.7","","-24.9","","59","","","","26","","24","","24.1","","101.72","","","","-30","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 20:00","2017","01","08","20:00","","-18.1","","-24.3","","59","","","","27","","18","","24.1","","101.79","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 21:00","2017","01","08","21:00","","-19.1","","-25.1","","60","","","","25","","17","","24.1","","101.90","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 22:00","2017","01","08","22:00","","-20.5","","-25.3","","66","","","","24","","22","","32.2","","101.94","","","","-32","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-08 23:00","2017","01","08","23:00","","-21.1","","-25.9","","66","","","","25","","18","","32.2","","102.03","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 00:00","2017","01","09","00:00","","-21.8","","-26.7","","65","","","","26","","20","","32.2","","102.09","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 01:00","2017","01","09","01:00","","-21.9","","-27.0","","64","","","","26","","15","","32.2","","102.14","","","","-31","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 02:00","2017","01","09","02:00","","-22.5","","-26.9","","68","","","","25","","18","","32.2","","102.23","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 03:00","2017","01","09","03:00","","-24.0","","-28.2","","69","","","","23","","18","","32.2","","102.32","","","","-35","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 04:00","2017","01","09","04:00","","-22.9","","-27.5","","67","","","","26","","15","","32.2","","102.40","","","","-33","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 05:00","2017","01","09","05:00","","-23.9","","-28.3","","68","","","","25","","16","","32.2","","102.46","","","","-34","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 06:00","2017","01","09","06:00","","-24.5","","-28.7","","69","","","","24","","14","","32.2","","102.54","","","","-34","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 07:00","2017","01","09","07:00","","-25.7","","-29.5","","71","","","","24","","15","","32.2","","102.58","","","","-36","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 08:00","2017","01","09","08:00","","-24.4","","-28.6","","69","","","","25","","13","","32.2","","102.65","","","","-34","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 09:00","2017","01","09","09:00","","-23.7","","-28.4","","66","","","","27","","7","","32.2","","102.68","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 10:00","2017","01","09","10:00","","-21.9","","-27.2","","63","","","","24","","15","","32.2","","102.72","","","","-31","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 11:00","2017","01","09","11:00","","-20.8","","-25.8","","65","","","","23","","15","","32.2","","102.72","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 12:00","2017","01","09","12:00","","-19.7","","-24.7","","65","","","","23","","12","","32.2","","102.63","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 13:00","2017","01","09","13:00","","-18.9","","-24.3","","63","","","","21","","10","","32.2","","102.59","","","","-26","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 14:00","2017","01","09","14:00","","-18.3","","-24.1","","61","","","","28","","4","","24.1","","102.53","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 15:00","2017","01","09","15:00","","-17.8","","-23.4","","62","","","","1","","7","","12.9","","102.44","","","","-23","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 16:00","2017","01","09","16:00","","-17.4","","-22.3","","66","","","","1","","8","","9.7","","102.38","","","","-23","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 17:00","2017","01","09","17:00","","-17.4","","-21.2","","73","","","","1","","9","","9.7","","102.35","","","","-24","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 18:00","2017","01","09","18:00","","-17.3","","-20.6","","76","","","","35","","12","","9.7","","102.33","","","","-25","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 19:00","2017","01","09","19:00","","-17.0","","-20.0","","78","","","","35","","10","","9.7","","102.33","","","","-24","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 20:00","2017","01","09","20:00","","-16.7","","-19.5","","79","","","","1","","7","","8.1","","102.32","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 21:00","2017","01","09","21:00","","-16.5","","-19.2","","80","","","","1","","4","","6.4","","102.34","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 22:00","2017","01","09","22:00","","-16.3","","-18.8","","81","","","","1","","6","","3.2","","102.36","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-09 23:00","2017","01","09","23:00","","-16.5","","-18.9","","82","","","","1","","6","","6.4","","102.36","","","","-21","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 00:00","2017","01","10","00:00","","-16.0","","-18.6","","81","","","","2","","5","","4.0","","102.32","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 01:00","2017","01","10","01:00","","-15.8","","-18.4","","81","","","","3","","4","","6.4","","102.32","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 02:00","2017","01","10","02:00","","-16.0","","-18.6","","81","","","","2","","8","","8.1","","102.36","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 03:00","2017","01","10","03:00","","-15.1","","-17.7","","81","","","","2","","5","","8.1","","102.41","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 04:00","2017","01","10","04:00","","-14.7","","-17.3","","81","","","","3","","5","","8.1","","102.43","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 05:00","2017","01","10","05:00","","-14.4","","-16.8","","82","","","","4","","5","","16.1","","102.47","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 06:00","2017","01","10","06:00","","-13.8","","-16.2","","82","","","","2","","8","","16.1","","102.55","","","","-19","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 07:00","2017","01","10","07:00","","-13.8","","-16.2","","82","","","","2","","7","","24.1","","102.57","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 08:00","2017","01","10","08:00","","-12.9","","-15.5","","81","","","","2","","6","","32.2","","102.59","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 09:00","2017","01","10","09:00","","-11.9","","-14.5","","81","","","","2","","7","","24.1","","102.60","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 10:00","2017","01","10","10:00","","-10.4","","-13.7","","77","","","","7","","6","","12.9","","102.57","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 11:00","2017","01","10","11:00","","-9.5","","-13.0","","76","","","","6","","10","","19.3","","102.44","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 12:00","2017","01","10","12:00","","-8.8","","-13.2","","71","","","","5","","16","","24.1","","102.28","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 13:00","2017","01","10","13:00","","-7.9","","-13.0","","67","","","","6","","14","","32.2","","102.17","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 14:00","2017","01","10","14:00","","-7.0","","-12.5","","65","","","","6","","10","","32.2","","102.08","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 15:00","2017","01","10","15:00","","-6.9","","-11.5","","70","","","","7","","12","","32.2","","102.00","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 16:00","2017","01","10","16:00","","-6.7","","-10.6","","74","","","","7","","14","","32.2","","101.91","","","","-12","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 17:00","2017","01","10","17:00","","-6.6","","-10.5","","74","","","","6","","17","","24.1","","101.77","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 18:00","2017","01","10","18:00","","-6.2","","-9.4","","78","","","","8","","14","","24.1","","101.67","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 19:00","2017","01","10","19:00","","-5.8","","-9.0","","78","","","","7","","17","","24.1","","101.55","","","","-12","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 20:00","2017","01","10","20:00","","-5.3","","-9.2","","74","","","","7","","24","","24.1","","101.40","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 21:00","2017","01","10","21:00","","-5.4","","-6.9","","89","","","","8","","14","","2.0","","101.18","","","","-11","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 22:00","2017","01","10","22:00","","-5.3","","-6.5","","91","","","","6","","22","","1.6","","100.97","","","","-12","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-10 23:00","2017","01","10","23:00","","-4.8","","-5.9","","92","","","","7","","17","","1.2","","100.79","","","","-11","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 00:00","2017","01","11","00:00","","-4.2","","-5.2","","93","","","","7","","19","","1.2","","100.56","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 01:00","2017","01","11","01:00","","-3.6","","-4.4","","94","","","","7","","15","","1.2","","100.39","","","","-9","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 02:00","2017","01","11","02:00","","-2.6","","-3.3","","95","","","","8","","14","","1.2","","100.24","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 03:00","2017","01","11","03:00","","-2.1","","-2.8","","95","","","","6","","17","","1.6","","100.00","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 04:00","2017","01","11","04:00","","-0.2","","-0.8","","96","","","","6","","13","","1.6","","99.89","","","","-4","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 05:00","2017","01","11","05:00","","1.3","","0.6","","95","","","","10","","8","","4.8","","99.69","","","","","","Rain,Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 06:00","2017","01","11","06:00","","2.5","","1.0","","90","","","","17","","11","","8.1","","99.57","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 07:00","2017","01","11","07:00","","3.0","","1.2","","88","","","","19","","22","","19.3","","99.48","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 08:00","2017","01","11","08:00","","4.0","","0.7","","79","","","","22","","46","","32.2","","99.60","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 09:00","2017","01","11","09:00","","3.8","","-0.6","","73","","","","23","","55","","40.2","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 10:00","2017","01","11","10:00","","3.4","","-1.9","","68","","","","23","","49","","40.2","","100.03","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 11:00","2017","01","11","11:00","","3.4","","-2.4","","66","","","","23","","50","","48.3","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 12:00","2017","01","11","12:00","","3.3","","-2.5","","66","","","","24","","52","","48.3","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 13:00","2017","01","11","13:00","","3.1","","-2.2","","68","","","","24","","50","","48.3","","100.44","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 14:00","2017","01","11","14:00","","3.4","","-3.0","","63","","","","24","","43","","48.3","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 15:00","2017","01","11","15:00","","3.1","","-2.6","","66","","","","23","","30","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 16:00","2017","01","11","16:00","","3.0","","-2.5","","67","","","","21","","19","","24.1","","100.89","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 17:00","2017","01","11","17:00","","1.4","","-2.6","","75","","","","24","","16","","24.1","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 18:00","2017","01","11","18:00","","1.1","","-2.7","","76","","","","24","","9","","24.1","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 19:00","2017","01","11","19:00","","1.1","","-2.7","","76","","","","14","","8","","24.1","","101.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 20:00","2017","01","11","20:00","","0.6","","-2.6","","79","","","","14","","9","","24.1","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 21:00","2017","01","11","21:00","","1.0","","-2.4","","78","","","","7","","11","","24.1","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 22:00","2017","01","11","22:00","","0.0","","-2.2","","85","","","","34","","8","","24.1","","100.70","","","","-3","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-11 23:00","2017","01","11","23:00","","0.7","","-2.4","","80","","","","9","","8","","16.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 00:00","2017","01","12","00:00","","-0.2","","-2.4","","85","","","","35","","12","","16.1","","100.54","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 01:00","2017","01","12","01:00","","0.5","","-2.4","","81","","","","5","","9","","16.1","","100.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 02:00","2017","01","12","02:00","","-0.8","","-2.7","","87","","","","3","","10","","24.1","","100.34","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 03:00","2017","01","12","03:00","","-0.2","","-3.1","","81","","","","2","","6","","24.1","","100.31","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 04:00","2017","01","12","04:00","","-0.3","","-3.3","","80","","","","2","","10","","24.1","","100.19","","","","-4","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 05:00","2017","01","12","05:00","","0.5","","-2.4","","81","","","","1","","9","","24.1","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 06:00","2017","01","12","06:00","","1.1","","-1.5","","83","","","","3","","10","","16.1","","100.01","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 07:00","2017","01","12","07:00","","1.3","","-0.8","","86","","","","36","","7","","8.1","","99.94","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 08:00","2017","01","12","08:00","","0.8","","-0.2","","93","","","","4","","11","","9.7","","99.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 09:00","2017","01","12","09:00","","1.4","","0.7","","95","","","","36","","9","","9.7","","99.92","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 10:00","2017","01","12","10:00","","1.4","","1.0","","97","","","","3","","8","","2.4","","99.89","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 11:00","2017","01","12","11:00","","1.5","","1.1","","97","","","","1","","7","","1.2","","99.85","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 12:00","2017","01","12","12:00","","2.1","","1.8","","98","","","","36","","4","","1.2","","99.78","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 13:00","2017","01","12","13:00","","2.4","","2.1","","98","","","","","","0","","1.2","","99.75","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 14:00","2017","01","12","14:00","","2.7","","2.4","","98","","","","15","","5","","0.6","","99.77","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 15:00","2017","01","12","15:00","","1.9","","1.6","","98","","","","35","","3","","0.6","","99.82","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 16:00","2017","01","12","16:00","","1.9","","1.6","","98","","","","19","","9","","0.6","","99.82","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 17:00","2017","01","12","17:00","","1.6","","1.3","","98","","","","24","","12","","0.4","","99.78","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 18:00","2017","01","12","18:00","","2.2","","2.1","","99","","","","22","","15","","0.6","","99.81","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 19:00","2017","01","12","19:00","","1.7","","1.6","","99","","","","23","","14","","2.4","","99.81","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 20:00","2017","01","12","20:00","","1.5","","1.4","","99","","","","22","","11","","4.8","","99.84","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 21:00","2017","01","12","21:00","","0.8","","0.5","","98","","","","23","","21","","8.1","","99.90","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 22:00","2017","01","12","22:00","","0.3","","0.0","","98","","","","23","","17","","9.7","","99.98","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-12 23:00","2017","01","12","23:00","","-0.8","","-1.1","","98","","","","23","","25","","8.1","","100.08","","","","-7","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-13 00:00","2017","01","13","00:00","","-1.4","","-2.1","","95","","","","24","","30","","16.1","","100.14","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-01-13 01:00","2017","01","13","01:00","","-2.2","","-3.9","","88","","","","25","","33","","16.1","","100.26","","","","-10","","Cloudy"
