"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 01:00","2019","12","07","01:00","","-9.6","","-14.6","","67","","","","31","","5","","24.1","","100.96","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 02:00","2019","12","07","02:00","","-9.3","","-14.7","","65","","","","30","","5","","24.1","","101.04","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 03:00","2019","12","07","03:00","","-10.0","","-15.2","","66","","","","24","","13","","24.1","","101.12","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 04:00","2019","12","07","04:00","","-11.1","","-14.9","","74","","","","22","","16","","24.1","","101.19","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 05:00","2019","12","07","05:00","","-11.4","","-15.2","","74","","","","23","","14","","24.1","","101.23","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 06:00","2019","12","07","06:00","","-12.4","","-15.8","","76","","","","26","","5","","24.1","","101.29","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 07:00","2019","12","07","07:00","","-12.2","","-15.5","","77","","","","24","","16","","48.3","","101.36","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 08:00","2019","12","07","08:00","","-12.0","","-15.1","","78","","","","25","","21","","48.3","","101.45","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 09:00","2019","12","07","09:00","","-10.5","","-14.4","","74","","","","24","","19","","48.3","","101.51","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 10:00","2019","12","07","10:00","","-9.2","","-13.6","","71","","","","24","","20","","48.3","","101.57","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 11:00","2019","12","07","11:00","","-8.5","","-13.2","","69","","","","25","","19","","48.3","","101.57","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 12:00","2019","12","07","12:00","","-7.9","","-13.2","","66","","","","25","","17","","48.3","","101.57","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 13:00","2019","12","07","13:00","","-7.5","","-12.8","","66","","","","24","","18","","48.3","","101.56","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 14:00","2019","12","07","14:00","","-7.9","","-12.6","","69","","","","23","","19","","48.3","","101.59","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 15:00","2019","12","07","15:00","","-8.1","","-13.5","","65","","","","24","","17","","48.3","","101.64","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 16:00","2019","12","07","16:00","","-9.2","","-13.9","","69","","","","25","","21","","48.3","","101.70","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 17:00","2019","12","07","17:00","","-10.2","","-14.6","","70","","","","26","","11","","24.1","","101.77","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 18:00","2019","12","07","18:00","","-8.4","","-14.0","","64","","","","29","","7","","24.1","","101.82","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 19:00","2019","12","07","19:00","","-8.9","","-13.6","","69","","","","24","","8","","24.1","","101.82","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 20:00","2019","12","07","20:00","","-10.3","","-14.5","","72","","","","26","","9","","24.1","","101.83","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 21:00","2019","12","07","21:00","","-11.0","","-14.7","","75","","","","26","","13","","24.1","","101.86","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 22:00","2019","12","07","22:00","","-10.6","","-15.2","","69","","","","26","","11","","24.1","","101.90","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-07 23:00","2019","12","07","23:00","","-9.2","","-14.2","","67","","","","24","","14","","24.1","","101.91","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 00:00","2019","12","08","00:00","","-9.3","","-12.7","","76","","","","25","","15","","12.9","","101.90","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 01:00","2019","12","08","01:00","","-9.3","","-11.7","","83","","","","26","","15","","8.1","","101.93","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 02:00","2019","12","08","02:00","","-9.1","","-11.6","","83","","","","26","","20","","16.1","","101.94","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 03:00","2019","12","08","03:00","","-10.6","","-12.6","","85","","","","26","","20","","24.1","","101.95","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 04:00","2019","12","08","04:00","","-10.7","","-13.2","","82","","","","23","","14","","24.1","","101.96","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 05:00","2019","12","08","05:00","","-10.9","","-13.0","","85","","","","25","","18","","24.1","","101.97","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 06:00","2019","12","08","06:00","","-10.7","","-12.1","","90","","","","26","","22","","19.3","","102.01","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 07:00","2019","12","08","07:00","","-11.4","","-12.8","","89","","","","25","","14","","12.9","","102.01","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 08:00","2019","12","08","08:00","","-11.0","","-12.5","","89","","","","26","","6","","12.9","","101.99","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 09:00","2019","12","08","09:00","","-10.6","","-12.6","","86","","","","24","","4","","24.1","","101.95","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 10:00","2019","12","08","10:00","","-9.9","","-12.5","","81","","","","","","0","","32.2","","101.88","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 11:00","2019","12","08","11:00","","-8.6","","-11.7","","79","","","","","","0","","32.2","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 12:00","2019","12","08","12:00","","-7.6","","-11.7","","73","","","","","","0","","40.2","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 13:00","2019","12","08","13:00","","-6.3","","-11.6","","66","","","","27","","5","","40.2","","101.48","","","","-9","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 14:00","2019","12","08","14:00","","-5.8","","-11.6","","64","","","","","","0","","40.2","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 15:00","2019","12","08","15:00","","-5.7","","-10.7","","68","","","","34","","4","","2.0","","101.35","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 16:00","2019","12","08","16:00","","-6.0","","-7.2","","91","","","","3","","4","","1.6","","101.26","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 17:00","2019","12","08","17:00","","-5.8","","-7.0","","92","","","","5","","10","","4.0","","101.16","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 18:00","2019","12","08","18:00","","-5.5","","-7.1","","89","","","","1","","7","","9.7","","101.03","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 19:00","2019","12","08","19:00","","-5.2","","-7.2","","86","","","","3","","7","","24.1","","100.97","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 20:00","2019","12","08","20:00","","-5.1","","-7.1","","86","","","","35","","6","","24.1","","100.90","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 21:00","2019","12","08","21:00","","-4.7","","-6.8","","85","","","","36","","4","","24.1","","100.89","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 22:00","2019","12","08","22:00","","-4.5","","-6.8","","84","","","","","","0","","24.1","","100.83","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-08 23:00","2019","12","08","23:00","","-4.4","","-6.2","","87","","","","","","0","","24.1","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 00:00","2019","12","09","00:00","","-3.8","","-5.8","","85","","","","25","","7","","8.1","","100.83","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 01:00","2019","12","09","01:00","","-2.7","","-5.2","","83","","","","26","","9","","8.1","","100.87","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 02:00","2019","12","09","02:00","","-2.5","","-4.6","","85","","","","25","","8","","8.1","","100.86","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 03:00","2019","12","09","03:00","","-2.6","","-3.9","","91","","","","25","","6","","9.7","","100.87","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 04:00","2019","12","09","04:00","","-2.4","","-2.9","","96","","","","","","0","","3.2","","100.88","","","","","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 05:00","2019","12","09","05:00","","-1.5","","-1.9","","97","","","","28","","3","","3.2","","100.89","","","","-3","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 06:00","2019","12","09","06:00","","-0.9","","-1.4","","97","","","","27","","7","","3.2","","100.89","","","","-3","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 07:00","2019","12","09","07:00","","-0.6","","-1.0","","97","","","","25","","8","","2.4","","100.89","","","","-3","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 08:00","2019","12","09","08:00","","-0.5","","-1.0","","97","","","","19","","4","","2.0","","100.89","","","","-2","","Freezing Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 09:00","2019","12","09","09:00","","-1.0","","-1.4","","97","","","","12","","7","","0.8","","100.90","","","","-4","","Freezing Drizzle,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 10:00","2019","12","09","10:00","","-0.6","","-0.9","","98","","","","5","","6","","1.6","","100.86","","","","-3","","Freezing Drizzle,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 11:00","2019","12","09","11:00","","-0.3","","-0.6","","98","","","","4","","6","","2.0","","100.79","","","","-2","","Snow Grains,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 12:00","2019","12","09","12:00","","-0.1","","-0.4","","98","","","","5","","9","","1.0","","100.67","","","","-3","","Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 13:00","2019","12","09","13:00","","0.0","","-0.3","","98","","","","4","","9","","1.2","","100.52","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 14:00","2019","12","09","14:00","","0.4","","0.0","","98","","","","5","","9","","1.6","","100.42","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 15:00","2019","12","09","15:00","","0.6","","0.2","","98","","","","6","","14","","2.0","","100.23","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 16:00","2019","12","09","16:00","","0.5","","0.2","","98","","","","5","","17","","2.0","","100.07","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 17:00","2019","12","09","17:00","","0.7","","0.4","","98","","","","8","","10","","3.2","","99.87","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 18:00","2019","12","09","18:00","","1.0","","0.6","","97","","","","7","","28","","2.4","","99.61","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 19:00","2019","12","09","19:00","","1.1","","0.8","","98","","","","7","","23","","2.0","","99.41","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 20:00","2019","12","09","20:00","","1.5","","1.1","","98","","","","6","","21","","6.4","","99.21","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 21:00","2019","12","09","21:00","","1.7","","1.4","","98","","","","7","","17","","3.2","","99.04","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 22:00","2019","12","09","22:00","","1.5","","1.2","","98","","","","5","","14","","1.2","","98.90","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-09 23:00","2019","12","09","23:00","","1.7","","1.4","","98","","","","4","","10","","1.2","","98.80","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 00:00","2019","12","10","00:00","","1.3","","1.1","","99","","","","4","","7","","0.4","","98.71","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 01:00","2019","12","10","01:00","","1.5","","1.3","","99","","","","34","","3","","0.8","","98.68","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 02:00","2019","12","10","02:00","","1.4","","1.2","","99","","","","33","","3","","6.4","","98.64","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 03:00","2019","12","10","03:00","","4.7","","4.5","","99","","","","23","","12","","9.7","","98.66","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 04:00","2019","12","10","04:00","","5.3","","5.1","","99","","","","23","","16","","9.7","","98.68","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 05:00","2019","12","10","05:00","","5.4","","5.2","","99","","","","24","","9","","6.4","","98.66","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 06:00","2019","12","10","06:00","","6.0","","5.9","","99","","","","23","","13","","6.4","","98.68","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 07:00","2019","12","10","07:00","","6.4","","6.1","","98","","","","23","","21","","24.1","","98.69","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 08:00","2019","12","10","08:00","","6.8","","6.2","","96","","","","24","","17","","24.1","","98.75","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 09:00","2019","12","10","09:00","","5.6","","5.0","","96","","","","22","","19","","32.2","","98.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 10:00","2019","12","10","10:00","","7.3","","6.6","","95","","","","24","","34","","19.3","","98.85","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 11:00","2019","12","10","11:00","","7.0","","5.5","","90","","","","24","","25","","40.2","","98.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 12:00","2019","12","10","12:00","","6.6","","3.0","","78","","","","24","","27","","48.3","","98.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 13:00","2019","12","10","13:00","","6.5","","2.1","","73","","","","24","","31","","48.3","","99.07","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 14:00","2019","12","10","14:00","","6.3","","0.6","","67","","","","24","","28","","48.3","","99.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 15:00","2019","12","10","15:00","","4.4","","0.6","","76","","","","28","","28","","40.2","","99.16","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 16:00","2019","12","10","16:00","","3.1","","-2.3","","68","","","","28","","31","","40.2","","99.43","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 17:00","2019","12","10","17:00","","1.9","","-5.3","","59","","","","27","","35","","24.1","","99.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 18:00","2019","12","10","18:00","","0.2","","-7.0","","59","","","","26","","33","","24.1","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 19:00","2019","12","10","19:00","","-1.9","","-8.2","","62","","","","28","","21","","24.1","","100.04","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 20:00","2019","12","10","20:00","","-3.4","","-11.1","","56","","","","27","","29","","24.1","","100.21","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 21:00","2019","12","10","21:00","","-4.8","","-10.1","","67","","","","27","","19","","24.1","","100.37","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 22:00","2019","12","10","22:00","","-6.4","","-12.5","","62","","","","29","","18","","24.1","","100.55","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-10 23:00","2019","12","10","23:00","","-7.5","","-13.7","","62","","","","29","","13","","24.1","","100.79","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 00:00","2019","12","11","00:00","","-8.5","","-14.8","","61","","","","28","","16","","24.1","","100.87","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 01:00","2019","12","11","01:00","","-9.5","","-15.7","","61","","","","28","","16","","24.1","","100.99","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 02:00","2019","12","11","02:00","","-10.2","","-15.7","","64","","","","28","","10","","24.1","","101.15","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 03:00","2019","12","11","03:00","","-11.1","","-15.8","","68","","","","25","","14","","24.1","","101.21","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 04:00","2019","12","11","04:00","","-11.4","","-17.2","","63","","","","30","","12","","24.1","","101.25","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 05:00","2019","12","11","05:00","","-11.8","","-17.4","","64","","","","27","","12","","24.1","","101.40","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 06:00","2019","12","11","06:00","","-12.3","","-17.1","","68","","","","25","","12","","24.1","","101.45","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 07:00","2019","12","11","07:00","","-12.7","","-16.6","","73","","","","24","","11","","48.3","","101.48","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 08:00","2019","12","11","08:00","","-12.7","","-16.8","","72","","","","25","","15","","48.3","","101.57","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 09:00","2019","12","11","09:00","","-12.6","","-16.8","","71","","","","","","0","","48.3","","101.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 10:00","2019","12","11","10:00","","-10.8","","-15.8","","67","","","","25","","10","","48.3","","101.56","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 11:00","2019","12","11","11:00","","-9.7","","-14.5","","68","","","","24","","17","","48.3","","101.48","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 12:00","2019","12","11","12:00","","-9.2","","-14.7","","64","","","","25","","12","","48.3","","101.38","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 13:00","2019","12","11","13:00","","-8.7","","-15.7","","57","","","","24","","9","","48.3","","101.30","","","","-13","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 14:00","2019","12","11","14:00","","-8.5","","-15.4","","58","","","","19","","4","","48.3","","101.19","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 15:00","2019","12","11","15:00","","-8.2","","-15.1","","58","","","","5","","6","","48.3","","101.11","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 16:00","2019","12","11","16:00","","-8.7","","-14.0","","66","","","","3","","5","","48.3","","101.07","","","","-11","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 17:00","2019","12","11","17:00","","-8.7","","-14.7","","62","","","","36","","5","","24.1","","101.11","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 18:00","2019","12","11","18:00","","-8.3","","-14.4","","62","","","","2","","5","","24.1","","101.06","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 19:00","2019","12","11","19:00","","-8.3","","-13.5","","67","","","","1","","4","","9.7","","101.00","","","","-10","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 20:00","2019","12","11","20:00","","-8.4","","-12.2","","74","","","","35","","5","","2.4","","100.97","","","","-11","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 21:00","2019","12","11","21:00","","-8.7","","-10.5","","87","","","","","","0","","4.0","","100.96","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 22:00","2019","12","11","22:00","","-8.5","","-10.0","","89","","","","31","","7","","1.2","","100.99","","","","-12","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-11 23:00","2019","12","11","23:00","","-8.1","","-10.9","","81","","","","27","","18","","12.9","","101.15","","","","-15","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 00:00","2019","12","12","00:00","","-8.6","","-13.3","","69","","","","27","","27","","24.1","","101.27","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 01:00","2019","12","12","01:00","","-9.5","","-15.4","","63","","","","26","","22","","24.1","","101.47","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 02:00","2019","12","12","02:00","","-10.1","","-17.4","","56","","","","28","","29","","24.1","","101.68","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 03:00","2019","12","12","03:00","","-11.4","","-18.6","","56","","","","27","","26","","24.1","","101.85","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 04:00","2019","12","12","04:00","","-12.2","","-19.6","","54","","","","26","","32","","24.1","","101.99","","","","-23","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 05:00","2019","12","12","05:00","","-12.9","","-20.2","","55","","","","27","","19","","24.1","","102.14","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 06:00","2019","12","12","06:00","","-14.0","","-20.0","","61","","","","26","","14","","24.1","","102.31","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 07:00","2019","12","12","07:00","","-14.6","","-20.3","","63","","","","28","","6","","24.1","","102.43","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 08:00","2019","12","12","08:00","","-13.9","","-20.2","","59","","","","29","","6","","24.1","","102.52","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 09:00","2019","12","12","09:00","","-12.7","","-20.3","","53","","","","31","","13","","32.2","","102.67","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 10:00","2019","12","12","10:00","","-12.3","","-19.2","","57","","","","25","","17","","32.2","","102.74","","","","-20","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 11:00","2019","12","12","11:00","","-11.5","","-18.3","","57","","","","25","","21","","40.2","","102.72","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 12:00","2019","12","12","12:00","","-10.8","","-18.2","","55","","","","26","","21","","40.2","","102.71","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 13:00","2019","12","12","13:00","","-10.9","","-18.0","","56","","","","25","","21","","40.2","","102.66","","","","-19","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 14:00","2019","12","12","14:00","","-9.8","","-18.3","","50","","","","26","","17","","40.2","","102.66","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 15:00","2019","12","12","15:00","","-9.6","","-17.3","","54","","","","25","","23","","40.2","","102.68","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 16:00","2019","12","12","16:00","","-10.6","","-17.4","","58","","","","24","","8","","40.2","","102.73","","","","-15","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 17:00","2019","12","12","17:00","","-11.7","","-17.0","","65","","","","28","","5","","24.1","","102.74","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 18:00","2019","12","12","18:00","","-12.6","","-16.2","","75","","","","","","0","","24.1","","102.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 19:00","2019","12","12","19:00","","-12.9","","-16.4","","76","","","","","","0","","24.1","","102.72","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 20:00","2019","12","12","20:00","","-14.1","","-16.6","","82","","","","","","0","","24.1","","102.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 21:00","2019","12","12","21:00","","-12.9","","-15.5","","81","","","","","","0","","24.1","","102.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 22:00","2019","12","12","22:00","","-12.5","","-15.0","","82","","","","3","","5","","24.1","","102.64","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-12 23:00","2019","12","12","23:00","","-11.4","","-15.3","","73","","","","2","","8","","24.1","","102.59","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 00:00","2019","12","13","00:00","","-11.0","","-14.3","","77","","","","1","","7","","11.3","","102.47","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 01:00","2019","12","13","01:00","","-10.3","","-13.3","","78","","","","35","","5","","24.1","","102.44","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 02:00","2019","12","13","02:00","","-9.6","","-11.9","","83","","","","1","","5","","6.4","","102.44","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 03:00","2019","12","13","03:00","","-8.9","","-10.6","","87","","","","3","","10","","6.4","","102.33","","","","-14","","Snow"
