"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 02:00","2020","01","07","02:00","","-9.0","","-10.7","","88","","","","28","","4","","24.1","","100.11","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 03:00","2020","01","07","03:00","","-9.4","","-10.9","","89","","","","27","","3","","24.1","","100.15","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 04:00","2020","01","07","04:00","","-9.6","","-11.5","","86","","","","33","","5","","24.1","","100.19","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 05:00","2020","01","07","05:00","","-10.2","","-12.0","","87","","","","","","0","","24.1","","100.27","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 06:00","2020","01","07","06:00","","-10.3","","-12.0","","88","","","","","","0","","12.9","","100.32","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 07:00","2020","01","07","07:00","","-9.7","","-11.3","","88","","","","","","0","","3.2","","100.38","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 08:00","2020","01","07","08:00","","-9.2","","-11.0","","87","","","","10","","4","","2.8","","100.45","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 09:00","2020","01","07","09:00","","-8.9","","-11.2","","83","","","","24","","14","","16.1","","100.54","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 10:00","2020","01","07","10:00","","-8.6","","-10.6","","86","","","","25","","25","","16.1","","100.60","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 11:00","2020","01","07","11:00","","-8.4","","-11.0","","82","","","","25","","17","","24.1","","100.54","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 12:00","2020","01","07","12:00","","-7.0","","-11.2","","72","","","","24","","16","","32.2","","100.49","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 13:00","2020","01","07","13:00","","-6.4","","-11.4","","68","","","","23","","15","","48.3","","100.44","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 14:00","2020","01","07","14:00","","-6.2","","-11.7","","65","","","","22","","16","","48.3","","100.50","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 15:00","2020","01","07","15:00","","-6.4","","-11.8","","65","","","","23","","13","","24.1","","100.59","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 16:00","2020","01","07","16:00","","-6.7","","-12.2","","65","","","","22","","9","","32.2","","100.63","","","","-11","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 17:00","2020","01","07","17:00","","-6.3","","-11.9","","65","","","","","","0","","24.1","","100.58","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 18:00","2020","01","07","18:00","","-7.6","","-12.0","","71","","","","","","0","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 19:00","2020","01","07","19:00","","-9.6","","-12.5","","80","","","","34","","4","","24.1","","100.57","","","","-12","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 20:00","2020","01","07","20:00","","-10.1","","-12.7","","82","","","","","","0","","24.1","","100.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 21:00","2020","01","07","21:00","","-9.4","","-11.9","","82","","","","36","","5","","24.1","","100.51","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 22:00","2020","01","07","22:00","","-8.3","","-11.7","","77","","","","1","","7","","24.1","","100.42","","","","-12","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-07 23:00","2020","01","07","23:00","","-8.0","","-11.4","","77","","","","36","","9","","24.1","","100.32","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 00:00","2020","01","08","00:00","","-7.7","","-11.3","","75","","","","2","","9","","24.1","","100.22","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 01:00","2020","01","08","01:00","","-7.9","","-11.2","","77","","","","3","","4","","24.1","","100.18","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 02:00","2020","01","08","02:00","","-7.5","","-10.9","","77","","","","3","","9","","24.1","","100.12","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 03:00","2020","01","08","03:00","","-7.3","","-10.6","","78","","","","35","","3","","24.1","","100.08","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 04:00","2020","01","08","04:00","","-7.2","","-9.8","","82","","","","1","","5","","6.4","","99.98","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 05:00","2020","01","08","05:00","","-7.2","","-8.9","","88","","","","36","","7","","4.8","","99.92","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 06:00","2020","01","08","06:00","","-7.3","","-8.6","","90","","","","5","","5","","4.8","","99.91","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 07:00","2020","01","08","07:00","","-6.8","","-7.9","","92","","","","3","","7","","4.8","","99.89","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 08:00","2020","01","08","08:00","","-6.4","","-7.6","","91","","","","4","","8","","2.4","","99.88","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 09:00","2020","01","08","09:00","","-6.0","","-7.3","","90","","","","5","","12","","8.1","","99.87","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 10:00","2020","01","08","10:00","","-5.2","","-6.7","","89","","","","6","","11","","2.4","","99.84","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 11:00","2020","01","08","11:00","","-4.9","","-6.5","","89","","","","5","","10","","6.4","","99.75","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 12:00","2020","01","08","12:00","","-4.4","","-6.6","","85","","","","6","","9","","9.7","","99.68","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 13:00","2020","01","08","13:00","","-4.1","","-6.4","","84","","","","6","","10","","4.8","","99.63","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 14:00","2020","01","08","14:00","","-4.0","","-6.2","","85","","","","11","","3","","4.8","","99.66","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 15:00","2020","01","08","15:00","","-4.2","","-5.9","","88","","","","22","","3","","4.8","","99.77","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 16:00","2020","01","08","16:00","","-4.2","","-5.6","","90","","","","22","","9","","9.7","","99.86","","","","-8","","Haze"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 17:00","2020","01","08","17:00","","-3.6","","-5.2","","89","","","","24","","18","","14.5","","99.92","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 18:00","2020","01","08","18:00","","-3.9","","-5.6","","88","","","","23","","19","","17.7","","100.01","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 19:00","2020","01","08","19:00","","-4.7","","-6.6","","87","","","","24","","25","","24.1","","100.11","","","","-12","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 20:00","2020","01","08","20:00","","-5.3","","-7.0","","87","","","","24","","23","","24.1","","100.23","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 21:00","2020","01","08","21:00","","-3.8","","-9.4","","66","","","","30","","14","","24.1","","100.39","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 22:00","2020","01","08","22:00","","-5.9","","-11.2","","66","","","","26","","16","","24.1","","100.62","","","","-12","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-08 23:00","2020","01","08","23:00","","-6.9","","-14.3","","56","","","","33","","20","","24.1","","100.82","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 00:00","2020","01","09","00:00","","-9.8","","-14.9","","67","","","","25","","21","","24.1","","101.05","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 01:00","2020","01","09","01:00","","-11.0","","-16.6","","63","","","","30","","12","","24.1","","101.27","","","","-17","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 02:00","2020","01","09","02:00","","-12.4","","-18.2","","62","","","","27","","15","","24.1","","101.57","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 03:00","2020","01","09","03:00","","-13.0","","-19.1","","61","","","","29","","13","","24.1","","101.76","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 04:00","2020","01","09","04:00","","-13.7","","-19.2","","64","","","","27","","17","","24.1","","101.93","","","","-22","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 05:00","2020","01","09","05:00","","-13.8","","-19.4","","63","","","","27","","20","","24.1","","102.12","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 06:00","2020","01","09","06:00","","-14.6","","-20.5","","61","","","","27","","22","","24.1","","102.29","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 07:00","2020","01","09","07:00","","-15.6","","-21.4","","62","","","","26","","21","","48.3","","102.47","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 08:00","2020","01","09","08:00","","-16.5","","-21.7","","65","","","","26","","17","","48.3","","102.64","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 09:00","2020","01","09","09:00","","-16.9","","-21.8","","66","","","","25","","27","","48.3","","102.78","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 10:00","2020","01","09","10:00","","-16.3","","-22.2","","61","","","","26","","23","","48.3","","102.89","","","","-26","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 11:00","2020","01","09","11:00","","-15.6","","-21.9","","59","","","","25","","23","","48.3","","102.88","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 12:00","2020","01","09","12:00","","-14.6","","-21.7","","55","","","","24","","22","","48.3","","102.88","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 13:00","2020","01","09","13:00","","-14.3","","-21.0","","57","","","","22","","26","","48.3","","102.87","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 14:00","2020","01","09","14:00","","-14.5","","-20.9","","59","","","","23","","26","","48.3","","102.98","","","","-25","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 15:00","2020","01","09","15:00","","-14.7","","-21.8","","55","","","","24","","21","","48.3","","103.00","","","","-24","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 16:00","2020","01","09","16:00","","-15.2","","-21.4","","59","","","","23","","16","","48.3","","103.07","","","","-23","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 17:00","2020","01","09","17:00","","-14.8","","-21.0","","60","","","","24","","15","","24.1","","103.12","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 18:00","2020","01","09","18:00","","-14.8","","-20.4","","63","","","","25","","12","","24.1","","103.14","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 19:00","2020","01","09","19:00","","-15.0","","-19.7","","67","","","","26","","5","","24.1","","103.09","","","","-19","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 20:00","2020","01","09","20:00","","-15.2","","-20.1","","67","","","","","","0","","24.1","","103.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 21:00","2020","01","09","21:00","","-15.0","","-19.8","","67","","","","20","","4","","24.1","","103.00","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 22:00","2020","01","09","22:00","","-14.9","","-18.7","","73","","","","3","","4","","24.1","","102.90","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-09 23:00","2020","01","09","23:00","","-14.3","","-19.2","","66","","","","3","","8","","24.1","","102.70","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 00:00","2020","01","10","00:00","","-13.9","","-18.7","","68","","","","4","","10","","24.1","","102.52","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 01:00","2020","01","10","01:00","","-13.3","","-19.1","","62","","","","6","","17","","24.1","","102.29","","","","-21","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 02:00","2020","01","10","02:00","","-12.6","","-18.2","","63","","","","3","","10","","24.1","","102.18","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 03:00","2020","01","10","03:00","","-12.3","","-17.9","","63","","","","6","","17","","24.1","","102.00","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 04:00","2020","01","10","04:00","","-11.5","","-15.9","","70","","","","5","","14","","24.1","","101.91","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 05:00","2020","01","10","05:00","","-11.0","","-16.0","","67","","","","5","","14","","24.1","","101.74","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 06:00","2020","01","10","06:00","","-10.6","","-15.9","","65","","","","4","","14","","24.1","","101.66","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 07:00","2020","01","10","07:00","","-10.6","","-15.4","","68","","","","2","","8","","24.1","","101.61","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 08:00","2020","01","10","08:00","","-9.6","","-13.6","","73","","","","36","","5","","48.3","","101.58","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 09:00","2020","01","10","09:00","","-8.9","","-12.7","","74","","","","2","","5","","48.3","","101.52","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 10:00","2020","01","10","10:00","","-8.1","","-12.0","","73","","","","4","","7","","48.3","","101.47","","","","-12","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 11:00","2020","01","10","11:00","","-6.8","","-11.1","","71","","","","","","0","","24.1","","101.43","","","","","","Snow,Snow Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 12:00","2020","01","10","12:00","","-6.9","","-10.2","","78","","","","","","0","","24.1","","101.36","","","","","","Snow Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 13:00","2020","01","10","13:00","","-6.3","","-9.6","","78","","","","19","","4","","24.1","","101.31","","","","-8","","Snow Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 14:00","2020","01","10","14:00","","-5.8","","-9.3","","76","","","","","","0","","24.1","","101.28","","","","","","Snow,Ice Pellet Showers,Snow Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 15:00","2020","01","10","15:00","","-5.2","","-8.4","","78","","","","13","","3","","24.1","","101.37","","","","-7","","Snow Pellets"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 16:00","2020","01","10","16:00","","-5.0","","-7.8","","81","","","","16","","7","","24.1","","101.36","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 17:00","2020","01","10","17:00","","-4.7","","-7.1","","84","","","","7","","4","","16.1","","101.40","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 18:00","2020","01","10","18:00","","-4.3","","-6.4","","86","","","","19","","5","","16.1","","101.42","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 19:00","2020","01","10","19:00","","-3.9","","-5.6","","88","","","","19","","6","","16.1","","101.45","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 20:00","2020","01","10","20:00","","-3.6","","-5.3","","88","","","","","","0","","11.3","","101.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 21:00","2020","01","10","21:00","","-3.3","","-4.7","","90","","","","","","0","","11.3","","101.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 22:00","2020","01","10","22:00","","-2.6","","-3.8","","91","","","","","","0","","11.3","","101.51","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-10 23:00","2020","01","10","23:00","","-1.9","","-3.1","","92","","","","25","","4","","9.7","","101.50","","","","-3","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 00:00","2020","01","11","00:00","","0.3","","-0.2","","96","","","","26","","11","","2.4","","101.51","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 01:00","2020","01","11","01:00","","0.8","","0.5","","97","","","","27","","11","","1.0","","101.48","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 02:00","2020","01","11","02:00","","-0.2","","-0.5","","98","","","","21","","9","","0.6","","101.50","","","","-3","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 03:00","2020","01","11","03:00","","-0.6","","-0.9","","98","","","","21","","9","","0.6","","101.41","","","","-4","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 04:00","2020","01","11","04:00","","-0.6","","-0.9","","98","","","","20","","9","","0.4","","101.30","","","","-4","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 05:00","2020","01","11","05:00","","-0.7","","-1.0","","98","","","","6","","9","","0.4","","101.12","","","","-4","","Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 06:00","2020","01","11","06:00","","-0.2","","-0.4","","98","","","","1","","4","","0.4","","101.07","","","","-1","","Freezing Rain,Freezing Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 07:00","2020","01","11","07:00","","-0.1","","-0.3","","99","","","","5","","8","","0.6","","100.84","","","","-3","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 08:00","2020","01","11","08:00","","0.0","","-0.2","","99","","","","4","","9","","0.6","","100.67","","","","-3","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 09:00","2020","01","11","09:00","","0.2","","0.0","","99","","","","5","","8","","0.8","","100.48","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 10:00","2020","01","11","10:00","","1.1","","1.0","","99","","","","35","","5","","0.8","","100.31","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 11:00","2020","01","11","11:00","","1.2","","1.0","","99","","","","6","","5","","0.8","","100.15","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 12:00","2020","01","11","12:00","","0.9","","0.8","","99","","","","5","","5","","0.8","","100.01","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 13:00","2020","01","11","13:00","","0.9","","0.7","","99","","","","10","","7","","1.6","","100.02","","","","","","Rain,Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 14:00","2020","01","11","14:00","","1.2","","1.0","","99","","","","","","0","","1.2","","100.06","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 15:00","2020","01","11","15:00","","1.0","","0.8","","99","","","","10","","5","","1.2","","100.15","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 16:00","2020","01","11","16:00","","1.3","","1.1","","99","","","","5","","9","","0.4","","100.28","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 17:00","2020","01","11","17:00","","0.5","","0.3","","99","","","","9","","14","","4.8","","100.45","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 18:00","2020","01","11","18:00","","0.1","","-0.1","","99","","","","35","","4","","2.0","","100.59","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 19:00","2020","01","11","19:00","","0.0","","-0.1","","99","","","","35","","5","","1.6","","100.64","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 20:00","2020","01","11","20:00","","0.2","","0.0","","99","","","","2","","9","","2.4","","100.73","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 21:00","2020","01","11","21:00","","-0.6","","-0.8","","98","","","","2","","11","","1.6","","100.81","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 22:00","2020","01","11","22:00","","-2.6","","-3.6","","93","","","","2","","15","","1.6","","100.87","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-11 23:00","2020","01","11","23:00","","-3.1","","-3.9","","94","","","","2","","13","","1.6","","100.93","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 00:00","2020","01","12","00:00","","-3.1","","-4.0","","94","","","","8","","24","","2.0","","100.92","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 01:00","2020","01","12","01:00","","-3.6","","-4.7","","92","","","","6","","23","","1.6","","100.97","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 02:00","2020","01","12","02:00","","-5.0","","-6.4","","90","","","","6","","31","","1.6","","101.02","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 03:00","2020","01","12","03:00","","-5.7","","-7.1","","90","","","","6","","35","","1.2","","100.97","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 04:00","2020","01","12","04:00","","-6.7","","-8.2","","89","","","","6","","47","","1.2","","100.92","","","","-17","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 05:00","2020","01","12","05:00","","-7.6","","-9.1","","89","","","","7","","50","","0.8","","100.80","","","","-18","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 06:00","2020","01","12","06:00","","-8.9","","-10.6","","88","","","","6","","63","","0.6","","100.64","","","","-21","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 07:00","2020","01","12","07:00","","-9.3","","-11.2","","86","","","","7","","67","","2.4","","100.58","","","","-22","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 08:00","2020","01","12","08:00","","-9.7","","-12.0","","84","","","","7","","52","","2.4","","100.62","","","","-22","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 09:00","2020","01","12","09:00","","-9.6","","-11.7","","85","","","","6","","55","","2.0","","100.62","","","","-22","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 10:00","2020","01","12","10:00","","-9.8","","-11.6","","87","","","","6","","57","","0.8","","100.54","","","","-22","","Snow,Ice Pellets,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 11:00","2020","01","12","11:00","","-9.9","","-11.5","","88","","","","7","","50","","0.4","","100.34","","","","-22","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 12:00","2020","01","12","12:00","","-9.3","","-11.2","","86","","","","6","","40","","1.2","","100.49","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 13:00","2020","01","12","13:00","","-9.4","","-11.3","","86","","","","6","","36","","1.0","","100.72","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 14:00","2020","01","12","14:00","","-9.2","","-11.7","","82","","","","6","","41","","6.4","","101.02","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 15:00","2020","01","12","15:00","","-9.1","","-12.8","","75","","","","5","","41","","9.7","","101.30","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 16:00","2020","01","12","16:00","","-9.0","","-12.5","","76","","","","5","","28","","4.0","","101.62","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 17:00","2020","01","12","17:00","","-8.8","","-13.5","","69","","","","6","","22","","24.1","","101.93","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 18:00","2020","01","12","18:00","","-8.7","","-13.8","","67","","","","9","","19","","24.1","","102.07","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 19:00","2020","01","12","19:00","","-8.6","","-14.2","","64","","","","7","","25","","24.1","","102.22","","","","-17","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 20:00","2020","01","12","20:00","","-9.1","","-14.5","","65","","","","7","","28","","24.1","","102.31","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 21:00","2020","01","12","21:00","","-9.3","","-14.5","","66","","","","7","","22","","24.1","","102.43","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 22:00","2020","01","12","22:00","","-9.7","","-14.7","","67","","","","7","","22","","24.1","","102.48","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-12 23:00","2020","01","12","23:00","","-9.8","","-14.1","","71","","","","7","","18","","24.1","","102.53","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-13 00:00","2020","01","13","00:00","","-10.5","","-15.1","","69","","","","6","","19","","24.1","","102.54","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-13 01:00","2020","01","13","01:00","","-10.4","","-13.9","","76","","","","6","","16","","11.3","","102.59","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-13 02:00","2020","01","13","02:00","","-10.2","","-12.6","","83","","","","9","","13","","8.1","","102.68","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-01-13 03:00","2020","01","13","03:00","","-10.7","","-13.7","","79","","","","9","","10","","16.1","","102.77","","","","-16","","Snow"
